date,time,broad_info,company_info,category
2025.05.08,07:45,베네통스포츠 25SS 썸머 컬러풀 가디건 2종 여성용CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.08,08:15,라삐아프 25SS 텐셀 데님팬츠 2종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.08,08:15,황정민쇼현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.05.08,08:15,[방송에서만 18박스+1박스 더]데이즈온 원데이 알파시클로 덱스트린홈앤쇼핑,홈앤쇼핑,식품
2025.05.08,08:15,까사리빙 SK_냉감사커 침구세트CJ온스타일,CJ온스타일,가구/인테리어
2025.05.08,08:20,샤론느안심팬티NS홈쇼핑,NS홈쇼핑,패션의류
2025.05.08,08:20,[BATTUE] 썸머 아우터 2종(베스트 + 점퍼)공영쇼핑,공영쇼핑,패션의류
2025.05.08,08:29,[베지밀] 베지밀 에이스 저당 두유 190ml x 48팩롯데원티비,롯데원티비,식품
2025.05.08,08:31,[더블](방송에서만) 부하우스 압축파우치 6개 (특대형 4개+대형2개) 신세계쇼핑,신세계쇼핑,생활/건강
2025.05.08,08:31,(세일) 프로메가 알티지오메가3 비타민D 10박스에 3박스 더 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.08,08:33,시슬리 쿨썸머 레이스 스니커즈KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.08,08:34,[조르쥬 레쉬] ○25SS 리오셀 블렌딩 썸머 데님 3종 (LSWW)롯데원티비,롯데원티비,패션의류
2025.05.08,08:35,[단독/최신상]25SS 디어온미 플라워 플리츠 팬츠 5종쇼핑엔티,쇼핑엔티,패션의류
2025.05.08,08:40,알레보 디엣지 키친툴(241226)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.08,08:41,유지인향수1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,화장품/미용
2025.05.08,08:45,[50%Sale] 골드카무트 효소 30포 X 12박스CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.08,09:20,아쿠아스큐텀 25SS 여성 프렌치린넨100% 헤링본 자켓 1종CJ온스타일,CJ온스타일,패션의류
2025.05.08,09:20,헤어콜라겐인텐스NS홈쇼핑,NS홈쇼핑,식품
2025.05.08,09:20,진심 만두 떡만두국 10팩 (김치5 + 고기5)공영쇼핑,공영쇼핑,식품
2025.05.08,09:25,[방송에서만 세일][KAMUT]골드카무트 효소 10박스홈앤쇼핑,홈앤쇼핑,식품
2025.05.08,09:25,[웰라쥬(화장품)] ★방송에서만★ 웰라쥬 캡슐 앰플 시즌4 VIP패키지 (캡슐 126회분 + 앰플 55ml  * 2개 + (전고객) 원데이 키트 캡슐 + 앰플 1회분)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.08,09:31,★배민상품권3만원★엘리하이 초등교육 - 무료체험신청SK스토아,SK스토아,여가/생활편의
2025.05.08,09:31,전설의 패치 프리미엄 준대형 160매 + 그립 60매 + 미니 120매 (총340매) 스포츠테이핑 운동 테이프SK스토아,SK스토아,생활/건강
2025.05.08,09:32,더블] 웰라쥬 시즌3 히알루론산 캡슐 151회분 앰플2병 구성 체험분 포함신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.08,09:33,25SS AK앤클라인 크리스피 원피스+자켓 세트KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.08,09:34,[크로커다일 언더웨어 ] 크로커다일 25NEW 에어리핏 감탄브라팬티 (6세트)롯데원티비,롯데원티비,패션의류
2025.05.08,09:35,[신상품 1등] 5일지속 두피타투 신개념 타투그리모 컬러링 에센스 6EA+헤어라이너1EA쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.08,09:36,뉴트리원 정우성 루테인지아잔틴164 GR 12박스(12개월분)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.08,09:40,The Grace-명품모음전 시즌29(250421)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.08,09:41,헬시온슈즈1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.08,10:25,[LIVE]라이나생명 골라담는 간편건강보험CJ온스타일,CJ온스타일,여가/생활편의
2025.05.08,10:25,[에스더포뮬러] ○NEW[더블]여에스더 리포좀 글루타치온 다이렉트 울트라 9X (30매 X 12박스)롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.08,10:25,뼈엔MBP (12개월분)공영쇼핑,공영쇼핑,식품
2025.05.08,10:25,가히 최신상 캐비어 멀티밤 CV 트리플세트(본품3+리필3+미스트앰플3)GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.08,10:25,이상봉에디션/크레송(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.08,10:25,바이애콤 EGF 콜라겐 마스크팩 완벽더블 (EGF크림)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.08,10:25,쉐넨베르거민들레주스NS홈쇼핑,NS홈쇼핑,식품
2025.05.08,10:31,[2세트] 논슬립코트 미끄럼방지젤SK스토아,SK스토아,생활/건강
2025.05.08,10:32,★샴푸 최다 6통★ [더마클라센] 레몬 샴푸 500ml x 6개 + 체험분 7ml x 10매 최대용량 패키지 신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.08,10:33,여에스더  리포좀 글루타치온 다이렉트 울트라9X 12박스KT알파쇼핑,KT알파쇼핑,식품
2025.05.08,10:34,[데렉램 10 크로스비] ○25SS Naia™ 아세테이트100 크링클 팬츠 2종롯데원티비,롯데원티비,패션의류
2025.05.08,10:34,레드캠프 여성 에어 퍼포먼스 자켓 2종쇼핑엔티,쇼핑엔티,패션의류
2025.05.08,10:36,라삐아프 25SS 테이퍼드팬츠 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.08,10:40,USPA 에어리 패커블 점퍼(250406)_재편집/여성메인현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.08,10:42,도티1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.08,10:45,[온플/3만원인하] M12 25SS 여성 시스루 후드 가디건 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.08,11:30,원데이알파시클로덱스트린NS홈쇼핑,NS홈쇼핑,식품
2025.05.08,11:31,최신상 캐비어 샤인핏 선스틱 4+톤업선세럼 2SK스토아,SK스토아,화장품/미용
2025.05.08,11:31,(방송에서만)에버홈 무선믹서기 EV-TM7000SK스토아,SK스토아,디지털/가전
2025.05.08,11:32,[방송] 김희애의 끌레드벨 물톡크림 특가구성 신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.08,11:33,"아로스파 필터 샤워기(가정용 2ea, 여행용1ea, 필터23ea)KT알파쇼핑",KT알파쇼핑,생활/건강
2025.05.08,11:34,[OneTV][K+K]냉감 패드 2장 + 냉감 필로우 커버 2장 롯데원티비,롯데원티비,가구/인테리어
2025.05.08,11:34,"르까프 25SS 냉감 에어리 조거팬츠 3종, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.08,11:35,뉴트리코어 PS 3박스(3개월분)GS홈쇼핑,GS홈쇼핑,식품
2025.05.08,11:35,[엘비비] ★최대용량찬스★ §매니아패키지§LBB 엘비비 올 데이 에어 핏 선스크린 50ml * 5 + (포토리뷰) 본품 한 통 더롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.08,11:35,[제주시산림조합]25년 햇 제주 부지깽이나물 200g * 8팩/1.6kg공영쇼핑,공영쇼핑,식품
2025.05.08,11:35,4G 실크 스카프 BG00A2G002 004CJ온스타일,CJ온스타일,패션의류
2025.05.08,11:36,FILA [남녀공용] 퍼포먼스 기능성 5부 쇼츠 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.08,11:37,(물량선점 필수)[페라가모] 간치니 선글라스 (SF668S)홈앤쇼핑,홈앤쇼핑,패션잡화
2025.05.08,11:40,테팔매직핸즈프라이팬(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.08,11:42,해피콜블렌더1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.08,11:45,슬로기 25최신상 NEW ULTRA 에어 립 브라팬티 4세트CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.08,12:00,골든클레프 18K 주얼리 시즌24(250318)_세일가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.08,12:30,수려한화장품NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.05.08,12:30,기본에 지퍼백 플라워에디션 10팩(소형2+중형2+대형2+특대형2+롱플러스2)홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.08,12:31,○참좋은운전자 한문철변호사플랜(프라이팬3종)SK스토아,SK스토아,여가/생활편의
2025.05.08,12:33,[인디고랩] 25SS 여성 씬라이트 쿨데님 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.08,12:33,[방송에서만] 2025 ALL NEW 동국제약 마데카 크림 타이트 리프팅 (크림 50ml*9+15ml*1)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.08,12:34,[베지밀] 베지밀 에이스 저당 두유 190ml x 48팩롯데원티비,롯데원티비,식품
2025.05.08,12:34,르까프 25SS 남녀공용 자외선차단 냉감 마스크 5종세트 + 팔토시 3종 세트KT알파쇼핑,KT알파쇼핑,스포츠/레저
2025.05.08,12:35,[E] 보랄 듀얼 BLDC 접이식 팬CJ온스타일,CJ온스타일,디지털/가전
2025.05.08,12:35,"[런칭가77,000][엘렌느] 25SS 쉬폰 티블라우스 4종홈앤쇼핑",홈앤쇼핑,패션의류
2025.05.08,12:35,[하나손해보험] 하나 3대질환보험롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.08,12:35,(25년출시)_LG 오브제 워시콤보 스팀+미니워시 세탁건조기 FH25ESX 베이지 / FH25GSXGS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.08,12:36,베지밀 검은콩두유 A 3박스(48팩)+B 2박스(32팩) 총5박스 80팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.08,12:40,[22가지 농수산물] 박상면의 육수박사 3g x 35알 x 6병 / 총 210알!공영쇼핑,공영쇼핑,식품
2025.05.08,12:40,롯데손보종합암보험(금융GA)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.08,12:40,[마미케어] §크림최다구성§ 마미케어 들깨미백크림 50g * 4개 + 들깨미백세럼 50ml * 1개 + 미백크림 15ml 추가증정롯데원티비,롯데원티비,화장품/미용
2025.05.08,12:40,신일 서큘레이터(250422)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.08,12:42,해초미인국수1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.08,12:45,SK_스퀘어핀쿨 냉감 쿨링 패드 1종+1종 더CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.05.08,13:20,BNR17다이어트유산균(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.08,13:20,이상봉에디션 플라워 넥카프/버킷햇(250420)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.08,13:25,[빠른배송][초특가패키지]프롬더스킨 선크림(50ml x 6개)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.08,13:30,삼성금거래소NS홈쇼핑,NS홈쇼핑,패션잡화
2025.05.08,13:31,(최종가)(핵심기획팩) 남여공용 우븐 스트레치 팬츠 (4종)SK스토아,SK스토아,패션의류
2025.05.08,13:31,25SS 블루종 티블라우스 3종세트SK스토아,SK스토아,패션의류
2025.05.08,13:33,쿠쿠 고화력 10인용 압력밥솥 CRP-QS107FG/FS쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.08,13:33,25SS 정말편한속옷 숨쉬는 인견 무빙 브라팬티 4세트신세계쇼핑,신세계쇼핑,패션의류
2025.05.08,13:34,[Lecaf]르까프 여성 리커버리 메쉬 워킹화KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.08,13:35,[최다구성] 식물성 알티지 오메가3 12+3박스+쇼핑백 4장CJ온스타일,CJ온스타일,식품
2025.05.08,13:35,LG 디오스 오브제 김치냉장고 메탈 베이지 402L Z403MEEF53GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.08,13:35,[22+6 청정]LG 에어컨 뷰2(FQ22FU2EA2)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.08,13:37,(22+6형) 25년형 LG 휘센 오브제 뷰II 에어컨 2in1 공청(2시리즈) FQ22FU2EA2GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.08,13:40,[오로젬]24k 순금 천연 다이아몬드 시계공영쇼핑,공영쇼핑,패션잡화
2025.05.08,13:40,[너츠웍스] ○ 너츠웍스 마카다미아 인쉘(200g) 4개+마카다미아(75g) 2개롯데원티비,롯데원티비,식품
2025.05.08,13:42,내입에못난이사과1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.08,13:45,키스해링 25SS NEW 크롭 셔츠 3종 여성CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.08,14:00,마담4060 셔링레이스 앙상블(250401)_39버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.08,14:10,더케이예다함상조(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.08,14:15,[제주가마당] 제주 고등어살 대사이즈 100g X 15팩홈앤쇼핑,홈앤쇼핑,식품
2025.05.08,14:20,[킹] 어바웃코지 썸머웨이브 3중직 냉감패드1+1홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.05.08,14:20,[조르쥬 레쉬] ○25SS 에센셜 스트레치 팬츠 3종 (LTWW)롯데원티비,롯데원티비,패션의류
2025.05.08,14:25,이경제통녹용사슴진액NS홈쇼핑,NS홈쇼핑,식품
2025.05.08,14:31,25SS 여성 퓨어코튼100 튜블러 티셔츠 5종SK스토아,SK스토아,패션의류
2025.05.08,14:31,25SS 여성 냉감 텐션 썸머셋업 4종 (F504W)SK스토아,SK스토아,패션의류
2025.05.08,14:33,GGPX 썸머 컬렉션 4종 (후디 블루종 점퍼 2종 +슬리브리스 탑 2종)신세계쇼핑,신세계쇼핑,패션의류
2025.05.08,14:33,아보크 25SS 최신상! UV차단 자켓 2종쇼핑엔티,쇼핑엔티,패션의류
2025.05.08,14:35,LG 트롬 오브제 컬렉션 워시콤보 미니워시팩 FH25EAEX 베이지CJ온스타일,CJ온스타일,디지털/가전
2025.05.08,14:35,캘빈클라인 여성 바람막이1종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.08,14:35,웨버 25SS 브리즈 컴포트GS홈쇼핑,GS홈쇼핑,패션잡화
2025.05.08,14:35,[시루곳간] 이북식 콩고물 쑥인절미 600g(40g x 15개) x 4봉롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.08,14:37,[25SS]크로커다일 초경량 에어리핏 감탄브라 6세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.08,14:40,[폴앤조] 25SS 아세테이트100  블라우스 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.08,14:40,퍼니트 액티브 포스파티딜세린(250115)_세일가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.08,14:42,한일무선폴딩팬1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.08,14:45,은빛오리 오리슬라이스 오리로스 150g 14팩공영쇼핑,공영쇼핑,식품
2025.05.08,14:45,스페셜패키지 최다 용량 구성CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.05.08,15:00,[디어퀸] ◇[12개월] 디어퀸 콜라겐 스틱 (2.5g x 30포 x 12박스)롯데원티비,롯데원티비,식품
2025.05.08,15:00,삼성비스포크AI콤보(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.08,15:10,[렌탈][12개월 렌탈료 반값찬스] 쿠쿠 정수기홈앤쇼핑,홈앤쇼핑,여가/생활편의
2025.05.08,15:20,퀸즈라운지-로라파커 소가죽 크로코 백팩/토트백(250403)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.08,15:30,[더블/방송에서만] 베스트하임 보냉스텐 무선블렌더CJ온스타일,CJ온스타일,디지털/가전
2025.05.08,15:30,팔레오근력프로틴NS홈쇼핑,NS홈쇼핑,식품
2025.05.08,15:31,해초미인 두부면 25입 + 비빔소스 15입 + 메밀소스 10입 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.08,15:33,25SS 여성 마이플로우 데일리 이지팬츠 4종쇼핑엔티,쇼핑엔티,패션의류
2025.05.08,15:34,[르까프] 25SS 르까프 쿨링마스크 8종세트 (쿨링마스크5종+기능성팔토시3종)신세계쇼핑,신세계쇼핑,스포츠/레저
2025.05.08,15:35,셈플리체 25SS 썸머 릴렉스핏 스트레치 데님 팬츠 2종 여성용GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.08,15:35,DB손해보험 (무) 펫블리 반려견 보험KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.08,15:38,라삐아프 25SS 드레이프 리조트 셔츠2종+이너2종 SETGS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.08,15:40,[디비손보] DB손해보험 프로미라이프 참좋은 운전자보험롯데원티비,롯데원티비,여가/생활편의
2025.05.08,15:40,[14인분]청수 100%국내산 보리순면공영쇼핑,공영쇼핑,식품
2025.05.08,15:42,임성근삼계탕1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.08,15:45,알렉스 블랙타이거 새우 300g 23미 X 5팩 (115미) + 스윗칠리소CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.08,15:50,대상뉴케어구수한맛(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.08,16:00,[경자국밥] 경자돼지국밥(육수6팩 + 돼지고기 3팩 + 순대 3팩 +양념장 6개)홈앤쇼핑,홈앤쇼핑,식품
2025.05.08,16:20,쇼킹20-레드캠프 에어 퍼포먼스 자켓/베스트(240318)_25년현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.08,16:30,에버콜라겐타임레티놀ANS홈쇼핑,NS홈쇼핑,식품
2025.05.08,16:30,[쿠쿠] 쿠쿠 레스티노 매트리스 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.08,16:30,[방송에서만]레이델 폴리코사놀5 30정 12박스CJ온스타일,CJ온스타일,식품
2025.05.08,16:31,(방송에서만 ars2만원)NEW 여에스더 리포좀 글루타치온 다이렉트 울트라 9X_12박스 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.08,16:32,[지금이 맛의 절정!] 제스프리 썬골드키위 점보 23과 (총 3.5kg)쇼핑엔티,쇼핑엔티,식품
2025.05.08,16:34,조선호텔 양념 LA갈비 400gX8팩신세계쇼핑,신세계쇼핑,식품
2025.05.08,16:34,[특집] 조선호텔 포기김치 9kg신세계쇼핑,신세계쇼핑,식품
2025.05.08,16:35,김나운 손질 통낙지 48미+소스1통KT알파쇼핑,KT알파쇼핑,식품
2025.05.08,16:35,여에스더 리포좀 글루타치온 다이렉트 울트라9x 12박스 (25년 최신상)GS홈쇼핑,GS홈쇼핑,식품
2025.05.08,16:38,최현석 한돈한우 함박스테이크 180g*17팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.08,16:40,[방송에서만 8+2팩] 조리기능장 임성근의 특 소곱창전골 800g X 10팩롯데원티비,롯데원티비,식품
2025.05.08,16:40,"ARS10%(5,990원)할인 혜택[슈리오] 소가죽 펀칭 레이스업 슈즈(4cm 히든키높이)공영쇼핑",공영쇼핑,패션잡화
2025.05.08,16:40,박정수 올바른가 가시제거 손질갈치(250226)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.08,16:40,에버홈계란찜기(주방)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.08,16:42,주원산 훈제오리 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.08,16:45,[상담만 받아도 두유제조기] AIA생명 건강+암보험CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.05.08,16:50,참바다 만능통쭈꾸미 600g(20미) 5팩+만능소스 50g 5팩홈앤쇼핑,홈앤쇼핑,식품
2025.05.08,17:20,제스프리 뉴질랜드 썬골드키위(250423)_대사이즈현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.08,17:30,[CJ 1등견과] 오하루 에브리데이 견과 4박스 (100봉)CJ온스타일,CJ온스타일,식품
2025.05.08,17:30,[키친스토리] 빅마마 이혜정의 꽉찬 수제 영양밥 10개 + 전복 바다 영양밥 10개 (개당 120g)롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.08,17:31,다사랑암보험 (냄비6종세트)SK스토아,SK스토아,생활/건강
2025.05.08,17:32,조리기능장 임성근의 국내산 소등심버섯파불고기 300g X 10팩 (총 3kg)쇼핑엔티,쇼핑엔티,식품
2025.05.08,17:34,"20062804 라이나 전에없던 실속치매보험(0227,김)신세계쇼핑",신세계쇼핑,도서
2025.05.08,17:35,자연산새조개NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.08,17:35,종가 종가집 중부식 포기김치 10.4kg + 열무김치 400gGS홈쇼핑,GS홈쇼핑,식품
2025.05.08,17:36,투믹서 시즌2 무스 헬시메이커(LK-TUM02)KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.05.08,17:38,최대최다 현대약품 마이녹셀 프레스티지 탈모샴푸 입문세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.08,17:40,[삼성전자] (19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (기본설치비 포함)(리모콘 포함)롯데원티비,롯데원티비,디지털/가전
2025.05.08,17:40,흥국화재 흥Good모두드림종합보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.08,17:40,사랑海 국내산 자연산 홍어 250g×10팩공영쇼핑,공영쇼핑,식품
2025.05.08,17:42,정호영낙지1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.08,17:42,이원일 쉐프의 알곤이동태탕 500g x 8팩(4kg)홈앤쇼핑,홈앤쇼핑,식품
2025.05.08,17:45,[화엄사]들기름 쌀국수 8봉+ 쌀면 200g 2봉CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.08,18:00,아보크 플리츠팬츠(250210)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.08,18:30,[U.S POLO ASSN.] 25Summer 반팔 라운드 니트 여성 3종CJ온스타일,CJ온스타일,패션의류
2025.05.08,18:30,보험NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.08,18:30,[바디프랜드] 바디프랜드 헬스케어 로봇 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.08,18:31,★SK단독 SK주유상품권까지!★코웨이 아이콘 정수기_오늘결제0원SK스토아,SK스토아,여가/생활편의
2025.05.08,18:32,"[단독독점/무려4종?!] 몽크로스 25SS 최신상! 기능성 냉감 팬츠 4종, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.08,18:35,모브온 썸머 크로셰 가디건 3종 (25SS)신세계쇼핑,신세계쇼핑,패션의류
2025.05.08,18:35,프로메가 알티지오메가3 비타민D 12박스+4박스+락토핏 인지력케어 1통GS홈쇼핑,GS홈쇼핑,식품
2025.05.08,18:36,25SS 잭필드 남성 쿨 라이트 스판 셔츠 5종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.08,18:38,방송에서만 2팩더 정호영셰프의 국내산 손질문어 총10팩 (1.5kg)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.08,18:40,[가자제주] 제주여행 3박 4일공영쇼핑,공영쇼핑,여가/생활편의
2025.05.08,18:40,아카이브1.61(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.05.08,18:40,관절엔 콘드로이친 1200 12박스 (12개월분)홈앤쇼핑,홈앤쇼핑,식품
2025.05.08,18:40,삼성 QLED TV QD60(250317)▼세일가_조건변경현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.08,18:40,[상담예약]☆ 정수기 렌탈(CP-ABS100 / CP-SS100HWS / CP-U011)☆롯데원티비,롯데원티비,여가/생활편의
2025.05.08,18:42,밀레1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.08,18:45,지스튜디오 25SS 이집트 GIZA 코튼티 3종 (1탄)CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.08,18:50,보험 2부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.08,19:10,보험 3부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.08,19:30,데비마이어NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.08,19:31,(세일)(방송에서만)2025 NEW 코지마 안마의자 데코르 CMC-A35+복부마사지기+전용러그SK스토아,SK스토아,생활/건강
2025.05.08,19:32,"[쇼핑엔티 독점] 몽크로스 25SS 기능성 에어쿨핏 티셔츠 6종 세트, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.08,19:35,비에날씬 프로 다이어트 유산균(9박스) + 슬림2박스GS홈쇼핑,GS홈쇼핑,식품
2025.05.08,19:35,르까프 여성 리커버리 썸머 워킹화 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.08,19:35,게스(GUESS) 코어매쉬 드로즈 8종+티셔츠 1종신세계쇼핑,신세계쇼핑,패션의류
2025.05.08,19:35,서포트라이트선글라스(패션잡화)현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.08,19:35,전고객미니팩트/최신상] 에이지투웨니스 최신상 더블루밍 팩트CJ온스타일,CJ온스타일,화장품/미용
2025.05.08,19:35,[유피토스] ★롯데단독★ §조윤주패키지§유피토스 피토프로틴 헤어 컬러 5박스 (내추럴 브라운 / 다크 브라운 택1) + 염색 키트 + (리뷰시) 염색제 1통 더!롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.08,19:35,"[쿡셀] 블랙큐브 세라믹 IH프라이팬+레드가마솥+곰솥 특집구성(프라이팬28cm, 소테팬28cm,28궁중팬)+9L특대곰솥, 복합뚜껑28cm, 스텐찜기28cm+레드가마솥16cm/뚜껑+레드가마솥22cm/뚜껑, 실리콘 손잡이(2P)+키친툴6종+[사은품]쿡셀28소테팬, 쿡셀 다마스커스 산도쿠나이프홈앤쇼핑",홈앤쇼핑,생활/건강
2025.05.08,19:37,[CERINI BY PAT]여름 냉감 워셔블 릴렉스 팬츠 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.08,19:38,브루마스 25SS 쿨메리노 운동화 여성 (울98%)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.08,19:40,[맥스튜어트] 맥스튜어트 25SS 슈퍼라이트 여성 썸머데님 3종롯데원티비,롯데원티비,패션의류
2025.05.08,19:40,[GGPX] 25SS 써머 페미닌 캐주얼 셋업3종공영쇼핑,공영쇼핑,패션의류
2025.05.08,19:40,동나쇼-로라애슐리 라운지웨어(250429)_재편집/다드림현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.08,19:42,정호영꽃게장1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
