date,time,broad_info,company_info,category
2025.05.10,08:20,역대급 혜택 최초 공개[굿라이프 단독조건]아이콘 정수기2/얼음정수기CJ온스타일,CJ온스타일,여가/생활편의
2025.05.10,08:20,[장영란풀패키지] 영라뉴 장용성 파비플로라 다이어트 PRO 12박스(24주분)+ 레몬즙1박스+프로틴2팩홈앤쇼핑,홈앤쇼핑,식품
2025.05.10,08:20,[최유라쇼]스칸디나비안포레스트 빅핸들 텀블러 2종(600ml+800ml)롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.05.10,08:20,왕영은의 톡 투게더현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.10,08:20,[조르쥬 레쉬] ○25SS 뉴시그니처 스카시 집업 자켓 3종롯데원티비,롯데원티비,패션의류
2025.05.10,08:21,"최신상* 신라밸 5프로 할인 [방송중/트리플] 이경제 흑염소진액 진眞 12박스 (70ml*30포*12박스, 총 360포) 신세계쇼핑",신세계쇼핑,식품
2025.05.10,08:25,[리뉴얼] 레드플러스청양구기자16통+스푼5개공영쇼핑,공영쇼핑,식품
2025.05.10,08:31,(방송에서만 ars1만원) ●영라뉴 장용성 파비플로라 Pro 12박스(24주) + 순수 통레몬 1박스 + 단백질 쉐이크 2주분 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.10,08:34,칼만 스텐큐브웨이브 밧드 13P쇼핑엔티,쇼핑엔티,생활/건강
2025.05.10,08:36,[초특가] 조아하다 Cool 인견 브라탑 런닝형 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.10,08:45,비비안 스킨핏 커버플러스 누디패키지 8세트_V106CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.10,09:16,에버콜라겐 타임레티놀A 9박스(패밀리 구성)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.10,09:20,[TATE] 테이트 25SS 여성 썸머 에센셜 코튼 크레오라 아트웍 티 컬렉션 5종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.10,09:20,이시형두뇌엔PS진NS홈쇼핑,NS홈쇼핑,식품
2025.05.10,09:20,[까사맘] ★방송에서만 패킹 2개★ 5분 전기압력가마솥 (PC20T-01)롯데원티비,롯데원티비,디지털/가전
2025.05.10,09:20,가이거 25SS 인트레치아토 리니에 숄더백 미디움GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.10,09:21,여성 스케쳐스 GO RUN 워킹화 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.10,09:25,"[이경제] 이경제 흑염소 진액 眞(70ml×30포)×12박스, 총 360포공영쇼핑",공영쇼핑,식품
2025.05.10,09:31,[방송에서만]다이어트 유산균 9박스+프로틴 14포+텀블러1개+저당밥솥(화이트/블랙 랜덤 배송) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.10,09:34,[50％세일] 골드 카무트 효소 8박스쇼핑엔티,쇼핑엔티,식품
2025.05.10,09:40,플로너스 디퓨저 시즌5 스페셜구성(250429)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.10,09:45,비에날씬 다이어트 유산균 6개월분CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.10,10:16,비에날씬 다이어트 모유유래 유산균 36주(9박스)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.10,10:20,비너지대마종자유NS홈쇼핑,NS홈쇼핑,식품
2025.05.10,10:20,♥동가게PICK♥골리 무가당 애사비 구미 7통+3통CJ온스타일,CJ온스타일,패션의류
2025.05.10,10:20,[베네통스포츠] O [베네통스포츠] 25SS 여성 반팔 카라 니트 3종롯데원티비,롯데원티비,패션의류
2025.05.10,10:20,[9개월분] 다이어트유산균BNR17 비에날씬프로 36주분 + 헤어스타일러 세트 +  비에날프로틴 2 주KIT(14포+텀블러1개)홈앤쇼핑,홈앤쇼핑,식품
2025.05.10,10:22,[방송에서만 6개월분 더] 비너지 유기농 대마종자유+ 총 18개월분(p)신세계쇼핑,신세계쇼핑,식품
2025.05.10,10:25,[메시제이] 올데이 인견 팬츠 4종공영쇼핑,공영쇼핑,패션의류
2025.05.10,10:31,(방송에서만 50프로세일)●NEW 골드 카무트효소 12박스● | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.10,10:34,레드캠프 남성 쿨터치 트랙수트 셋업 2종쇼핑엔티,쇼핑엔티,패션의류
2025.05.10,10:35,[웰라쥬(화장품)] ★방송에서만★ 웰라쥬 캡슐 앰플 시즌4 VIP패키지 (캡슐 126회분 + 앰플 55ml  * 2개 + 무료체험분 캡슐 + 앰플 1회분)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.10,11:20,Club Noblesse현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.10,11:20,[지지피엑스] ○25SS 썸머 아트웍 티셔츠 5종롯데원티비,롯데원티비,패션의류
2025.05.10,11:20,라코세정제NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.10,11:25,[방송에서만/역대최고구성] NEW 시즌7 동국제약 센텔리안24 마데카크림 타임리버스 10주년 한정판패키지홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.10,11:31,전설의 패치 프리미엄 준대형 160매 + 그립 60매 + 미니 120매 (총340매) 스포츠테이핑 운동 테이프SK스토아,SK스토아,생활/건강
2025.05.10,11:34,쿠쿠 고화력 10인용 압력밥솥 CRP-QS107FG/FS쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.10,11:35,(24년 제철김!) 진도 두번 구운 곱창김(10매×13봉)공영쇼핑,공영쇼핑,식품
2025.05.10,11:40,푸라닭치킨 통닭다리구이(240508)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.10,11:40,한일서큘레이터1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.10,11:40,[마마슈] ♥역대 최다구성♥ [방송에서만]마마슈 오아시스 썬밤 스페셜패키지(썬밤 15g*4+썬미스트 60ml+[전고객]썬크림)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.10,11:50,대웅제약 이지듀 한가인 기미앰플 15ml*3_로즈앰플 15ml*3 로즈에디션GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.10,11:56,스테파넬 25SS 블라우스 셋업 2PCSGS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.10,12:20,[아틀리에 골드] ○ 24K 순금 거북이 목걸이 + 24K 순금 골드코인 + 24K 순금 골드코인롯데원티비,롯데원티비,패션잡화
2025.05.10,12:25,델리원실리콘백NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.10,12:26,방송에서만★부하우스 대용량 이불 압축 정리함 6종 [특대4+대2]KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.10,12:31,25SS 남성 드라이 하이텐션 냉감티셔츠6종SK스토아,SK스토아,스포츠/레저
2025.05.10,12:31,25SS 프렌치린넨 100 재킷SK스토아,SK스토아,패션의류
2025.05.10,12:33,[전고객 드라이기] 보스티나 더 플러스 본품 10박스+앰플 10매+꼬리빗 3개쇼핑엔티,쇼핑엔티,패션의류
2025.05.10,12:36,산지애 미시마 사과 5.4kg (2.7kg*2박스) + 사과주스 10팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.10,12:40,[맥스튜어트] 맥스튜어트 25SS 슈퍼라이트 여성 에어데님 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.10,12:40,[엘렌느] 25SS 썸머 쿨 플리츠 인견 팬츠 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.10,12:40,LG 에어컨 2시리즈 공청_25년모델(250428)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.10,12:40,[TV쇼핑] 닌자 무선 블라스트 포터블 블렌더 BC151KRCJ온스타일,CJ온스타일,디지털/가전
2025.05.10,12:50,청아 일품 더덕무침 12통(무침 8통+비빔 4통)공영쇼핑,공영쇼핑,식품
2025.05.10,12:50,[미자패키지]맥주효모 물염색10박스+염색볼2개+헤어팩1+무료체험2포GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.10,13:25,바디프랜드NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.10,13:31,(25SS) 아디다스 핫썸머 올메쉬 드로즈 8종 패키지SK스토아,SK스토아,패션의류
2025.05.10,13:33,25SS 도티 RN스판팬츠 여성3종 RNBW쇼핑엔티,쇼핑엔티,패션의류
2025.05.10,13:37,[2025NEW] 센텔리안24 마데카크림 타이트리프팅GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.10,13:43,특집 방송에서만] CKD 괄사 목주름 크림 필톡샷 총 6개 (본품 3 + 리필 3) + 비타민 세럼 1개 더!신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.10,13:45,비비안 스킨핏 에센셜 거들 쉐이핑 팬티패키지_V107차CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.10,13:45,고비(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.10,13:50,[방송에서만][푸마] 25SS 남여공용 하이테크 고기능성 7부 팬츠 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.10,13:50,킹/수퍼킹 K 크리스피바바 양모 누빔이불 풀세트CJ온스타일,CJ온스타일,가구/인테리어
2025.05.10,13:55,맥스클리닉 골든선인장 오일폼 기본세트 (대용량 5병+파우치3매)GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.10,13:55,[닥터쥬크르] ★역대최다구성★ 닥터쥬크르 네이처셀 스템셀 샴푸 500ml 4통+70ml 2통+리버스 화이트 아이크림 30ml롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.10,14:00,★국내산 무항생제 오리★1등급 오리로스 14팩공영쇼핑,공영쇼핑,식품
2025.05.10,14:20,[LBL] ○25SS 프렌치린넨 실크시스루 롱가디건롯데원티비,롯데원티비,패션의류
2025.05.10,14:25,쿠쿠압력밥솥 1부NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.10,14:31,(방송에서만)보랄 BLDC 듀얼 헤드 폴딩팬 BR-DH220FSK스토아,SK스토아,디지털/가전
2025.05.10,14:33,[최신상] 배한호 원장의 콘드로이친 1200 6+6통 12개월분쇼핑엔티,쇼핑엔티,식품
2025.05.10,14:37,[퓨징사양최초기획] 25SS 아디다스 액티브 퓨징 브라팬티 4세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.10,14:43,여성 스케쳐스 고워크 맥스쿠셔닝  2(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.10,14:50,리포실 엑스퍼트 속눈썹 영양제 5개 + 아이패치2개CJ온스타일,CJ온스타일,화장품/미용
2025.05.10,14:55,[쿨~타이트닝패드/오직홈앤에서만]프롬더스킨앰플패드 스페셜 패키지  (본품 60매 x 6통 + 여행용 파우치 6매)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.10,15:00,바이오핏슬리퍼(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.05.10,15:05,에버콜라겐 레티놀A 19병 (76주분) 미니2병GS홈쇼핑,GS홈쇼핑,식품
2025.05.10,15:05,"[마리당 1,387원꼴] 김하진의 힘쎈장어 240g×9팩(1팩/4미) 총 36마리공영쇼핑",공영쇼핑,식품
2025.05.10,15:10,[드모아] ★방송에서만★ [더블] 에어웹 필로우+ 2개 세트롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.05.10,15:20,"[아름아리] 방송에서만!!! 아름아리 못난이 사과 3kg x 2박스, 총 6kg롯데원티비",롯데원티비,식품
2025.05.10,15:25,타프헤어스타일러NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.10,15:31,삼성 AI Q9000 홈멀티 에어컨 19+6형 (62.6+18.7㎡) AF60F19D11GRT +서큘레이터SK스토아,SK스토아,디지털/가전
2025.05.10,15:31,25SS 컷트지 그래픽 블라우스 4종세트SK스토아,SK스토아,패션의류
2025.05.10,15:38,다이슨 에어랩 오리진 멀티스타일러 니켈코퍼GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.10,15:45,[한샘] 스타일에디션DCJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.05.10,15:50,[1+1]욕실의여왕 고체 탈취제 (4종택1)CJ온스타일,CJ온스타일,가구/인테리어
2025.05.10,16:00,[소개] 대명 아임레디 THE 행복한 플랜홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.10,16:00,오이지1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.10,16:10,에버홈파워믹서기(주방)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.10,16:10,"도미솔 왕비포기김치 5kg+열무김치2kg+오이통김치2kg+쪽파갓김치2kg(4종,11kg)공영쇼핑",공영쇼핑,식품
2025.05.10,16:10,GS단독 도미나스 기미 크림 VIP 구성GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.10,16:20,"[지프] ○ [최초가 84,000원]JEEP 25SS 남성 소로나 반팔티 3종 + 반바지 1종롯데원티비",롯데원티비,패션의류
2025.05.10,16:25,정성곳간김치NS홈쇼핑,NS홈쇼핑,식품
2025.05.10,16:25,[알렉스 비비크림] ★5월 단한번!역대최다★[명품언니선물패키지] 독일 직수입 정품 원조 알렉스 로얄 비비크림 30ml*4 + 비비크림 15ml + 퍼펙터 브러쉬  + 여행용 비비크림*3롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.10,16:31,[실속구성/최대 31과]뉴질랜드 골드키위 중소과 3kg내외 (총 28~31과/ 개당 110g내외) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.10,16:31,*워커힐 고메 함박 스테이크 180g * 15팩 (데미그라스 10팩+ 토마토 5팩) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.10,16:32,"아다바트 25SS 최신상! 기능성 긴팔티셔츠 5종 + 넥밴드 1종, 여성쇼핑엔티",쇼핑엔티,패션의류
2025.05.10,16:38,대웅제약 이지듀 기미앰플 점보대용량 15ml*2GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.10,16:40,[TV쇼핑] NEW 미국 프리파라 트라이탄 밀폐용기 12종CJ온스타일,CJ온스타일,생활/건강
2025.05.10,16:45,밀라 25 SS 하프슬리브 모달티블라우스 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.10,17:15,여행상품NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.10,17:20,[빈블랑] ☆방송에서만 7만원 세일☆  [1+1][화이트] 2025 올뉴 확장형 폴딩드레스룸롯데원티비,롯데원티비,가구/인테리어
2025.05.10,17:20,★2회매진!방송최다구성★까사맘 전기압력 가마솥공영쇼핑,공영쇼핑,생활/건강
2025.05.10,17:24,[25SS 최신상] 블루핏 스트라이프 티셔츠 4종신세계쇼핑,신세계쇼핑,패션의류
2025.05.10,17:30,다니엘크레뮤 25SS 하프 슬리브 카라 가디건 2종CJ온스타일,CJ온스타일,패션의류
2025.05.10,17:30,[아이그너] 스프링 우븐 자켓롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.10,17:31,★방송에서만★예가 서랍형 황토숯볼 원목 흙카우치 소파SK스토아,SK스토아,가구/인테리어
2025.05.10,17:31,(방송에서만)보랄 고온건조 분쇄 대용량 가정용 음식물처리기( BR-F101DP)(4L)+스마트 센서 휴지통(15L)SK스토아,SK스토아,디지털/가전
2025.05.10,17:35,[워모]25SS 남성 스트레치 자켓 2종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.10,17:38,인디고랩 25SS 여성 씬 블루 썸머 데님 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.10,17:45,USPA(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.05.10,17:45,[★2만원쿠폰] ADIDAS GOLF 25SS 쿨에어 스트레치 남성 팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.05.10,18:00,"[제스프리] 제스프리 골드키위 자이언트 사이즈 총 3.2kg (21입, 개당 150g 내외)롯데원티비",롯데원티비,식품
2025.05.10,18:15,반건조노가리NS홈쇼핑,NS홈쇼핑,식품
2025.05.10,18:24,[렌탈] 바디프랜드 파밀레 마사지소파(파밀레C/파밀레S/파밀레M) ※해피콜 시 최종 모델 결정신세계쇼핑,신세계쇼핑,디지털/가전
2025.05.10,18:29,"[제이에스라이프]""폭싹빠졌수다"" 제주힐링여행 3박4일3 초특가 189,000원KT알파쇼핑",KT알파쇼핑,여가/생활편의
2025.05.10,18:30,[상담예약] 튀르키예 9일 패키지_대한항공 직항롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.10,18:30,[블라우풍트] 에어이지 헤어스타일러공영쇼핑,공영쇼핑,생활/건강
2025.05.10,18:31,여성 아치핏 슬립인스SK스토아,SK스토아,스포츠/레저
2025.05.10,18:40,LG 울트라HD TV UT9300(250407)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.10,18:45,비비안 스킨핏 FREE FIT 썸머 쥬얼 컬렉션CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.10,18:58,보디가드 [25년 최신상] 에센셜 드로즈 10종 패키지GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.10,19:20,쿡셀후라이팬NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.10,19:20,LG 울트라HD TV UT9300(250407)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.10,19:20,[울시] 울시 25SS 남성 액티브 스트레치 밴딩 팬츠 3종롯데홈쇼핑,롯데홈쇼핑,스포츠/레저
2025.05.10,19:25,대웅제약 이지듀 기미쿠션 멜라 비 토닝 앰플 쿠션 리필GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.10,19:25,매스티나앰플 2부(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.10,19:29,신상출시★방송에서만! 신미사 2세대 뉴바로 슬리퍼 1종KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.10,19:30,[꼼빠니아] 25SS 썸머 레이디 메쉬 원피스 2종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.10,19:30,SS_플리츠 텐셀 냉감 호텔베딩세트CJ온스타일,CJ온스타일,가구/인테리어
2025.05.10,19:31,25SS 쿨비즈 수트 2종SK스토아,SK스토아,패션의류
2025.05.10,19:31,(SK단독 세일)신영와코루 로맨틱블룸 인견 프리컷 운수레이스 쉐이퍼 패키지SK스토아,SK스토아,패션의류
2025.05.10,19:32,[100만원세일]코지마 안마의자 데코르 CMC-A35쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.10,19:40,[슈퍼점보특대형] 보몽드 풍기인견 토퍼패드 2장 ★ 프리미엄 국내 풍기인견 카페트 ★공영쇼핑,공영쇼핑,가구/인테리어
2025.05.10,19:40,에넥스 소파 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.05.10,19:40,"[모두투어] 모두투어 나트랑,달랏 패키지롯데원티비",롯데원티비,여가/생활편의
2025.05.10,19:45,[HUNTER] 25SS 헌터 크루즈 선글라스 HTB13CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.10,20:00,양양 더앤리조트_재편집(250429)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.10,20:25,[서포트라이트] 잉크 (INK) 티타늄 선글라스롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.10,20:25,더마큐어베베크림NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.05.10,20:25,세인트프랑팩트(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.10,20:25,[여행의신세계]한진관광 북해도 4일 후라노 비에이투어 전일정 온천호텔숙박신세계쇼핑,신세계쇼핑,도서
2025.05.10,20:30,d'Alba] 최신상 로얄 화이트트러플 세럼6통+너리싱크림CJ온스타일,CJ온스타일,화장품/미용
2025.05.10,20:30,[방송에서만/역대최고구성] NEW 시즌7 동국제약 센텔리안24 마데카크림 타임리버스 10주년 한정판패키지홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.10,20:30,다이슨 에어랩 오리진 멀티스타일러 (니켈/코퍼)GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.10,20:31,(방송에서만 믹싱볼 3종) SVING 마스터 오토 슬라이서 전동채칼 (큐브컷 포함)SK스토아,SK스토아,생활/건강
2025.05.10,20:32,[더블] 부하우스 이불 압축 파우치 특대형4 대형2쇼핑엔티,쇼핑엔티,생활/건강
2025.05.10,20:38,"코어 어센틱 25SS 이집트 기자면 티셔츠 3종 [런칭 가격 89,900원]GS홈쇼핑 마이샵",GS홈쇼핑 마이샵,패션의류
2025.05.10,20:40,[전국한우협회]한우먹는날 한우 등심스테이크 150g x 10팩공영쇼핑,공영쇼핑,식품
2025.05.10,20:40,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.10,20:40,바디프랜드 안마의자(250414)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.10,20:45,[백화점동일/역대최저가] 휘슬러 레비탈 플러스 레드 프라이팬CJ온스타일 플러스,CJ온스타일 플러스,생활/건강
2025.05.10,21:25,여유(yeoyoo) 썸머 인견 파자마 3세트(6종)신세계쇼핑,신세계쇼핑,패션의류
2025.05.10,21:30,세라젬마스터(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.10,21:31,(방송에서만)파베르 엔드그레인 도마 풀세트(5종)SK스토아,SK스토아,생활/건강
2025.05.10,21:33,"하나투어 세부 제이파크 리조트 5일,6일(막탄스윗룸UP+동반아동반값)쇼핑엔티",쇼핑엔티,여가/생활편의
2025.05.10,21:35,/더블]NEW핑크콜라겐 프로그램[앰플6박스+코어크림+리뷰]CJ온스타일,CJ온스타일,화장품/미용
2025.05.10,21:35,쿠쿠압력밥솥NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.10,21:35,(방송에서만아이스이불)드모아 에어웹 매트리스 Q(퀸)홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.10,21:35,[상담예약] 롯데관광 동유럽 4국 9일 패키지_대한항공 직항롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.10,21:35,제이슨우 25SS 프렌치 린넨 블렌드 홀터넥 니트탑 3종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.10,21:38,스케쳐스 25SS 여성 퓨어플렉스 워킹화GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.10,21:40,[바이브리짓] ○[바이브리짓X슈퍼띵스]25SS 아트웍 티셔츠4종롯데원티비,롯데원티비,패션의류
2025.05.10,21:40,보물섬투어 장가계_250510공영쇼핑,공영쇼핑,생활/건강
2025.05.10,21:40,베트남 다낭-롯데관광(250507)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.10,21:45,[OMEGARTE]18K 이태리 그란데 골드웨이브 목걸이(5줄)CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.10,22:26,"(최다구성/방송중/쿨가글4개까지)오스템 와픽 프리미엄 핸디 구강세정기 1+1세트(민트1,베이지1)+쿨가글4개신세계쇼핑",신세계쇼핑,디지털/가전
2025.05.10,22:30,[미리주문 10%] 럭키브랜드 25SS 에스닉 썸머 셋업 2종CJ온스타일,CJ온스타일,패션의류
2025.05.10,22:30,[바이브리짓] 25SS 에센셜 크링클 썸머팬츠 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.10,22:30,마티스수분앰플(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.10,22:31,(방송에서만 반값세일) 종근당건강 당케어프로 16개월분 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.10,22:31,"[제이에스투어]]징기스칸의 땅 ""내몽골"" 성수기 여행 4박5일KT알파쇼핑",KT알파쇼핑,여가/생활편의
2025.05.10,22:33,[노랑풍선] 망산/샤오동장/대협곡 5일(대한항공 +VIP리무진버스 + 2대야경)쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.10,22:35,알렉스그릭요거트NS홈쇼핑,NS홈쇼핑,식품
2025.05.10,22:38,관절엔 콘드로이친1200 8개월분 (900mg x 60정 x 8박스)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.10,22:40,중국 백두산-롯데관광(250507)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.10,22:45,[★한정쿠폰] ADIDAS GOLF 25SS 썸머 트리코트 남성 팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.05.10,22:50,[로얄핑크 1세트 추가증정] 신영와코루 라이크라쉐이핏 쿨 착붙쉐이퍼 패키지-F35홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.10,23:26,[방송에서만] 듀얼소닉 이펙트 집중초음파 탄력기기 (기기+뷰티루틴2박스+젤3)신세계쇼핑,신세계쇼핑,디지털/가전
2025.05.10,23:30,매트리콜콜라겐마스크(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.10,23:31,홍삼진고 데일리스틱 10박스(10g*20포*10박스)+쇼핑백 10장 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.10,23:31,★방송에서만 냉감패드★클레어 에디션 침대 슈퍼싱글(SS)SK스토아,SK스토아,가구/인테리어
2025.05.10,23:32,[방송에서만 이구성!!] 스위스밀리터리 전동공구세트쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.10,23:40,하이원리조트 힐링풀코스패키지(250331)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.10,23:40,[해리메이슨] ○ 25SS 젤라토백 (JELATO) 4종롯데원티비,롯데원티비,패션잡화
2025.05.10,23:45,못난이참치 뱃살 400g x 3팩 / 총 1.2kg공영쇼핑,공영쇼핑,식품
2025.05.10,23:50,리즐온아보카도오일NS홈쇼핑,NS홈쇼핑,식품
