date,time,broad_info,company_info,category
2025.05.14,07:41,[스와니브] ★방송에서만★ 스와니브 아이크림 30ml * 10개  + 무료체험분 30ml(총 아이크림 11개)롯데원티비,롯데원티비,화장품/미용
2025.05.14,07:41,컴피스톤슈즈1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.14,07:45,더엣지 25SS 코튼100 더블페이스 티셔츠 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.14,08:15,아쇼라현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.14,08:15,[아이디/1] id 압박석고팩  72회+4회CJ온스타일,CJ온스타일,화장품/미용
2025.05.14,08:15,[방송에서만][안지크]25SS 아트웍 티블라우스 5종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.14,08:20,자연담은 제주한스푼 110포+맛 책임제 5포!공영쇼핑,공영쇼핑,식품
2025.05.14,08:25,더마큐어베베크림NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.05.14,08:28,라끄베르 아무때나 때필링 3+대용량 바디워시1+샤워글로브1KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.14,08:31,[AK앤클라인]인견 블라우스 3종세트SK스토아,SK스토아,패션의류
2025.05.14,08:31,[특대용량패키지] NEW 성분에디터 2중 녹는실 리프팅 앰플 세트 (특대용량60ml*6+어플리케이터 6개)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.14,08:31,여성 맥스쿠셔닝 아치핏 슬립인스SK스토아,SK스토아,스포츠/레저
2025.05.14,08:34,"[MD강력추천] 르까프 25SS 최신상! 냉감 반팔 카라 티셔츠 5종, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.14,08:36,[쿨리오] 자외선 UV차단 마스크 4종 혼합세트 + 팔토시 2세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.14,08:40,진짜편한속옷 25S/S 프리컷 런닝형 브라팬티(250219)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.14,08:41,조이너스1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.14,08:41,[크로커다일 언더웨어 ] 크로커다일 쿨핏 브라팬티 4세트롯데원티비,롯데원티비,패션의류
2025.05.14,08:45,3만원절감/완벽더블]장윤정이 선택한 온가족 빅선쿠션 본품 10개CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.05.14,09:20,더엣지 25SS 프렌치 린넨혼방 돌먼니트 3종CJ온스타일,CJ온스타일,패션의류
2025.05.14,09:20,[메시제이]에어리 재킷+베스트 세트(총2종)공영쇼핑,공영쇼핑,패션의류
2025.05.14,09:25,[방송에서만] 엘로엘 블랑커버 멜라스틱 4X 기본구성 (스틱3개+토너1종)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.14,09:25,(슈퍼싱글) 드모아 에어웹 매트리스 SS + 겉커버 1장 (색상선택) + 냉감이불 1장GS홈쇼핑,GS홈쇼핑,가구/인테리어
2025.05.14,09:25,[매스티나] ★최초공개 구성★[유리한세트]매스티나 매스틱 퍼펙트 앰플 25ml*8병 + [무료체험분] 4매+쇼핑백2매롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.14,09:31,25SS 릴렉스핏 텐션 팬츠 4종 (여)SK스토아,SK스토아,스포츠/레저
2025.05.14,09:32,(유한양행/싱글/라벤더)해피홈 파워캡슐 소프트엑스 올인원 세제(총 180개+7개 1팩 체험찬스 포함)+주방세제720ml신세계쇼핑,신세계쇼핑,생활/건강
2025.05.14,09:34,[최신상] 김오곤 흑염소진액 침향 6박스(180포) 쇼핑엔티,쇼핑엔티,식품
2025.05.14,09:35,에버홈무선믹서기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.14,09:36,"SJ와니 25SS 글리터 데님 팬츠 1종 [런칭 가격 89,900원]GS홈쇼핑 마이샵",GS홈쇼핑 마이샵,패션의류
2025.05.14,09:40,아보크 액티브 UV재킷(250219)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.14,09:41,월드컵슈즈1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.14,09:41,[바이브리짓] ○ 25SS 프렌치린넨 블렌디드 글리터 니트 3종롯데원티비,롯데원티비,패션의류
2025.05.14,09:45,더베리에 25SS 프렌치린넨 블렌디드 스팽글 가디건CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.14,10:20,베스티스 감자빵/고구마빵(240516)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.14,10:25,톤28 펩타시카 무농약 해남병풀 세럼 최현우패키지GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.14,10:25,[부하우스] 이불 압축파우치 더블세트공영쇼핑,공영쇼핑,생활/건강
2025.05.14,10:25,(방송에서만)[김정문알로에] 알로에 피토그린 마스크팩 매니아 (85매+하이드라기초)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.14,10:25,[최다구성]영라뉴 장용성 파비플로라 PRO 다이어트 24주분+영라뉴 프로틴 2세트(흑임자+코코아)+영라뉴 순수 통레몬 1박스롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.14,10:25,락앤락온더테이블밀폐용기(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.14,10:28,영라뉴 장용성 파비플로라 12 + 순수통레몬 1+ 프로틴 2KT알파쇼핑,KT알파쇼핑,식품
2025.05.14,10:31,[50프로세일기간 구매가능] 콘드로이친 콘레이티+MBP 12개월분(리뉴얼) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.14,10:32,[25SS 최신상] 블루핏 아트워크 티셔츠 4종신세계쇼핑,신세계쇼핑,패션의류
2025.05.14,10:34,슬룸 허리편한케어 + 목편한케어 쇼핑엔티,쇼핑엔티,스포츠/레저
2025.05.14,10:36,닥터린 콘드로이친 1200 콘레이티+MBPK2 12개월분GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.14,10:40,스칸디네이처 7존 매트리스(250114)▼세일가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,가구/인테리어
2025.05.14,10:40,뉴밋올리브오일NS홈쇼핑,NS홈쇼핑,식품
2025.05.14,10:41,"[닥터린] 반값세일![12개월] 닥터린 콘드로이친 1200 콘레이티+MBP+K2 12박스 (1박스:1,200mgX30정) 롯데원티비",롯데원티비,식품
2025.05.14,10:42,뱅뱅의류 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.14,10:45,[온플] 셀렙샵 에디션 25SS 코튼모달 슬럽티셔츠 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.14,11:28,[방송에서만 40%세일]뉴트리코어 피에스 9개월분KT알파쇼핑,KT알파쇼핑,식품
2025.05.14,11:31,SISLEY 썸머 레이스 스니커즈SK스토아,SK스토아,패션잡화
2025.05.14,11:31,인견 혼방 스판 팬츠 3종 세트 최종가SK스토아,SK스토아,패션의류
2025.05.14,11:32,"방송에서만] 미바 왕쿠션 시즌3 본품 (심플 케이스, 캐릭터케이스 각1)총 2개 리필 3개 신세계쇼핑",신세계쇼핑,화장품/미용
2025.05.14,11:34,아보크 25SS 최신상! UV차단 자켓 2종쇼핑엔티,쇼핑엔티,패션의류
2025.05.14,11:35,(19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (기본설치비 포함)(리모콘 포함)홈앤쇼핑,홈앤쇼핑,디지털/가전
2025.05.14,11:35,[선도농협] 맑은 파김치 3kg공영쇼핑,공영쇼핑,식품
2025.05.14,11:35,덴프스 LGG 유산균 덴마크 유산균 이야기 6박스(12개월분)GS홈쇼핑,GS홈쇼핑,식품
2025.05.14,11:35,한국중앙금거래소24K주얼리(패션잡화)현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.14,11:35,최신상 마스터즈 하이퍼 마일드 리페어 선스틱 22g 4개CJ온스타일,CJ온스타일,화장품/미용
2025.05.14,11:35,"[최초가 84,000원]JEEP 25SS 남성 소로나 반팔티 3종 + 반바지 1종롯데홈쇼핑",롯데홈쇼핑,패션의류
2025.05.14,11:36,뉴트리코어 PS 9개월분GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.14,11:40,한일무선폴딩팬NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.14,11:40,[디비손보] DB손해보험 프로미라이프 참좋은 운전자보험롯데원티비,롯데원티비,여가/생활편의
2025.05.14,11:40,가쯔 이지컷팅 테이프크리너(250424)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.14,11:42,구본길토시살1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.14,11:45,[염설희 pick] 락포트 정품 키높이 핸드메이드 메쉬 샌들CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.14,12:20,아보크 플리츠팬츠(250210)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.14,12:29,[플리츠31]패턴 플리츠 블라우스 자켓KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.14,12:30,기본에 세균닦는 행주티슈17팩+고무장갑1개홈앤쇼핑,홈앤쇼핑,출산/육아
2025.05.14,12:31,(25SS) 베네통 올데이 코튼 티셔츠 5종 패키지(남여공용)(0)SK스토아,SK스토아,패션의류
2025.05.14,12:33,항공직송 남독마이 생 망고 4kg내외(8-12과)신세계쇼핑,신세계쇼핑,식품
2025.05.14,12:33,이지스 냉감 UV자외선차단 마스크 4종세트쇼핑엔티,쇼핑엔티,생활/건강
2025.05.14,12:35,[상담만 받아도 특별한 혜택] 나에게맞춘플러스간편건강보험GS홈쇼핑,GS홈쇼핑,
2025.05.14,12:35,M12 25SS 시스루 루즈핏 풀오버 3종CJ온스타일,CJ온스타일,패션의류
2025.05.14,12:35,J BY/머티리얼랩(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.14,12:35,쿠쿠정수기NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.14,12:35,[킹]프리미엄 국내산100% 풍기인견  박술녀 크리스탈 자카드 자수 침구세트홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.05.14,12:36,이순실의 평양냉면 20인분GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.14,12:40,[SALE][패밀리/4개세트]프리미엄 삶아쓰는 베개솜 4 + 순면 베개커버 4롯데원티비,롯데원티비,가구/인테리어
2025.05.14,12:40,[키오스킨] 엘시스테인 멜라케어 라이트 업 선크림 5개공영쇼핑,공영쇼핑,화장품/미용
2025.05.14,12:42,비버리힐스폴로클럽의류1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.14,12:45,SK_스퀘어핀쿨 냉감 쿨링 패드 1종+1종 더CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.05.14,13:20,비버리힐즈폴로클럽 글래디 샌들(250424)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.14,13:25,(25개)1등칫솔 켄트/ 레인보우 에디션 초극세모 칫솔 풀세트홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.14,13:30,닥터린 콘드로이친 1200 콘레이티 + MBP 12개월분KT알파쇼핑,KT알파쇼핑,식품
2025.05.14,13:31,25 Summer 오간자 점퍼SK스토아,SK스토아,패션의류
2025.05.14,13:31,25SS 여성 아이스 에어스트레치 조거팬츠 3종 (F507W)SK스토아,SK스토아,패션의류
2025.05.14,13:33,25SS 최신상 케이실크 풍기인견 브라팬티 3세트신세계쇼핑,신세계쇼핑,패션의류
2025.05.14,13:33,[50% 세일]닥터린 콘드로이친1200 콘레이티+MBP +K2 12개월분쇼핑엔티,쇼핑엔티,식품
2025.05.14,13:35,[삼성화재] 간편보험 새로고침1롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.14,13:35,제주농장양배추브로콜리즙NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.14,13:35,삼성 비스포크 4도어 냉장고 RM70F90R2WGS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.14,13:37,김서룡 25SS NEW 홀터넥 원피스 Ver.2GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.14,13:40,[새벽집] 1등급 횡성한우 불고기 300g x 8팩 / 총 2.4kg공영쇼핑,공영쇼핑,식품
2025.05.14,13:40,[휠라(언더웨어)] FILA 휠라 정품 기능성 쇼츠 7부 (3종)롯데원티비,롯데원티비,패션의류
2025.05.14,13:42,키조개관자1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.14,13:45,★썸머 필수템★엘르[ELLE] 배색 밴딩팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.14,14:00,마담4060 셔링레이스 앙상블(250401)_39버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.14,14:15,[제주가마당] 제주 고등어살 대사이즈 100g X 15팩홈앤쇼핑,홈앤쇼핑,식품
2025.05.14,14:17,투믹서 무스 헬시메이커 LK-TUM02 무선 텀블러 믹서기GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.14,14:20,"[25년 수확] 성주참외원예농협  꿀참외 5kg (11~15수, 개당 330~500g)홈앤쇼핑",홈앤쇼핑,식품
2025.05.14,14:30,보험NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.14,14:31,트레일 러닝 조끼SK스토아,SK스토아,생활/건강
2025.05.14,14:31,[방송에서만 이조건] 보랄 BLDC 날개없는 타워팬 BR-L270DCKT알파쇼핑,KT알파쇼핑,디지털/가전
2025.05.14,14:33,[세일] 정애리의 유기농 레몬즙 순수100 12박스(180포)쇼핑엔티,쇼핑엔티,패션의류
2025.05.14,14:33,(25SS NEW) 더플레오 스노우서커 썸머패키지 4종세트 (SS)신세계쇼핑,신세계쇼핑,가구/인테리어
2025.05.14,14:35,삼성에어컨(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.14,14:35,[베지밀] 베지밀 에이스 저당 두유 190ml x 48팩롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.14,14:40,[삼성전자] 삼성  파워모션 진공 청소기 2100 [VC33M2105LD]롯데원티비,롯데원티비,디지털/가전
2025.05.14,14:40,"[아름아리] 방송에서만!! 아름아리 못난이 사과 3kg x 2박스, 총 6kg롯데홈쇼핑",롯데홈쇼핑,식품
2025.05.14,14:42,레드캠프1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.14,14:45,"2025 곡성농협 블루베리 800g (200g*4팩,과당 14mm이상~17mm이하)공영쇼핑",공영쇼핑,식품
2025.05.14,14:45,스페셜패키지 최다 용량 구성CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.05.14,14:50,보험 2부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.14,14:57,디엣 25SS 프린팅 블라우스 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.14,15:00,제이코닉 25S/S 코튼모달 레터링티셔츠(250331)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.14,15:10,보험 3부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.14,15:12,(이가격 방송에서만) [247팩] 프레시 신선유지 비닐백 혼합 4종 (총 140매)홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.14,15:21,[안국약품] ☆방송에서만☆[6개월분]안국약품 두뇌엔 PS 포스파티딜세린+징코 6박스롯데원티비,롯데원티비,식품
2025.05.14,15:30,[방송에서만]레이델 폴리코사놀5 30정 12박스CJ온스타일,CJ온스타일,식품
2025.05.14,15:30,사조훈제연어NS홈쇼핑,NS홈쇼핑,식품
2025.05.14,15:30,[상담예약] 이지케이 요실금치료 의료기 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.14,15:30,AIA생명건강플러스암보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.14,15:31,방송에서만★부하우스 대용량 이불 압축 정리함 특대형 3개KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.14,15:31,VVIP패키지 뉴레티놀 주름 패치 9박스+ 빅패치 15파우치SK스토아,SK스토아,화장품/미용
2025.05.14,15:33,[단독 최신상]25SS 골드파일 기능성 드로즈 10종쇼핑엔티,쇼핑엔티,패션의류
2025.05.14,15:34,(방송에서만 야채탈수기 사은품) HC 엑슬림 제로 초고속 블랜더신세계쇼핑,신세계쇼핑,디지털/가전
2025.05.14,15:35,덴프스 NEW 트루바이타민I 멀티비타민&루테인 6개월분GS홈쇼핑,GS홈쇼핑,식품
2025.05.14,15:38,GS단독) 유아굿 여성 25SS 썸머 컬러 플리츠 팬츠 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.14,15:40,플로너스 디퓨저 시즌5 스페셜구성(250429)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.14,15:40,김혜숙 명인 민어탕 600g 10팩공영쇼핑,공영쇼핑,식품
2025.05.14,15:42,찰보리빵1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.14,15:45,[상담만 받아도 두유제조기] AIA생명 건강+암보험CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.05.14,16:00,[홍도식품] 두번구운 신안갯벌 곱창김  200매 (10매X20봉)홈앤쇼핑,홈앤쇼핑,식품
2025.05.14,16:01,[어찬반상] 자연산 손질 갑오징어 100마리 + 숯불매콤소스 3봉 (총 3kg)롯데원티비,롯데원티비,식품
2025.05.14,16:30,국내산가자미NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.14,16:30,씨드비물염색(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.14,16:30,[LIVE]라이나생명 골라담는 간편건강보험CJ온스타일,CJ온스타일,여가/생활편의
2025.05.14,16:30,[라이필] ☆방송에서만 세일![12개월] 라이필 더마콜라겐 비오틴맥스 6박스(3.5g*60포)롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.14,16:31,쫀득쫀득떠먹는 찰옥수수 20개 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.14,16:32,[제주시산림조합] 25년 햇 제주나물세트(고사리 5팩 + 부지깽이 5팩)쇼핑엔티,쇼핑엔티,식품
2025.05.14,16:32,[정품무료체험] 스와니브 캐비어 아이크림 방송특집 11통  KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.14,16:34,(기간세일)[10통]종근당건강 락토핏 당케어 프로 혈당케어 PBS유산균(총 300포)신세계쇼핑,신세계쇼핑,식품
2025.05.14,16:35,뼈엔 엠비피 MBP 12개월분GS홈쇼핑,GS홈쇼핑,식품
2025.05.14,16:38,덴프스 혈당케어 프로 12개월분GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.05.14,16:40,[100% 국내산 천연 벌꿀]농협안심특화꿀 헛개나무꿀1병+아까시꽃꿀3병+때죽꿀1병 / 5병공영쇼핑,공영쇼핑,식품
2025.05.14,16:40,에코하임 실리콘 밀폐용기(250418)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.14,16:41,[20+6 청정]LG 에어컨 휘센쿨(FQ20FC2EU2)롯데원티비,롯데원티비,디지털/가전
2025.05.14,16:42,김치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.14,16:45,[Sale+4주분더] 라이필 더마콜라겐 시그니처 173달톤 6+1병CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.14,16:50,워커힐 고메 만두세트 총 12팩 (시그니처5+고기5+새우2)홈앤쇼핑,홈앤쇼핑,식품
2025.05.14,17:10,참외NS홈쇼핑,NS홈쇼핑,식품
2025.05.14,17:20,제주농협 블루베리(250508)_32900원현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.14,17:30,쿠쿠정수기 인기모델 특집전CJ온스타일,CJ온스타일,여가/생활편의
2025.05.14,17:30,제주가마당옥돔(일반식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.14,17:30,"[바다애한끼] 바다애한끼 국내산 손질 병어 300g 10팩 (총 20미, 3kg)롯데홈쇼핑",롯데홈쇼핑,식품
2025.05.14,17:31,○간편보험 새로고침 (포트메리온5P)SK스토아,SK스토아,여가/생활편의
2025.05.14,17:32,[방송에서만]이경제 흑염소진액眞 360포 (12개월분)쇼핑엔티,쇼핑엔티,패션의류
2025.05.14,17:32,10만원세일★냄새+연기잡는 에코원 무선 숯불그릴[필터+가방+숯600g]KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.14,17:34,여성 스케쳐스 고워크 플렉스 샌들 슬립인스(사은품 양말)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.14,17:35,쿠쿠 메탈릭에코 올스테인리스 IH 전기압력밥솥 10인용 CRP-CHAS109FW/FBGS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.14,17:38,궁키친 이상민 토시살 구이 10팩 + 야끼니꾸 소스 + 청양초 유자 폰즈 소스GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.14,17:40,[방송에서만5팩더]참바다 자연산 순살 새조개 15팩(1.5kg)홈앤쇼핑,홈앤쇼핑,식품
2025.05.14,17:40,[엘로엘] 익스텐션 아이 스타일러 9개 세트+3개 추가증정공영쇼핑,공영쇼핑,화장품/미용
2025.05.14,17:41,[방송에서만 10+2팩] 조리기능장 임성근의 특 꼬리곰탕 800g X 12팩롯데원티비,롯데원티비,식품
2025.05.14,17:42,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.14,17:45,★25SS★세컨스킨 최신상 심리스 이지 팬티 8종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.14,17:50,완도활전복NS홈쇼핑,NS홈쇼핑,식품
2025.05.14,18:00,테디크루 PK티셔츠(250508)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.14,18:30,라이나생명THE건강한치아보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.14,18:30,닥터에스더 리포좀 비타민C 플러스 12+4개월 (총16개월분)CJ온스타일,CJ온스타일,식품
2025.05.14,18:30,[코모도] 코모도 25SS 남성 반팔 셔츠 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.14,18:30,스마트카라음식물처리기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.14,18:31,(20+6)LG 휘센 오브제컬렉션 공기청정 쿨 2in1 에어컨 (2시리즈) FQ20FC2EU2 [65.9㎡+18.7㎡] +써큘레이터 (전국기본설치비포함)SK스토아,SK스토아,디지털/가전
2025.05.14,18:31,25SS 썸머 수트세트 (자켓+팬츠)SK스토아,SK스토아,패션의류
2025.05.14,18:32,팻무스 25여름 여성 쿨 우븐 셋업 4종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.14,18:32,테이핑테크 4세대 무릎집중형  무릎보호대쇼핑엔티,쇼핑엔티,패션의류
2025.05.14,18:35,(방송에서만 4박스 더) 닥터에스더 리포좀 비타민C 12+4박스 (800mg*30정*16박스)신세계쇼핑,신세계쇼핑,식품
2025.05.14,18:35,"아뜰리에마졸리 25SS 에어리 드레이프 풀 스커트 1종 [런칭 가격 69,900원]GS홈쇼핑",GS홈쇼핑,패션의류
2025.05.14,18:40,다이슨 V10/디지털슬림 옵틱청소기(250506)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.14,18:40,[렌탈]제일아쿠아 퓨리싱크 플러스(LOCA X Speacial SE)공영쇼핑,공영쇼핑,가구/인테리어
2025.05.14,18:40,[상조][상담완료시 전 고객 사은품 증정] 예다함 윤슬 정(正)홈앤쇼핑,홈앤쇼핑,도서
2025.05.14,18:41,[바이오디랩] ● 방송에서만 반값세일![12개월] 본 혈당 케어 12박스롯데원티비,롯데원티비,식품
2025.05.14,18:45,[온플]  25SS 이집트 기자면 티셔츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.14,19:02,에콕스1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.14,19:30,클럽노블레스 메종현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.14,19:30,쿡셀후라이팬NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.14,19:31,[방송에서만 50프로 세일][박소현 레몬즙]1일 1레몬 유기농 레몬즙 12박스 (20g*14포*12박스) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.14,19:32,[허니제주] 차귀도+에코힐링 투어 쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.14,19:33,라이나생명 (무)첫날부터암보험(갱신형) (신세계상품권 최대 3만원)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.14,19:35,[10%적립] AHC 앰플 아이크림 포 페이스 라인 타이트닝 (+에디션/로얄콜라겐2종)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.14,19:35,[저스트 마이 사이즈 ] 저스트마이사이즈 25SS 썸머 PRO 밸런스핏 브라팬티 4세트롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.14,19:35,[선택1 보랄 선풍기] 최신상! 보랄 음식물처리기(BR-F101DP) 세트 + (방송에서만) 활성탄 필터 1개 + 보랄 날개없는 선풍기(BR-1000DF)신세계쇼핑,신세계쇼핑,디지털/가전
2025.05.14,19:35,[방송에서만 50%sale]홀베리 1일1레몬 유기농 레몬즙14포x12박스CJ온스타일,CJ온스타일,식품
2025.05.14,19:38,라오메뜨 전설의 패치 프리미엄 준대형 (총 240매)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.14,19:40,법성포참맛굴비대장대70g×30마리공영쇼핑,공영쇼핑,식품
2025.05.14,19:40,[바이브리짓] ○ 25SS 인견 블렌드 시어 후드자켓 3종롯데원티비,롯데원티비,패션의류
2025.05.14,19:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.14,19:45,[LUXGOLD]24K 에뚜왈하트 목걸이CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.14,20:22,코지마1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.05.14,20:31,(방송에서만 50프로세일)●NEW 골드 카무트효소 12박스● | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.14,20:32,25SS CERINI by PAT 여름 릴렉스 쿨팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.14,20:33,[방송에서만] 이지듀 멜라토닝 기미 앰플  로즈에디션 패키지+기미패치*2KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.14,20:35,푸응파비플로라NS홈쇼핑,NS홈쇼핑,식품
2025.05.14,20:35,[방송중 반값세일/12개월] 골드 카무트 효소 30포 x 12박스신세계쇼핑,신세계쇼핑,식품
2025.05.14,20:40,바디프랜드 안마의자(250414)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.14,20:40,[메종비오비(BOB)] ○ BOB 남성 25SS 반팔 카라티 3종롯데원티비,롯데원티비,패션의류
2025.05.14,20:40,"[군위]2024경북세척사과(부사) 2.7kg*2박스/총5.4kg,개당190g~250g 공영쇼핑",공영쇼핑,식품
2025.05.14,20:45,보르고세시아 25SS 아세테이트 앙상블 2종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
