date,time,broad_info,company_info,category
2025.05.18,13:45,[컨테이너1+1]닌자울트라프렙104KR+컨테이너1개CJ온스타일,CJ온스타일,디지털/가전
2025.05.18,13:45,울시 25SS 최신상 여성용 썸머 3종세트 (재킷 1 + 티셔츠 2)GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.18,13:55,[제주하씸] 제주 보조개 남진해 5kg(카라오렌지+폰캉)공영쇼핑,공영쇼핑,식품
2025.05.18,14:10,삼성냉장고NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.18,14:20,퀸즈라운지-도티 여성 벌룬팬츠(250417)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.18,14:23,"[론칭가79,900원→2만원↓] 블루핏 코튼100 아사 셔츠 3종신세계쇼핑",신세계쇼핑,패션의류
2025.05.18,14:31,삼성 AI Q9000 홈멀티 에어컨 19+6형 (62.6+18.7㎡) AF60F19D11GRT +서큘레이터SK스토아,SK스토아,디지털/가전
2025.05.18,14:32,"[단독독점/무려4종?!] 몽크로스 25SS 최신상! 기능성 냉감 팬츠 4종, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.18,14:37,유아굿 여성 25SS 플라워 패턴 플리츠 팬츠 6종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.18,14:40,"[아름아리] 방송에서만!!! 아름아리 못난이 사과 3kg x 2박스, 총 6kg롯데원티비",롯데원티비,식품
2025.05.18,14:45,비비안 스킨핏 최신상 시그니처 어깨끈 누디패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.18,14:50,"[쿡셀] 블랙큐브 세라믹 IH프라이팬 특집구성(프라이팬20cm, 프라이팬28cm, 소테팬28cm)+(28궁중팬+28복합뚜껑+36레드패밀리팬/뚜껑+키친툴6종)+[사은품]쿡셀22가마솥/뚜껑, 쿡셀인덕션홈앤쇼핑",홈앤쇼핑,생활/건강
2025.05.18,14:55,클랍에센스(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.18,14:55,[완벽 더블 구성] NEW 아렌시아 아르티장 그린 떡솝 시즌2CJ온스타일,CJ온스타일,화장품/미용
2025.05.18,14:55,최신상 매스티나 화이트매스틱 기미관리 퍼펙트 앰플 유리한세트GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.18,14:57,GS단독) 유아굿 여성 25SS 썸머 컬러 플리츠 팬츠 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.18,15:00,[비버리힐스폴로클럽] ★ 비버리힐스폴로클럽 남여공용 클래식핏 져지 반팔티 6종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.18,15:00,진짜편한속옷 25S/S 프리컷 런닝형 브라팬티(250219)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.18,15:05,까사마루 3단 트롤리 1+1공영쇼핑,공영쇼핑,생활/건강
2025.05.18,15:10,쿠쿠압력밥솥NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.18,15:23,25년 자연감성 풍기인견 트렁크 총 7종신세계쇼핑,신세계쇼핑,패션의류
2025.05.18,15:31,25SS 아이스팬츠 3종 (남성)SK스토아,SK스토아,스포츠/레저
2025.05.18,15:38,25SS 게스 언더웨어 릴렉스핏 런닝형 브라탑 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.18,15:40,[크로커다일 언더웨어 ] 크로커다일 25NEW 에어리핏 감탄브라팬티 (6세트)롯데원티비,롯데원티비,패션의류
2025.05.18,15:45,[온플] 셀렙샵 에디션 25SS 코튼모달 슬럽티셔츠 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.18,16:05,보랄 X10 무선 BLDC청소기CJ온스타일,CJ온스타일,디지털/가전
2025.05.18,16:05,덴프스 LGG 덴마크 유산균이야기 12개월분GS홈쇼핑,GS홈쇼핑,식품
2025.05.18,16:10,이순실냉면NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.18,16:10,흥국화재 흥Good모두드림종합보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.18,16:10,[18+6 청정]LG 에어컨 휘센쿨(FQ18FC2EU2)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.18,16:15,김규흔 명장 하루한끼 영양바 시즌2 80개공영쇼핑,공영쇼핑,식품
2025.05.18,16:23,여유(yeoyoo) 썸머 인견 파자마 3세트(6종)신세계쇼핑,신세계쇼핑,패션의류
2025.05.18,16:31,AGK 킵온 디지털 리모컨 서큘레이터 1+1 (보관가방 포함)SK스토아,SK스토아,디지털/가전
2025.05.18,16:32,[특집구성] 하라즈 샴푸형 앰플염색제 50회분 고함량 화이트트러플 앰플 함유 + 하라즈 데미지케어 헤어 샴푸/트리트먼트쇼핑엔티,쇼핑엔티,화장품/미용
2025.05.18,16:34,[테팔] 뉴 티타늄 래디언트 프라이팬 3종 세트 KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.18,16:38,[2025NEW] 센텔리안24 마데카크림 타이트리프팅GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.18,16:40,[1+1구성/타이머O] 일월 팬큘레이터  Q804T롯데원티비,롯데원티비,디지털/가전
2025.05.18,16:45,25SS 마린 포인트 코튼 티셔츠 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.18,17:00,삼성 4K QF7A QLED TV(250507)▼최저가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.18,17:10,여행상품NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.18,17:15,세라젬마스터(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.18,17:15,[양양] 르부르 낙산 디럭스 룸 2인/2박 + 조식뷔페 2인 + 인피니티풀 2인 + 레이트 체크아웃GS홈쇼핑,GS홈쇼핑,여가/생활편의
2025.05.18,17:20,[렌탈][단독 무조건 40만원상품권+냄비3종셋트 계약혜택] 쿠쿠 정수기홈앤쇼핑,홈앤쇼핑,여가/생활편의
2025.05.18,17:24,[웅니버스] 워모 25 썸머 반팔 니트 3종신세계쇼핑,신세계쇼핑,패션의류
2025.05.18,17:25,[안동특산물] 이동삼 안동 간고등어 특대 140g x 20팩공영쇼핑,공영쇼핑,식품
2025.05.18,17:31,(반값세일) 아이스 커버 업 인견 브라팬티 패키지(6세트)SK스토아,SK스토아,패션의류
2025.05.18,17:31,☆방송에서만 풀옵션+상품권 3만원까지!☆모토벨로 전기자전거 TX8 PRO  _오늘 결제0원SK스토아,SK스토아,패션의류
2025.05.18,17:32,(방송에서만 이구성) 조리기능장 임성근의 진삼계탕 1kg x 10팩쇼핑엔티,쇼핑엔티,식품
2025.05.18,17:34,"[제이에스투어]]징기스칸의 땅 ""내몽골"" 성수기 여행 4박5일KT알파쇼핑",KT알파쇼핑,여가/생활편의
2025.05.18,17:35,[상담예약] 참좋은여행 북해도 4일 패키지롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.18,17:38,마이클바스티안 25SS 크링클 썸머셋업 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.18,17:40,주원산 훈제오리 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.18,17:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.18,17:40,[잭필드] 25SS 잭필드 에어리자켓 2종롯데원티비,롯데원티비,패션의류
2025.05.18,17:45,비비안 스킨핏 최신상 극강보정 커버플러스CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.18,18:15,여행상품 2부NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.18,18:20,"[여름방학 선점必]자유일정 3일 포함,영국+프랑스 10일(NO쇼핑/NO옵션/470유로 상당 포함)홈앤쇼핑",홈앤쇼핑,도서
2025.05.18,18:24,"[★미로투어]제주도 미식여행 3박4일  차귀도,요트투어 포함 229천원신세계쇼핑",신세계쇼핑,식품
2025.05.18,18:24,여성] 르까프 매쉬 슬립온  + 컴포트 슬리퍼 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.18,18:25,노랑풍선여행(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.18,18:31,(25SS) 베네통 올데이 코튼 티셔츠 5종 패키지(남여공용)(0)SK스토아,SK스토아,패션의류
2025.05.18,18:31,웹투어 다낭호이안vs나트랑달랏쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.18,18:31,★초특가18만9천원★폭싹 빠졌수다 제주도♬ 3박4일SK스토아,SK스토아,여가/생활편의
2025.05.18,18:35,[상담예약] 하나투어 하나팩 2.0 남미 13일 OR 17일 / 중남미 22일 패키지롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.18,18:40,중국 백두산-온라인투어(250509)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.18,18:40,[온라인투어] 장가계 패키지공영쇼핑,공영쇼핑,생활/건강
2025.05.18,18:40,[(주)여행박사] 여행박사 북해도4일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.05.18,18:45,[U.S POLO ASSN.] 25Summer 반팔 폴로 카라티셔츠 남성 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.18,19:20,보랄듀얼헤드선풍기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.18,19:24,[BEST] 브이컷 오가닉 면 튜블러 티셔츠 7장    신세계쇼핑,신세계쇼핑,패션의류
2025.05.18,19:25,BNR17다이어트유산균(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.18,19:25,쿡셀 블랙큐브 세라믹 에디션 패키지GS홈쇼핑,GS홈쇼핑,생활/건강
2025.05.18,19:25,[홈앤쇼핑 창립기념일특집][한가인팩트] [방송에서만] 이지듀 멜라토닝 기미 커버 쿠션 본품2개+리필2개+립 1종홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.18,19:30,[코웨이] 아이콘 정수기2 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.18,19:30,SK__ 냉감모달 침구세트CJ온스타일,CJ온스타일,가구/인테리어
2025.05.18,19:31,(세일)(방송에서만)2025 NEW 코지마 안마의자 데코르 CMC-A35+복부마사지기+전용러그SK스토아,SK스토아,생활/건강
2025.05.18,19:32,25SS 뱅뱅 여름 남성 라이크라 스트레이트핏 데님 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.18,19:34,(렌탈) 바디프랜드 팔콘/ 팔콘S (렌탈료 6개월 면제)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.18,19:38,제이슨우 25SS 썸머 브리즈 링클프리 재킷GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.18,19:40,중국 샤먼-롯데관광(250512)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.18,19:40,에몬스침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.05.18,19:40,[모두투어] 모두투어 대만 4일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.05.18,19:45,다니엘크레뮤 25SS 2WAY 스트레치 라이크라 아이스 치노 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.18,19:50,"도미솔 왕비포기김치 5kg+열무김치2kg+오이통김치2kg+쪽파갓김치2kg(4종,11kg)공영쇼핑",공영쇼핑,식품
2025.05.18,19:58,제이슨우 25SS 에센셜 코튼100% 실켓 티블라우스 6종 (여성티셔츠)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.18,20:25,더마큐어울트라리프팅세럼NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.18,20:25,뉴메드키클래오프라임(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.18,20:25,[특집전]한진관광 방콕/파타야 3박5일 대한항공 399천원부터~신세계쇼핑,신세계쇼핑,생활/건강
2025.05.18,20:30,스케쳐스 25SS 여성 고워크 플라워 슬립인스GS홈쇼핑,GS홈쇼핑,스포츠/레저
2025.05.18,20:30,[프리엄골드] 24K 순금 볼륨 쌍지 반지롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.18,20:30,[염설희 pick] 락포트 정품 키높이 핸드메이드 메쉬 샌들CJ온스타일,CJ온스타일,패션잡화
2025.05.18,20:30,[소개]한샘스타일에디션홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.18,20:31,(방송에서만 40만원 세일) 40L 메타셀 메타알레 멀티플머니 MC-40AL + 보석함SK스토아,SK스토아,생활/건강
2025.05.18,20:32,스위스알파인클럽 트윈 에어베드 (싱글2세트)쇼핑엔티,쇼핑엔티,가구/인테리어
2025.05.18,20:38,막스스튜디오 셔킷+원피스 2종세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.18,20:40,노랑풍선-제주도(250507)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.18,20:40,[타린로즈] ○ 럭스 밸런스힐 스니커즈롯데원티비,롯데원티비,패션잡화
2025.05.18,20:45,"★한정사이즈S,XL★세컨스킨[SEKANSKEEN] 보정 퓨징 패키지CJ온스타일 플러스",CJ온스타일 플러스,패션의류
2025.05.18,21:00,[NO팁/대한항공/5성급1박+4성급호텔] 스페인/포르투갈 10/11/12일공영쇼핑,공영쇼핑,스포츠/레저
2025.05.18,21:25,25SS 펠틱스 나일론 자켓 2종(여성) [F502W]신세계쇼핑,신세계쇼핑,패션의류
2025.05.18,21:25,[여행의신세계]하나투어 대만!항공+4성호텔3연박+특식+간식+No단체쇼핑+지우펀 야경! 499천원부터신세계쇼핑,신세계쇼핑,도서
2025.05.18,21:31,[NO옵션 패키지]장가계 6일/7일 여행 ★150불상당 관광지 포함★SK스토아,SK스토아,여가/생활편의
2025.05.18,21:31,[최현석]한돈한우 직화스테이크 16팩+3팩 / 총 19팩 (총 38장) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.18,21:32,[슈퍼트래블]투어비스 내몽골 5일 (별빛힐링+대초원/사막체험 + 아시아나항공)쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.18,21:35,[상담예약] 아시아나 서유럽 4국 10일/12일 패키지롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.18,21:35,로보락 S9 MaxV Ultra 로봇청소기 초슬림디자인 108개 장애물회피 로봇팔 문턱리프팅GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.18,21:35,롯데관광여행(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.18,21:35,[HD투어존] 여행먼저 크루즈CJ온스타일,CJ온스타일,여가/생활편의
2025.05.18,21:35,[베스트셀러 상품][깊이있는 남미 4국17일] 우유니 소금호텔+2대 디너쇼+파타고니아 빙하트레킹홈앤쇼핑,홈앤쇼핑,디지털/가전
2025.05.18,21:38,스케쳐스 25SS 여성 갤럭시 코어 슬라이드GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.18,21:40,[교원투어 ] 교원투어 오사카 3일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.05.18,21:40,베트남 다낭/나트랑-온누리투어(250518)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.18,21:45,스마트카라음식물처리기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.18,21:45,킹 K 수퍼킹겸용 크리스피바바 양모워싱 스프레드 세트CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.05.18,22:00,[투어데이] 모벤픽리조트★푸꾸옥 여행_250518공영쇼핑,공영쇼핑,스포츠/레저
2025.05.18,22:00,여행상품1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,여가/생활편의
2025.05.18,22:26,(방송에서만!) 가누다 블루라벨 피아노 베개 세트 (베개2개+머리냅+추가 냉감기능성 겉커버 2장)신세계쇼핑,신세계쇼핑,가구/인테리어
2025.05.18,22:31,(방송에서만 믹싱볼 3종) SVING 마스터 오토 슬라이서 전동채칼 (큐브컷 포함)SK스토아,SK스토아,생활/건강
2025.05.18,22:32,[여름페스타] 휴렉 음식물처리기 지니쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.18,22:35,[가이거]  피너(pinner) 샌들롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.18,22:38,엔니튜드 25SS 린넨 크로셰 카라 니트3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.18,22:40,다이슨 에어랩 오리진 멀티스타일러 (니켈/코퍼)GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.18,22:40,[엔에이치엔여행박사] 여행박사 다낭 4/5일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.05.18,22:40,말레이시아 쿠알라룸푸르-롯데관광(250513)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.18,22:40,톰 더 글로우 (기기+앰플본품1+앰플리필1+광채크림1)CJ온스타일,CJ온스타일,디지털/가전
2025.05.18,22:45,비비안 스킨핏 퓨징 네모팬티 패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.18,22:45,신한라이프케어받는암보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.18,22:50,쿠쿠압력밥솥 2부NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.18,23:00,[품애복] 1등급 무항생제 오리로스 14팩 (총 2.1kg)공영쇼핑,공영쇼핑,식품
2025.05.18,23:31,25 Summer 링클프리 썸머수트 2종SK스토아,SK스토아,패션의류
2025.05.18,23:32,라이나생명 (무)첫날부터 암보험(갱신형)[신세계상품권 증정]쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.18,23:40,다이슨 V10/디지털슬림 옵틱청소기(250506)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.18,23:40,[방송에서만]앙블쁘리띠 콜드 플라즈마 홈케어 뷰티 디바이스 1대 + 앰플 30ml*3병롯데원티비,롯데원티비,디지털/가전
2025.05.18,23:45,[상담만 받아도 혜택]라이나생명 골라담는 간편건강보험CJ온스타일,CJ온스타일,여가/생활편의
2025.05.18,23:50,[앱10%할인]시즌15 철벽녀 나노 비타민 광천수 커버 결쿠션(+옥별케이스)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.18,23:50,부하우스이불압축파우치(리빙)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.18,23:50,[아쿠아마린세럼최초공개+선물세트]달바 로얄 세럼 매니아세트+아이크림 증정/최신상GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.18,23:50,[세인트프랑] ★최신상★ [싱글]스킨 트리트먼트 피치 본품 1개+리필 2개롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.18,23:55,[텐업]오가닉코튼100 튜블러 Unisex 티셔츠 7장공영쇼핑,공영쇼핑,패션의류
