date,time,broad_info,company_info,category
2025.04.24,11:40,해피콜블렌더1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.24,11:45,[TC]이선민의 알부민 맥스 30ml×30병3박스CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.24,12:20,진짜편한속옷 인견 브라탑 (250417)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.24,12:31,UV 자외선 차단 쿨 마스크 3종SK스토아,SK스토아,스포츠/레저
2025.04.24,12:35,코웨이정수기렌탈NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.24,12:35,[2입 선물세트]만토바 엑스트라버진 올리브오일 스프레이 200ml x 2병롯데원티비,롯데원티비,식품
2025.04.24,12:35,폴햄 3PACK 기본 반팔 티셔츠 9종 남여공용GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.24,12:35,[삼성화재] 간편보험 새로고침1롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.24,12:40,유가네 한우곰탕(소머리사골곰탕+맑은곰탕) 500g*10팩공영쇼핑,공영쇼핑,식품
2025.04.24,12:40,[소개] 보람상조피플 스마트299홈앤쇼핑,홈앤쇼핑,생활/건강
2025.04.24,12:40,종근당건강아보카도오일(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.24,12:40,"[제스프리] ㅁ제스프리 골드키위 자이언트 사이즈 총 3.2kg (21입, 개당 150g 내외)롯데원티비",롯데원티비,식품
2025.04.24,13:15,고려은단 식물성 알티지 오메가3 밸런스 12박스(12개월)+3박스(3개월)+쇼핑백5장GS홈쇼핑,GS홈쇼핑,식품
2025.04.24,13:30,AIA생명 원스톱종합건강보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.24,13:30,(방송에서만3만원할인)[프롬바이오] 위&장엔 매스틱 유산균 10개월분 (총20박스)홈앤쇼핑,홈앤쇼핑,식품
2025.04.24,13:31,"컬러딥 배쓰앤글로우 필링젤 8개 기본(화이트머스크, 로즈,쟈스민,세이지 2개씩)SK스토아",SK스토아,화장품/미용
2025.04.24,13:31,최신상 캐비어 샤인핏 선스틱 4+톤업선세럼 2SK스토아,SK스토아,화장품/미용
2025.04.24,13:35,까사렐 25SS 디테일 코튼셔츠 3종CJ온스타일,CJ온스타일,패션의류
2025.04.24,13:35,뷰릭스UV차단마스크NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.24,13:37,[제이슨PICK]도엘 100% 무기자차 대용량 슬림 썬쿠션 기본구성GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.04.24,13:40,"[닥터린]콘드로이친MBP(1,200mg*30정)*12박스_N2공영쇼핑",공영쇼핑,식품
2025.04.24,13:40,아보크 플리츠팬츠(250210)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.24,13:40,[일동후디스] ☆방송에서만 할인!☆[더블]일동후디스 하이뮨 프로틴 밸런스 플러스[(190mlX16팩)X6박스]롯데원티비,롯데원티비,식품
2025.04.24,13:45,담백한 베지밀A 검은콩두유 190ml x 80팩CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.24,13:55,[쿨리오] 자외선 UV차단 마스크 4종 혼합세트 + 팔토시 2세트GS홈쇼핑,GS홈쇼핑,스포츠/레저
2025.04.24,14:10,알로에베라겔(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.24,14:17,현대약품 큐어웰 고소한맛 6박스(108팩)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.24,14:20,[총6세트][이지웨어포함]보디가드 남성 언더 풀셋업 5세트(런닝+드로즈)홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.24,14:20,[삼육두유] 삼육두유 검은콩과 칼슘 20팩 3박스 + 흑임자 두유 파우치 20팩 1박스 (총 80팩)롯데원티비,롯데원티비,식품
2025.04.24,14:30,일동후디스프로틴NS홈쇼핑,NS홈쇼핑,식품
2025.04.24,14:35,[오스너] 아이스핀컷 보풀제거기롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.04.24,14:35,바이애콤 EGF콜라겐 마스크팩 더블GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.24,14:40,[조르쥬 레쉬] 25SS 샤인 에어리 슬리브리스 탑 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.24,14:40,안국약품 토비콤 루테인(240531)▼횟수세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.24,14:45,[SALE] 비에날씬 다이어트유산균 프로틴 94포 + 텀블러CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.24,14:45,한돈 특수부위 250g x 8팩 (2kg)공영쇼핑,공영쇼핑,식품
2025.04.24,14:57,모르간 25SS 썸머 슬리브리스 재킷 1종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.24,15:00,삼성냉장고(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.04.24,15:00,[레가토(Legato)] ☆레가토 풀세트☆ 레가토 물광 고데기 + 전용 열방지 파우치롯데원티비,롯데원티비,디지털/가전
2025.04.24,15:10,[렌탈]렌탈료반값+34만원상당 주방용품11종풀셋트_쿠쿠정수기홈앤쇼핑,홈앤쇼핑,여가/생활편의
2025.04.24,15:25,이경제흑염소진액NS홈쇼핑,NS홈쇼핑,식품
2025.04.24,15:30,유재석 고려은단 멀티비타민 올인원 20개월+쇼핑백4CJ온스타일,CJ온스타일,식품
2025.04.24,15:35,뉴트리원 정우성 루테인지아잔틴164 GR 15박스(15개월분)GS홈쇼핑,GS홈쇼핑,식품
2025.04.24,15:38,아뜰리에마졸리 25SS 아세테이트 썸머 셋업 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.24,15:40,2024 강화섬쌀 나들미 (특등급) 10kg*2포 / 총20kg공영쇼핑,공영쇼핑,식품
2025.04.24,15:45,[상담만 받아도 두유제조기] AIA생명 건강+암보험CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.04.24,15:50,라이나생명THE건강한치아보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.24,16:00,[도시아낙네] 돌산갓 갓김치 4kg+보성쪽파김치 1kg홈앤쇼핑,홈앤쇼핑,식품
2025.04.24,16:30,자연산새조개NS홈쇼핑,NS홈쇼핑,식품
2025.04.24,16:30,[하나손해보험] 하나 3대질환보험롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.24,16:38,덴프스 혈당케어 프로 12개월분GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.04.24,16:40,사랑海 국내산 병어 200g×5팩(팩당 2미) + 가자미 200g×5팩(팩당2미)공영쇼핑,공영쇼핑,식품
2025.04.24,16:45,하남쭈꾸미 300gx10팩 보통매운맛CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.24,16:50,[스테비아 대과] 산들앤 스테비아 세척사과 2 box(총 5.4kg)홈앤쇼핑,홈앤쇼핑,식품
2025.04.24,17:10,제주고사리NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.24,17:30,25SS 썸머 반팔니트SET 2종 여성용CJ온스타일,CJ온스타일,패션의류
2025.04.24,17:30,[키친스토리] 빅마마 이혜정의 아주 맛있는 주꾸미 세트 7팩(주꾸미볶음4팩+주꾸미삼겹살 3팩)롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.24,17:35,쿠쿠 블랙스톤 전기압력밥솥 풀스텐 10인용 CRP-R1095FGW/FGB/R1015FBBGS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.24,17:38,베카 시즈닝 무쇠팬 핵심구성 4종+2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.04.24,17:40,[착한낙지] 착한 낙지 세트(낙지 12팩+양념 12팩)롯데원티비,롯데원티비,식품
2025.04.24,17:40,팽현숙의 옛날 왕 족발 (순살족발(200g)*5팩 + 미니족발(250g)*2팩)공영쇼핑,공영쇼핑,식품
2025.04.24,17:42,"디마떼오 피자 4종/20팩(감자베이컨,디아볼라,고르곤졸라,바질콤비네이션)홈앤쇼핑",홈앤쇼핑,식품
2025.04.24,18:05,국내산백굴비NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.24,18:30,[방송에서만]THE프라임넛츠 견과 총 80봉+아몬드 스프레드 프로틴 스무스롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.24,18:35,에코센스 히트락 올트라이탄 밀폐용기 17종GS홈쇼핑,GS홈쇼핑,생활/건강
2025.04.24,18:40,(방송에서만이가격)[해피콜]다이아몬드 IH 프라이팬 5P 세트홈앤쇼핑,홈앤쇼핑,생활/건강
2025.04.24,18:40,로젠토 24S/S 썸머 다이얼 트레킹화(240520)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.24,18:40,2025 농협 성주참외 5kg공영쇼핑,공영쇼핑,식품
2025.04.24,18:40,[어스투어스] ★반값 세일 ★ 어스투어스 아보카도 오일 9병 롯데원티비,롯데원티비,식품
2025.04.24,18:40,캐치온블랙박스1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.24,18:40,바이오핏슬리퍼(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.04.24,18:45,넛세린 시카밤 선스틱 기본구성CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.04.24,18:45,못난이사과NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.24,19:31,○하나 가득담은 3대질환보험(포트메리온5p)SK스토아,SK스토아,여가/생활편의
2025.04.24,19:35,AGE20s쿠션(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.24,19:35,[엘르] 베이직 콤비 선글라스 (EL3003)롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.04.24,19:35,[유튜브대란템][한가인팩트] [방송에서만] 이지듀 멜라토닝 기미 커버 쿠션 본품2개+리필2개+앰플1개홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.24,19:35,홀베리 100% 유기농 레몬즙 12+4박스(224포)GS홈쇼핑,GS홈쇼핑,식품
2025.04.24,19:35,덴핏칫솔NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.24,19:35,[초대박패키지]로얄세럼8+카밍세럼2+선세럼1개+비비크림1CJ온스타일,CJ온스타일,화장품/미용
2025.04.24,19:40,[메시제이] 올데이 인견 팬츠 4종공영쇼핑,공영쇼핑,패션의류
2025.04.24,19:45,재구매 폭발↑[락포트 정품] 에어메쉬 썸머스니커즈CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.24,20:31,[방송에서만][50프로세일] 근력강화 산양유 프로틴 6통 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.24,20:40,블라우풍트 오픈픽 무선이어폰(250206)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.24,20:40,[방송에서만 이가격] NEW 샤크 무선청소기 클린 앤 엠티(BU3521KR)롯데원티비,롯데원티비,디지털/가전
2025.04.24,20:40,마이어두유마스터NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.24,20:40,[몬타]몬스터팡팡 진공청소기 1+1세트 공영쇼핑,공영쇼핑,생활/건강
2025.04.24,20:40,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.04.24,20:45,에어로브샌들(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.04.24,20:45,[9개월분] 다이어트유산균BNR17 비에날씬프로 36주분 +슬림플러스 2박스홈앤쇼핑,홈앤쇼핑,식품
2025.04.24,20:45,다니엘크레뮤 25Summer 이지무브 팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.24,20:45,[20+4주분]키클래오 HT042 프라임 28병x4박스+14병x4박스(이중제형)GS홈쇼핑,GS홈쇼핑,식품
2025.04.24,20:45,[르무통] 메이트 발 편한 메리노울 운동화롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.04.24,20:45,[미리주문10%]셀렙샵 에디션 25SS 썸머 크레이프 텐션팬츠2종CJ온스타일,CJ온스타일,패션의류
2025.04.24,21:36,[렌탈] 세라젬 마스터 V7/V9(※해피콜 시 최종 모델 결정)신세계쇼핑,신세계쇼핑,디지털/가전
2025.04.24,21:38,스케쳐스 25SS 여성 퓨어플렉스 워킹화GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.24,21:40,[바이브리짓] ○ 25SS 썸머 시어서커 셋업 4종(자켓+이너+하프팬츠+롱팬츠)롯데원티비,롯데원티비,패션의류
2025.04.24,21:40,중국 북경-모두투어(250417)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.24,21:45,손질갑오징어NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.24,21:45,국내산 뼈없는 ★갈비탕★ 10팩(7kg)공영쇼핑,공영쇼핑,식품
2025.04.24,21:45,센텔리안24 마데카크림 시즌7 베이직패키지GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.24,22:36,[★여행의신세계]모두투어 오사카 교토 나라 3일 4일 599천원부터신세계쇼핑,신세계쇼핑,도서
2025.04.24,22:38,제이슨우 25SS 프렌치 린넨 블렌드 홀터넥 니트탑 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.24,22:40,삼성 갤럭시북4(240407)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.24,22:40,[(주)엔에이치앤여행박사] 여행박사 나트랑 5일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.04.24,22:45,[한샘] 스타일에디션DCJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.04.24,22:50,[베디스] 코어업 매트리스 슈퍼싱글SS + 방수커버롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.04.24,22:50,2024 가족 경북 보조개사과(부사) 4.5kg *1box공영쇼핑,공영쇼핑,식품
2025.04.24,22:50,필립스면도기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.24,22:55,[내셔널지오그래픽] 두오모 캐리어 세트CJ온스타일,CJ온스타일,패션잡화
2025.04.24,22:55,립밤(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.04.24,22:55,[강릉] 정동진 솔라뷰 호텔&리조트 2인 2박 패키지 *방송에서만*GS홈쇼핑,GS홈쇼핑,여가/생활편의
2025.04.24,23:00,여행상품1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,여가/생활편의
2025.04.24,23:31,무배당 THE 건강한 치아보험 (신세계상품권☎)SK스토아,SK스토아,여가/생활편의
2025.04.24,23:40,[코웨이] ☆ BEREX 페블 체어 렌탈롯데원티비,롯데원티비,여가/생활편의
2025.04.24,23:45,이태리 산줄리아노 엑스트라버진 올리브오일 6병+IGP발사믹 2병CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.24,23:50,바디프랜드안마의자(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.24,23:50,숀리 스포틀러 X2 런닝패드공영쇼핑,공영쇼핑,스포츠/레저
2025.04.24,23:55,[그레이트헤어] ★무료체험최다★그레이트헤어 스팀클리닉 스칼프 헤어에센스 트리트먼트 110ml 5통+15ml 5개+ 무료체험 파우치 3ml 5매롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.24,23:55,쿠쿠정수기 인기모델 특집전CJ온스타일,CJ온스타일,여가/생활편의
2025.04.24,23:55,[동국제약/방송에서만/앱10%]센텔리안24 마데카프라임 탱글샷+부스팅샷젤 150ml+피디알엔 엑티브세럼 50ml홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.24,23:55,셀비전 쎄라쥬 패키지GS홈쇼핑,GS홈쇼핑,디지털/가전
