date,time,broad_info,company_info,category
2025.05.13,08:31,(방송에서만) 헤어 콜라겐 인텐스 9박스 + 1박스 더 + 무료체험 7일분(20ml x 7포) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.13,08:31,[25SS 최신상] 에디티드 크링클 시어 셔츠 4pcs (셔츠2+나시2)신세계쇼핑,신세계쇼핑,패션의류
2025.05.13,08:31,25SS 새미보이트 메탈 시스루 세미홀가 인견 니트 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.13,08:35,[단독] 배한호 원장의 알부민967 2+1박스 (90병)쇼핑엔티,쇼핑엔티,식품
2025.05.13,08:35,[조르쥬 레쉬] ○25SS 시그니처 에어 찰랑 팬츠 4종롯데원티비,롯데원티비,패션의류
2025.05.13,08:40,미드센 내맘대로 접이식행거(240913)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,가구/인테리어
2025.05.13,08:41,슈리오1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.13,08:45,뉴메이슨 무선고데기CJ온스타일 플러스,CJ온스타일 플러스,디지털/가전
2025.05.13,09:20,"ARS 10%(18,900원)할인혜택 [K] 박술녀 풍기인견 100% 자수침구세트(설화)공영쇼핑",공영쇼핑,가구/인테리어
2025.05.13,09:20,여에스더 리포좀글루타치온 울트라 9X 12박스CJ온스타일,CJ온스타일,식품
2025.05.13,09:20,네젠텍에어쿠션매트리스NS홈쇼핑,NS홈쇼핑,가구/인테리어
2025.05.13,09:25,[A&D]25SS 썸머 트위드 자켓 1종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.13,09:31,[이롬]황성주 박사의 1일1생식 뉴밀플러스 6박스+흔들컵2(+plus두유 검은콩고칼슘16입) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.13,09:31,[서포트라이트] 트릭 티타늄 선글라스KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.13,09:32,[25SS 최신상] 블루핏 25SS 트왈 셋업 (블라우스+팬츠)신세계쇼핑,신세계쇼핑,패션의류
2025.05.13,09:35,에버홈 두유제조기 두유대장 EV-DU7000쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.13,09:35,[베네통스포츠] O [베네통스포츠] 25SS 여성 반팔 카라 니트 3종롯데원티비,롯데원티비,패션의류
2025.05.13,09:36,모르간 25SS 뉴 에어밴딩팬츠 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.13,09:40,쇼킹20-레드캠프 에어 퍼포먼스 자켓/베스트(240318)_25년현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.13,09:41,에콕스1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.13,09:45,호관원 뮤코다당 콘드로이친 1200 K2 12개월분+크림&패드CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.13,10:00,알레보 디엣지 키친툴(241226)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.13,10:25,[마지막패키지] 마데카크림 시즌7 50ml*9+크림 100ml*1+마이크로 스타톡세럼 50ml*1+토닝에센스 트리트먼트 150ml*1+크림 1ml*5매 +무료체험분 5매+ 쇼핑백롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.13,10:25,이시형 박사의 두뇌엔 PS 진 16박스 포스파티딜세린GS홈쇼핑,GS홈쇼핑,식품
2025.05.13,10:25,집업 봄버 자켓 MC000168DCJ온스타일,CJ온스타일,패션잡화
2025.05.13,10:25,[방송에서만] 부케가르니 바디풀패키지 (바디워시5+로션1+샤워타올1)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.13,10:25,뉴트리원카무트효소NS홈쇼핑,NS홈쇼핑,식품
2025.05.13,10:25,횡성축협 1++ 한우스테이크 130g*8팩공영쇼핑,공영쇼핑,식품
2025.05.13,10:25,올바이오아보카도오일(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.13,10:31,(방송에서만 30프로 세일) 엑스트라버진 아보카도오일 9병 (250ml*9병) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.13,10:32,[방송에서만 이 가격] 마미케어 들깨톤업선크림 50g*4개+마스크팩 7매 [2]신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.13,10:34,25SS ODV 쿨 포켓 팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.13,10:35,[골드에이스앤코] ○ 24K 순금 프리미엄 복 코인 3종세트 + 24K 순금 골드바 + 24K 순금 골드바 + 14K 컷팅볼 진주 목걸이롯데원티비,롯데원티비,패션잡화
2025.05.13,10:36,[최신상시즌2] 성분에디터 녹는실 리프팅앰플 핵심구성GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.13,10:40,이상봉에디션 플라워 넥카프/버킷햇(250420)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.13,10:42,헬시온슈즈1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.13,10:45,"[론칭가69,900원]더엣지 버튼업 시스루 니트 3종CJ온스타일 플러스",CJ온스타일 플러스,패션의류
2025.05.13,11:15,까사렐 25SS 시스루 캡슬리브 니트 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.13,11:30,닥터린멜라바인NS홈쇼핑,NS홈쇼핑,식품
2025.05.13,11:31,해피홈 파워캡슐 올인원세제 소프트엑스 블랑머스크 30입x6팩+7입x1팩+이지워시 증정 (총187개)-무료체험SK스토아,SK스토아,생활/건강
2025.05.13,11:32,[도미솔] 사랑채 포기 김치 6kg+총각2kg+오이2kg+콜라비 말랭이 0.5kgKT알파쇼핑,KT알파쇼핑,식품
2025.05.13,11:32,[기본패키지/70매] 동국제약 미백특화 마데카랩 멜라 마스크팩 70매 (체험분 1매 포함)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.13,11:34,욕실의여왕 고체형 실내탈취제 12개세트(블랙체리4/라벤더4/클린코튼4)쇼핑엔티,쇼핑엔티,생활/건강
2025.05.13,11:35,[상담예약] 태항산 5일 패키지_아시아나직항+고속열차이동롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.13,11:35,바이애콤 EGF콜라겐 마스크팩 더블_최다패키지GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.13,11:35,[완벽더블패키지] 더마유스 90초 크림 6통CJ온스타일,CJ온스타일,화장품/미용
2025.05.13,11:35,국내산 손질아귀 400g×8팩+소스 8팩공영쇼핑,공영쇼핑,식품
2025.05.13,11:35,[테팔] ★방송에서만 SALE★ 티타늄 마스터쿡 IH 프라이팬 4종 세트 (28팬+28웍+22팬+28유리뚜껑)롯데원티비,롯데원티비,생활/건강
2025.05.13,11:35,관절엔콘드로이친(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.13,11:35,(방송에서만2.5L두개더)[에코센스]히트락 올트라이탄 밀폐용기 세트홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.13,11:36,렌가드600 주방 렌지후드 시스템 필터 2년 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.05.13,11:40,삼성 비스포크 스팀 로봇청소기(241211)_자막방송현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.13,11:42,태그미1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.13,11:45,★앵콜리오더★지스튜디오 메리제인 슬링백CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.13,11:52,[도미솔] 국내산100% 총10.5kg 사랑채 포기6+총각2+오이2+콜라비 말랭이0.5KT알파쇼핑,KT알파쇼핑,식품
2025.05.13,12:30,[제주농협] 귤로장생 카라향 3kg홈앤쇼핑,홈앤쇼핑,식품
2025.05.13,12:31,★방송에서만 반값★ 하이퍼겔 프리미엄 쿨젤 메모리폼 베개 패밀리 세트 (대형2개+멀티2개)SK스토아,SK스토아,생활/건강
2025.05.13,12:33,25년 자연감성 풍기인견 트렁크 총 7종신세계쇼핑,신세계쇼핑,패션의류
2025.05.13,12:33,라페어 인견100 썸머 파자마 3세트신세계쇼핑,신세계쇼핑,패션의류
2025.05.13,12:33,에버라스트 남성 소로나티셔츠 6종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.13,12:34,[리체나 역대 최다용량] 샴푸형 3분염색제 본품으로만!! 10박스+10박스(무료체험 1박스 포함)쇼핑엔티,쇼핑엔티,화장품/미용
2025.05.13,12:35,AGK써큘레이터NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.13,12:35,[순수식품] 유기농양배추즙 100포롯데원티비,롯데원티비,식품
2025.05.13,12:35,[최초공개] 뉴트리원 164 루테인지아잔틴GR 15개월분+선크림 2개CJ온스타일,CJ온스타일,식품
2025.05.13,12:35,(슈퍼킹+슈퍼킹)[접촉냉감테스트완료]포레 냉감패드+베개커버 세트(패드2+베개커버4)홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.05.13,12:35,에버홈무선믹서기(주방)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.13,12:35,스케쳐스 25SS 남성 글라이드스텝 프로 슬립인스 워킹화GS홈쇼핑,GS홈쇼핑,스포츠/레저
2025.05.13,12:35,[쿠쿠] 쿠쿠정수기 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.13,12:36,삼성 비스포크 AI 무풍클래식 에어컨 AF70F19D11GRT 19+6형 홈멀티GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.13,12:40,[하나손해보험] 하나 3대질환보험 1.1롯데원티비,롯데원티비,여가/생활편의
2025.05.13,12:40,바띠 자카드 앙상블(250423)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.13,12:40,[쉬슬러]퍼펙트클린 세제 공영쇼핑,공영쇼핑,생활/건강
2025.05.13,12:42,해피콜블렌더1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.13,12:45,비비안 스킨핏 에센셜 거들 쉐이핑 팬티패키지_V107차CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.13,13:20,이상봉에디션 아일렛니트/라이트 데님팬츠(250405)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.13,13:25,[메이시크] 더블업 핑거팁 아이브로우틴트 초특가 패키지(아이브로우 틴트 3 + 가이드 + 눈썹 세럼)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.13,13:30,헤드스파7듀얼엠플트리트먼트(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.13,13:31,한경희 무선 폴더블 팬큘레이터 아이보리 1+1세트(HFAN-11IV)SK스토아,SK스토아,디지털/가전
2025.05.13,13:31,(방송에서만) 한일 대용량 레드 엣지 스텐 믹서기 NMF-3990WRSK스토아,SK스토아,디지털/가전
2025.05.13,13:33,썬키스트 고당도 오렌지 (개당 160g 내외) 20과 X 3박스 / 총 60과 (9.6kg 내외)신세계쇼핑,신세계쇼핑,식품
2025.05.13,13:33,월드컵 25SS 아치쿠셔닝 워킹화 남성KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.13,13:33,조선호텔 포기김치 5kg+갓김치 1kg+파김치 500g신세계쇼핑,신세계쇼핑,식품
2025.05.13,13:33,[단독/최신상]25SS 디어온미 플라워 플리츠 팬츠 5종쇼핑엔티,쇼핑엔티,패션의류
2025.05.13,13:35,하루한포레몬즙NS홈쇼핑,NS홈쇼핑,식품
2025.05.13,13:35,[조르쥬 레쉬] 25SS 프렌치 린넨 블렌딩 니트 4종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.13,13:35,락토핏 당케어프로 6통 혈당케어 PBS 유산균GS홈쇼핑,GS홈쇼핑,식품
2025.05.13,13:35,[방송에서만 10포 체험분] 탄탄 슬리밍 C3G 다이어트 60개입 X 6박스(6개월분)CJ온스타일,CJ온스타일,식품
2025.05.13,13:37,삼육두유 검은콩 볶은귀리 60팩 + 흑임자두유 45팩 총105팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.13,13:40,[광활농협]2025 김제  하우스 햇 수미감자(5kg*1박스)공영쇼핑,공영쇼핑,식품
2025.05.13,13:40,"[방송중최대혜택] 시즌6 테크 한장빨래 효소캡처 라벤더 일반/드럼 세탁세제 13팩 (195매, 무료체험 1팩포함)+퐁퐁 1.2L+홈스타 맥스 후레쉬 욕실용 500ml 롯데원티비",롯데원티비,생활/건강
2025.05.13,13:42,팜팜완숙토마토1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.13,13:45,[온플/3만원인하] M12 25SS 여성 시스루 후드 가디건 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.13,14:00,지베르니 썸머셋업(250411)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.13,14:15,기본에 지퍼백 플라워에디션 10팩(소형2+중형2+대형2+특대형2+롱플러스2)홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.13,14:17,아트델리 멜라컷 선크림 기획세트(선크림 4개+선워터 1개+무료체험 1개)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.13,14:20,폴리코사놀5 12박스(12개월분)홈앤쇼핑,홈앤쇼핑,식품
2025.05.13,14:20,DB손보 나에게맞춘플러스간편건강보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.13,14:21,[안국약품] ☆[50프로 세일]토비콤 루테인 지아잔틴 12개월분(500 mgx30캡슐x12박스)롯데원티비,롯데원티비,식품
2025.05.13,14:30,목우촌훈제오리NS홈쇼핑,NS홈쇼핑,식품
2025.05.13,14:31,단독구성 무료체험 5장 쏘헤어 모로코 아르간 탈모샴푸 1000ml 4병SK스토아,SK스토아,화장품/미용
2025.05.13,14:31,여성 메리제인 슬립인스(아리아)SK스토아,SK스토아,스포츠/레저
2025.05.13,14:33,르까프 여성 에어 메쉬 워킹화 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.13,14:33,25SS ODV 쿨샤벳 블라우스 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.13,14:34,DB손해보험 (무) 펫블리 반려견 보험KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.13,14:35,[300초]키친타올 기획세트(뽑아쓰는 키친타올 100매 X 12팩 + 팝업티슈 180매 X 6팩)롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.05.13,14:35,한일 워셔블 써큘레이터 화이트 더블구성 DDF-12WGS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.13,14:35,2년연속1등]업그레이드 최신상 투명썬패치 56회분+리뷰)앰플2개CJ온스타일,CJ온스타일,화장품/미용
2025.05.13,14:40,[퍼플] 보랄 날개없는 BLDC 타워팬 롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.13,14:40,김오곤 한방 다이어트환(250410)_구성강화현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.13,14:42,도티1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.13,14:45,[방송중 2만원▼] 럭키브랜드 25SS 퓨어 코튼 루즈핏 풀오버 1종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.13,14:45,함초 참미역국수300g(함초참미역국수 180g)*20봉공영쇼핑,공영쇼핑,식품
2025.05.13,14:57,25SS 푸마 백 메쉬 런닝형 브라탑 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.13,15:00,LG냉장고(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.13,15:01,[슈리오] ○ 쿨 밴드 메쉬 스니커즈롯데원티비,롯데원티비,패션잡화
2025.05.13,15:10,[해저식품] 광천해저 재래돌 식탁김 36봉홈앤쇼핑,홈앤쇼핑,식품
2025.05.13,15:20,숏타임-한경희 핸디 스팀다리미(250123)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.13,15:30,[하나손해보험] 하나 3대질환보험롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.13,15:30,일동후디스프로틴NS홈쇼핑,NS홈쇼핑,식품
2025.05.13,15:30,[CJ 단독조건]아이콘 정수기2/얼음정수기CJ온스타일,CJ온스타일,여가/생활편의
2025.05.13,15:31,"(방송에서만, 2만원 할인) 관절연골엔 난각막NEM 12개월분 | 원산지 : 상품정보 참조SK스토아",SK스토아,식품
2025.05.13,15:31,[조미령의 우아한식] 손질 통 낙지 220g*10팩(40미)+만능 소스 1병 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.13,15:33,라이나생명 (무)첫날부터 암보험(갱신형)[신세계상품권 증정]쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.13,15:34,베네통 로고 반팔티셔츠 5종(BN014)신세계쇼핑,신세계쇼핑,패션의류
2025.05.13,15:35,[테팔] 60%세일 인텐시브 블랙 5종 세트KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.13,15:35,푸응 파비플로라 다이어트 12박스GS홈쇼핑,GS홈쇼핑,식품
2025.05.13,15:38,부가티 통스텐 IH 압력솥 세트 (3L+2L+압력솥 뚜껑+냄비뚜껑)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.05.13,15:40,[양평서울해장국큰아들집] 양평서울 한우해장국 700g*8팩공영쇼핑,공영쇼핑,식품
2025.05.13,15:40,HEEFIT 히밥 효소(250430)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.13,15:41,[컬럼비아] O [컬럼비아] 25SS 남성 반팔 티셔츠 4종롯데원티비,롯데원티비,패션의류
2025.05.13,15:42,유정임김치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.13,15:45,25SS 마린 포인트 코튼 티셔츠 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.13,15:50,동양생명수호천사NEW내가만드는보장보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.13,16:00,[푸마] 2025 여성 ALL MESH 쿨 커버삭스 20종  스페셜 패키지홈앤쇼핑,홈앤쇼핑,패션잡화
2025.05.13,16:30,도미나스선크림(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.13,16:30,[방송에서만 5+1박스] 이롬 생식 뉴밀플러스 6박스+쉐이커2CJ온스타일,CJ온스타일,식품
2025.05.13,16:30,"[미도원] 미도원 제주 순수메밀면 150gx13팩, 냉면육수 8팩, 귤림양념장 5팩롯데홈쇼핑",롯데홈쇼핑,식품
2025.05.13,16:31,요리연구가 이종임의 포기김치 10kg | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.13,16:31,블랙타이거새우 5팩(100미) + 엔초비감바스소스1병 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.13,16:32,[방송에서만 2팩 더!!] 김하진 궁중 한우 도가니수육탕 700g × 10팩 + 700g × 2팩 (총 12팩)쇼핑엔티,쇼핑엔티,식품
2025.05.13,16:34,[예지]두번구운 진도 토종 특곱창돌김 35g(10매) x20봉신세계쇼핑,신세계쇼핑,식품
2025.05.13,16:35,가시제거연구소 고등어밥상 순살 대자고등어 3팩3kg+가자미살50g*1팩GS홈쇼핑,GS홈쇼핑,식품
2025.05.13,16:35,정지선해물누룽지탕NS홈쇼핑,NS홈쇼핑,식품
2025.05.13,16:35,"정호영셰프의 기운센 민물장어구이 150g x 7팩, 총 1.05kgKT알파쇼핑",KT알파쇼핑,식품
2025.05.13,16:38,박은영 셰프 동파육 9팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.13,16:40,파리생제르멩 로고 티셔츠/조거팬츠(250425)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.13,16:40,[방송에서만] 최신상 이경제 흑염소진액 眞 12박스 (총 360포)홈앤쇼핑,홈앤쇼핑,식품
2025.05.13,16:40,[해양수산부 지정명인] 이금선 명인의 가자미식해 400g x 3통공영쇼핑,공영쇼핑,식품
2025.05.13,16:41,[뉴케어] NEW[T][더블]뉴케어 구수한맛 밸런스업 총 144팩 (230ml X 24팩 X 6박스)[H]롯데원티비,롯데원티비,식품
2025.05.13,16:42,임성근삼계탕1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.13,16:45,"제스프리 썬골드키위 대과사이즈 3.6kg/27개입,개당132g내외CJ온스타일 플러스",CJ온스타일 플러스,식품
2025.05.13,17:15,메밀냉면NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.13,17:15,정성곳간 강순의 포기김치 10kgCJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.13,17:20,베스티스 감자빵/고구마빵(240516)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.13,17:30,BNR17다이어트유산균(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.13,17:30,[★론칭혜택] IZOD 25SS 썸머코튼 카라 니트 3종 남성CJ온스타일,CJ온스타일,패션의류
2025.05.13,17:30,[로라애슐리] ★총 12P 찬스★ 헤리티지 60수 타월 콤비세트 10P (엘더우드 5P + 솔리드 5P) (아이보리/핑크/블루)+스트라이프 핸드타올 2P롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.05.13,17:31,무배당 THE 건강한 치아보험 (신세계상품권)SK스토아,SK스토아,여가/생활편의
2025.05.13,17:32,조리기능장 임성근의 국내산 소등심버섯파불고기 300g X 10팩 (총 3kg)쇼핑엔티,쇼핑엔티,식품
2025.05.13,17:34,조선호텔 양념 LA갈비 400gX8팩신세계쇼핑,신세계쇼핑,식품
2025.05.13,17:35,[상담만 받아도 특별한혜택] (무)AIA건강플러스암보험GS홈쇼핑,GS홈쇼핑,
2025.05.13,17:35,(방송중)밀레 25SS 남성 플라이 워킹화 1종KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.13,17:38,유아굿 여성 25SS 플라워 패턴 플리츠 팬츠 6종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.13,17:40,르까프 이지라이트 슬립온(250430)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.13,17:40,[렌탈][단독! 무조건! 40만원상품권+냄비3종셋트 계약혜택] 쿠쿠 정수기홈앤쇼핑,홈앤쇼핑,여가/생활편의
2025.05.13,17:40,스칸디노티아 IH 압력밥솥(1.9L/5~6인용)+대나무뚜껑/받침공영쇼핑,공영쇼핑,생활/건강
2025.05.13,17:41,[도미솔김치] 도미솔 김치 4종 총10kg(포기김치 5kg+오이통김치2kg+열무김치2kg+파김치 1kg)롯데원티비,롯데원티비,식품
2025.05.13,17:42,정호영손질문어1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.13,17:45,"[김하진의 집밥한끼]제주 특대 은갈치 20토막, 총5마리CJ온스타일 플러스",CJ온스타일 플러스,식품
2025.05.13,17:55,선우용여김치NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.13,18:20,삼성 QLED TV QD60(250317)▼세일가_조건변경현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.13,18:30,[CJ단독]ELO 통5중 IH스텐냄비 풀세트CJ온스타일,CJ온스타일,생활/건강
2025.05.13,18:30,[리바이스] LEVIS 25SS NEW 여성 립케이지 스트레이트 쿨진 2종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.13,18:30,여에스더NMN(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.13,18:31,★SK단독 SK주유상품권까지!★코웨이 아이콘 정수기_오늘결제0원SK스토아,SK스토아,여가/생활편의
2025.05.13,18:32,"[무려 7종] 아놀드파마 25SS 최신상! 기능성 에어홀 카라티셔츠 7종, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.13,18:35,(방송에서만) 여에스더 NMN 파이토에스 5X 12박스 (337mg*30매*12박스)신세계쇼핑,신세계쇼핑,식품
2025.05.13,18:35,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.13,18:35,락토핏 코어맥스유산균 180포x3통(총540포)GS홈쇼핑,GS홈쇼핑,식품
2025.05.13,18:36,잭필드 쿨 에어 텐션 재킷 2종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.13,18:38,쿠쿠 블랙스톤 전기압력밥솥 풀스텐 10인용 CRP-R1095FGW/FGBGS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.13,18:40,[소개] 보람상조피플 스마트299홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.13,18:40,농협 한우 우삼겹 130g * 10팩 / 1.3㎏공영쇼핑,공영쇼핑,식품
2025.05.13,18:41,[바이브리짓] ○ 25SS 인견 블렌드 스카시 가디건 3종롯데원티비,롯데원티비,패션의류
2025.05.13,18:42,꿀고구마1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.13,18:45,다니엘크레뮤 25SS 이지무브 슬랙스 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.13,19:00,삼성 QLED TV QD60(250317)▼세일가_조건변경현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.13,19:30,쿡셀후라이팬NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.13,19:31,[방송에서만] 푸응 파비플로라 시르투인 다이어트 12박스 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.13,19:32,CERINI by PAT 25SS 썸머 냉감 팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.13,19:35,[백화점 썸머 컬렉션][SK]프리미엄 고밀도면 X 냉감모달 침구 풀세트롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.05.13,19:35,바이애콤 EGF콜라겐 마스크팩 더블_최다패키지GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.13,19:35,오감쇼현대홈쇼핑,현대홈쇼핑,식품
2025.05.13,19:35,[우유니화이트 1세트 추가증정] 25SS 신영와코루 라이크라쉐이핏 인견 레이스프리컷 브라팬티 패키지-F22홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.13,19:35,[HD투어존] 여행먼저 크루즈CJ온스타일,CJ온스타일,여가/생활편의
2025.05.13,19:35,"20061363 AIA 건강 플러스 암보험(대형 에어프라이어)(1028,주)(정)신세계쇼핑",신세계쇼핑,디지털/가전
2025.05.13,19:37,[Lecaf]르까프 25SS 남성 냉감 위클리 카라셔츠 5종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.13,19:38,흥국화재 흥Good 모두 담은 암보험PLUSGS홈쇼핑 마이샵,GS홈쇼핑 마이샵,
2025.05.13,19:40,엠베스트 중등학습(250416)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.13,19:40,[제주양투어] 제주여행 3박4일공영쇼핑,공영쇼핑,여가/생활편의
2025.05.13,19:41,[가바] 가바 25SS 썸머 씬 와이드핏 여성 데님 3종롯데원티비,롯데원티비,패션의류
2025.05.13,19:42,비버리힐스폴로클럽의류1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.13,19:45,셀렙샵 에디션X요이츠 25SS 플리츠 사브리나 팬츠CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.13,20:31,(방송에서만 50프로세일)●NEW 골드 카무트효소 12박스● | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
