date,time,broad_info,company_info,category
2025.05.17,10:20,서포트라이트 25SS 트릭 콤비 선글라스CJ온스타일,CJ온스타일,패션의류
2025.05.17,10:20,한일써큘레이터NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.17,10:20,[방송에서만4박스더][올리브올라이브] 유기농 엑스트라버진 올리브유 12박스 (스페인 6박스+그리스 6박스)홈앤쇼핑,홈앤쇼핑,식품
2025.05.17,10:22,(50％세일) 닥터린 콘드로이친 1200 콘레이티 MBP (30정X12박스)신세계쇼핑,신세계쇼핑,식품
2025.05.17,10:25,"[닥터린]콘드로이친MBP(1,200mg*30정)*12박스_N2공영쇼핑",공영쇼핑,식품
2025.05.17,10:31,(방송에서만 무료체험) 쿠진 나이프케어 살균건조기 풀세트(시즌2)SK스토아,SK스토아,디지털/가전
2025.05.17,10:31,쫄깃 생두부면 세트 (두부면 20개 + 멸치맛스프 5개 + 얼큰한맛스프 5개 + 비빔소스 10개) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.17,10:34,25SS 신상! [아보크] 샤이니 샌들 2종쇼핑엔티,쇼핑엔티,패션잡화
2025.05.17,10:35,[닥터쥬크르] 인체지방조직유래 줄기세포배양액 100퍼센트 앰플 21병롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.17,10:36,라삐아프 25SS 텐셀 데님팬츠 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.17,10:37,[최신상] NEW 꾸띄르헤어 스킨락토7714 염색샴푸 6개 드라이기까지KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.17,10:40,퀸즈라운지-엘르 나일론 팬츠(250508)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.17,10:45,비비안 스킨핏 최신상 풀커버업 누디패키지_V116CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.17,11:20,Club Noblesse현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.17,11:20,AGK음식물처리기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.17,11:22,[레스노베] 코어 임팩트 디바이스 영롱한 패키지★ (앰플 30ml + 부스터 120ml + 파우치 + 전용 티슈)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.17,11:25,[조성아] 원더바스 멜라 3X샷 토닝 앰플(130ml)X 3개 +[방송에서만] 앰플(130ml) 1개더 [총4병]홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.17,11:31,25SS 남녀공용 코튼 100 로고 티셔츠 6종SK스토아,SK스토아,패션의류
2025.05.17,11:31,25SS 남성 다이얼 라이트 트레킹화SK스토아,SK스토아,스포츠/레저
2025.05.17,11:34,[50％세일] 종근당건강 어스투어스 아보카도오일 9병쇼핑엔티,쇼핑엔티,식품
2025.05.17,11:35,강병원 한우 투뿔 스테이크 150gx10팩공영쇼핑,공영쇼핑,식품
2025.05.17,11:36,25SS 아디다스 피케 쿨메쉬 런닝형 브라탑 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.17,11:40,슬레진저 25S/S 스니커즈(250225)_39버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.17,11:40,[BYRP] ★최초공개★ 바이알피 QSR 32회 관리 프로그램[퀵 스킨 리터닝 마스크 4박스+크림 50g+브러쉬 2개]롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.17,11:50,홀베리 아침엔클렌즈 유기농 CCA주스 4박스 (56포)GS홈쇼핑,GS홈쇼핑,식품
2025.05.17,12:15,까사렐 25SS 시스루 캡슬리브 니트 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.17,12:20,[캘빈클라인스포츠] O [캘빈클라인스포츠] 25SS 여성 셋업 4종 (자켓 + 팬츠 + 반팔티 + 반바지)롯데원티비,롯데원티비,패션의류
2025.05.17,12:20,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.17,12:23,[매니아][35회 관리] 리브이셀 콜라겐 투명 랩핑 마스크 30g x 총 35매 (총 7박스) 최저가 패키지신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.17,12:31,[AK앤클라인]인견 블라우스 3종세트SK스토아,SK스토아,패션의류
2025.05.17,12:31,25SS 블랙에디션 4종세트SK스토아,SK스토아,패션의류
2025.05.17,12:34,"아다바트 25SS 최신상! 기능성 긴팔티셔츠 5종 + 넥밴드 1종, 여성쇼핑엔티",쇼핑엔티,패션의류
2025.05.17,12:36,애시워스 25SS 최신상 여성 폰테 와이드 밴딩팬츠 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.17,12:37,르까프 25SS 남녀공용 자외선차단 냉감 마스크 5종세트 + 팔토시 3종 세트KT알파쇼핑,KT알파쇼핑,스포츠/레저
2025.05.17,12:40,"[앱 할인 5,000원][베네통](14차) 남여공용  코튼 블렌디드 반팔  티셔츠 4종+1종홈앤쇼핑",홈앤쇼핑,패션의류
2025.05.17,12:40,이불압축파우치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.05.17,12:40,[폴앤조] 25SS 링클프리 하프슬리브 자켓 롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.17,12:40,최화정쇼전체매진]  선크림 6개+최신상 EGF앰플CJ온스타일,CJ온스타일,화장품/미용
2025.05.17,12:40,쏘헤어 모로코 아르간오일 탈모관리샴푸(240603)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,화장품/미용
2025.05.17,12:45,★CJ단독★ 25SS 최신상 듀얼 리프팅 컬렉션CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.17,12:50,루킨스 헤어랩 핑크 7종 풀패키지 + 전용 거치대GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.17,12:50,★250억판매돌파★★기획특가★★ 트루마리 순수휴지 30미터 90롤공영쇼핑,공영쇼핑,생활/건강
2025.05.17,13:20,베스티스 감자빵/고구마빵(240516)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.17,13:20,[고온] Go On 100프로 땅콩버터 세트( 스무스 3 + 크런치 3 )롯데원티비,롯데원티비,식품
2025.05.17,13:20,해통령육수명장NS홈쇼핑,NS홈쇼핑,식품
2025.05.17,13:31,(방송에서만) am 멀티 블렌더 BL500AB (유리자 3개+스텐리스 컨테이너)SK스토아,SK스토아,디지털/가전
2025.05.17,13:31,(신형)삼성 파워모션 청소기 VC33M2105LDSK스토아,SK스토아,디지털/가전
2025.05.17,13:34,[잭필드] 쿨에어 남성 재킷+베스트 2종쇼핑엔티,쇼핑엔티,패션의류
2025.05.17,13:37,"라삐아프 25SS 드레이프 리조트 셔츠2종+이너2종 SET [런칭 가격 69,900원]GS홈쇼핑 마이샵",GS홈쇼핑 마이샵,패션의류
2025.05.17,13:40,진짜편한속옷 인견 브라탑(250417)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.17,13:43,[방송] 이자녹스 올 프루프 커버 선크림 6개찬스 (50ml * 5ea+상품평시 1개) 신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.17,13:45,[더마시모] 리덴실100 두피 밀도 앰플 3박스CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.05.17,13:45,이상봉에디션(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.17,13:50,LG 뷰 프로 에어컨 6시리즈 공청 1등급 2in1_18+6형 FQ18FV6EF2CJ온스타일,CJ온스타일,디지털/가전
2025.05.17,13:50,[방송에서만/팩트 7개용량] NEW 티니올 크리미 팩트 마린에디션홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.17,13:55,글로우엠 부스터소닉 물방울 초음파 탄력기기+젤2개GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.17,13:55,[50프로 SALE][SK]프리미엄 썸머가든 모달X냉감 침구 풀세트롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.05.17,14:00,"[명진] 손질통오징어 130g×18미 (1팩/2미, 총 9팩)공영쇼핑",공영쇼핑,식품
2025.05.17,14:20,[바이브리짓] ○[바이브리짓X슈퍼띵스]25SS 아트웍 티셔츠4종롯데원티비,롯데원티비,패션의류
2025.05.17,14:20,타프헤어스타일러NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.17,14:31,★배민상품권3만원★엠베스트 중등교육 - 무료체험신청SK스토아,SK스토아,여가/생활편의
2025.05.17,14:31,25SS 여성 썸머 이지 라이크라 데님 3종SK스토아,SK스토아,패션의류
2025.05.17,14:33,[전 구매 고객 드라이기 증정 ]보스티나 3분 염색제  10세트 쇼핑엔티,쇼핑엔티,패션의류
2025.05.17,14:37,보다조은 AI 스마트팬 보니토(무선 써큘레이터) 602 2개구성GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.17,14:40,울시 텐션 올데이 쿨팬츠(250425)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.17,14:43,여성 스케쳐스 맥스쿠셔닝 엘리트 워킹화(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.17,14:45,힐크릭 25SS 셀레스트 니트 3종 여성CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.05.17,14:50,메디큐브 부스터프로 핑크+토끼헤드1개+글로우앰플2+수분앰플2CJ온스타일,CJ온스타일,디지털/가전
2025.05.17,14:55,[Tupperware] 타파웨어 빅 T 텀블러 세트홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.17,15:00,이지듀기미앰플(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.17,15:05,[방송 중에만 상담예약 가능] (무)수호천사NEW실속하나로암보험GS홈쇼핑,GS홈쇼핑,
2025.05.17,15:05,2024 농협 경북(의성) 보조개사과 4.5kg(10~24개 / 185g~430g)공영쇼핑,공영쇼핑,식품
2025.05.17,15:10,[레몬앤비커] 레몬앤비커 NZMA 딥 클렌징밤 조윤주 패키지 (50ml  * 5통 +  해면)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.17,15:15,알렉스주꾸미NS홈쇼핑,NS홈쇼핑,식품
2025.05.17,15:20,[삼성전자] (19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (기본설치비 포함)(리모콘 포함)롯데원티비,롯데원티비,디지털/가전
2025.05.17,15:31,(NEW)라끄베르 콜라겐 기초 스킨3+에멀전3+크림3 파격 구성SK스토아,SK스토아,화장품/미용
2025.05.17,15:38,코어 어센틱 25SS 시스루 크링클 셔츠 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.17,15:40,김치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.17,15:45,비비안 스킨핏 최신상 핫썸머 올레이스 브라렛CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.17,16:00,"[안방] NEW 안방그릴 울트라(AB1101MF)+전용 보관가방, 필터 10개홈앤쇼핑",홈앤쇼핑,디지털/가전
2025.05.17,16:05,한일무선폴딩팬NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.17,16:10,★강순의 특 갈비탕★ 10팩 (7kg)공영쇼핑,공영쇼핑,식품
2025.05.17,16:10,AHC선크림(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.17,16:10,에이지투웨니스 에센스 팩트 더 블루밍 최대용량구성/본품2+리필3+미니팩트1GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.17,16:20,[휠라(언더웨어)] FILA 휠라 정품 기능성 쇼츠 7부 (3종)롯데원티비,롯데원티비,패션의류
2025.05.17,16:25,[롯데단독! 닿는 순간 -6도 즉각 쿨링]★총 50개★ 오제끄 빙쿨 체취감소 쿨링 프로즌 바디시트 5매입 * 10봉롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.17,16:31,(방송중에만 2세트 더)정호영셰프의 신선담은 손질 왕 낙지 11팩 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.17,16:31,*(10즉시할인)워커힐 포기김치9kg | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.17,16:33,[방송에서만 1팩 더] 임성근의 국내산 특 도가니탕 800g X 11팩 쇼핑엔티,쇼핑엔티,식품
2025.05.17,16:38,지프 25SS 최신상 루비콘 트레일 윈드브레이커 테크 웨더 자켓 1종 남녀공용GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.17,16:40,신일 12인치 BLDC 팬 베이지 SIF-AB12HSPCJ온스타일,CJ온스타일,디지털/가전
2025.05.17,16:40,푸라닭치킨 통닭다리구이(240508)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.17,16:45,비에날씬 다이어트 유산균 9개월분CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.17,17:00,여행상품NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.17,17:00,오이지1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.17,17:20,멸치세트 볶음용 150g×3봉 + 조림용 150g×5봉공영쇼핑,공영쇼핑,식품
2025.05.17,17:24,[BEST] 브이컷 오가닉 면 튜블러 티셔츠 7장    신세계쇼핑,신세계쇼핑,패션의류
2025.05.17,17:25,스위스알파인클럽 아틀라스 멀티 웨건세트(웨건+롤테이블+의자*2)GS홈쇼핑,GS홈쇼핑,스포츠/레저
2025.05.17,17:30,[맥스튜어트] 맥스튜어트 25SS 슈퍼라이트 여성 에어데님 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.17,17:30,다니엘크레뮤 25SS 슈퍼 스트레치 라이크라 슬랙스 3종CJ온스타일,CJ온스타일,패션의류
2025.05.17,17:31,(SK단독방송 1+1세트) 소옥 암막 자외선차단 양우산 2개 (하루+산책)SK스토아,SK스토아,생활/건강
2025.05.17,17:31,(방송에서만)마이어 글라스 에어프라이어 5.2LSK스토아,SK스토아,디지털/가전
2025.05.17,17:32,아보크 25SS 최신상! UV차단 자켓 2종쇼핑엔티,쇼핑엔티,패션의류
2025.05.17,17:35,[소개] 보람상조피플 스마트299홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.17,17:38,[장윤정 PICK 온가족선쿠션] 리에노 수분 듬뿍 빅선쿠션 5개GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.17,17:40,스위스알파인클럽 트윈에어베드(250404)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.17,17:45,컬럼비아여름셋업(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.05.17,17:45,[한샘] 이지홈 인테리어CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.05.17,18:00,[보리담은] 아이스 찰보리빵 60개+쑥찰보리빵 40개롯데원티비,롯데원티비,식품
2025.05.17,18:00,여행상품 2부NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.17,18:20,삼성 QLED TV QD60(250317)▼세일가_조건변경현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.17,18:24,[25신상] 아디다스 로고 올메쉬 드로즈 8종(5차)신세계쇼핑,신세계쇼핑,패션의류
2025.05.17,18:24,여유(yeoyoo) 썸머 인견 파자마 3세트(6종)신세계쇼핑,신세계쇼핑,패션의류
2025.05.17,18:30,[상담예약] 참좋은여행 다낭/호이안 패키지롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.17,18:30,[온라인투어] 호주공영쇼핑,공영쇼핑,도서
2025.05.17,18:31,[MD강추]여유롭고 이색적인 오사카/교토/고베 3일 or 4일 여행 ★스타벅스100명추첨★SK스토아,SK스토아,여가/생활편의
2025.05.17,18:32,"[프리미엄] 비버리힐즈폴로클럽 25SS 최신상! 코튼 100 케이블니트 반팔셔츠 3종, 여성쇼핑엔티",쇼핑엔티,패션의류
2025.05.17,18:35,교원투어(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.17,18:38,[참좋은여행]연길직항 백두산 북파+서파 2회 등정 4일KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.17,18:40,노랑풍선 포르투갈일주 + 북부 스페인 11일 #대한항공CJ온스타일,CJ온스타일,여가/생활편의
2025.05.17,18:40,[사미헌] 사미헌 갈비탕 1kg 5팩 (총 5kg)롯데원티비,롯데원티비,식품
2025.05.17,18:40,비버리힐스폴로클럽의류1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.17,18:45,비비안 스킨핏 핫 썸머 누디 어깨끈 브라팬티 패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.17,18:58,필립스 클린앤컷 면도기 셀프스탠딩 X5006/07GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.17,19:00,핫슘 마그네슘 스프레이(250314)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.17,19:20,에버홈두유제조기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.17,19:20,[최신상/방송한정가격] 샤크 무선청소기 에보파워시스템 FIT+(LC150KRBL)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.17,19:25,여성 스케쳐스 고워크 맥스쿠셔닝 프로펄션(사은품 양말)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.17,19:25,테팔마스터쿡IH프라이팬(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.17,19:25,루킨스 헤어랩 핑크 7종 풀패키지 + 전용 거치대GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.17,19:30,지누스 포레스트워크 메모리폼 토퍼 11cm/슈퍼싱글(SS)CJ온스타일,CJ온스타일,가구/인테리어
2025.05.17,19:30,[후라밍고] 25SS 리조트 컬렉션 쿨 썸머 셋업 3PCS (볼레로 가디건+탑 블라우스+팬츠)홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.17,19:31,★방송에서만 냉감패드★클레어 에디션 침대 슈퍼싱글(SS)SK스토아,SK스토아,가구/인테리어
2025.05.17,19:31,★방송에서만 무료체험 10일★ 골드라벨 라르고 베개 더블세트 (소마냅1개+모달 겉커버2장)SK스토아,SK스토아,가구/인테리어
2025.05.17,19:32,[가정의달 특집] 렌탈료면제 바디프랜드 팔콘s쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.17,19:38,코어 어센틱 25SS 썸머 배럴 데님 1종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.17,19:40,[조르쥬 레쉬] ○25SS 인견 블렌디드 시스루 셔츠자켓 3종+슬리브리스 1종롯데원티비,롯데원티비,패션의류
2025.05.17,19:40,[온라인투어] 내몽골 패키지공영쇼핑,공영쇼핑,생활/건강
2025.05.17,19:40,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.17,19:40,설악오션투유(여행)(250509)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.17,19:45,[OMEGARTE]18K 이태리 그란데 골드웨이브 목걸이(5줄)CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.17,20:25,[르제 씨아클라] 씨아클라 바쎌 트리트먼트 VIP 패키지 (4box)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.17,20:25,"[특집전]한진관광 니가타 3일,4일 대한항공 센케이료칸1박 롯데아라이리조트 1박 999천원부터신세계쇼핑",신세계쇼핑,생활/건강
2025.05.17,20:25,하이원리조트패키지(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.17,20:30,AGK음식물처리기 2부NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.17,20:30,맥스커버 쿨스냅브라V2CJ온스타일,CJ온스타일,패션의류
2025.05.17,20:30,"[쿡셀] 블랙큐브 세라믹 IH프라이팬+레드파티웍 특집구성(프라이팬24cm, 프라이팬28cm, 소테팬24cm)+(24레드파티웍,28레드파티웍+24찜기+24유리뚜껑, 28유리뚜껑+키친툴6종)+[사은품]36레드패밀리팬/뚜껑, 쿡셀인덕션홈앤쇼핑",홈앤쇼핑,생활/건강
2025.05.17,20:31,(방송에서만)로보락 Q REVO C 로봇청소기SK스토아,SK스토아,디지털/가전
2025.05.17,20:40,[무려 10팩][만블링]한우 1++ 스테이크 10팩 (총1.5kg)공영쇼핑,공영쇼핑,식품
2025.05.17,20:40,세라젬 마스터 시리즈(250509)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.17,20:40,[베네통] ○ 메리제인 스니커즈롯데원티비,롯데원티비,패션잡화
2025.05.17,20:40,코지마1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.05.17,20:45,[앳센셜][정상가299800]포르페 냉감패드 1종_수퍼싱글CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.05.17,21:25,[★골든티켓]모두투어 시드니멜버른  6/7일 아시아나 항공신세계쇼핑,신세계쇼핑,생활/건강
2025.05.17,21:30,라이나생명THE건강한치아보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.17,21:31,"[믿쓰진] 기본 코살루즈 뿌리 전용 퀵 염색제 9박스(장갑,믹싱팁 내장)+믹싱팁 9개SK스토아",SK스토아,화장품/미용
2025.05.17,21:33,CERINI by PAT 25SS 썸머 냉감 팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.17,21:35,바디프랜드 메디컬 안마의자 의료기기 시리즈[메디컬파라오/메디컬팬텀]CJ온스타일,CJ온스타일,여가/생활편의
2025.05.17,21:35,[상담예약] 서유럽 4국 12일 아시아나 직항롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.17,21:35,"라삐아프 25SS 에센셜 코튼탑 4종 [런칭 가격 79,900원]GS홈쇼핑",GS홈쇼핑,패션의류
2025.05.17,21:40,여행상품1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,여가/생활편의
2025.05.17,21:40,[투어비스]NO선택관광★유카리온천 대마도 2일 패키지_250517공영쇼핑,공영쇼핑,디지털/가전
2025.05.17,21:40,[릴리오] ○by 오일릴리 25SS 린넨100 셔츠 자켓롯데원티비,롯데원티비,패션의류
2025.05.17,21:40,말레이시아 쿠알라룸푸르-롯데관광(250513)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.17,21:40,원양산촉촉오징어NS홈쇼핑,NS홈쇼핑,식품
2025.05.17,21:40,한샘 간단 인테리어 (10만원 백화점 상품권)_상담KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.17,21:45,비에날씬 다이어트 유산균 9개월분CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.17,22:26,[웅니버스] 워모 25 썸머 쿨 라이크라 팬츠 3종신세계쇼핑,신세계쇼핑,패션의류
2025.05.17,22:30,셀렙샵 에디션 25SS 오버핏 스트라이프 셔츠2종CJ온스타일,CJ온스타일,패션의류
2025.05.17,22:30,[조르쥬 레쉬] 25SS 크링클 썸머 셋업 4종 (자켓+이너+팬츠+스커트)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.17,22:30,마티스크림(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.17,22:31,참좋은운전자 한문철변호사플랜(프라이팬3종)SK스토아,SK스토아,여가/생활편의
2025.05.17,22:33,[노랑풍선] 백두산 4일 북파 서파2회등정 +VIP급행코스쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.17,22:38,코데즈컴바인 25SS 레터링 퓨징 브라팬티GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.17,22:40,삼성노트북1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.17,22:40,[본보 스튜디오] ★ 본보스튜디오 25SS 여성 셋업 3종 (반팔티 2종 + 긴바지 1종)롯데원티비,롯데원티비,패션의류
2025.05.17,22:40,[방송에서만]  직수입! 엠디래쉬팩터 속눈썹 영양제 1+1 특집KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.17,22:40,싱가포르-노랑풍선(250512)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.17,22:45,25SS 쿨링 트리코트 파워텐션 조거팬츠 3종 남성용CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.05.17,22:45,[SK] 핸즈까사 냉감패드+냉감 베개커버세트 ★ 공영쇼핑 단독 특가 ★공영쇼핑,공영쇼핑,가구/인테리어
2025.05.17,22:50,스위스알파인클럽에어베드NS홈쇼핑,NS홈쇼핑,가구/인테리어
2025.05.17,22:50,[방송에서만 이가격][CK스포츠] 25SS 썸머 우븐 반팔 여성 셔츠자켓 2종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.17,23:31,남성 소로나 반팔 티셔츠 4종SK스토아,SK스토아,스포츠/레저
2025.05.17,23:31,이자녹스 듀얼커버쿠션 기획특가 패키지 (본품2+리필2+퍼프3종)SK스토아,SK스토아,화장품/미용
2025.05.17,23:33,A[(무)흥국생명 다사랑 암보험]사은품 스팀 물걸레 청소기쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.17,23:38,발로쓱 실내화 2족+청소포 200장(100켤레)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.05.17,23:40,못난이사과1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.17,23:40,동남아-보물섬투어 (250513)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.17,23:40,[블라우풍트] ★방송에서만 세일★ 블라우풍트 에어이지 헤어스타일러+[특별구성]보관파우치롯데원티비,롯데원티비,생활/건강
2025.05.17,23:45,★업그레이드 신상★ 지스튜디오 25SS 슬링백CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.17,23:45,해초미인 두부면 20봉(비빔소스 10개+메밀소바소스 10개)공영쇼핑,공영쇼핑,식품
2025.05.17,23:50,프리미엄미녀의석류콜라겐NS홈쇼핑,NS홈쇼핑,식품
2025.05.17,23:50,[NO옵션] 더 품격 있게 즐기는 북해도 4일  꽃피는 비에이/후라노/소운쿄   호텔 디너 2회 + 게요리/샤브샤브 무제한   방송에서만 특별 선물홈앤쇼핑,홈앤쇼핑,식품
