date,time,broad_info,company_info,category
2025.04.14,07:15,[기절특가][슈콜라 502] 천연 소가죽 여성 컴포트화홈앤쇼핑,홈앤쇼핑,패션잡화
2025.04.14,07:25,은나노스텝파인오일NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.14,07:30,1통무료체험★쉬슬러 퍼펙트클린 세제 3.05L 12통+에이프릴 섬유유연제 4개KT알파쇼핑,KT알파쇼핑,생활/건강
2025.04.14,07:31,대웅제약 DW-EGF 멜라토닝 앰플 최대용량 패키지(점보 앰플 4병+중용량 앰플 2개)SK스토아,SK스토아,화장품/미용
2025.04.14,07:31,[단독/방송]끌레드벨 글로우 V밀착 쿠션 (본품 2 +리필 2개+전고객 미스트 / 총 4개 용량) 신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.14,07:35,25SS ODV 쿨샤벳 블라우스 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.14,07:36,비에날씬 다이어트 모유유래 유산균 36주(9박스)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.14,07:40,메시제이 소이 상하세트(250313)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.14,07:41,앤클라인1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.14,07:42,[아트델리] ★방송중에만 무료체험★ 아트델리 멜라 컷 톤업 파데프리 노메이크업 선크림 50ml * 4통 + 선워터 100ml * 1통 + 무료체험분 15ml롯데원티비,롯데원티비,화장품/미용
2025.04.14,07:45,에스떼미알레 플라센타 양태반크림 5개 + 4in1 디바이스 1개CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.04.14,08:15,[8개월분] 다이어트유산균BNR17 비에날씬프로 32주분 +비에날프로틴 2 주KIT(14포+텀블러1개) + 보랄어깨목마사지기홈앤쇼핑,홈앤쇼핑,식품
2025.04.14,08:15,[펩시] 펩시 제로 슈거 라임향 제로 카페인(합성 라임향 함유) 210ml × 60캔롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.14,08:15,"[최초가99,000원]셀렙샵 에디션 25SS 보헤미안 레이스 자켓CJ온스타일",CJ온스타일,패션의류
2025.04.14,08:15,고비(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.04.14,08:15,SJ와니 25SS 리조트 그레이스 팬츠 1종GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.14,08:20,[AK앤클라인] 여성 커트지 블라우스 4종공영쇼핑,공영쇼핑,패션의류
2025.04.14,08:20,[신영와코루 메모리업] 신영와코루 메모리업 클라우드 데일리 라운지웨어 2세트+원피스 1종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.14,08:25,매스티나앰플NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.04.14,08:30,[배종옥의 꿀피부 레시피] 라비오라 레몬꿀팩 150g*4개+3개KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.14,08:31,(방송에서만 ars1만원) ●영라뉴 장용성 파비플로라 Pro 12박스(24주) + 순수 통레몬 1박스 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.14,08:31,(방송에서만)★NEW 비에날씬 프로★[11박스]BNR17 다이어트 유산균 비에날씬 프로[1]신세계쇼핑,신세계쇼핑,식품
2025.04.14,08:35,[원장님패키지] 재클린스타일 퍼펙트볼륨 대용량 170mlX6 + 방송에서만 대용량 1개 더! + 중용량 3종 2세트쇼핑엔티,쇼핑엔티,화장품/미용
2025.04.14,08:36,ZAR 자르 자외선 UV차단 마스크 4종 혼합 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.14,08:40,비에날씬 유산균 다이어트(241216)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.14,08:41,오아로1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.14,08:42,[조르쥬 레쉬] ○25SS 에센셜 스트레치 팬츠 3종 (LTWW)롯데원티비,롯데원티비,패션의류
2025.04.14,08:45,[1만원인하]더엣지 25SS 루즈핏 슬럽 티블라우스 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.14,09:20,★강순의 특 갈비탕★ 10팩 (7kg)공영쇼핑,공영쇼핑,식품
2025.04.14,09:20,클리오 멜라케어 듀얼 톤업선크림 40ml 4개 +선스틱 1개CJ온스타일,CJ온스타일,화장품/미용
2025.04.14,09:20,럭스하이라이트-버버리/프라다/구찌(250314)_저스트인현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.14,09:25,엔알랩앰플투크림(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.14,09:25,[방송에서만 최다] 엘로엘 팡팡 빅선쿠션 S9 기본세트 (본품2+리필3)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.14,09:25,비에날씬프로NS홈쇼핑,NS홈쇼핑,식품
2025.04.14,09:25,[에스까다] ESCADA 25SS 여성 썸머 자켓롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.14,09:30,[방송에서만] 아트델리 톤업선크림 방송특집KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.14,09:31,(25SS) 베네통 올데이 코튼 티셔츠 5종 패키지(남여공용)(0)SK스토아,SK스토아,패션의류
2025.04.14,09:32,[25SS 최신상] 블루핏 썸머 와이드 데님 3종 신세계쇼핑,신세계쇼핑,패션의류
2025.04.14,09:34,에버홈 두유제조기 두유대장 EV-DU7000쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.14,09:41,[베네통스포츠] O [베네통스포츠] 25SS 여성 반팔 카라 니트 3종롯데원티비,롯데원티비,패션의류
2025.04.14,09:41,쿠쿠블랙스톤1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.14,09:45,[락포트 정품] truFLEX 램스킨 에스파드류 로퍼CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.14,10:11,25SS 선염 메모리 트렌치점퍼SK스토아,SK스토아,패션의류
2025.04.14,10:20,쇼킹20-레드캠프 에어 퍼포먼스 자켓/베스트(240318)_25년현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.14,10:25,해초미인다시마면NS홈쇼핑,NS홈쇼핑,식품
2025.04.14,10:25,[신라온돌흙침대/최다구성] 카우치소파 + 리프트업 테이블+전용패드+도자기디너세트12P공영쇼핑,공영쇼핑,가구/인테리어
2025.04.14,10:25,[방송에서만] WOX(왁스)-런닝형 쿨 PK 브라탑 배쏙티홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.14,10:25,[에스더포뮬러] ○NEW[더블]여에스더 리포좀 글루타치온 다이렉트 울트라 9X (30매 X 12박스)롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.14,10:25,보국 스스로 샤워하는 음식물 처리기 BKK-3150CJ온스타일,CJ온스타일,디지털/가전
2025.04.14,10:25,크레송/이상봉에디션(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.04.14,10:25,푸응 파비플로라 다이어트 12박스GS홈쇼핑,GS홈쇼핑,식품
2025.04.14,10:30,여에스더  리포좀 글루타치온 다이렉트 울트라9X 12박스KT알파쇼핑,KT알파쇼핑,식품
2025.04.14,10:32,최신상 [종근당건강] CKD 괄사 목주름 크림 필톡샷 총 6개 (본품 3 + 리필 3) 단독 패키지신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.14,10:34,[최신상] 배한호 원장의 콘드로이친 1200 6+6통 12개월분쇼핑엔티,쇼핑엔티,식품
2025.04.14,10:36,SJ와니 25SS 에어리 아노락 점퍼 1종 (골프)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.14,10:40,아보크 플리츠팬츠(250210)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.14,10:41,[크로커다일 언더웨어 ] 크로커다일 25NEW 에어리핏 감탄브라팬티 (6세트)롯데원티비,롯데원티비,패션의류
2025.04.14,10:41,펠틱스1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.14,10:45,[온플] M12 25SS 여성 린넨블렌디드 링클프리 스트링 팬츠 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.14,10:51,(단독)(25SS) SISLEY 브라탑 셔츠 4종 패키지(런닝형)SK스토아,SK스토아,패션의류
2025.04.14,11:16,SJ와니 25SS 글리터 데님 팬츠 1종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.14,11:20,삼성금거래소NS홈쇼핑,NS홈쇼핑,패션잡화
2025.04.14,11:31,[방송에서만세일]김소형 흑염소 진액 8박스(240포)KT알파쇼핑,KT알파쇼핑,식품
2025.04.14,11:31,인견 혼방 스판 팬츠 3종 세트 최종가SK스토아,SK스토아,패션의류
2025.04.14,11:31,25SS 인견 스판팬츠 4종세트SK스토아,SK스토아,패션의류
2025.04.14,11:32,[25SS신상]브이컷 여성 워셔블 카라니트 4종 신세계쇼핑,신세계쇼핑,패션의류
2025.04.14,11:34,[반값세일] 클라비스 비타  팔찌+목걸이 세트 쇼핑엔티,쇼핑엔티,스포츠/레저
2025.04.14,11:35,리브이셀 랩핑마스크 기본구성 (3 Box)GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.14,11:35,"송화용 새우젓세트(육젓) 500g×4통, 총2kg공영쇼핑",공영쇼핑,식품
2025.04.14,11:35,[에어룸] ★방송에서만1+1★[SK+SK]프리미엄 양모패드2+양모 블렌디드 베개2롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.04.14,11:35,"[최초가69,900원]셀렙샵 에디션 25SS 후드 베스트 3종CJ온스타일",CJ온스타일,패션의류
2025.04.14,11:36,발로쓱 실내화 2족+청소포 200장(100켤레)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.04.14,11:40,셀마도마(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.14,11:40,왓아릴리프 캡슐세제(241126)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.14,11:41,[엘르스포츠] 엘르스포츠 여성 기능성 캐쥬얼 팬츠 3종 (스트레이트 2종+조거 1종)롯데원티비,롯데원티비,패션의류
2025.04.14,11:41,해피콜블렌더1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.14,11:45,★매장동일상품★[REKKEN]렉켄 메리제인 스니커즈CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.14,12:11,25SS 올뉴 리커버리 워킹슈즈 (여성)SK스토아,SK스토아,스포츠/레저
2025.04.14,12:11,(25SS)(최다구성) 퍼펙트핏 밀착 거들팬티 11종 패키지SK스토아,SK스토아,패션의류
2025.04.14,12:20,예다함상조NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.14,12:31,(방송중5만원대)애플라인드 자외선 차단 마스크  토시 5종세트KT알파쇼핑,KT알파쇼핑,패션잡화
2025.04.14,12:33,25SS 마담엘레강스 체크러브 앙상블 (자켓+블라우스)쇼핑엔티,쇼핑엔티,패션의류
2025.04.14,12:33,[방송에서만 / 기본] 마미케어 율무영양크림 기본세트 (크림 50g*4개)신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.14,12:35,(무)흥국생명다재다능1540보험GS홈쇼핑,GS홈쇼핑,
2025.04.14,12:35,[센텔리안24] §골든패키지§ 마데카 멜라 캡처 앰플 맥스 대용량 45ml 5병 + 골든 마데카 크림 80ml*1통 + 앰플 무료체험분 5매롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.14,12:35,[최저가구성]울트라튠 40.68 + 글루타치온 캡슐크림 3개+케이스1CJ온스타일,CJ온스타일,디지털/가전
2025.04.14,12:36,미드센 홈박스 멀티행거 1세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,가구/인테리어
2025.04.14,12:40,DB손해보험참좋은3.1.1간편건강보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.14,12:40,[SK] 메리엔느 냉감패드 + 냉감 베개커버세트 ★공영단독 국내제작 / 초저가!!★공영쇼핑,공영쇼핑,가구/인테리어
2025.04.14,12:40,[AK앤클라인]25SS 썸머 인견 블렌디드 블라우스 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.14,12:40,이지스 자외선차단 마스크 (250409)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.14,12:41,[OneTV][단독/균일가][SK]호텔식 자수 워싱 침구 풀세트롯데원티비,롯데원티비,가구/인테리어
2025.04.14,12:41,생줄랑1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.14,12:45,"[론칭가79,900원] 더엣지 25SS 골드버튼 니트자켓 3종CJ온스타일 플러스",CJ온스타일 플러스,패션의류
2025.04.14,12:51,25SS 코튼모달 레터링티셔츠 5종SK스토아,SK스토아,패션의류
2025.04.14,12:51,25SS 컷트지 그래픽 블라우스 4종세트SK스토아,SK스토아,패션의류
2025.04.14,13:20,종근당건강아보카도오일NS홈쇼핑,NS홈쇼핑,식품
2025.04.14,13:20,엘르 프렌치 스트라이프 티셔츠(250307)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.14,13:30,[케이수] 25SS 썸머 COOL 홀가먼트 반팔 니트 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.14,13:31,쿠쿠 IH 전기압력밥솥 10인용(CRP-LHTR1010FGI/FGB/FW)KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.04.14,13:31,Maje 아비뇽 선글라스 MJ5064 (방송)SK스토아,SK스토아,패션의류
2025.04.14,13:31,(최종가)(12종) 데일리 심리스 스킨 브라팬티 패키지 (0)SK스토아,SK스토아,패션의류
2025.04.14,13:33,"[론칭가 99,000원 →3만원 ↓] 에디티드 아세테이트100 셋업 2pcs 신세계쇼핑",신세계쇼핑,패션의류
2025.04.14,13:33,종근당건강 관절연골엔 난각막 NEM 8개월분쇼핑엔티,쇼핑엔티,식품
2025.04.14,13:35,[삼성화재] 간편보험 새로고침1롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.14,13:35,종근당건강 관절연골엔 난각막NEM 8개월GS홈쇼핑,GS홈쇼핑,식품
2025.04.14,13:37,"농부창고 생강청스틱 160g(16g 10포) 5박스, 총50포GS홈쇼핑 마이샵",GS홈쇼핑 마이샵,식품
2025.04.14,13:40,마더네스트프로폴리스스프레이(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.14,13:40,2025 순창 참 두릅(원순) 1.76kg / 220g*8팩_공영쇼핑,공영쇼핑,식품
2025.04.14,13:41,[삼성전자] (19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (기본설치비 포함)(리모콘 포함)롯데원티비,롯데원티비,디지털/가전
2025.04.14,13:41,두릅1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.14,13:45,★시그니처★오모떼 데일리 매직 팬티 패키지_V1CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.14,13:57,25SS 아디다스 피케 쿨메쉬 런닝형 브라탑 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.14,14:00,인스타일 데일리 8부스판팬츠(250327)_59버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.14,14:10,주원산오리슬라이스NS홈쇼핑,NS홈쇼핑,식품
2025.04.14,14:17,"[페츠모아] 요술 배변패드 울트라 (100매X4팩, 총 400매)GS홈쇼핑 마이샵",GS홈쇼핑 마이샵,생활/건강
2025.04.14,14:22,[최고가라인] 참존 참인셀 리추얼 풀기초 15종 완벽트리플구성 (스킨X3+로션X3+크림X3+앰플X3+아이크림X3)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.14,14:30,더케이예다함상조(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.14,14:31,(세일) 프로메가 알티지오메가3 비타민D 10박스에 3박스 더 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.14,14:32,방송에서만! 플루 퍼퓸 바디워시 최대용량 특집 방송 (9통+파우치)KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.14,14:33,[종가] 아삭한 포기김치 8.8kg(4.4kg x 2ea )신세계쇼핑,신세계쇼핑,식품
2025.04.14,14:33,페라가모 간치니 선글라스(SF668S)신세계쇼핑,신세계쇼핑,패션의류
2025.04.14,14:33,슈리오 소가죽 키높이 스니커즈(25yr)쇼핑엔티,쇼핑엔티,패션잡화
2025.04.14,14:35,LG 트롬 오브제 컬렉션 워시콤보 미니워시팩 FH25EAEX 베이지CJ온스타일,CJ온스타일,디지털/가전
2025.04.14,14:35,[시루곳간] 이북식 콩고물 쑥인절미 600g(40g x 15개) x 4봉롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.14,14:35,[르플렉스] 마스크 팔토시 스페셜 패키지(마스크4세트+팔토시2세트)GS홈쇼핑,GS홈쇼핑,스포츠/레저
2025.04.14,14:40,[조르쥬 레쉬] 25SS 인견 블렌디드 시스루 셔츠자켓 3종+슬리브리스 1종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.14,14:40,슈리오 꼼므 쿠션 컴포트화(250217)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.14,14:41,[메이듀] ○ 폴더블 메탈 선글라스+모자 세트롯데원티비,롯데원티비,패션잡화
2025.04.14,14:42,굴다리육젓1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.14,14:45,[농협안심] 연탄직화 닭갈비구이 200g*8팩공영쇼핑,공영쇼핑,식품
2025.04.14,14:45,[상담만 받아도 두유제조기] AIA생명 건강+암보험CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.04.14,14:50,이종임별미김치NS홈쇼핑,NS홈쇼핑,식품
2025.04.14,14:57,이지탭 프로 원터치 밀대걸레 (전용패드2장+물걸레청소포3팩)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.04.14,15:10,[스페셜특집][실크테라피] 본드앤리페어 헤어에센스 스페셜패키지 (+벤소닉 20인치캐리어)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.14,15:20,쇼킹20-베누스토 쥬얼 슬리퍼/매직펌프스(250325)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.14,15:20,삼성비스포크AI콤보(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.04.14,15:21,[앙칫솔] ☆방송에서만☆ 프리미엄 나노셀모 앙칫솔 24개 + 칫솔캡 10개 + 무료체험 2개 롯데원티비,롯데원티비,생활/건강
2025.04.14,15:30,못난이사과NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.14,15:30,[방송에서만/최신상] 파워 무선 도깨비방망이 CHB2400CJ온스타일,CJ온스타일,디지털/가전
2025.04.14,15:31,(NEW)라끄베르 콜라겐 기초 스킨3+에멀전3+크림3 파격 구성SK스토아,SK스토아,화장품/미용
2025.04.14,15:31,이영애 목 주름 치료 의료기기! 이지클레어 넥SK스토아,SK스토아,화장품/미용
2025.04.14,15:32,25SS 여성 마이플로우 데일리 이지팬츠 4종쇼핑엔티,쇼핑엔티,패션의류
2025.04.14,15:32,라이나 THE건강한치아보험V(신세계상품권 최대 3만원)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.14,15:34,항공직송 남독마이 생 망고 4kg내외(8-12과)신세계쇼핑,신세계쇼핑,식품
2025.04.14,15:34,르까프 여성 이지스텝 슬립온 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.04.14,15:35,에이지투웨니스 볼륨이펙트 하이커버 쿠션(본품2+리필2+선쿠션)GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.14,15:38,[장윤정 PICK 온가족선쿠션] 리에노 수분 듬뿍 빅선쿠션 5개GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.04.14,15:40,[캔즈]센서 스마트 분리수거 휴지통 1+1세트공영쇼핑,공영쇼핑,생활/건강
2025.04.14,15:40,테디크루 코튼치노팬츠(250327)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.14,15:42,가평잣두부과자1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.14,15:45,밀라 25SS 면모달 레터링 티셔츠 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.14,16:00,산지직송 황토해남 꿀고구마 총 8kg(4kg + 4kg)홈앤쇼핑,홈앤쇼핑,식품
2025.04.14,16:01,[고려은단헬스케어] ○[12개월]고려은단 루테인 지아잔틴 아스타잔틴(160mg*30캡슐)*12박스+쇼핑백4장롯데원티비,롯데원티비,식품
2025.04.14,16:10,동양생명수호천사NEW내가만드는보장보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.14,16:30,여에스더글루타치온NS홈쇼핑,NS홈쇼핑,식품
2025.04.14,16:30,[뉴트리원] ■[10개월]아스타잔틴7 루테인지아잔틴 10박스(500mg x 30캡슐 x 10박스)롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.14,16:30,알렉스 통낙지 200g *11팩(총 50미) + 매콤볶음소스 250g 1통CJ온스타일,CJ온스타일,식품
2025.04.14,16:31,[★SK스토아 단독 방송 기획특가★]TS저스트샴푸 500g*3개+TS블루샴푸 500ml*2개SK스토아,SK스토아,화장품/미용
2025.04.14,16:31,25SS 여성 데일리  웨더점퍼SK스토아,SK스토아,패션의류
2025.04.14,16:32,국내산 직화구이 무뼈닭발 9팩쇼핑엔티,쇼핑엔티,식품
2025.04.14,16:34,(방송에서만 야채탈수기 사은품) HC 엑슬림 제로 초고속 블랜더신세계쇼핑,신세계쇼핑,디지털/가전
2025.04.14,16:35,라이필 더마콜라겐 시그니처 초저분자 어린콜라겐 12+1병(총52주분)+관절사은품GS홈쇼핑,GS홈쇼핑,식품
2025.04.14,16:38,여에스더 리포좀 글루타치온 다이렉트 울트라9x 12박스 (25년 최신상)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.14,16:40,"[마리당 1,387원꼴] 김하진의 힘쎈장어 240g×9팩(1팩/4미) 총 36마리공영쇼핑",공영쇼핑,식품
2025.04.14,16:40,바다음 군산박대(250402)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.14,16:41,[그루브라임] 그루브라임 25SS 쿨에어큐브 반팔티셔츠 여성 4종롯데원티비,롯데원티비,패션의류
2025.04.14,16:45,더엣지 25SS 배색 셔츠니트 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.14,16:50,[방송에서만 2팩 증정]이순실의 장단콩 비지찌개 400g x 8팩홈앤쇼핑,홈앤쇼핑,식품
2025.04.14,17:10,김혜숙게장/박정숙볼락(일반식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.14,17:20,메이페어 제시카닐슨 밀폐용기(250114)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.14,17:30,[파티웍세트]ELO 쯔비벨무스터 IH 법랑냄비 세트CJ온스타일,CJ온스타일,생활/건강
2025.04.14,17:30,사조훈제연어NS홈쇼핑,NS홈쇼핑,식품
2025.04.14,17:30,[보랄] ★방송에서만 이가격★ BLDC  초슬림/초경량 무선 청소기 W700(그린/로즈글드/화이트) BR-S300VC롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.04.14,17:31,(최다구성)해피콜 스텔라 다이아몬드 프라이팬 5종세트 IHSK스토아,SK스토아,생활/건강
2025.04.14,17:31,(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 13종SK스토아,SK스토아,생활/건강
2025.04.14,17:32,임성근의 진 삼계탕 1kg*10팩KT알파쇼핑,KT알파쇼핑,식품
2025.04.14,17:32,[제철식품] 캘리포니아산 블랙라벨 오렌지 10kg (최대 80과)쇼핑엔티,쇼핑엔티,식품
2025.04.14,17:34,여성 스케쳐스 고워크 맥스쿠셔닝 슬립인스(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.04.14,17:34,최현석 횡성축협 한우 사각피자 15팩(콤비네이션 6팩+불고기피자 6팩+콰트로치즈 3팩) (직)신세계쇼핑,신세계쇼핑,식품
2025.04.14,17:35,"아뜰리에마졸리 25SS 볼드 스트라이프 코튼 티셔츠 3종 [런칭 가격 89,900원]GS홈쇼핑",GS홈쇼핑,패션의류
2025.04.14,17:38,파베르 엔드그레인 원목도마GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.04.14,17:40,잘생긴 온명란 500g×3팩(러시아산)공영쇼핑,공영쇼핑,식품
2025.04.14,17:41,[무항생제] 1등급 바짝오리불고기 총 13팩(간장맛7팩+고추장맛6팩)(2)롯데원티비,롯데원티비,식품
2025.04.14,17:42,[삼육두유]검은콩과볶은귀리48팩+검은콩호두아몬드32팩+검은콩흑임자32팩(총112팩)홈앤쇼핑,홈앤쇼핑,식품
2025.04.14,17:45,[CJ 1등견과] 오하루 에브리데이 견과 4+1박스 (100봉)CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.14,18:00,USPA 에어리 패커블 점퍼(250320)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.14,18:02,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.14,18:30,칼라거펠트 25SS 클래식 트리밍 트위드 자켓CJ온스타일,CJ온스타일,패션의류
2025.04.14,18:30,[타프] ☆방송에서만 탈모샴푸☆ 타프 인피니티 무선 헤어 고데기 (로즈핑크/로얄블루 중 1)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.04.14,18:30,보험NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.14,18:31,무배당 THE 건강한 치아보험 (신세계상품권☎)SK스토아,SK스토아,여가/생활편의
2025.04.14,18:31,CERINI by PAT 25년 봄 워셔블 릴렉스 팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.14,18:33,삼성화재_간편365 알뜰한 새로고침_(사은품: 에어프라이어 5L)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.14,18:35,궁키친 이상민 블랙 타이거 새우 5팩 100미 + 갈릭 감바스소스 1병GS홈쇼핑,GS홈쇼핑,식품
2025.04.14,18:35,[25SS신상]브이컷 남성 워셔블 카라니트 4종신세계쇼핑,신세계쇼핑,패션의류
2025.04.14,18:38,[고객감사제] 라페어 플라워 인견 팬티 15종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.14,18:40,여수농협 돌산갓김치 2kg+2kg+2kg공영쇼핑,공영쇼핑,식품
2025.04.14,18:40,슬레진저 25S/S 스니커즈(250225)_39버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.14,18:40,히트락밀폐용기(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.14,18:40,농협 블랙라벨 세척 사과 6kg(3kgX2박스)홈앤쇼핑,홈앤쇼핑,식품
2025.04.14,18:41,[메이준뉴트리] ○[6박스][유청분리기]알렉스 그릭요거트 스타터 6박스 + 유청분리기 + 밀봉클립롯데원티비,롯데원티비,식품
2025.04.14,18:45,오모떼 라이크라 텐션업 브라팬티 5세트CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.14,18:50,보험 2부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.14,19:10,보험 3부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.14,19:30,실크테라피NS홈쇼핑,NS홈쇼핑,화장품/미용
