date,time,broad_info,company_info,category
2025.04.29,08:20,"[이경제] 이경제 흑염소 진액 眞(70ml×30포)×12박스, 총 360포공영쇼핑",공영쇼핑,식품
2025.04.29,08:25,비너지대마종자유NS홈쇼핑,NS홈쇼핑,식품
2025.04.29,08:29,[시루곳간] ●이북식 콩고물 쑥인절미 600g(40g x 15개) x 4봉롯데원티비,롯데원티비,식품
2025.04.29,08:30,(백화점 판매 동일)마시모 2025 S/S 여성 리커버리슈즈+슬립온KT알파쇼핑,KT알파쇼핑,패션잡화
2025.04.29,08:31,"[SK단독 이혜진패키지] 더 블랙 프리미어 기초 4종 완벽 2세트(스킨,로션,크림, 아이크림,쇼핑백)SK스토아",SK스토아,화장품/미용
2025.04.29,08:31,[25SS 최신상] 엘라코닉 썸머 트로피컬  나염 가디건신세계쇼핑,신세계쇼핑,패션의류
2025.04.29,08:34,[더블]파이토블락 코엔삼백초 6개월분(500mgX60정X6박스)롯데원티비,롯데원티비,식품
2025.04.29,08:35,레드캠프 남성 쿨터치 트랙수트 셋업 2종쇼핑엔티,쇼핑엔티,패션의류
2025.04.29,08:36,브리엘 25SS 투톤 블라우스 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.29,08:40,스칸디네이처 7존 매트리스(250114)▼세일가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,가구/인테리어
2025.04.29,08:41,뱅뱅의류 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.29,08:45,[최대용량/선마데카] 동국제약 마데카크림 시즌6CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.04.29,09:20,[루체도르] 24K 순금 플로라 목걸이+팔찌 세트공영쇼핑,공영쇼핑,패션잡화
2025.04.29,09:25,[무드매쳐/미국직수입] 컬러체인지 반전 롱립스틱 10주년에디션 기본패키지홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.29,09:25,리브이셀 랩핑마스크 기본구성 (3 Box)GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.29,09:25,여에스더글루타치온NS홈쇼핑,NS홈쇼핑,식품
2025.04.29,09:30,여에스더  리포좀 글루타치온 다이렉트 울트라9X 12박스KT알파쇼핑,KT알파쇼핑,식품
2025.04.29,09:31,[방송에서만 1박스 더+앱할인 10프로]원데이 알파시클로덱스트린 알파CD18+1박스(3g*14포*19박스) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.29,09:32,"[론칭가 89,000원 →2만원↓]에디티드 아틀리에 재킷 (25SS)신세계쇼핑",신세계쇼핑,패션의류
2025.04.29,09:34,[풀무원] New특등급! 살아있는 실의 힘 특등급 국산검정약콩나또 40팩 (T)롯데원티비,롯데원티비,식품
2025.04.29,09:34,에버홈 두유제조기 두유대장 EV-DU7000쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.29,09:36,모르간 25SS 뉴 에어밴딩팬츠 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.29,09:40,에코센스 히트락 트라이탄 밀폐용기(250307)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.29,09:41,한일믹서기1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.29,09:45,[온플] 까사렐 25SS 디테일 코튼셔츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.29,10:25,[가이거골프] 가이거골프 25S 썸머 반팔 자켓롯데홈쇼핑,롯데홈쇼핑,스포츠/레저
2025.04.29,10:25,진심 만두 떡만두국 10팩 (김치5 + 고기5)공영쇼핑,공영쇼핑,식품
2025.04.29,10:25,[순수] 역대 최대용량 살롱 염색제 12통 방송특집구성(색상선택)CJ온스타일,CJ온스타일,디지털/가전
2025.04.29,10:25,[로얄핑크 1세트 추가증정] 신영와코루 라이크라쉐이핏 쿨 착붙쉐이퍼 패키지-F35홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.29,10:25,에버콜라겐 레티놀A 19병 (76주분)GS홈쇼핑,GS홈쇼핑,식품
2025.04.29,10:25,AHC선스틱/AHC아이크림(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.29,10:30,관절엔아나파랙틴NS홈쇼핑,NS홈쇼핑,식품
2025.04.29,10:30,[샤론느] 세이프가드 논샘팬티 4종KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.29,10:31,SISLEY 램스킨 메리제인 슈즈SK스토아,SK스토아,패션잡화
2025.04.29,10:31,25 Summer 아이스 탠션 팬츠 3종SK스토아,SK스토아,패션의류
2025.04.29,10:32,[아쇼라특별구성] 매트리콜 콜라겐원 벨벳 마스크 (26회분) + 리빌 콜라겐 세럼 25ml신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.29,10:34,[울시] ○ 울시 25SS 여성 액티브 스트레치 밴딩 팬츠 3종롯데원티비,롯데원티비,스포츠/레저
2025.04.29,10:34,[방송에서만] 관절엔 아나파랙틴 9박스+스틱밤 3개 (9개월분)쇼핑엔티,쇼핑엔티,식품
2025.04.29,10:36,제메이스 24K순금 럭키 볼륨 하트 목걸이+24K순금 골드바GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.04.29,10:40,조이너스 사브리나 7부팬츠(250417)_69버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.29,10:42,조이너스1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.29,10:45,★앵콜리오더★지스튜디오 메리제인 슬링백CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.29,11:31,[상담예약] 통증완화 고주파 의료기기 네스트KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.29,11:31,[AK앤클라인] 아트웍 티블라우스 4종세트SK스토아,SK스토아,패션의류
2025.04.29,11:31,25 Summmer 프렌치 린넨 블랜드 티셔츠 4종SK스토아,SK스토아,패션의류
2025.04.29,11:32,(유한양행/싱글/라벤더)해피홈 파워캡슐 소프트엑스 올인원 세제(총 180개+7개 1팩 체험찬스 포함)+주방세제720ml신세계쇼핑,신세계쇼핑,생활/건강
2025.04.29,11:34,[샤크닌자] ☆방송에서만☆(데님블루)블라스트 무선 블렌더(BC151KR)롯데원티비,롯데원티비,디지털/가전
2025.04.29,11:34,[50프로 반값 세일] 도깨비방망이 PHB2200쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.29,11:35,휴롬원액기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.29,11:35,[이자녹스] ★역대최다구성★ 올프루프 커버 선크림 50ml * 5개 + 매쉬백 1개+포토리뷰시 본품 1통 더롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.29,11:35,[홈앤쇼핑 최초공개][트리플구성][KAHI] 가히 캐비어밤 본품3개+리필3개+앰플3개홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.29,11:35,비에날씬 프로 다이어트 유산균(3박스)GS홈쇼핑,GS홈쇼핑,식품
2025.04.29,11:35,구룡수산손질통오징어 특대 200g×12미(1미/1팩)공영쇼핑,공영쇼핑,식품
2025.04.29,11:35,듀오커브 스트레쳐 바른자세 교정기CJ온스타일,CJ온스타일,생활/건강
2025.04.29,11:36,[GS단독] 가시제거연구소 고등어밥상 노르웨이 순살고등어 3팩 총 2.4kgGS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.29,11:40,화과방 앙빵(250103)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.29,11:42,욕실의여왕탈취제1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.04.29,11:45,키스해링 25SS 젤라또 카라티 3종 여성CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.29,12:20,럭스하이라이트-버버리 바람막이/트렌치코트 外(250423)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.29,12:31,전설의 패치 프리미엄 준대형 160매 + 그립 60매 + 미니 120매 (총340매) 스포츠테이핑 운동 테이프SK스토아,SK스토아,생활/건강
2025.04.29,12:31,포티니 만능선반 6종SK스토아,SK스토아,생활/건강
2025.04.29,12:33,(방송에서만 야채탈수기 사은품) HC 엑슬림 제로 초고속 블랜더신세계쇼핑,신세계쇼핑,디지털/가전
2025.04.29,12:34,[시루곳간] ●이북식 콩고물 쑥인절미 600g(40g x 15개) x 4봉롯데원티비,롯데원티비,식품
2025.04.29,12:34,"[쇼핑엔티 독점] 몽크로스 25SS 기능성 에어쿨핏 티셔츠 6종 세트, 남성쇼핑엔티",쇼핑엔티,스포츠/레저
2025.04.29,12:35,[프롬바이오] ●[10개월] 위&장엔 매스틱 유산균(3g x 15포 x 20박스)롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.29,12:35,정관장홍삼활력플러스NS홈쇼핑,NS홈쇼핑,식품
2025.04.29,12:35,SS_국내산 냉감패드 1종+1종 더CJ온스타일,CJ온스타일,가구/인테리어
2025.04.29,12:35,산지애 청송 사과 미시마 9kg (3kg*3박스)GS홈쇼핑,GS홈쇼핑,식품
2025.04.29,12:36,바이오디랩 더 콜라겐 100 10박스 + 2박스 더 (총 12박스 / 12개월분)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.29,12:39,[안나수이] ○25SS 트위드 자켓롯데원티비,롯데원티비,패션의류
2025.04.29,12:40,[렌탈] 코웨이아이콘정수기2홈앤쇼핑,홈앤쇼핑,여가/생활편의
2025.04.29,12:40,[리바인] 빨아쓰는 규조토매트3종세트공영쇼핑,공영쇼핑,생활/건강
2025.04.29,12:40,나폴레옹케이크(액티브라이프)현대홈쇼핑,현대홈쇼핑,식품
2025.04.29,12:42,쉬슬러세제1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.04.29,12:45,리나일론 숏 바람막이 자켓 291372CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.29,13:00,에스까르고 글리터 슬립온(250415)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.29,13:30,클라이덴미백치약NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.29,13:30,[초특가][테디베어] 오가닉코튼 남아 데일리셋업 4세트(상하의 8종)홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.29,13:30,롯데손보종합암보험(금융GA)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.29,13:31,캘빈클라인 여성 바람막이1종KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.29,13:31,(1+1 방송에서만)일월 높이 조절식 팬큘레이터 1+1세트 (Q804T)SK스토아,SK스토아,디지털/가전
2025.04.29,13:31,홍삼진고 데일리스틱 10박스(10g*20포*10박스)+쇼핑백 10장 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.29,13:33,[1+1] 25SS 에콕스 SUMMER 여성 이지데님 쇼핑엔티,쇼핑엔티,패션의류
2025.04.29,13:33,(직) [방송에서만 50％ 세일] 미녀의 유기농 레몬즙 12박스 총168포 (20g*14포*12박스)신세계쇼핑,신세계쇼핑,식품
2025.04.29,13:35,[TV]바디랩 유기농 레몬즙 12박스(168포)CJ온스타일,CJ온스타일,식품
2025.04.29,13:35,[300초] 프렌치카페 스테비아 카페믹스 100T(1박스)롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.29,13:35,[유한양행]혈당유산균 와이즈바이옴 당큐락 9개월GS홈쇼핑,GS홈쇼핑,식품
2025.04.29,13:37,엘가 더 팬 IH 4종 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.04.29,13:39,[숄] ○[삼성물산 공식수입] 숄(Scholl) 노엘 청키솔 여성 샌들롯데원티비,롯데원티비,패션잡화
2025.04.29,13:40,[바이브리짓] 25SS 린넨 블렌디드 셔츠 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.29,13:40,진짜편한속옷 누디 팬티패키지(250403)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.29,13:40,[무료체험1박스][닥터린] 식물성 멜라토닌 함유 멜라바인 (19개월)_N공영쇼핑,공영쇼핑,식품
2025.04.29,13:42,새우젓1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.29,13:45,"[론칭가69,900원]더엣지 홀가먼트 반팔니트 3종CJ온스타일 플러스",CJ온스타일 플러스,패션의류
2025.04.29,14:10,삼성비스포크AI콤보(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.04.29,14:15,[프롬바이오] 유기농 레자몽 10박스 + 3박스 더GS홈쇼핑,GS홈쇼핑,식품
2025.04.29,14:17,정관장 홍삼진고 데일리스틱 홍삼스틱 8박스(10g*160포)+쇼핑백8장GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.29,14:19,[시서스 다이어트] 방송에서만 +1박스 더![24주+4주]뉴온 시서스필 다이어트 28주분 (28정 X7박스)롯데원티비,롯데원티비,식품
2025.04.29,14:20,태그미 25S/S 프린트 티블라우스(250409)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.29,14:22,"[런칭가 69,900][엘렌느] 25SS 컴포트 코튼 아트웍 티셔츠 5종홈앤쇼핑",홈앤쇼핑,패션의류
2025.04.29,14:25,에버콜라겐타임비오틴NS홈쇼핑,NS홈쇼핑,식품
2025.04.29,14:31,[믿쓰진] 단독 무체 5장 쏘헤어 모로코 아르간 탈모샴푸 1000ml 4병 기본구성SK스토아,SK스토아,화장품/미용
2025.04.29,14:31,이자녹스 듀얼커버쿠션 기획특가 패키지 (본품2+리필2+퍼프3종)SK스토아,SK스토아,화장품/미용
2025.04.29,14:32,브루노제이 25SS 시스루 메탈 후드 집업 세트 3PCSKT알파쇼핑,KT알파쇼핑,패션의류
2025.04.29,14:33,최신상★에이지투웨니스 AGE 20S 에센스커버팩트 더블루밍 (팩트 5개용량+립볼류머) 신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.29,14:33,[전고객 드라이기] 보스티나 더 플러스 본품 10박스+앰플 10매+꼬리빗 3개쇼핑엔티,쇼핑엔티,패션의류
2025.04.29,14:35,[파티웍세트]ELO 쯔비벨무스터 IH 법랑냄비 5종 풀세트CJ온스타일,CJ온스타일,생활/건강
2025.04.29,14:42,옥수수1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.29,14:45,[샤카트] 페이스&바디 필링젤 10개공영쇼핑,공영쇼핑,화장품/미용
2025.04.29,14:45,욕실의여왕 탈취제 12개(블랙체리4+라벤더4+아그노숲 4)CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.04.29,14:55,글라스락 렌지쿡 햇밥용기6개+큰햇밥용기6개+계란찜용기2개GS홈쇼핑,GS홈쇼핑,생활/건강
2025.04.29,14:57,플레이텍스 [25년최신] 크로스유어하트 6세트+팬티 6종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.29,14:59,[완벽더블] 데일리아이디어 혁명티슈 85매x6통롯데원티비,롯데원티비,생활/건강
2025.04.29,15:00,리빙톤식품압축팩(리빙)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.29,15:00,김오곤 한방 다이어트환(250410)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.29,15:10,[보리담은] 국내산 팥앙금 찰보리빵 총 80봉 (쑥보리빵 40봉 + 찰보리빵 40봉)홈앤쇼핑,홈앤쇼핑,식품
2025.04.29,15:20,관절연골엔보스웰리아NS홈쇼핑,NS홈쇼핑,식품
2025.04.29,15:30,[에스더포뮬러] ○[패밀리]여에스더 유산균 골드 12개월 (494mgX60정X6병)롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.29,15:30,2년연속1등]업그레이드 최신상 투명썬패치 56회분+리뷰)앰플2개CJ온스타일,CJ온스타일,화장품/미용
2025.04.29,15:31,김종철의 홍천 약도라지청 100g*9병 + 쇼핑백1장 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.29,15:32,[월중 단하루] 파격특가!! 루킨스 헤어랩 7종 세트KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.04.29,15:32,슈리오 에어삭스 스니커즈쇼핑엔티,쇼핑엔티,패션잡화
2025.04.29,15:34,25년 자연감성 풍기인견 트렁크 총 7종신세계쇼핑,신세계쇼핑,패션의류
2025.04.29,15:35,[방송 중에만 상담예약 가능] (무)수호천사NEW실속하나로암보험GS홈쇼핑,GS홈쇼핑,
2025.04.29,15:38,"도미솔 포기5.5kg+열무김치2kg+오이김치2kg+깻잎김치0.5kg, 총10kgGS홈쇼핑 마이샵",GS홈쇼핑 마이샵,식품
2025.04.29,15:40,[건강한약속바른] ★SALE★ 바른 발효 효소 총 10박스 (총 10개월 분)롯데원티비,롯데원티비,식품
2025.04.29,15:40,제이코닉 25S/S 코튼모달 레터링티셔츠(250331)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.29,15:40,[24년 김치품평회 수상] 청원김치 포기 5kg+총각 2kg+파 0.5kg (총7.5kg)공영쇼핑,공영쇼핑,식품
2025.04.29,15:42,손질갑오징어1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.29,15:45,[온플] M12 25SS 여성 브이넥 돌먼니트 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.29,15:50,DB손보 나에게맞춘플러스간편건강보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.29,16:00,"[25년 수확] 햇 공주 블루베리 100gX10팩(L사이즈, 총 1kg)홈앤쇼핑",홈앤쇼핑,식품
2025.04.29,16:15,임성근갈비탕NS홈쇼핑,NS홈쇼핑,식품
2025.04.29,16:20,"[CJ제일제당,T] 구워나온 순살 생선구이 총 20팩(고등어 12팩, 삼치8팩)롯데원티비",롯데원티비,식품
2025.04.29,16:20,레드캠프 스트레치 페이크 슬랙스(250314)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.29,16:22,벌교꼬막1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.29,16:30,뉴질랜드 컬리케일 곱슬케일 100 10박스 총 300포CJ온스타일,CJ온스타일,식품
2025.04.29,16:30,[풀무원] 풀무원 아임리얼100 고농축 블루베리 120ml x48팩롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.29,16:31,25SS 여성 냉감 텐션 썸머셋업 4종 (F504W)SK스토아,SK스토아,패션의류
2025.04.29,16:31,[24년]청결 고춧가루 3kg(500gx6봉) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.29,16:32,[제철식품] 25년 햇 대저토마토 2kg+2kg(총 4kg)쇼핑엔티,쇼핑엔티,패션의류
2025.04.29,16:33,[슈마커x웨버] 브리즈 컴포트 메리제인KT알파쇼핑,KT알파쇼핑,패션잡화
2025.04.29,16:34,[점보사이즈]제스프리 골드키위 23입 (개당 155g 내외 3.5kg)+ 전용 스푼2개 신세계쇼핑,신세계쇼핑,식품
2025.04.29,16:34,[단독] 코리아나 리턴크림 패키지 (리턴크림 100ml * 4통 + 트러플크림 100ml * 4통)신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.29,16:35,[TV]하루틴 리포좀 멀티비타민 미네랄 6개월GS홈쇼핑,GS홈쇼핑,식품
2025.04.29,16:38,보디가드 [25년 최신상] 에센셜 드로즈 10종 패키지GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.29,16:40,싱싱해물뚝배기 500g×6팩+해물탕소스 75g×6봉공영쇼핑,공영쇼핑,식품
2025.04.29,16:45,박수홍의 착한 뼈없는 소한마리탕 750g X 8팩CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.29,16:50,칼만밧드세트(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.29,16:50,"화과방 프리미엄 큐빅양갱 6종세트(40g60입),쇼핑백포함홈앤쇼핑",홈앤쇼핑,식품
2025.04.29,17:00,[페리엘리스] 페리엘리스 25SS 여성 우븐 플렉스 셋업 3종 (반팔티 + 반바지 + 스커트)롯데원티비,롯데원티비,패션의류
2025.04.29,17:05,목우촌훈제오리NS홈쇼핑,NS홈쇼핑,식품
2025.04.29,17:20,제스프리 뉴질랜드 골드키위_대사이즈(250423)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.29,17:22,정호영꽃게장1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.29,17:30,[쿠쿠] 쿠쿠정수기 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.29,17:30,에디바우어 25SS 에어핏 썸머 이지팬츠 3종 남성CJ온스타일,CJ온스타일,패션의류
2025.04.29,17:31,25SS 여성 썸머 이지 라이크라 데님 3종SK스토아,SK스토아,패션의류
2025.04.29,17:31,25SS 인견 스판팬츠 4종세트SK스토아,SK스토아,패션의류
2025.04.29,17:32,[레드캠프] 25SS NEW 에어 퍼포먼스 자켓 여성 2종쇼핑엔티,쇼핑엔티,패션의류
2025.04.29,17:33,이영자의 온작 손질 통낙지 49미+소스1통KT알파쇼핑,KT알파쇼핑,식품
2025.04.29,17:34,조선호텔 양념 LA갈비 400gX8팩신세계쇼핑,신세계쇼핑,식품
2025.04.29,17:34,여성] 르까프 매쉬 슬립온  + 컴포트 슬리퍼 (25년)신세계쇼핑,신세계쇼핑,스포츠/레저
2025.04.29,17:35,스케쳐스 25SS 여성 디럭스 워커2.0 슬립인스GS홈쇼핑,GS홈쇼핑,스포츠/레저
2025.04.29,17:38,사대부집곳간 부세보리굴비 120gx8팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.29,17:40,[디비손보] DB손해보험 프로미라이프 참좋은 운전자보험롯데원티비,롯데원티비,여가/생활편의
2025.04.29,17:40,세포랩에센스(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.29,17:40,[SK] 핸즈까사 냉감패드+냉감 베개커버세트 ★ 공영쇼핑 단독 특가 ★공영쇼핑,공영쇼핑,가구/인테리어
2025.04.29,17:40,중식여신 박은영 셰프의 중화새우 세트 (중화새우 200g7팩+칠리소스5팩+레몬크림소스2팩)홈앤쇼핑,홈앤쇼핑,식품
2025.04.29,17:45,세컨스킨 풀커버 데일리 누드패키지_V9CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.29,17:55,사조연어회NS홈쇼핑,NS홈쇼핑,식품
2025.04.29,18:00,삼성 QLED TV QD60(250317)▼세일가_조건변경현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.29,18:30,"[최초가 84,000원]JEEP 25SS 남성 소로나 반팔티 3종 + 반바지 1종롯데홈쇼핑",롯데홈쇼핑,패션의류
2025.04.29,18:31,CERINI by PAT 25년 봄 워셔블 릴렉스 팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.29,18:31,25SS 블루종 티블라우스 3종세트SK스토아,SK스토아,패션의류
2025.04.29,18:33,(TV)올레오에스테파 유기농 엑스트라버진 올리브오일 1LX3병KT알파쇼핑,KT알파쇼핑,식품
2025.04.29,18:35,(신세계 직매입)25SS 비버리힐즈폴로클럽 반팔케이블니트 3종 (여성)신세계쇼핑,신세계쇼핑,패션의류
2025.04.29,18:35,[푸드사이클러] 에코3 (FC200E) 음식물처리기 기본구성GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.29,18:40,삼성 QLED TV QD60(250317)▼세일가_조건변경현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.29,18:40,신한라이프케어받는암보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.29,18:40,[소개] 보람상조피플 스마트299홈앤쇼핑,홈앤쇼핑,생활/건강
2025.04.29,18:40,[100% 국내산 오리] 목우촌 유황 오리 로스 150g x 14팩공영쇼핑,공영쇼핑,식품
2025.04.29,18:40,[레가토]물광 고데기 + 전용 열방지 파우치롯데원티비,롯데원티비,디지털/가전
2025.04.29,18:42,해피콜후라이팬1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.29,18:45,알렉스주꾸미NS홈쇼핑,NS홈쇼핑,식품
2025.04.29,18:45,[CJ 1등견과] 오하루 에브리데이 견과 4+1박스 (100봉)CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.29,18:53,(TV)올레오에스테파 유기농 엑스트라버진 올리브오일 1LX3병KT알파쇼핑,KT알파쇼핑,식품
2025.04.29,19:20,휠라 퍼포먼스 기능성 7부/5부팬츠(250328)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.29,19:31,★방송에서만 냉감패드★클레어 에디션 침대 슈퍼싱글(SS)SK스토아,SK스토아,가구/인테리어
2025.04.29,19:31,[최저가]안전가드 서랍형 황토숯 카우치 소파SK스토아,SK스토아,가구/인테리어
2025.04.29,19:32,라이나생명 (무)첫날부터 암보험(갱신형)[신세계상품권 증정]쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.29,19:34,코지마 안마의자 데코르KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.04.29,19:35,[후라밍고] 25SS NEW+ 리얼 크링클 썸머 수트 셋업 4PCS(하프재킷+탑블라우스+팬츠+스커트)홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.29,19:35,[방송에서만 이가격] 샤크 무선청소기 클린 앤 엠티(BU3521KR)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.04.29,19:35,여에스더NMNNS홈쇼핑,NS홈쇼핑,식품
2025.04.29,19:35,[상담만 받아도 특별한혜택] (무)AIA건강플러스암보험GS홈쇼핑,GS홈쇼핑,
2025.04.29,19:35,★수정샵★ [HUNTER] 25SS 헌터 트래블 선글라스 HTB11CJ온스타일,CJ온스타일,패션잡화
2025.04.29,19:35,(방송에서만) 여에스더 NMN 파이토에스 5X 12박스 (337mg*30매*12박스)신세계쇼핑,신세계쇼핑,식품
2025.04.29,19:38,마이클바스티안 25SS 오가닉 실켓 돌먼 티셔츠 6종 여성GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.29,19:40,[헬씨허그] ●[방송에서만][12개월] 소연골 콘드로이친 1200 맥스 플러스 12개월분롯데원티비,롯데원티비,식품
2025.04.29,19:40,[허니제주] 허니제주 패키지_250429공영쇼핑,공영쇼핑,여가/생활편의
2025.04.29,19:42,삼성금거래소1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.29,19:45,다니엘크레뮤 25Summer 클래식 라이크라 슬랙스 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.29,19:45,오감쇼현대홈쇼핑,현대홈쇼핑,가구/인테리어
2025.04.29,20:00,테이트 아트웍 티셔츠(250416)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.29,20:31,참좋은운전자 한문철변호사플랜(프라이팬3종)SK스토아,SK스토아,여가/생활편의
2025.04.29,20:32,필립스 클린엔컷 셀프스탠딩 면도기 X5006/07쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.29,20:33,코지마 안마의자 데코르KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.04.29,20:35,고업액상베르가못샷NS홈쇼핑,NS홈쇼핑,식품
2025.04.29,20:35,[선택1 보랄 선풍기] 최신상! 보랄 음식물처리기(BR-F101DP) 세트 + (방송에서만) 활성탄 필터 1개 + 보랄 날개없는 선풍기(BR-1000DF)신세계쇼핑,신세계쇼핑,디지털/가전
