date,time,broad_info,company_info,category
2025.05.16,08:15,[방송 중 가격][GGPX]25SS 썸머 원피스 캐주얼 셋업 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.16,08:15,[300초] 올리 모션 센서 스마트 휴지통 1+1 SET [16L+12L]롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.05.16,08:20,제주산 당찬여주 분말16통+스푼5개_F2공영쇼핑,공영쇼핑,식품
2025.05.16,08:20,가쯔 이지컷팅 테이프크리너(250424)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.16,08:20,"[안나수이] ★최초가 99,000원★25SS 플리츠 슬리브리스 블라우스 3종롯데홈쇼핑",롯데홈쇼핑,패션의류
2025.05.16,08:25,램프쿡요술냄비NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.16,08:31,(방송에서만 반값 세일!)[올바이오] 아보카도 오일 250ml x 9병[1]신세계쇼핑,신세계쇼핑,식품
2025.05.16,08:31,[전고객 고급우양산] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개SK스토아,SK스토아,화장품/미용
2025.05.16,08:34,슈꼴라502 소가죽 컴포트 페니 로퍼(여성)쇼핑엔티,쇼핑엔티,패션잡화
2025.05.16,08:34,[chowoosen] 25SS 초우즌 플리츠 자켓+슬리브리스KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.16,08:36,대웅제약 이지듀 기미쿠션 멜라 비 토닝 앰플 쿠션 한가인 패키지GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.16,08:40,[바이브리짓] ○ 25SS 프렌치린넨 블렌디드 글리터 니트 3종롯데원티비,롯데원티비,패션의류
2025.05.16,08:41,헤어틴트1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,화장품/미용
2025.05.16,08:45,셀렙샵에디션X요이츠 25SS 반달 플리츠 블라우스CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.16,09:20,에버홈 글라스텐 파워 멀티 믹서기 EV-MC7000공영쇼핑,공영쇼핑,생활/건강
2025.05.16,09:20,지스튜디오 25SS 프렌치린넨100 시그니처 블라우스CJ온스타일,CJ온스타일,패션의류
2025.05.16,09:20,알레보 디엣지 클리어 냄비(250426)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.16,09:25,머티리얼랩(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.16,09:25,닥터파이토구강유산균NS홈쇼핑,NS홈쇼핑,식품
2025.05.16,09:25,도미나스 기미크림 시즌5 단품GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.16,09:25,[9개월분] 비에날씬프로 +비에날씬 프로틴 2주 KIT(14포+텀블러1개)홈앤쇼핑,홈앤쇼핑,식품
2025.05.16,09:31,[방송에서만]다이어트 유산균 9박스+프로틴 14포+텀블러1개+저당밥솥(화이트/블랙 랜덤 배송) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.16,09:32,(50％세일) 닥터린 콘드로이친 1200 콘레이티 MBP (30정X12박스)신세계쇼핑,신세계쇼핑,식품
2025.05.16,09:34,쫀쫀하고 탱탱하게~동국제약 최신상 타이트 리프팅 크림 9통  쇼핑엔티,쇼핑엔티,화장품/미용
2025.05.16,09:35,재클린스타일 퍼펙트 헤어볼륨 원장님패키지(본품 7개+어메니티 2세트)KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.16,09:36,"로우앤 25SS 썸머 크로쉐 후드 니트 3종 [런칭 가격 79,900원]GS홈쇼핑 마이샵",GS홈쇼핑 마이샵,패션의류
2025.05.16,09:40,[비버리힐스폴로클럽] O 비버리힐스폴로클럽 남여공용 클래식핏 져지 반팔티 6종롯데원티비,롯데원티비,패션의류
2025.05.16,09:41,한일믹서기1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.16,09:45,18K 이태리 세르팬트 볼륨3줄 목걸이CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.16,10:00,닥터린 콘드로이친(241128)▼세일가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.16,10:25,[SK풀세트]25년형 블루라벨 에어룸 수면냉감 슈퍼쿨링 기능성 냉감패드1+1+냉감베개세트+냉감이불세트홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.05.16,10:25,마이메이트올리브유(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.16,10:25,[2만원▼][렌즈교체가능] VW베라왕 시그니처 콤비 선글라스CJ온스타일,CJ온스타일,패션잡화
2025.05.16,10:25,2024 동송농협 철원오대쌀 20kg(10kg+10kg)공영쇼핑,공영쇼핑,식품
2025.05.16,10:25,[셀게이트] ◆방송에서만 8+4박스◆ 올리브 올라이브 아침엔 유기농 엑스트라버진 올리브오일  그리스 12박스 롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.16,10:25,에버콜라겐 레티놀A 19병 (76주분)GS홈쇼핑,GS홈쇼핑,식품
2025.05.16,10:30,나인테일즈아이백크림NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.05.16,10:31,그린허니 워시팩 4개 + 1개(방송에서만)SK스토아,SK스토아,화장품/미용
2025.05.16,10:32,페라가모 간치니 선글라스(SF668S)신세계쇼핑,신세계쇼핑,패션의류
2025.05.16,10:32,[교육] 메가스터디교육 엘리하이 초등교육(방송에서만! 14일 무료체험)신세계쇼핑,신세계쇼핑,출산/육아
2025.05.16,10:34,25SS 레드캠프 남성 레저 슬랙스 쿨팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.16,10:35,25SS AK앤클라인 오픈 블라우스 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.16,10:36,SJ와니 25SS 플리츠 와이드 큐롯팬츠 1종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.16,10:40,[아틀리에 골드] ○ 24K 순금 거북이 목걸이 + 24K 순금 골드코인 + 24K 순금 골드코인롯데원티비,롯데원티비,패션잡화
2025.05.16,10:42,밀레1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.16,10:45,★필수컬러★[비비안] 스킨핏 ESSENTIAL PACKAGE 5세트CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.16,11:00,메종노아 썸머 워싱스프레드(250512)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,가구/인테리어
2025.05.16,11:25,순수염색제NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.05.16,11:31,MAR JOYA 천연 소가죽 가우디 핸드백SK스토아,SK스토아,패션잡화
2025.05.16,11:31,(25SS) 쥬시꾸뛰르 코튼 티셔츠 4종 패키지SK스토아,SK스토아,패션의류
2025.05.16,11:32,[더블](방송에서만) 부하우스 압축파우치 6개 (특대형 4개+대형2개) 신세계쇼핑,신세계쇼핑,생활/건강
2025.05.16,11:34,[6개구성] 포티니 만능 선반_길이조절+높이조절쇼핑엔티,쇼핑엔티,패션의류
2025.05.16,11:35,[오아로] 여성 플리츠 블라우스 3종공영쇼핑,공영쇼핑,패션의류
2025.05.16,11:35,[완벽더블패키지] 동국제약 NEW 멜라캡처 MAX 앰플 시즌4CJ온스타일,CJ온스타일,화장품/미용
2025.05.16,11:35,[방송구성][LK]프리미엄 HEIQ 하이큐 쿨 냉감 침구 풀세트롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.05.16,11:35,키플링 라지백팩 KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.16,11:35,가히 최신상 캐비어 샤인핏 선스틱4+미스트1 (매니아구성)GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.16,11:35,USPA(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.05.16,11:35,[10%할인/최대용량] 맥스클리닉 골든선인장 오일폼 클렌저 매나아구성 (기프트패키지)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.16,11:36,[GS단독]25SS 최신상 비비안 360 쉐이핑 팬티 패키지GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.16,11:40,[풀무원] New특등급! 살아있는 실의 힘 특등급 국산검정약콩나또 40팩롯데원티비,롯데원티비,식품
2025.05.16,11:40,조이너스 사브리나 7부팬츠(250417)_69버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.16,11:42,서리태콩면1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.16,11:45,더엣지 25SS 프렌치린넨 혼방 크롭 자켓CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.16,12:16,[초특가] 조아하다 Cool 인견 브라탑 런닝형 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.16,12:25,샤론느안심팬티NS홈쇼핑,NS홈쇼핑,패션의류
2025.05.16,12:30,[제주농협] 귤로장생 카라향 3kg홈앤쇼핑,홈앤쇼핑,식품
2025.05.16,12:31,[미리주문할인]25SS 여성 아이스 스트레치 썸머셋업 4종SK스토아,SK스토아,패션의류
2025.05.16,12:31,(25SS 최신상)국내생산 케이실크 풍기인견 V넥 런닝 브라탑(3종)SK스토아,SK스토아,패션의류
2025.05.16,12:31,[미리주문할인]25SS 여성 아이스 스트레치 썸머셋업 4종SK스토아,SK스토아,패션의류
2025.05.16,12:31,(25SS 최신상)국내생산 케이실크 풍기인견 V넥 런닝 브라탑(3종)SK스토아,SK스토아,패션의류
2025.05.16,12:33,(백화점판매동일상품)25SS 에꼴드파리 쿨쉬폰 썸머 블라우스 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.16,12:33,[방송에서만] 2025 ALL NEW 동국제약 마데카 크림 타이트 리프팅 (크림 50ml*9+15ml*1)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.16,12:35,[상담만 받아도 혜택]신한라이프 케어받는 암보험CJ온스타일,CJ온스타일,여가/생활편의
2025.05.16,12:35,[St.Scott] 세인트 25SS 라이트씬 텐셀 리오셀 팬츠 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.16,12:35,[LBL] 25SS SAINT PIERRE 퓨어 린넨100 가디건롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.16,12:35,랜턴스 2in1 무선 청소기 에어건 (화이트/블랙)GS홈쇼핑,GS홈쇼핑,스포츠/레저
2025.05.16,12:35,닌자텀블러믹서기(주방)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.16,12:36,[벨레즈온] 데일리 심리스 베이직 컬렉션 브라팬티4세트+팬티4종 KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.16,12:36,"데일리블루 25SS 캐시블렌디드 니트탑 3종 [런칭 가격 69,900원]GS홈쇼핑 마이샵",GS홈쇼핑 마이샵,패션의류
2025.05.16,12:40,[25년 햇]거문도 해풍 쑥떡 세트(3.5kg이상)공영쇼핑,공영쇼핑,식품
2025.05.16,12:40,[삭루츠] ○헤이즐 트리플 크로스백롯데원티비,롯데원티비,패션잡화
2025.05.16,12:40,세라 홀스빗 쿠션샌들(250508)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.16,12:42,무지외반교정기1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.05.16,12:45,[온플/3만원인하] M12 25SS 여성 시스루 후드 가디건 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.16,13:20,덴마크유산균이야기NS홈쇼핑,NS홈쇼핑,식품
2025.05.16,13:20,제이코닉 25S/S 코튼모달 레터링티셔츠(250331)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.16,13:25,(선물세트)소유진  단백질 스테비아 커피 4박스(120포) + 사은품 전동컵홈앤쇼핑,홈앤쇼핑,식품
2025.05.16,13:30,솔향 가득 강원도 특등급 잣 100g x 5팩 (총 500g)공영쇼핑,공영쇼핑,식품
2025.05.16,13:31,(SK 단독)신영와코루 로맨틱블룸 젤리 브라팬티(10종)SK스토아,SK스토아,패션의류
2025.05.16,13:31,25SS 인견 팬츠4종세트SK스토아,SK스토아,패션의류
2025.05.16,13:33,25SS AK 앤클라인 인견 블라우스 3종신세계쇼핑,신세계쇼핑,패션의류
2025.05.16,13:33,(초특가찬스) 빈블랑 슬라이딩  수납함 8개쇼핑엔티,쇼핑엔티,생활/건강
2025.05.16,13:33,[신세계단독]25SS AK  앤클라인 풀셋업 자켓 원피스 2종신세계쇼핑,신세계쇼핑,패션의류
2025.05.16,13:35,크리스피바바 최고중량 양모패드 수퍼킹kCJ온스타일,CJ온스타일,가구/인테리어
2025.05.16,13:35,한화 시그니처여성건강보험 3.0(금융GA)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.16,13:36,[방송에서만 40%세일]뉴트리코어 피에스 9개월분KT알파쇼핑,KT알파쇼핑,식품
2025.05.16,13:37,자연식품 시즌2 무안 자색 양파즙(국내산) 100ml 140팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.16,13:40,[폴앤조] ○ 25SS SUMMER 볼륨 블라우스 3종롯데원티비,롯데원티비,패션의류
2025.05.16,13:40,유아굿 여성 플라워 패턴 플리츠 팬츠 6종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.16,13:42,밀레4NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.16,13:45,오모떼 미라클쉐이핑 이집트코튼 컬렉션_V27CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.16,14:00,이상봉에디션 아일렛니트/라이트 데님팬츠(250405)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.16,14:15,[제주가마당] 제주 고등어살 대사이즈 100g X 15팩홈앤쇼핑,홈앤쇼핑,식품
2025.05.16,14:17,김소형원방 진삼본침향환 3박스(3.75g x 180환)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.16,14:20,[미라클린] 싱싱보관용기  패밀리 세트(미라클린박스 19개+채반 1개+미라클백 20매+멀티클립 3개)홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.16,14:20,★특등급 농협★ 개성인삼농협 햇수삼 800g공영쇼핑,공영쇼핑,식품
2025.05.16,14:20,이롬국산콩두유NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.16,14:31,(1+1 방송에서만)일월 높이 조절식 팬큘레이터 1+1세트 (Q804T)SK스토아,SK스토아,디지털/가전
2025.05.16,14:33,25SS ODV 소프트 이지 팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.16,14:33,"[최다구성](방송에서만) 이지드롭 시즌3 변기클리너 스페셜 패키지 168회분 세트 (핸들2개,케이스2개,클리너 리필 13팩, 무료체험 12회분)신세계쇼핑",신세계쇼핑,생활/건강
2025.05.16,14:35,아트델리선크림(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.16,14:35,링티 액티브3.0 12박스(120회분)+보틀2개CJ온스타일,CJ온스타일,식품
2025.05.16,14:35,[아이핸디]오스너 핸디형 스팀다리미 (IHANDY)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.16,14:36,[NEW] 동국제약 마데카크림 타이트 리프팅 50ml*9 + (무료체험분)15ml + 쇼핑백*2KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.16,14:40,[방송에서만 이 가격] 연세 알부민 골드 플러스 3박스롯데원티비,롯데원티비,식품
2025.05.16,14:40,(무)흥국생명다재다능1540보험GS홈쇼핑,GS홈쇼핑,
2025.05.16,14:40,[LG전자] LG 오브제 노크온 매직스페이스 냉장고 865L[T875MKE412]롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.16,14:40,디아루체 스카프/버킷 숄더백(250505)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.16,14:42,브이존양말1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.16,14:45,25SS 썸머 스페셜 패키지 셋업 3종 SET 여성CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.16,14:57,[초특가] 트라이 에어로쿨 기능성 드로즈 11종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.16,15:00,완도활전복NS홈쇼핑,NS홈쇼핑,식품
2025.05.16,15:10,해남 땅끝마을 포기김치8kg+총각김치2kg공영쇼핑,공영쇼핑,식품
2025.05.16,15:11,[삼육두유]검은콩과볶은귀리48팩+검은콩호두아몬드32팩+검은콩흑임자32팩(총112팩)홈앤쇼핑,홈앤쇼핑,식품
2025.05.16,15:20,레이프릴 더블 보정팬티(250430)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.16,15:20,"[멈칫] 멈칫 바이오톡스 샴푸 1,000ml*4병+ 바디워시 1,000ml*2병롯데원티비",롯데원티비,화장품/미용
2025.05.16,15:30,2025년 NEW 넛세린 시카밤 선스틱 시즌2 20g 4개+시카패드 2개CJ온스타일,CJ온스타일,화장품/미용
2025.05.16,15:30,알레보용기(PDLab)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.16,15:31,(SK단독방송 1+1세트) 소옥 암막 자외선차단 양우산 2개 (하루+산책)SK스토아,SK스토아,생활/건강
2025.05.16,15:31,(SK단독방송 1+1세트) 소옥 암막 자외선차단 양우산 2개 (하루+산책)SK스토아,SK스토아,생활/건강
2025.05.16,15:31,[최다구성] 가히 최신상 캐비어밤 매니아패키지 (미스트앰플구성)SK스토아,SK스토아,화장품/미용
2025.05.16,15:31,[최다구성] 가히 최신상 캐비어밤 매니아패키지 (미스트앰플구성)SK스토아,SK스토아,화장품/미용
2025.05.16,15:33,아보크 25SS 최신상! UV차단 자켓 2종쇼핑엔티,쇼핑엔티,패션의류
2025.05.16,15:34,(25SS/최신상!) 메종노아 순수면 100 경추편한 베개 패밀리 세트 (4개)신세계쇼핑,신세계쇼핑,가구/인테리어
2025.05.16,15:35,[18+6 청정]LG 에어컨 뷰2(FQ18FU2EK2)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.16,15:36,덴마크 유산균 이야기 8개월분KT알파쇼핑,KT알파쇼핑,식품
2025.05.16,15:38,[AGK NORDIC] Keep On 서큘레이터 2개 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.16,15:40,뉴트리원 정우성 루테인지아잔틴164 GR 15박스(15개월분)+선크림2개GS홈쇼핑,GS홈쇼핑,식품
2025.05.16,15:40,문경오미자진액NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.16,15:42,법성포굴비1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.16,15:45,하남쭈꾸미 300gx10팩 보통매운맛CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.16,16:00,[사랑海] 특대 사이즈 가자미 ★250g★*12팩 (24미)공영쇼핑,공영쇼핑,식품
2025.05.16,16:00,은나노스텝 파인오일 다용도세정제(241211)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.16,16:00,[덴핏] ☆매니아☆ 딥클린 올인원 칫솔 센서티브 36개 + 무료체험 2개롯데원티비,롯데원티비,생활/건강
2025.05.16,16:00,[24년수확]예산농협 특등급 삼광미 총 20kg (10kg+10kg)홈앤쇼핑,홈앤쇼핑,식품
2025.05.16,16:20,사조훈제오리NS홈쇼핑,NS홈쇼핑,식품
2025.05.16,16:30,바이오핏슬리퍼(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.05.16,16:30,종가 종가집 중부식 포기김치 10.4kg + 열무김치 400gGS홈쇼핑,GS홈쇼핑,식품
2025.05.16,16:30,[메이준뉴트리] ★전고객 그래놀라★ 알렉스 그릭요거트 스타터 6박스 + 유청분리기 + 밀봉클립 + 체험분 2포 + 그래놀라 1봉롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.16,16:30,여에스더 프로테오글리칸2X 다이렉트 20박스CJ온스타일,CJ온스타일,식품
2025.05.16,16:31,[AK앤클라인]NC 셔켓 블라우스 2종SK스토아,SK스토아,패션의류
2025.05.16,16:31,[AK앤클라인]NC 셔켓 블라우스 2종SK스토아,SK스토아,패션의류
2025.05.16,16:31,온작 이영자 제주 메밀면 20인분 세트(메밀면20+육수10+비빔장10) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.16,16:32,[김하진 궁중수라간!] 제주 특대은갈치 20토막 [300g(4토막)×5줄 / 총 20토막 (1.5kg)]쇼핑엔티,쇼핑엔티,패션의류
2025.05.16,16:34,조선호텔 양념 LA갈비 400gX4팩신세계쇼핑,신세계쇼핑,식품
2025.05.16,16:37,[11kcal 건강한 한끼]해초미인 다시마면 30봉+2종소스KT알파쇼핑,KT알파쇼핑,식품
2025.05.16,16:38,세포랩 바이오제닉 혜자기프트패키지 에센스155ml 5병+30ml 3병+솝 2+쇼핑백 1매GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.16,16:40,[12개월분/6박스] 비타민C1000 이지 + 비타민D + 쇼핑백 2장롯데원티비,롯데원티비,식품
2025.05.16,16:42,가평잣두부과자1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.16,16:45,[U.S POLO ASSN.] 25Summer 라운드넥 티셔츠 남성 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.16,16:50,★친환경★ [25년 햇! 특등급] 제주 블루베리 생과 1kg (100g*10팩)공영쇼핑,공영쇼핑,식품
2025.05.16,16:51,[스테비아 대과] 산들앤 스테비아 세척사과 2 box(총 5.4kg)홈앤쇼핑,홈앤쇼핑,식품
2025.05.16,17:00,머렐 올데이 자켓(250411)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.16,17:00,정성곳간김치NS홈쇼핑,NS홈쇼핑,식품
2025.05.16,17:30,여경래탕수육(일반식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.16,17:30,스케쳐스 25SS 남성 버텍스 워킹화GS홈쇼핑,GS홈쇼핑,스포츠/레저
2025.05.16,17:30,[해피콜] ★방송에서만★ 스텔라 다이아몬드 IH프라이팬 5종 (24cm팬+24cm웍+28cm팬+28cm웍+28cm유리뚜껑)롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.05.16,17:30,[미리주문10%]  25SS 썸머 시어 가디건 3종 여성CJ온스타일,CJ온스타일,패션의류
2025.05.16,17:31,NEW 삼성 비스포크 AI 무풍클래식 홈멀티 에어컨 19+6형 (62.6+18.7㎡) AF70F19D11GRT +서큘레이터SK스토아,SK스토아,디지털/가전
2025.05.16,17:31,NEW 삼성 비스포크 AI 무풍클래식 홈멀티 에어컨 19+6형 (62.6+18.7㎡) AF70F19D11GRT +서큘레이터SK스토아,SK스토아,디지털/가전
2025.05.16,17:31,25SS 블루종 티블라우스 3종세트SK스토아,SK스토아,패션의류
2025.05.16,17:31,NEW 삼성 비스포크 AI 무풍클래식 홈멀티 에어컨 19+6형 (62.6+18.7㎡) AF70F19D11GRT +서큘레이터SK스토아,SK스토아,디지털/가전
2025.05.16,17:31,NEW 삼성 비스포크 AI 무풍클래식 홈멀티 에어컨 19+6형 (62.6+18.7㎡) AF70F19D11GRT +서큘레이터SK스토아,SK스토아,디지털/가전
2025.05.16,17:32,[쇼핑엔티 단독방송!! 방송에서만 일시불 1만원 할인!!] 김하진의 궁중 갈비수육탕 700g × 14팩쇼핑엔티,쇼핑엔티,식품
2025.05.16,17:34,휠라 썸머 7부 팬츠 3종(남여공용)신세계쇼핑,신세계쇼핑,패션의류
2025.05.16,17:34,[최종가] 피트인 코튼인견 브라란쥬 4종신세계쇼핑,신세계쇼핑,패션의류
2025.05.16,17:37,"(방송중) 플래비안 휴비스 듀라론 100% 냉감패드 SS 2장, 베개커버2 KT알파쇼핑",KT알파쇼핑,가구/인테리어
2025.05.16,17:38,유아굿 여성 25SS 플라워 패턴 원피스 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.16,17:40,우아한식 손질통낙지(250404)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.16,17:40,[CJ제일제당]구워나온 순살 생선구이 총 18팩(고등어 12팩+삼치6팩)롯데원티비,롯데원티비,식품
2025.05.16,17:40,[수협] 국내산 자연산 참돔 450g×5마리공영쇼핑,공영쇼핑,식품
2025.05.16,17:40,안문숙  포기김치  10kg홈앤쇼핑,홈앤쇼핑,식품
2025.05.16,17:42,정호영한치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.16,17:45,본가]소갈비찜 500g x 7팩CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.16,17:50,정성곳간갈비탕NS홈쇼핑,NS홈쇼핑,식품
2025.05.16,18:20,보디가드 에어로쿨 남성언더웨어(250424)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.16,18:30,다이슨청소기(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.16,18:30,궁키친 이상민 토시살 구이 모듬 13팩GS홈쇼핑,GS홈쇼핑,식품
2025.05.16,18:30,"[이롬] ★유리네 단독! 방송에서만 1박스더!★ [80팩+20팩] 이롬 유기농ABC주스 (140ml×20팩×5박스, 총100팩, 체험분 3팩포함)롯데홈쇼핑",롯데홈쇼핑,식품
2025.05.16,18:30,★썸머시즌★[세컨스킨] 최신상 썸머 심리스 팬티패키지CJ온스타일,CJ온스타일,패션의류
2025.05.16,18:31,(방송에서만) 안방그릴 울트라 AB1101MFSK스토아,SK스토아,디지털/가전
2025.05.16,18:32,[뱅뱅] 25SS 남성 여름 라이크라 스트레이트 데님 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.16,18:35,[★위드투어]울릉도/독도 후포항출발 대형크루즈 2박3일 패키지 399천원부터신세계쇼핑,신세계쇼핑,스포츠/레저
2025.05.16,18:35,한일무선폴딩팬NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.16,18:37,25SS 테이트 여성 아트웍 티셔츠 5종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.16,18:40,[3.1 필립림 스튜디오] ○ 25SS 썸머 레오파드 플리츠 쉬폰 니트롯데원티비,롯데원티비,패션의류
2025.05.16,18:40,[제주감협] 25년 제주 햇 카라향 3.5kg공영쇼핑,공영쇼핑,식품
2025.05.16,18:40,"풀빌라 업그레이드 가능, 5성급 호텔&170불 상당 포함, 핫플레이스 푸꾸옥 5일/6일홈앤쇼핑",홈앤쇼핑,식품
2025.05.16,18:42,LX지인창호1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,여가/생활편의
2025.05.16,18:45,"[최초가69,900]셀렙샵 에디션 25SS 알파카 캔디 니트가디건CJ온스타일 플러스",CJ온스타일 플러스,패션의류
2025.05.16,19:00,핫슘 마그네슘 스프레이(250314)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.16,19:30,세포랩 바이오제닉 혜자기프트패키지 에센스155ml 5병+30ml 3병+솝 2+쇼핑백 1매GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.16,19:30,클리오팩트(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.16,19:31,25 Summer 링클프리 썸머수트 2종SK스토아,SK스토아,패션의류
2025.05.16,19:31,25SS 에어리 재킷 2종 세트SK스토아,SK스토아,패션의류
2025.05.16,19:32,"[쇼핑엔티 독점] 몽크로스 25SS 기능성 에어쿨핏 티셔츠 6종 세트, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.16,19:35,[방송에서만][꼼빠니아] 25SS 시어서커 밴딩팬츠 3종홈앤쇼핑,홈앤쇼핑,패션의류
