date,time,broad_info,company_info,category
2025.04.23,07:35,25SS ODV 셰인느 블라우스 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.23,07:36,헤르젠 쌀냉장고 AICARE 21KGGS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.04.23,07:40,[피지] ☆전고객 웨건☆[매니아] 피지 디나자임 소다플러스 캡슐세제 20입x8팩 + 10입x1팩(무료체험) + 아우라 섬유유연제2L + 웨건롯데원티비,롯데원티비,생활/건강
2025.04.23,07:40,투믹서 팡팡 헬시메이커(240717)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.23,07:45,[온플] M12 25SS 여성 린넨블렌디드 링클프리 스트링 팬츠 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.23,08:15,비에날씬 프로 다이어트 유산균(3박스)GS홈쇼핑,GS홈쇼핑,식품
2025.04.23,08:15,[조성아] 원더바스 멜라 3X샷 토닝 앰플(130ml)X 3개 +[방송에서만] 앰플(130ml) 1개더 [총4병]홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.23,08:15,아쇼라현대홈쇼핑,현대홈쇼핑,패션의류
2025.04.23,08:15,[데니스골프] 데니스골프 25SS 여성 에센셜 필드 셋업 3종 (베스트 + 아노락 + 팬츠)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.23,08:20,김정문알로에 안티에이징 크림(250328)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,화장품/미용
2025.04.23,08:20,PMD풀페이스탄력기기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.23,08:20,[3박스] HLB제약 알부민 골드 285 3박스(총 90병)공영쇼핑,공영쇼핑,식품
2025.04.23,08:31,[방송에서만]다이어트 유산균 9박스+프로틴 14포+텀블러1개+저당밥솥(화이트/블랙 랜덤 배송) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.23,08:35,[핏테라]김문호 원장의 NEW 허리펴쇼핑엔티,쇼핑엔티,생활/건강
2025.04.23,08:36,스케쳐스 25SS 여성 온더고 메리제인 슬립온GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.23,08:40,[캘빈클라인스포츠] ○ [캘빈클라인스포츠] 25SS 여성 시그니처 쿨 반팔티셔츠 4종롯데원티비,롯데원티비,패션의류
2025.04.23,09:20,플로너스 디퓨저 시즌5 블라썸에디션(250219)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.23,09:20,[SK] 보몽드 아이스쿨링 냉감패드 1+1 세트 (스퀘어) ★화제의 냉감패드★공영쇼핑,공영쇼핑,가구/인테리어
2025.04.23,09:20,[더맑은] ★300초★ [대형/컬러혼합] 참 황사방역마스크 KF94 100매롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.04.23,09:20,[대웅제약] 멜라토닝 앰플7병+중용량 2통CJ온스타일,CJ온스타일,화장품/미용
2025.04.23,09:20,못난이사과NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.23,09:25,[유난희패키지]디그램 360 NMN 퍼펙트 앰플 50ml*5병롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.23,09:25,[GS단독] 유브이셀 압박 리프팅 마스크 더블세트GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.23,09:25,[단한번 방송에서만] Milano 41 레이스 쏙쏙  퓨징 쉐이퍼 4종+팬티4종+거들2종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.23,09:31,(방송에서만)코지마 복부허리관리기 코지코어맥스 CMT-E103WLSK스토아,SK스토아,디지털/가전
2025.04.23,09:32,"[기본 / 1통 무료체험] 김소형 본초진액 염색고 200ml * 5병 + 염색도구 세트 (색상: 자연갈색, 어두운갈색)신세계쇼핑",신세계쇼핑,화장품/미용
2025.04.23,09:35,[인디고랩] 25SS 여성 씬라이트 쿨데님 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.23,09:38,여에스더 NMN 파이토에스 5X 12박스KT알파쇼핑,KT알파쇼핑,식품
2025.04.23,09:40,[아보크 ] 샌들 스니커즈 2종롯데원티비,롯데원티비,패션잡화
2025.04.23,10:25,에버콜라겐타임레티놀ANS홈쇼핑,NS홈쇼핑,식품
2025.04.23,10:25,[LIVE] 이경제 흑염소 진액 眞 240포 (8박스)CJ온스타일,CJ온스타일,식품
2025.04.23,10:25,제주흑돼지 양념+고추장불고기 세트 (8팩 2.4㎏)공영쇼핑,공영쇼핑,식품
2025.04.23,10:25,갱년기 건강 단삼주정추출물 메노리자 6박스GS홈쇼핑,GS홈쇼핑,식품
2025.04.23,10:25,관절엔콘드로이친(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.23,10:25,[비에날씬] ★바디마사지기★[NEW]비에날 씬 프로 9개월 (425mg x 30캡슐 x 9박스)+비에날 씬 프로틴 14포+텀블러+바디마사지기롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.23,10:25,[10%적립]AHC  앰플 아이크림 포 페이스 라인 타이트닝 매니아(+에디션)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.23,10:31,(방송에서만)칼만 스텐큐브 웨이브 밧드 풀세트SK스토아,SK스토아,생활/건강
2025.04.23,10:32,[25SS 최신상] 블루핏 25SS 아트워크 티셔츠 4종신세계쇼핑,신세계쇼핑,패션의류
2025.04.23,10:34,[방송에서만 할인] 김오곤 흑염소진액 골드 8개월분(240포) 쇼핑엔티,쇼핑엔티,식품
2025.04.23,10:36,라삐아프 25SS 크리즈 팬츠 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.23,10:40,펠틱스 25S/S 나일론 재킷(250228)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.23,10:40,[조르쥬 레쉬] ○25SS 스트링 데님 3종 (LLDW)롯데원티비,롯데원티비,패션의류
2025.04.23,10:45,★앵콜리오더★지스튜디오 메리제인 슬링백CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.23,11:30,AGK인덕션NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.23,11:31,(1종 주방세제 코팅) 한장 팡팡 수세미 60매 * 6롤 + 방송에서만 무료체험 10매 추가 증정 + 전용거치대SK스토아,SK스토아,생활/건강
2025.04.23,11:32,GGPX 드랍숄더 아트웍 티셔츠 5종신세계쇼핑,신세계쇼핑,패션의류
2025.04.23,11:34,[반값세일] 클라비스 비타  팔찌+목걸이 세트 쇼핑엔티,쇼핑엔티,스포츠/레저
2025.04.23,11:35,[K+K] 드모아 호텔식 양모이불 킹+킹 + 전용 대형 세탁망롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.04.23,11:35,발이 너무 편한 [플로쥬] 양가죽 웨지 메리제인 컴포트화공영쇼핑,공영쇼핑,패션잡화
2025.04.23,11:35,집업 봄버 자켓 MC000168DCJ온스타일,CJ온스타일,패션의류
2025.04.23,11:35,가히 가히 워터 홀딩 톤업 선세럼 1개(50ml)GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.23,11:35,(물량선점 필수)[페라가모] NEW 간치니 선글라스(SF600S)홈앤쇼핑,홈앤쇼핑,패션잡화
2025.04.23,11:36,위닉스 인버터 건조기 핑크 HS3H400-NEKGS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.04.23,11:40,베네통(패션Lab)현대홈쇼핑,현대홈쇼핑,출산/육아
2025.04.23,11:40,[안국약품] ★[50프로 세일]토비콤 루테인 지아잔틴 12개월분(500 mgx30캡슐x12박스)롯데원티비,롯데원티비,식품
2025.04.23,11:40,에바큐브 리플블라우스/플리츠스카프/민소매원피스(250220)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.23,11:45,키스해링 25SS 썸머 데님 셔츠자켓 2종 여성CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.23,12:20,에이세 매일 인견 히든핏 브라팬티(240624)_49버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.23,12:30,정관장홍삼활력플러스NS홈쇼핑,NS홈쇼핑,식품
2025.04.23,12:31,쿠쿠정수기 렌탈 - 설치완료시 신세계상품권 33만원SK스토아,SK스토아,여가/생활편의
2025.04.23,12:33,최신상 [종근당건강] CKD 괄사 목주름 크림 필톡샷 총 6개 (본품 3 + 리필 3) 단독 패키지신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.23,12:35,알렉스 상온발효 그릭요거트 스타터 5+1박스 더(총 6박스)+밀봉클립GS홈쇼핑,GS홈쇼핑,식품
2025.04.23,12:35,[르플렉스] ★방송중에만 5장/마스크최다구성★ 입는 자외선 차단 쿨마스크 4개(색상 혼합) + 핑크 마스크  롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.04.23,12:35,퓨라셀미 레이저 뷰티기기CJ온스타일,CJ온스타일,여가/생활편의
2025.04.23,12:36,FILA [남녀공용] 퍼포먼스 기능성 5부 쇼츠 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.23,12:38,[완제품배송/와이드형] 까사마루 오드리 접이식 테이블(1200)+의자2  KT알파쇼핑,KT알파쇼핑,가구/인테리어
2025.04.23,12:40,호두기름1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.04.23,12:40,DB손보 나에게맞춘플러스간편건강보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.23,12:40,[25년 햇]여수개도 자연산 돌미역 150g × 4봉 (총 600g)공영쇼핑,공영쇼핑,식품
2025.04.23,12:40,[SALE][패밀리/4개세트]프리미엄 삶아쓰는 베개솜 4 + 순면 베개커버 4롯데원티비,롯데원티비,가구/인테리어
2025.04.23,12:40,"(앱10%할인,앱10%적립)[제이에스티나]25SS 미오엘로 실버 목걸이 팬던트 SET홈앤쇼핑",홈앤쇼핑,패션잡화
2025.04.23,13:30,[TATE] 테이트 25SS 여성 오가닉 코튼 100% 썸머 브리즈 티 컬렉션 7종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.23,13:31,(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 13종SK스토아,SK스토아,생활/건강
2025.04.23,13:33,(25SS NEW) 더플레오 스노우서커 썸머패키지 4종세트 (SS)신세계쇼핑,신세계쇼핑,출산/육아
2025.04.23,13:33,아보크 25SS 최신상! UV차단 자켓 2종쇼핑엔티,쇼핑엔티,패션의류
2025.04.23,13:35,순수염색제NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.04.23,13:35,LG 뷰 프로 에어컨 6시리즈 공청 1등급 2in1_18+6형 FQ18FV6EF2CJ온스타일,CJ온스타일,디지털/가전
2025.04.23,13:35,삼성 비스포크 AI 무풍클래식 에어컨 AF70F17D11GT 17형 스탠드GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.23,13:35,[필립스(전자)] ★초특가★ 필립스 듀얼 에어케어 헤어드라이기롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.04.23,13:40,BNR17다이어트유산균(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.23,13:40,[바이브리짓] 25SS 에센셜 크링클 썸머팬츠 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.23,13:40,스칸디노티아 IH 압력밥솥(1.9L/5~6인용)+대나무뚜껑/받침공영쇼핑,공영쇼핑,생활/건강
2025.04.23,13:40,[메이듀] ○ 폴더블 메탈 선글라스+모자 세트롯데원티비,롯데원티비,패션잡화
2025.04.23,14:00,서포트라이트 25S/S선글라스(250331)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.23,14:17,[GS단독] 가시제거연구소 생선까스 3팩 총 1.95kg + 양파 타타르소스 500gGS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.23,14:20,휘겔리엑스 자외선 차단 쿨링 마스크 4종(화이트2+블랙2)+토시 4종(화이트2+스킨2)홈앤쇼핑,홈앤쇼핑,생활/건강
2025.04.23,14:30,보험NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.23,14:31,25SS 여성 아이스 에어스트레치 조거팬츠 3종 (F507W)SK스토아,SK스토아,패션의류
2025.04.23,14:31,(25SS) 베네통 올데이 코튼 티셔츠 5종 패키지(남여공용)(0)SK스토아,SK스토아,패션의류
2025.04.23,14:33,[K킹] 벨라하우스 스퀘어 핀 쿨 냉감 패드 1+1쇼핑엔티,쇼핑엔티,생활/건강
2025.04.23,14:35,정관장 홍삼대보프리미엄(40ml*30포) 1박스CJ온스타일,CJ온스타일,식품
2025.04.23,14:40,[12개월분/6박스] 비타민C1000 이지 + 비타민D + 쇼핑백 2장롯데원티비,롯데원티비,식품
2025.04.23,14:40,릴렉시즘자외선차단쿨마스크(리빙)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.23,14:45,화이트클린 세탁세제 3L 8개 + 섬유유연제 1L 2개CJ온스타일 플러스,CJ온스타일 플러스,생활/건강
2025.04.23,14:45,[엘렌실라] 썸머에디션 그린에너지 선스크린5+선스틱3개공영쇼핑,공영쇼핑,화장품/미용
2025.04.23,14:50,보험 2부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.23,14:57,"SJ와니 양가죽 미디움 주얼백 1종[런칭 가격 89,000원]GS홈쇼핑 마이샵",GS홈쇼핑 마이샵,패션잡화
2025.04.23,15:10,보험 3부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.23,15:10,(방송에서만) NEW 투라 리프팅 여신 속눈썹 총 10박스홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.23,15:11,25SS 블랙에디션 4종세트SK스토아,SK스토아,패션의류
2025.04.23,15:11,25SS 남성 스텝에어 워킹화SK스토아,SK스토아,스포츠/레저
2025.04.23,15:17,스테파넬 25SS 자카드 가디건+반팔니트 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.23,15:20,라씨엔토 소가죽 플랩백 (250401)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.23,15:20,[라바노바] ☆방송에서만 세일☆독일 과학 시트세제 9팩 총 180매(20매 * 9팩)롯데원티비,롯데원티비,생활/건강
2025.04.23,15:30,에스콰이아NS홈쇼핑,NS홈쇼핑,패션잡화
2025.04.23,15:30,[LGG유산균] 덴마크 유산균이야기 6박스 12개월분CJ온스타일,CJ온스타일,식품
2025.04.23,15:30,[무항생제] 1등급 바짝오리불고기 총 13팩(간장맛7팩+고추장맛6팩) (T)롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.23,15:33,(백화점판매동일상품)25SS 에꼴드파리 쿨쉬폰 썸머 블라우스 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.23,15:35,종가 종가집 중부식 포기김치5.2kg+전라도식 포기김치5.2kg+파김치300gGS홈쇼핑,GS홈쇼핑,식품
2025.04.23,15:38,해피콜 블렌더 엑슬림 제로GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.04.23,15:40,꿀고구마1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.23,15:40,김하진의 등심 파불고기 300g 10팩공영쇼핑,공영쇼핑,식품
2025.04.23,15:51,최종가 여성 썸머 쿨 밴딩팬츠 3종SK스토아,SK스토아,패션의류
2025.04.23,15:51,(44부터 88까지)(신상) SISLEY 프리사이즈 맥시 팬티 7종 패키지SK스토아,SK스토아,패션의류
2025.04.23,16:00,[비버리힐즈폴로클럽] 25SS 여성 코튼 반팔케이블니트 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.23,16:00,[한복선] 한복선 영양한끼 궁중약밥 총 50개 (40g*25개*2박스)롯데원티비,롯데원티비,식품
2025.04.23,16:00,디비노 포렌즈 선글라스(250328)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.23,16:25,사조훈제오리NS홈쇼핑,NS홈쇼핑,식품
2025.04.23,16:30,[상담만 받아도 혜택]신한라이프 케어받는 암보험CJ온스타일,CJ온스타일,여가/생활편의
2025.04.23,16:30,[상담예약] 이지케이 요실금치료 의료기 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.23,16:31,검가드 오리지널 에스 820ml 4개+380ml 4개+100ml 2개+센서티브 치약 150g 2개+20g 2개 세트SK스토아,SK스토아,생활/건강
2025.04.23,16:32,[제철식품] 캘리포니아산 블랙라벨 오렌지 10kg (최대 80과)쇼핑엔티,쇼핑엔티,패션의류
2025.04.23,16:35,주영엔에스 헤어콜라겐 인텐스 6박스GS홈쇼핑,GS홈쇼핑,식품
2025.04.23,16:38,방송에서만 2팩더 정호영셰프의 국내산 손질문어 총10팩 (1.5kg)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.23,16:40,백년시장 닭가슴살 바삭 고로케_33개공영쇼핑,공영쇼핑,식품
2025.04.23,16:40,동양생명수호천사NEW내가만드는보장보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.23,16:40,[디비손보] DB손해보험 프로미라이프 참좋은 운전자보험롯데원티비,롯데원티비,여가/생활편의
2025.04.23,16:45,[U.S POLO ASSN.] 25Summer 라운드넥 티셔츠 남성 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.23,16:50,[방송에서만 이  가격] 착한낙지 세트 (손질낙지 12팩+ 양념 12팩)홈앤쇼핑,홈앤쇼핑,식품
2025.04.23,17:05,스테비아방울토마토NS홈쇼핑,NS홈쇼핑,식품
2025.04.23,17:30,[호주 직수입]Marquis 마카다미아 7팩+1팩 더!롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.23,17:31,[초특가 패키지]최신상 나인 올인원 안티에이징 남성 기초(대용량 3개+중용량 3개)SK스토아,SK스토아,화장품/미용
2025.04.23,17:32,"르까프 25SS 냉감 에어리 조거팬츠 3종, 남성쇼핑엔티",쇼핑엔티,스포츠/레저
2025.04.23,17:34,[방송에서만] CJ 비비고 순살 고등어구이 23팩(A)신세계쇼핑,신세계쇼핑,식품
2025.04.23,17:34,[르까프] 25SS 남성 기능성 긴팔티셔츠 6종 신세계쇼핑,신세계쇼핑,패션의류
2025.04.23,17:35,25SS 아디다스 피케 쿨메쉬 런닝형 브라탑 4종GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.23,17:39,라이나 THE건강한치아보험V(신세계상품권 최대 3만원)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.23,17:40,두부품은국수1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.23,17:40,원할머니 의성마늘 족발수육 세트(족발4팩+수육삼겹2팩+마늘소스6팩)+사은품 매장할인쿠폰홈앤쇼핑,홈앤쇼핑,식품
2025.04.23,17:40,"[마리당 1,387원꼴] 김하진의 힘쎈장어 240g×9팩(1팩/4미) 총 36마리공영쇼핑",공영쇼핑,식품
2025.04.23,17:45,정호영낙지NS홈쇼핑,NS홈쇼핑,식품
2025.04.23,17:45,"[김하진의 집밥한끼]제주 특대 은갈치 20토막, 총5마리CJ온스타일 플러스",CJ온스타일 플러스,식품
2025.04.23,18:00,(D0414-0418) 푸마 기능성 7부/5부팬츠 (우정민)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.23,18:30,다니엘크레뮤 25Summer 이지무브 팬츠 3종CJ온스타일,CJ온스타일,패션의류
2025.04.23,18:30,보험 4부NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.23,18:30,[쿠쿠] 쿠쿠정수기 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.23,18:31,다사랑암보험 (냄비6종세트)SK스토아,SK스토아,생활/건강
2025.04.23,18:32,[특집] 프롬바이오 관절연골엔 보스웰리아 20박스 + 6박스 더! (13개월분)쇼핑엔티,쇼핑엔티,식품
2025.04.23,18:35,[★올원투어]울릉도+독도 포항출발 대형크루즈 3박4일 499천원부터신세계쇼핑,신세계쇼핑,스포츠/레저
2025.04.23,18:35,"최현석 횡성축협 한우 사각피자 20팩(콤비네이션 10팩, 콰트로치즈 5팩, 허니불고기 5팩)GS홈쇼핑",GS홈쇼핑,식품
2025.04.23,18:38,덴프스 LGG 덴마크 유산균이야기 12개월분GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.23,18:40,정관장 홍삼정마일드센스 9박스 (총270포)+쇼핑백 9장홈앤쇼핑,홈앤쇼핑,식품
2025.04.23,18:40,흥국화재 흥Good모두드림종합보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.23,18:40,[뉴케어] NEW[T][더블]뉴케어 구수한맛 밸런스업 총 144팩 (230ml X 24팩 X 6박스)[H]롯데원티비,롯데원티비,식품
2025.04.23,18:40,2024년형 블루밍비데 방수플러스/JG2000T공영쇼핑,공영쇼핑,생활/건강
2025.04.23,18:45,[온플]카빌리지 신차장기렌터카 비교견적_상시CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.04.23,18:50,보험 5부NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.23,19:10,보험 6부NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.23,19:30,한일대용량믹서기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.23,19:30,클럽노블레스 메종현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.23,19:31,헤어랩 7종 풀패키지SK스토아,SK스토아,화장품/미용
2025.04.23,19:32,"[프리미엄] 트루릴리전 25SS 최신상! 라이크라X쿨맥스 썸머 데님 팬츠 2종, 여성쇼핑엔티",쇼핑엔티,패션의류
2025.04.23,19:35,(최신상) 여에스더 리포좀 글루타치온  울트라9X 12박스 (370mg*30매*12박스)신세계쇼핑,신세계쇼핑,식품
2025.04.23,19:35,[대웅제약] 멜라토닝 앰플7병+중용량 2통CJ온스타일,CJ온스타일,화장품/미용
2025.04.23,19:35,[조르쥬 레쉬] 25SS 뉴시그니처 스카시 집업 자켓 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.23,19:35,쿡셀 블랙큐브 세라믹에디션 다드림 패키지GS홈쇼핑,GS홈쇼핑,생활/건강
2025.04.23,19:35,[방송중조건] NEW 여에스더 리포좀 글루타치온 다이렉트 울트라 9X 12박스홈앤쇼핑,홈앤쇼핑,식품
2025.04.23,19:38,라삐아프 25SS 스트라이프 반팔 티셔츠 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.23,19:40,여행상품1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,여가/생활편의
2025.04.23,19:40,[메종비오비(BOB)] O BOB 25SS 여성 타임리스 셋업 3종 (집업자켓+맨투맨+팬츠)롯데원티비,롯데원티비,패션의류
2025.04.23,19:40,[새벽] 구워나온곱창김 130장[10매(25g)×13봉]_24년 제철김공영쇼핑,공영쇼핑,식품
2025.04.23,19:40,LX지인 인테리어패키지(250324)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.23,19:45,[★한정기획]ADIDAS GOLF 25SS 쿨맥스 컴포트 셔츠 남성 3종CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.04.23,20:31,참좋은운전자 한문철변호사플랜(프라이팬3종)SK스토아,SK스토아,여가/생활편의
2025.04.23,20:33,[100만원 세일] 코지마 안마의자 오블리크 CMC-A33쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.23,20:35,워모 25SS 스트레치 자켓 2세트신세계쇼핑,신세계쇼핑,패션의류
2025.04.23,20:40,[4인용] 보몽드 광목 순면 소파 토퍼패드 1+1세트 ★공영쇼핑 단독 초특가 / 국내제작★공영쇼핑,공영쇼핑,가구/인테리어
2025.04.23,20:40,[폴앤조] ○ 25SS 프렌치린넨 블렌디드 자켓롯데원티비,롯데원티비,패션의류
2025.04.23,20:40,순수염색제 2부NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.04.23,20:40,중국 북경-모두투어(250417)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.23,20:45,비비안 스킨핏 커버플러스 누디패키지 8세트_V106CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.23,20:45,[10%적립]AHC  앰플 아이크림 포 페이스 라인 타이트닝 매니아(+에디션)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.23,20:45,[최화정쇼픽] 유기농 햇 올리브오일 4병 + 미니오일CJ온스타일,CJ온스타일,가구/인테리어
2025.04.23,20:45,비에날씬 프로 다이어트 유산균(6박스)GS홈쇼핑,GS홈쇼핑,식품
2025.04.23,20:45,[12개월분]뼈엔 MBP 12박스 + 쇼핑백 2장롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.23,21:31,[상담예약]★대한항공★ 타고 가는 내몽골 5일 +별천지+대초원+사막체험SK스토아,SK스토아,여가/생활편의
2025.04.23,21:31,25SS 여성 크레오라 아트윅 티셔츠 5종SK스토아,SK스토아,패션의류
2025.04.23,21:33,모두투어 NO선택관광 나트랑달랏vs방콕파타야쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.23,21:36,베네통 여성 썸머 체크 팬츠 2종신세계쇼핑,신세계쇼핑,패션의류
2025.04.23,21:39,(렌탈) 바디프랜드 팔콘/ 팔콘S (렌탈료 6개월 면제)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.23,21:40,[상담예약] ☆ 정수기 렌탈☆롯데원티비,롯데원티비,여가/생활편의
2025.04.23,21:40,라이나생명 골라담는간편건강보험(250314)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.23,21:45,[꼼빠니아] 25SS 블랙에디션 시그니처 티블라우스 4종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.23,21:45,일루미엘감태패드(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.23,21:45,[방송 중에만 상담예약 가능] (무)수호천사NEW실속하나로암보험GS홈쇼핑,GS홈쇼핑,
2025.04.23,21:45,[슬로기] 슬로기 25SS NEW 레이스 슬리머 4세트 (슬로기슬리머 보정속옷 바디쉐이퍼 뱃살보정속옷)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.23,21:45,★수정샵 최초공개★ [HUNTER] 25SS 헌터 크루즈 선글라스 HTB13CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.23,21:45,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.23,21:45,"★특별구성 도미솔 왕비김장김치 6kg+제주동삼무김치 6kg(2종,12kg)공영쇼핑",공영쇼핑,식품
2025.04.23,22:31,25SS 여름 롱팬츠 남성 2종SK스토아,SK스토아,스포츠/레저
2025.04.23,22:31,[49만9천원부터] NO옵션+루앙프라방 포함+5성급 호텔 라오스 5일/6일SK스토아,SK스토아,여가/생활편의
2025.04.23,22:33,라이나생명 (무)골라담는간편건강보험(갱신형) 신세계상품권증정쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.23,22:36,25년 자연감성 풍기인견 트렁크 총 7종신세계쇼핑,신세계쇼핑,패션의류
2025.04.23,22:40,[하나투어] 하나투어 보라카이 4일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.04.23,22:40,엘리하이 초등학습(250218)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.23,22:45,[로즈골드]앙블쁘리띠 콜드 플라즈마 홈케어 뷰티 디바이스 1대 + 앰플 30ml*3병 + [리뷰시] 앰플 3병더!롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.04.23,22:50,아이스티머NS홈쇼핑,NS홈쇼핑,디지털/가전
