date,time,broad_info,company_info,category
2025.05.20,17:50,임성근삼계탕NS홈쇼핑,NS홈쇼핑,식품
2025.05.20,18:30,립밤(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.20,18:30,여에스더 맥주효모 맥스 5200 12박스+8박스CJ온스타일,CJ온스타일,식품
2025.05.20,18:35,[단품] 가히 공주부양 볼륨부스터 샴푸 1개(500ml)GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.20,18:40,(방송추가혜택)[22+6형]2025 LG 휘센 오브제 뷰2 공기청정 에어컨 (FQ22FU2EA2)홈앤쇼핑,홈앤쇼핑,디지털/가전
2025.05.20,18:40,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.20,18:40,"2025 제주농협 블루베리 600g (100g*6팩,과당 14mm이상~20mm이하)공영쇼핑",공영쇼핑,식품
2025.05.20,18:40,이종임곱창전골1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.20,18:45,보국 써큘레이터 제로팬 BKF-21B30DCCJ온스타일 플러스,CJ온스타일 플러스,디지털/가전
2025.05.20,19:20,푸마 하이테크 조거핏 팬츠(250312)_59버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.20,19:35,[비버리힐즈폴로클럽]25SS 남성 헨리넥 버튼 티셔츠 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.20,19:35,퍼퓸 비건 섬유유연제 1LCJ온스타일,CJ온스타일,생활/건강
2025.05.20,19:35,[샤크닌자] 샤크 플렉스브리즈 2in1 무선 서큘레이터(FA200KRWH/BK)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.20,19:35,[세리포리아락세라타]세포랩바이오제닉에센스 155ml 1병 + 30ml 1병GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.20,19:35,오감쇼현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.20,19:40,[1+1 세트] 자르 2 in 1 무선 청소기 에어건 (방송에서만 7일 무료체험)롯데원티비,롯데원티비,디지털/가전
2025.05.20,19:40,[스칸디노티아] 두유제조기 플러스 민트 공영쇼핑,공영쇼핑,생활/건강
2025.05.20,19:40,정호영한치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.20,19:45,다니엘크레뮤 25SS 클래식 라이크라 슬랙스 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.20,20:31,특집_관절엔 콘드로이친1200 12개월분 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.20,20:40,[더블]덴티백 특허 구강유산균 CMU 14박스 (1박스: 1g X 30정)롯데원티비,롯데원티비,식품
2025.05.20,20:40,창억떡 6종 세트(80개)공영쇼핑,공영쇼핑,식품
2025.05.20,20:40,닥터벨트 에어핏(250412)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.20,20:45,이네스바이 카미유 토트백GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.20,20:45,관절엔 콘드로이친 1200 12박스 (12개월분)홈앤쇼핑,홈앤쇼핑,식품
2025.05.20,20:45,[시즌1] 골드카무트 효소 30포 X 12박스CJ온스타일,CJ온스타일,식품
2025.05.20,20:45,[골드에이스앤코] 24K 순금 플라워 골드바 오브제 + 24K 순금 골드바 + 24K 순금 골드바 + 14K 쁘띠금볼 진주 목걸이 롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.20,21:38,[퓨징사양최초기획] 25SS 아디다스 액티브 퓨징 브라팬티 4세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.20,21:40,바디프랜드 안마의자(250414)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.20,21:40,LX지인창호1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,여가/생활편의
2025.05.20,21:45,[KLAPP] 클랍 최신상 30 day 앰플 조윤주패키지 (6BOX)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.20,21:45,"도미솔 왕비포기김치 5kg+열무김치2kg+오이통김치2kg+쪽파갓김치2kg(4종,11kg)공영쇼핑",공영쇼핑,식품
2025.05.20,21:45,프리미엄꽃게장NS홈쇼핑,NS홈쇼핑,식품
2025.05.20,21:45,루나 가먼트 슬리브리스 3종CJ온스타일,CJ온스타일,패션의류
2025.05.20,21:45,[핑크스킨 1세트 추가증정] 25SS 신영와코루 슬림라이너 쿨 라이트 젤리 브라팬티 패키지-J54홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.20,22:36,"[★여행의신세계]모두투어 내몽고 직항 3박4일,4박5일 699천원부터 799천원까지 신세계쇼핑",신세계쇼핑,생활/건강
2025.05.20,22:40,태국 방콕 골프이용권(250428)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.20,22:40,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.20,22:45,세라젬 마스터 V7 & V9 렌탈CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.05.20,22:50,[SK] 메리엔느 60수 아사 순면 줄누비 스프레드 1+1세트 ★공영쇼핑 단독 초특가★공영쇼핑,공영쇼핑,가구/인테리어
2025.05.20,22:50,바디프랜드NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.20,22:55,김서룡 25SS NEW 슬리브리스 2종 Ver.2GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.20,22:55,[방송에서만][타올3종더][KEYTH]핑크 쿠션4개+컨실러2개+선세럼1개 풀패키지홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.20,22:55,[에스까다] 에스까다 로얄 뮤즈 컬렉션(브라팬티 6세트)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.20,22:55,메리퀸양모패드(리빙)현대홈쇼핑,현대홈쇼핑,가구/인테리어
2025.05.20,22:55,[NEW선마데카/크림으로만 12통] 동국제약 마데카크림 타임리버스CJ온스타일,CJ온스타일,화장품/미용
2025.05.20,23:40,레드캠프1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.20,23:40,쾌존 음식물처리기(250428)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.20,23:50,[렌탈] VOVO 스타일먼트 일체형 비데 시즌2_250511공영쇼핑,공영쇼핑,여가/생활편의
2025.05.20,23:55,[상담만 받아도 특별한혜택] (무)AIA건강플러스암보험GS홈쇼핑,GS홈쇼핑,
2025.05.20,23:55,(50% 세일)[블라우풍트] 오픈픽 무선이어폰 BLP-OE383 (색상 선택)홈앤쇼핑,홈앤쇼핑,디지털/가전
2025.05.20,23:55,해초미인다시마면NS홈쇼핑,NS홈쇼핑,식품
2025.05.20,23:55,[초대박]로얄세럼8(선물패키지포함)+마린에너지2+수분+너리싱CJ온스타일,CJ온스타일,화장품/미용
2025.05.20,23:55,[쿠쿠] 쿠쿠정수기 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
