date,time,broad_info,company_info,category
2025.05.03,09:20,[방송에서만][20봉+6봉]데메테르 그레인 루피니빈(총 26팩x300g)홈앤쇼핑,홈앤쇼핑,식품
2025.05.03,09:20,[웰라쥬(화장품)] ★방송에서만★ 웰라쥬 캡슐 앰플 시즌4 VIP패키지 (캡슐 126회분 + 앰플 55ml  * 2개 + 무료체험분 캡슐 + 앰플 1회분)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.03,09:21,정품 체험분★ [에코더마] 수분 선크림 100ml x 2개 + 50ml x 2개 + 체험분 15ml 신세계 단독 패키지 신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.03,09:25,[12박스] 비로소 카무트효소 분말 브랜드밀 프리미엄 (3g*30개*12박스)공영쇼핑,공영쇼핑,식품
2025.05.03,09:27,아이넥스 클린엣지5.0  식기건조대 세트KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.03,09:31,[SK스토아 단독 구성] (방송에서만) 포트메리온 보타닉가든 볼세트(15P)SK스토아,SK스토아,생활/건강
2025.05.03,09:31,(25SS 최신상)국내생산 케이실크 풍기인견 V넥 런닝 브라탑(3종)SK스토아,SK스토아,패션의류
2025.05.03,09:35,[세일] 정애리의 유기농 레몬즙 순수100 12박스(180포)쇼핑엔티,쇼핑엔티,식품
2025.05.03,09:36,라삐아프 25SS 스트라이프 반팔 티셔츠 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.03,09:40,USPA 린넨 하프셔츠(250428)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.03,09:45,[★한정쿠폰] ADIDAS GOLF 25SS 남성 썸머 티셔츠 4종CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.05.03,10:20,[미리주문10%]셀렙샵에디션X요이츠 25SS 플리츠 사브리나 팬츠CJ온스타일,CJ온스타일,패션의류
2025.05.03,10:20,[방송에서만 18박스+1박스 더]데이즈온 원데이 알파시클로 덱스트린홈앤쇼핑,홈앤쇼핑,식품
2025.05.03,10:20,관절엔콘드로이친NS홈쇼핑,NS홈쇼핑,식품
2025.05.03,10:22,4/18-5/7 p[반값세일/8개월] 골드 카무트 효소 30포 x 8박스신세계쇼핑,신세계쇼핑,식품
2025.05.03,10:25,[버버리] 벌리(BIRLEY) 체크 숏자켓 (80922371 / 80922361 / 81072151)롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.03,10:25,[마담엘레강스] 샤벳 썸머 에어리자켓공영쇼핑,공영쇼핑,패션의류
2025.05.03,10:27,[방송혜택]관절엔 아나파랙틴 9개월+아나파랙틴 밤 3개 (천심련추출물)KT알파쇼핑,KT알파쇼핑,식품
2025.05.03,10:31,특집_관절엔 콘드로이친1200 12개월분 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.03,10:34,[방송에서만] 관절엔 아나파랙틴 9박스+스틱밤 3개 (9개월분)쇼핑엔티,쇼핑엔티,식품
2025.05.03,10:36,비버리힐스폴로클럽 25SS 올데이 소가죽 로퍼GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.03,10:40,엘르 프렌치 스트라이프 티셔츠(250307)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.03,10:45,비에날씬 다이어트 유산균 9개월분CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.03,11:20,포트메리온NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.03,11:20,Club Noblesse현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.03,11:20,[삼성전자] (19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (기본설치비 포함)(리모콘 포함)롯데원티비,롯데원티비,디지털/가전
2025.05.03,11:22,여성 스케쳐스 GO RUN 워킹화 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.03,11:25,[홀베리] 100%  유기농 레몬즙 12+4박스+애사비1박스홈앤쇼핑,홈앤쇼핑,식품
2025.05.03,11:29,방송에서만★부하우스 대용량 이불 압축 정리함 3종 [특대2+대1]KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.03,11:31,25SS 남성 다이얼 라이트 트레킹화SK스토아,SK스토아,스포츠/레저
2025.05.03,11:31,25 Summer 오간자 점퍼SK스토아,SK스토아,패션의류
2025.05.03,11:34,[단하루 특집] 배한호 원장의 콘드로이친 14개월분쇼핑엔티,쇼핑엔티,식품
2025.05.03,11:35,[기본에]바로톡청소밀대세트공영쇼핑,공영쇼핑,생활/건강
2025.05.03,11:36,[자코모] 바스토 3인 럭스 이태리 통가죽 소가죽 소파GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,가구/인테리어
2025.05.03,11:40,[LBL] 25SS 퓨어프렌치린넨100 빅숄 스카프롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.03,11:40,퀸즈라운지-로라파커 소가죽 크로코 백팩/토트백(250403)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.03,11:45,신영와코루 젤리브라 V32_젤리 퓨징 브라팬티CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.03,11:50,[사상최초 플리츠백] 고현정 KoY코이 단백질 앰플 VIP구성 12개GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.03,12:20,[에코벤] (방송에서만 세일!)덴마크 효소 시트세제 10팩 총 200매(20매 * 10팩)+런드리백 1P 추가구성! 롯데원티비,롯데원티비,생활/건강
2025.05.03,12:23,[방송에서만] 2025 ALL NEW 동국제약 마데카 크림 타이트 리프팅 (크림 50ml*9+15ml*1)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.03,12:25,한일써큘레이터NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.03,12:29,파격초특가! 이자녹스 듀얼커버 쿠션 본품2+리필2+퍼프3KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.03,12:31,25SS 릴렉스핏 텐션 팬츠 4종 (여)SK스토아,SK스토아,스포츠/레저
2025.05.03,12:36,마이클바스티안 25SS 오가닉 실켓 돌먼 티셔츠 6종 여성GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.03,12:40,[최초공개] NEW 지엘리 락토콜라겐 마스크팩  베스트셀러패키지(6개+지엘리쿠션 1종)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.03,12:40,마스터즈 워터풀선크림 40ml 8개+7ml 2개+리뷰시 40ml 2개 추가CJ온스타일,CJ온스타일,화장품/미용
2025.05.03,12:40,[아트델리] ★방송중에만 무료체험★ 아트델리 멜라 컷 톤업 파데프리 노메이크업 선크림 50ml * 4통 + 선워터 100ml * 1통 + 무료체험분 15ml롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.03,12:45,24K 볼륨 누아쥬 목걸이 26.25gCJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.03,12:50,(무)흥국생명다재다능1540보험GS홈쇼핑,GS홈쇼핑,
2025.05.03,12:50,"도미솔 왕비포기김치 5kg+열무김치2kg+오이통김치2kg+쪽파갓김치2kg(4종,11kg)공영쇼핑",공영쇼핑,식품
2025.05.03,13:20,[조르쥬 레쉬] ○25SS 스트링 데님 3종 (LLDW)롯데원티비,롯데원티비,패션의류
2025.05.03,13:25,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.03,13:29,(수정샵)[LE TROIS]25SS 르투아 인타샤 썸머니트3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.03,13:31,[SK단독 역대 최저가] (1+1세트/ 화이트) 25년 최신상 NEW 센스업 드레스선반SK스토아,SK스토아,생활/건강
2025.05.03,13:34,[전고객 드라이기] 보스티나 더 플러스 본품 10박스+앰플 10매+꼬리빗 3개쇼핑엔티,쇼핑엔티,패션의류
2025.05.03,13:37,[장윤정 PICK 온가족선쿠션] 리에노 수분 듬뿍 빅선쿠션 5개GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.03,13:40,조이너스 사브리나 7부팬츠(250417)_69버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.03,13:43,[방송] 이자녹스 올 프루프 커버 선크림 6개찬스 (50ml * 5ea+상품평시 1개) 신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.03,13:45,더엣지 25SS 실켓 티블라우스 6종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.03,13:45,몰리나르향수(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.03,13:50,★업그레이드 신상★ 지스튜디오 25SS 슬링백CJ온스타일,CJ온스타일,패션잡화
2025.05.03,13:55,실크테라피 2025 NEW 실크 아르간 오일 에센스 더블 그 이상GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.03,13:55,"[최초가 84,000원]JEEP 25SS 남성 소로나 반팔티 3종 + 반바지 1종롯데홈쇼핑",롯데홈쇼핑,패션의류
2025.05.03,14:00,[BATTUE] 샤이니 블라우스 3종 공영쇼핑,공영쇼핑,패션의류
2025.05.03,14:20,삼성에어컨 2부NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.03,14:30,[서포트라이트] 트릭 티타늄 선글라스KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.03,14:31,(방송에서만)(신상패키지)NEW 프리파라 트라이탄 밀폐용기 브루클린 풀세트SK스토아,SK스토아,생활/건강
2025.05.03,14:33,[50프로 반값 세일] 도깨비방망이 PHB2200쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.03,14:37,25SS 푸마 윈디패널 드로즈 10종 (본품증정)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.03,14:40,LG 울트라HD TV UT9300(250407)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.03,14:43,르까프 여성 에어 메쉬 워킹화 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.03,14:50,[U.S POLO ASSN.] 25Summer 라운드넥 티셔츠 남성 4종CJ온스타일,CJ온스타일,패션의류
2025.05.03,14:55,본사정품 [ECOX] 에콕스 여성 에어코튼 스판 데님 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.03,15:00,이상봉에디션(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.03,15:05,서일농원 명인 청국장공영쇼핑,공영쇼핑,식품
2025.05.03,15:05,다이슨 쿨 선풍기 AM07(화이트/실버)GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.03,15:10,[달바(화장품)] ★최신상 아쿠아마린세럼 TV홈 최초공개★ 달바 로얄세럼 특대용량 6통+중용량 2통+아쿠아마린세럼+리프팅 마스크팩)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.03,15:20,한삼인홍삼진플러스NS홈쇼핑,NS홈쇼핑,식품
2025.05.03,15:30,스위스클럽 UV차단 냉감마스크 4종KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.03,15:31,(SK단독방송 1+1세트) 소옥 암막 자외선차단 양우산 2개 (하루+산책)SK스토아,SK스토아,생활/건강
2025.05.03,15:31,(1+1 방송에서만)일월 높이 조절식 팬큘레이터 1+1세트 (Q804T)SK스토아,SK스토아,디지털/가전
2025.05.03,15:33,[에스까르고] 발편한 웨지 스니커즈 쇼핑엔티,쇼핑엔티,패션의류
2025.05.03,15:38,ZAR 자르 자외선 UV차단 마스크 4종 혼합 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.03,15:40,태그미 25S/S 프린트 티블라우스(250409)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.03,16:00,[기본패키지]올가힐링스 프레스티지 퍼퓸 바디미스트 최신상패키지 (3종) X 2세트 [총 6개]홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.03,16:04,[슈퍼쇼핑데이 / 기본] 마미케어 율무영양크림 기본세트 (크림 50g*4개+15g*1개)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.03,16:10,비에날씬 프로 다이어트 유산균(9박스) + 슬림2박스GS홈쇼핑,GS홈쇼핑,식품
2025.05.03,16:10,[벨라홈] 5단 철제 트롤리 1+1세트공영쇼핑,공영쇼핑,생활/건강
2025.05.03,16:10,알레보키친툴(PDLab)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.03,16:20,못난이사과NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.03,16:25,[앳센셜]수퍼킹_순면 60수아사 워싱 스프레드 2세트CJ온스타일,CJ온스타일,가구/인테리어
2025.05.03,16:25,[방송에서만 이가격] 샤크 무선청소기 클린 앤 엠티(BU3521KR)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.03,16:31,(방송에서만) 안방그릴 울트라 AB1101MFSK스토아,SK스토아,디지털/가전
2025.05.03,16:31,[방송중 이가격] 테팔 엑스퍼트 6.60 무선 청소기KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.05.03,16:33,[제철식품] 25년 햇 대저토마토 2kg+2kg(총 4kg)쇼핑엔티,쇼핑엔티,패션의류
2025.05.03,16:38,브리엘 25SS 크로쉐 후드 니트 재킷 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.03,16:40,푸라닭치킨 통닭다리구이(240508)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.03,17:20,[슈콜라 502] 천연 소가죽 여성 컴포트 로퍼공영쇼핑,공영쇼핑,패션잡화
2025.05.03,17:24,르까프 여성 리커버리 워킹화(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.03,17:25,25SS 아디다스 피케 쿨메쉬 조절형 브라탑 4종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.03,17:30,[22+6 청정]LG 에어컨 뷰2(FQ22FU2EA2)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.03,17:30,다니엘크레뮤 25Summer 이지무브 슬랙스 3종CJ온스타일,CJ온스타일,패션의류
2025.05.03,17:31,(25SS) 아디다스 핫썸머 올메쉬 드로즈 8종 패키지SK스토아,SK스토아,패션의류
2025.05.03,17:31,25SS 조스진 여성 USA코튼 라이크라 데님 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.03,17:35,[소개] 보람상조피플 스마트299홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.03,17:38,스위스알파인클럽 아틀라스 멀티 웨건세트(웨건+롤테이블+의자*2)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.03,17:40,완도 특대 손질전복(240624)_18미/내장따로현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.03,17:45,바디랩레몬즙(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.03,17:45,NFLOCK 트라이탄 밀폐용기 혼합세트(6P)CJ온스타일 플러스,CJ온스타일 플러스,생활/건강
2025.05.03,18:10,보랄무선청소기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.03,18:24,[25SS 최신상] 블루핏 썸머 와이드 데님 3종 신세계쇼핑,신세계쇼핑,패션의류
2025.05.03,18:30,[전국한우협회]한우먹는날 한우 등심스테이크 150g x 10팩공영쇼핑,공영쇼핑,식품
2025.05.03,18:30,[상담예약] 참좋은여행 방콕/파타야 5일 패키지롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.03,18:31,초기대응플랜_DB참좋은운전자보험(사은품:대용량 에어프라이어 5L)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.03,18:31,(SK단독 세일)신영와코루 로맨틱블룸 인견 프리컷 운수레이스 쉐이퍼 패키지 (0)SK스토아,SK스토아,패션의류
2025.05.03,18:32,오연수의 에버홈 올스텐 2단 찜기 일명 매일찜 EV-EC7000쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.03,18:35,참좋은여행(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.03,18:35,[방송에서만] 해피한 자유숙박권 6박+1박 / 100여개 호텔&리조트&펜션 / 1년간 자유롭게 이용가능GS홈쇼핑,GS홈쇼핑,여가/생활편의
2025.05.03,18:40,푸마 기능성 7부/5부팬츠(250418)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.03,18:40,"[런칭가:79,000원]○25SS 프렌치린넨 블렌드 팬츠 3종롯데원티비",롯데원티비,패션의류
2025.05.03,18:40,[방송에서만 이가격/PMD] 근육자극 풀페이스 탄력 기기 최다구성CJ온스타일,CJ온스타일,디지털/가전
2025.05.03,18:45,[U.S POLO ASSN.] 25Summer 반팔 폴로 카라티셔츠 남성 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.03,18:58,쿠쿠 블랙스톤 전기압력밥솥 풀스텐 10인용 CRP-R1095FGW/FGBGS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.03,19:20,[시바산] 롯데 단독! 에스테틱 인텐시브 비타민 프로그램 [비타민 C 프로페셔널 프로그램 3box +프로페셔널 앰플 *1box+ 오프너*2]롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.03,19:25,[방송 중에만 상담예약 가능] (무)수호천사NEW실속하나로암보험GS홈쇼핑,GS홈쇼핑,
2025.05.03,19:25,[웅니버스] 워모 25SS 쿨비즈 수트 2세트신세계쇼핑,신세계쇼핑,패션의류
2025.05.03,19:25,지프여름셋업(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.05.03,19:30,[후라밍고] 25SS 인견 블렌딩 쿨 썸머 스카시 컬렉션 니트 4종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.03,19:30,[세포랩] 바이오제닉 에센스 혜자패키지CJ온스타일,CJ온스타일,화장품/미용
2025.05.03,19:30,부가티압력솥NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.03,19:31,남성 반팔 카라티 3종SK스토아,SK스토아,스포츠/레저
2025.05.03,19:32,코지마 안마의자 데코르KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.05.03,19:32,[단하루 특집] 배한호 원장의 콘드로이친 14개월분쇼핑엔티,쇼핑엔티,식품
2025.05.03,19:38,라오메뜨 전설의 패치 프리미엄 준대형 (총 240매)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.03,19:40,[트루릴리전] 트루릴리전 25SS 여성 시그니처 쿨맥스® 데님 2종롯데원티비,롯데원티비,패션의류
2025.05.03,19:40,자연손길 국내산 반건조 손질간재미 250g×14팩공영쇼핑,공영쇼핑,식품
2025.05.03,19:40,LX지인 인테리어패키지(250324)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.03,19:45,비비안 스킨핏 커버플러스 누디패키지 8세트_V106CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.03,20:25,씨드비물염색(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.03,20:25,여성 스케쳐스 고워크 맥스쿠셔닝  2(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.03,20:25,[코모도] 코모도 25SS 남성 기능성 롱팬츠 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.03,20:30,[★한정쿠폰] ADIDAS GOLF 25SS 썸머 트리코트 남성 팬츠 3종CJ온스타일,CJ온스타일,스포츠/레저
2025.05.03,20:31,다사랑암보험 (냄비6종세트)SK스토아,SK스토아,생활/건강
2025.05.03,20:33,"[MD강력추천] 르까프 25SS 최신상! 냉감 반팔 카라 티셔츠 5종, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.03,20:35,스위스알파인클럽에어베드NS홈쇼핑,NS홈쇼핑,가구/인테리어
2025.05.03,20:38,흥국화재 흥Good 모두 담은 암보험PLUSGS홈쇼핑 마이샵,GS홈쇼핑 마이샵,
2025.05.03,20:40,명미당 인기떡 5종세트 (100개 구성)공영쇼핑,공영쇼핑,식품
2025.05.03,20:40,USPA 에어리 패커블 점퍼(250406)_재편집/여성메인현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.03,20:40,[헌터] ○ 첼시 선글라스 (HTB12)롯데원티비,롯데원티비,패션잡화
2025.05.03,20:45,킹 K 수퍼킹겸용 크리스피바바 양모워싱 스프레드 세트CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.05.03,21:20,삼성노트북1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.03,21:25,[신세계단독] 게스(GUESS) 블랙라벨 드로즈 8종+ 티셔츠1종 패키지신세계쇼핑,신세계쇼핑,패션의류
2025.05.03,21:30,하이원리조트패키지(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.03,21:31,★방송에서만 냉감패드+협탁★시에나 헤리티지 E0 침대 라지킹(LK)SK스토아,SK스토아,가구/인테리어
2025.05.03,21:32,112매무료체험★아텍스 테이핑 자석패치 올킬특가구성 [총 448매]KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.03,21:33,"[프리미엄] 트루릴리전 25SS 최신상! 라이크라X쿨맥스 썸머 데님 팬츠 2종, 여성쇼핑엔티",쇼핑엔티,패션의류
2025.05.03,21:35,[저스트 마이 사이즈 ] 저스트마이사이즈 25SS 에어모션 수피마 슬리머 4세트롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.03,21:35,★피부같은 편안함★세컨스킨[SEKANSKEEN] 착-붙 퓨징 끈형CJ온스타일,CJ온스타일,패션의류
2025.05.03,21:35,막스스튜디오 25SS 프렌치 린넨 컬렉션 팬츠 4종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.03,21:38,스케쳐스 25SS 여성 비쿨 슬립온GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.03,21:40,[조르쥬 레쉬] ○25SS 투웨이 슬리브리스 니트 4종롯데원티비,롯데원티비,패션의류
2025.05.03,21:40,[슬레진져] 블랙라벨  드로즈 10종+1종(랜덤색상)공영쇼핑,공영쇼핑,패션의류
2025.05.03,21:40,보랄음식물처리기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.03,21:40,블라우풍트 오픈픽 무선이어폰(250206)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.03,21:45,셀렙샵 에디션 25SS 아일렛 블라우스 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.03,22:26,[BEST] 브이컷 오가닉 면 튜블러 티셔츠 7장    신세계쇼핑,신세계쇼핑,출산/육아
2025.05.03,22:30,제이바이(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.03,22:30,[지지피엑스] 25SS 썸머 후디 슬리브리스 셋업 4종(가디건 2종+슬리브리스 2종)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.03,22:31,+[믿쓰진]AGE20S 에센스 커버 팩트 더 블루밍(본품*2+리필*3+미니 팩트*1)SK스토아,SK스토아,화장품/미용
2025.05.03,22:33,25SS [에코에] 컴포트 양가죽 스니커즈쇼핑엔티,쇼핑엔티,패션의류
2025.05.03,22:33,"에코원차세대프리미엄카매트 승용차,SUV 1열+2열KT알파쇼핑",KT알파쇼핑,생활/건강
2025.05.03,22:38,FILA 휠라 풀 커버리지 Cool 브라팬티 5세트+팬티 5종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.03,22:40,에몬스침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.05.03,22:40,베스티스 감자빵/고구마빵(240516)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.03,22:45,2024 가족 경북 보조개사과(부사) 4.5kg *1box공영쇼핑,공영쇼핑,식품
2025.05.03,22:45,AGk오토슬라이서NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.03,22:45,서포트라이트 25SS 트릭 콤비 선글라스CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.03,22:50,[SK 1+1]방송에서만/에어룸 호주산 양모 100%  사계절 볼륨패드2장 + 양모베개 2개홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.05.03,23:26,"무드매쳐 립스틱 7개 찬스 (롱립스틱 3종 + 오리지널립스틱 3종) + 포토상품평시 라이트블루 1종 & 라탄스타일가방(블랙, 베이지 중 랜덤 1종 ) 신세계쇼핑",신세계쇼핑,화장품/미용
2025.05.03,23:31,(방송에서만 4박스 더) 종근당건강 락토핏 코어맥스 6통(12개월분)에 4박스 더 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.03,23:33,[방송에서만 세일] 안국약품 식물성 멜라토닌 함유 멜라굿나잇 (12개월분)쇼핑엔티,쇼핑엔티,식품
2025.05.03,23:34,[방송에서만] 알앤비 볼륨 트리트먼트 최신상 (150ml* 6통 + 살롱브러쉬)KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.03,23:40,[삼성전자] 삼성 BESPOKE 스팀 [VR7MD965GRPW97/VR7MD965HRPW97] + 사은품 물걸레포 2세트 (4ea)롯데원티비,롯데원티비,디지털/가전
2025.05.03,23:45,★국내산 무항생제 오리★1등급 오리로스 14팩공영쇼핑,공영쇼핑,식품
2025.05.03,23:45,[2+1] 갈색병 세럼 특대용량 75ml (+쇼핑백)CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.05.03,23:50,자일리톨스톤NS홈쇼핑,NS홈쇼핑,식품
2025.05.03,23:50,(승무원pick)[피카딜리] 25SS 발편한 슬링백 1종(+앞꿈치 패드)홈앤쇼핑,홈앤쇼핑,패션잡화
