date,time,broad_info,company_info,category
2025.05.15,07:45,[더블]데일리아이디어 혁명티슈 85매입x6통CJ온스타일 플러스,CJ온스타일 플러스,생활/건강
2025.05.15,08:00,제주농협 블루베리(250508)_32900원현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.15,08:15,황정민쇼현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.15,08:15,[최초50%세일] 유기농 비너지대마종자유 12박스 (총 12개월분)홈앤쇼핑,홈앤쇼핑,식품
2025.05.15,08:15,[조윤주패키지] 마스크 4박스+ 브러쉬 2개 + 크림 1개CJ온스타일,CJ온스타일,화장품/미용
2025.05.15,08:15,비에날씬 프로 다이어트 유산균(6박스)GS홈쇼핑,GS홈쇼핑,식품
2025.05.15,08:20,리즐온아보카도오일NS홈쇼핑,NS홈쇼핑,식품
2025.05.15,08:20,"[닥터린]콘드로이친MBP(1,200mg*30정)*12박스_N2공영쇼핑",공영쇼핑,식품
2025.05.15,08:21,이불압축파우치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.05.15,08:29,[시루곳간] ●이북식 콩고물 쑥인절미 600g(40g x 15개) x 4봉롯데원티비,롯데원티비,식품
2025.05.15,08:31,스튜디오 제타 쿠르바백KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.15,08:31,[25SS 최신상 ] 에디티드 썸머 브리즈 셋업 3pcs (가디건+블라우스+팬츠)신세계쇼핑,신세계쇼핑,패션의류
2025.05.15,08:31,25SS 릴렉스핏 텐션 팬츠 4종 (여)SK스토아,SK스토아,스포츠/레저
2025.05.15,08:35,칼만 스텐큐브웨이브 밧드 13P쇼핑엔티,쇼핑엔티,생활/건강
2025.05.15,08:35,[에콕스] ECOX 에콕스 25SS 세미와이드 쿨 여성 데님 2종롯데원티비,롯데원티비,패션의류
2025.05.15,08:36,엔니튜드 25SS 린넨 크로셰 롱 슬리브 니트 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.15,08:40,비에날씬 유산균 다이어트(250502)_10%할인현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.15,08:45,까사렐 25SS 시스루 캡슬리브 니트 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.15,09:15,더엣지 25SS 드레이프 니트블라우스 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.15,09:20,신영와코루 자가드 레이스 바디수트(250402)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.15,09:20,[태극제약]최신상 도미나스 트라넥삼산 선크림EX 8통+앰플CJ온스타일,CJ온스타일,화장품/미용
2025.05.15,09:20,[100% 국내산 닭]든든한끼삼계탕 1kg x 8팩공영쇼핑,공영쇼핑,식품
2025.05.15,09:25,브리엘 25SS 나일론 셔링 원피스 1종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.15,09:25,[비버리힐스폴로클럽] ★ 비버리힐스폴로클럽 25SS 남녀공용 스트라이프 셔츠3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.15,09:25,[방송에서만 세일][KAMUT]골드카무트 효소 10박스홈앤쇼핑,홈앤쇼핑,식품
2025.05.15,09:30,이경제흑염소진액NS홈쇼핑,NS홈쇼핑,식품
2025.05.15,09:31,이상봉에디션 25SS 여성 라이트 코튼 팬츠 1종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.15,09:31,여성 컴포트 양모100 스니커즈SK스토아,SK스토아,패션잡화
2025.05.15,09:32,[25SS 최신상] 블루핏 스트라이프 티셔츠 4종신세계쇼핑,신세계쇼핑,패션의류
2025.05.15,09:35,[크로커다일 언더웨어 ] 크로커다일 25NEW 에어리핏 감탄브라팬티 (6세트)롯데원티비,롯데원티비,패션의류
2025.05.15,09:35,[50％세일] 골드 카무트 효소 8박스쇼핑엔티,쇼핑엔티,패션의류
2025.05.15,09:41,에콕스1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.15,09:45,[백화점동일] 슬로기 25SS 최신상 ZEROFEEL COOL 브라팬티CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.15,10:20,비버리힐즈폴로클럽 글래디 샌들(250424)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.15,10:25,라벤더꿀(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.15,10:25,[드모아] ★방송에서만★ [더블] 에어웹 필로우+ 2개 세트롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.05.15,10:25,국내산 왕특대 고등어 160g × 18팩공영쇼핑,공영쇼핑,식품
2025.05.15,10:25,방송에서만 1박스더![9박스]메타볼릿 다이어트 9박스CJ온스타일,CJ온스타일,식품
2025.05.15,10:25,[방송에서만] WOX(왁스) - 25SS 런닝형 에어쿨 PK 브라탑 배쏙티홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.15,10:30,뉴트리원루테인지아잔틴NS홈쇼핑,NS홈쇼핑,식품
2025.05.15,10:31,[50%세일]종근당건강 락토핏 당케어 프로 16통KT알파쇼핑,KT알파쇼핑,식품
2025.05.15,10:31,여성 맥스쿠셔닝 아치핏 슬립인스SK스토아,SK스토아,스포츠/레저
2025.05.15,10:31,25SS 썸머 재킷+원피스 2종세트SK스토아,SK스토아,패션의류
2025.05.15,10:32,방송에서만] 동화약품 후시드 바이옴 크림 50ml 6개신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.15,10:34,[방송에서만 6+6] 팔레오 슈퍼플렉스 콘드로이친 plus 류신 (총 12개월분)쇼핑엔티,쇼핑엔티,식품
2025.05.15,10:35,[대상웰라이프] T방송에서만 1박스더![5박스]메타볼릿 다이어트(850mgX20정)X5박스롯데원티비,롯데원티비,식품
2025.05.15,10:36,TS 엑스비오틴샴푸 티에스샴푸 기본구성GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.15,10:42,밀레1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.15,10:45,[온플] M12 25SS 여성 크로셰 후드집업 1종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.15,11:00,바다원 모싯잎 부세보리굴비(230106)_명절삭제현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.15,11:25,플리츠미(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.15,11:30,여에스더NMNNS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.15,11:31,(방송에서만 ars2만원)●여에스더 NMN 파이토에스 5X_12박스 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.15,11:31,"아로스파 필터 샤워기(가정용 2ea, 여행용1ea, 필터23ea)KT알파쇼핑",KT알파쇼핑,생활/건강
2025.05.15,11:32,[메종노아]SK 속건워싱 시어서커 스프레드3장+베개커버 세트6장 총9종 SK(슈퍼킹) 신세계쇼핑,신세계쇼핑,가구/인테리어
2025.05.15,11:34,쿠쿠 고화력 10인용 압력밥솥 CRP-QS107FG/FS쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.15,11:35,닥터린 파이토 대마종자유 6박스GS홈쇼핑,GS홈쇼핑,식품
2025.05.15,11:35,NEW 퍼실 디스크 컬러 5팩+1팩더+버넬1+브레프1+퍼실미니300ml+홈키파에어졸1+쿨러백1홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.15,11:35,스칸디노티아 케틀팟 1.5L+2L공영쇼핑,공영쇼핑,생활/건강
2025.05.15,11:35,[본사정품]시슬리 25SS 여성 셔링 시어 자켓 롯데원티비,롯데원티비,패션의류
2025.05.15,11:35,[오미노비앙코] ★롯데홈쇼핑 단독 특대용량 2.6L★ 세탁세제 화이트머스크향  2.6L 6통롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.05.15,11:35,바니스 뉴욕 조이 시스루 레이어드 티셔츠CJ온스타일,CJ온스타일,패션의류
2025.05.15,11:36,(22+6형) 25년형 LG 휘센 오브제 뷰II 에어컨 2in1 공청(2시리즈) FQ22FU2EA2GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.15,11:40,제이코닉 오가닉코튼 티셔츠(250408)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.15,11:42,마담4060패션1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.15,11:45,여성 가디건 FKC211 KN0025 001CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.15,12:20,더리얼 CCA주스(252028)▼5월세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.15,12:30,[방송에서만 초특가]아리울떡공방 굳지않는 진도 해풍 쑥개떡 8봉홈앤쇼핑,홈앤쇼핑,식품
2025.05.15,12:30,플래비안냉감패드(리빙)현대홈쇼핑,현대홈쇼핑,가구/인테리어
2025.05.15,12:31,(렌탈_40만원 상품권 증정)쿠쿠 끓인물/슬림 얼음정수기(CP-ABS100/CP-AHS100)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.15,12:31,○참좋은운전자 한문철변호사플랜(프라이팬3종)SK스토아,SK스토아,여가/생활편의
2025.05.15,12:33,더블] 웰라쥬 시즌3 히알루론산 캡슐 151회분 앰플2병 구성 체험분 포함신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.15,12:34,"[단독독점/무려4종?!] 몽크로스 25SS 최신상! 기능성 냉감 팬츠 4종, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.15,12:35,"[어반나이프] ★방송에서만★ 어반나이프 생소시지 플래터 세트 (소시지 3종, 사워크라우트, 홀그레인 머스타드)롯데원티비",롯데원티비,식품
2025.05.15,12:35,[하나손해보험] 하나 3대질환보험롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.15,12:35,비욘드샤워젤NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.05.15,12:35,"산지애 블랙라벨 사과 6kg (3kg*2박스, 총 16~24과)GS홈쇼핑",GS홈쇼핑,식품
2025.05.15,12:35,SK_효성 크레오라 테크웨이 냉감패드 1+1CJ온스타일,CJ온스타일,가구/인테리어
2025.05.15,12:35,[쏘헤어] 100% 모로코산 아르간오일 함유 대용량 탈모 기능성 샴푸 5000g 갓성비패키지(+무료체험분)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.15,12:36,뉴트리원 정우성 루테인지아잔틴164 GR 12박스(12개월분)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.15,12:40,[100% 국내산 오리] 목우촌 유황 오리 로스 150g x 14팩공영쇼핑,공영쇼핑,식품
2025.05.15,12:40,[1+1]2025 NEW 최신상 무선 한경희 폴더블팬 리뉴얼 HEEF-D901 + 전용파우치롯데원티비,롯데원티비,디지털/가전
2025.05.15,12:42,브이존양말1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.15,12:45,25SS 마린 포인트 코튼 티셔츠 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.15,13:00,엘르 레터링 밴딩팬츠(250416)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.15,13:20,비엘락에코젠밀폐용기(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.15,13:27,[빠른배송][초특가패키지]프롬더스킨 선크림(50ml x 6개)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.15,13:30,오한진백세알부민NS홈쇼핑,NS홈쇼핑,식품
2025.05.15,13:31,검가드 오리지널 에스 820ml 4개+380ml 4개+100ml 2개+센서티브 치약 150g 2개+20g 2개 세트SK스토아,SK스토아,생활/건강
2025.05.15,13:31,[반값세일]고려생활건강 혈당케어 당당때문에 10개월분KT알파쇼핑,KT알파쇼핑,식품
2025.05.15,13:33,25SS ODV 셰인느 블라우스 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.15,13:33,방송에서만] 태극제약 도미나스 트라넥삼산 선스크린 선크림 8개 + 트라넥삼산 앰플 1개신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.15,13:35,[비에날씬] ☆전고객 미니캐리어☆ [NEW] 비에날 씬 프로 9개월 (425mg x 30캡슐 x 9박스)+ 슬림플러스 2박스(14포x2박스) + 미니캐리어롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.15,13:35,웰라쥬 캡슐 앰플 시즌4 기본구성GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.15,13:35,[역대최다]최신상 리브이셀 랩핑 마스크 7박스CJ온스타일,CJ온스타일,화장품/미용
2025.05.15,13:37,브리엘 25SS 썸머 쿨 원피스+재킷 셋업GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.15,13:40,2025 오색 칵테일 토마토 4.5kg공영쇼핑,공영쇼핑,식품
2025.05.15,13:40,[푸마] 푸마 바디웨어 남여 스트레치 7부 팬츠 3종롯데원티비,롯데원티비,패션의류
2025.05.15,13:40,바디랩 유기농 레몬즙(250115)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.15,13:42,뱅뱅의류 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.15,13:45,★박나언PICK★셀렙샵 에디션 25SS 아사면 깅엄체크 셔츠CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.15,14:10,시나몬랩이알하나(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.15,14:15,기본에 지퍼백 플라워에디션 10팩(소형2+중형2+대형2+특대형2+롱플러스2)홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.15,14:20,뉴트리디데이 콜라겐비오틴(230919)▼5월세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.15,14:20,[레가토(Legato)] ☆레가토 풀세트☆ 레가토 물광 고데기 + 전용 열방지 파우치롯데원티비,롯데원티비,디지털/가전
2025.05.15,14:20,"[25년 수확] 햇 공주 블루베리 100gX10팩(L사이즈, 총 1kg)홈앤쇼핑",홈앤쇼핑,식품
2025.05.15,14:30,프리미엄미녀의석류콜라겐 2부NS홈쇼핑,NS홈쇼핑,식품
2025.05.15,14:31,(방송에서만)보랄 BLDC 듀얼 헤드 폴딩팬 BR-DH220FSK스토아,SK스토아,디지털/가전
2025.05.15,14:32,[온라인투어]대자연의 전설 장가계 이색야경+대자연투어 6일/7일KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.15,14:33,[세일] 정애리의 유기농 레몬즙 순수100 12박스(180포)쇼핑엔티,쇼핑엔티,패션의류
2025.05.15,14:33,[BEST] 브이컷 오가닉 면 튜블러 티셔츠 7장    신세계쇼핑,신세계쇼핑,패션의류
2025.05.15,14:35,[특집][20박스+6박스 더]프롬바이오 보스웰리아 (총 26박스 / 1개월분 2박스)GS홈쇼핑,GS홈쇼핑,식품
2025.05.15,14:35,[시루곳간] 이북식 콩고물 쑥인절미 600g(40g x 15개) x 4봉롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.15,14:35,LG 트롬 오브제 컬렉션 워시콤보 미니워시팩 FH25EAEX 베이지CJ온스타일,CJ온스타일,디지털/가전
2025.05.15,14:37,[초특가] 조아하다 Cool 인견 브라탑 런닝형 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.15,14:40,[데렉램 10 크로스비] 25SS 크로셰 루즈핏 니트 4종 (니트3+이너1)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.15,14:42,옥수수1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.15,14:45,[슈퍼킹 3장] 휴어스 파르나 워싱 고주파 스프레드(SK)공영쇼핑,공영쇼핑,가구/인테리어
2025.05.15,14:45,[온플] 까사렐 25SS 시어슬럽 긴팔 티블라우스 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.15,15:00,인스타일 반전 티블라우스(250327)_59버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.15,15:00,테드베이커(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.15,15:00,[바디프랜드] 바디프랜드 헬스케어 로봇 렌탈 상담예약 ★롯데원티비,롯데원티비,여가/생활편의
2025.05.15,15:10,[농가애]공주맛밤 20봉 (50g/봉)홈앤쇼핑,홈앤쇼핑,식품
2025.05.15,15:20,고춧가루NS홈쇼핑,NS홈쇼핑,식품
2025.05.15,15:30,최신상 에버콜라겐 타임레티놀A 18개월CJ온스타일,CJ온스타일,식품
2025.05.15,15:31,★레깅스증정★이지케이 요실금 치료기 - 무료상담신청SK스토아,SK스토아,생활/건강
2025.05.15,15:32,지베르니 25SS 수트상하의 셋트KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.15,15:33,[전 구매 고객 드라이기 증정 ]보스티나 3분 염색제  10세트 쇼핑엔티,쇼핑엔티,패션의류
2025.05.15,15:34,(신세계단독)라페어 인견100 핀턱 셋업 2세트신세계쇼핑,신세계쇼핑,패션의류
2025.05.15,15:35,AHC 마스터즈하이퍼 마일드리페어선스틱 단품GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.15,15:38,브리엘 25SS 투톤 블라우스 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.15,15:40,지니나나 버뮤다 데님팬츠(250428)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.15,15:40,[10인용]쿠쿠 화이트스톤 브라운스톤 압력 밥솥(CRP-R1095FGW/FGB)+[특별구성]전용 패킹+칼 5종+3단 찜기롯데원티비,롯데원티비,디지털/가전
2025.05.15,15:40,"[이경제] 이경제 흑염소 진액 眞(70ml×30포)×12박스, 총 360포공영쇼핑",공영쇼핑,식품
2025.05.15,15:42,이종임곱창전골1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.15,15:45,[방송중 2만원▼]럭키브랜드 25SS 퓨어 코튼 루즈핏 풀오버 1종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.15,15:50,동양생명수호천사NEW내가만드는보장보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.15,16:00,[기본에] 바로톡 밀대걸레1개+물걸레청소포15팩+정전기청소포5팩홈앤쇼핑,홈앤쇼핑,출산/육아
2025.05.15,16:15,제주 은갈치NS홈쇼핑,NS홈쇼핑,식품
2025.05.15,16:20,아임피쉬 가시바른 두툼한 손질갈치(250102)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.15,16:30,샐마도마(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.15,16:30,[바오먼트] 라치우드 엔드그레인 밧드도마 풀 세트CJ온스타일,CJ온스타일,생활/건강
2025.05.15,16:30,[위바이옴] ★한박스 더!★ 고업 액상 베르가못 샷 10+1박스 (20g*14병*11박스)롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.15,16:31,양평서울 한우해장국 700g x 8팩 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.15,16:32,[만블링] 한우 1++(투뿔)구이 세트 150g X 8팩 (총1.2kg)쇼핑엔티,쇼핑엔티,식품
2025.05.15,16:34,(방송에서만 세일)[빠른배송]9병 종근당건강 엑스트라버진 아보카도오일(250ml*9병)신세계쇼핑,신세계쇼핑,식품
2025.05.15,16:35,폴햄 3PACK 기본 반팔 티셔츠 9종 남여공용GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.15,16:38,"산지애 블랙라벨 사과 9kg (3kg*3박스,총 24~36과)GS홈쇼핑 마이샵",GS홈쇼핑 마이샵,식품
2025.05.15,16:40,[삼성전자] (19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (기본설치비 포함)(리모콘 포함)롯데원티비,롯데원티비,디지털/가전
2025.05.15,16:40,박연경의 한우 도가니탕 10팩공영쇼핑,공영쇼핑,식품
2025.05.15,16:40,[특집] NEW 여에스더 리포좀 글루타치온 다이렉트 울트라 9X 12박스+레몬즙 2박스홈앤쇼핑,홈앤쇼핑,식품
2025.05.15,16:42,유정임김치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.15,16:45,여에스더 리포좀글루타치온 울트라 9X 12박스CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.15,16:55,자연산새조개NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.15,17:00,푸마 하이테크 조거핏 팬츠(250312)_59버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.15,17:30,[키친스토리] 빅마마 이혜정의 맛있는 포기김치 8kg+열무김치 1.5kg+총각김치 1kg롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.15,17:30,다이슨 Dyson Cyclone V10™ 싸이클론 V10 (레드/레드)CJ온스타일,CJ온스타일,디지털/가전
2025.05.15,17:30,비버리힐즈폴로클럽(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.15,17:31,(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 13종SK스토아,SK스토아,생활/건강
2025.05.15,17:32,"이성미의 꼼꼼한 매콤 갈비찜 500g*6팩, 총3kgKT알파쇼핑",KT알파쇼핑,식품
2025.05.15,17:32,(방송에서만 이구성) 조리기능장 임성근의 진삼계탕 1kg x 10팩쇼핑엔티,쇼핑엔티,식품
2025.05.15,17:34,[방송에서만] 최현석 횡성축협 한돈한우 직화스테이크 160g*21팩(총 42장) [직]신세계쇼핑,신세계쇼핑,식품
2025.05.15,17:35,[2025 최신상 시즌2] 타투그리모 아우라 두피 물들임 에센스 대용량 8통GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.15,17:38,모브앤타임 25SS 플리츠 데님 스트레이트 밴딩 팬츠 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.15,17:40,필립스면도기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.15,17:40,[팔공김치 3종세트]  배추김치7kg + 총각김치3kg + 오이김치1kg (11kg)공영쇼핑,공영쇼핑,식품
2025.05.15,17:40,수산대전-완도 다시마 자숙 손질전복(250409)_36미/내장같이현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.15,17:40,[달콤] Mpark 캘리포니아 네이블 오렌지 10kg (박스당 64과-최대 80과)롯데원티비,롯데원티비,식품
2025.05.15,17:40,[안유성 명장] 통큰 왕낙지 140g x 12팩 + 명장비법양념 50g x 12팩홈앤쇼핑,홈앤쇼핑,식품
2025.05.15,17:42,정호영장어구이1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.15,17:45,삼육 검은콩볶은귀리45팩+흑임자30팩+검은콩과칼슘30팩 총105팩CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.15,18:20,보리담은 찰보리빵(250411)_유자맛추가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.15,18:30,최초 조건[CJ 단독조건]아이콘 정수기2/얼음정수기CJ온스타일,CJ온스타일,여가/생활편의
2025.05.15,18:30,[쿠쿠] 쿠쿠정수기 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.15,18:30,삼성화재무배당건강보험New내돈내삼4170(금융GA)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.15,18:31,(방송에서만)코지마 복부허리관리기 코지코어맥스 CMT-E103WLSK스토아,SK스토아,디지털/가전
2025.05.15,18:32,라이나생명(무)THE건강한치아보험V(신세계상품권 증정)쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.15,18:32,[올원투어] 크로즈타고 떠나는 프리미엄 울릉도 독도KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.15,18:35,25SS 게스 언더웨어 릴렉스핏 조절형 브라탑 4종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.15,18:35,[렌탈] 바디프랜드 팔콘i 안마의자신세계쇼핑,신세계쇼핑,디지털/가전
2025.05.15,18:38,[OPEN] 25SS 아디다스 The New Black 드로즈 8종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.15,18:40,(방송에서만) 스와니브 캐비어 아이크림 10종 + 무료체험 1종홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.15,18:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.15,18:40,프리미엄꽃게장NS홈쇼핑,NS홈쇼핑,식품
2025.05.15,18:40,[게스 언더웨어] 게스 25SS 남녀공용 썸머 셋업 2세트 (반팔티2종+반바지2종)롯데원티비,롯데원티비,패션의류
2025.05.15,18:40,[4인용]라자가구 슬리프 무빙 리클라이너 소파 공영쇼핑,공영쇼핑,가구/인테리어
2025.05.15,18:42,꿀고구마1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.15,18:45,★25SS★세컨스킨 에어홀 심리스 팬티 8종 패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.15,19:31,다사랑암보험 (냄비6종세트)SK스토아,SK스토아,생활/건강
2025.05.15,19:32,25SS 뱅뱅 여름 남성 라이크라 스트레이트핏 데님 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.15,19:32,니콜생지르 여름 쿨셔츠 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.15,19:35,비너지대마종자유NS홈쇼핑,NS홈쇼핑,식품
2025.05.15,19:35,[조윤주 패키지]유피토스 트리트먼트 220ml*11+10ml*2+빗*1CJ온스타일,CJ온스타일,디지털/가전
2025.05.15,19:35,"[론칭가 89,000원] 가이거골프 25SS 에어홀 반팔티셔츠롯데홈쇼핑",롯데홈쇼핑,스포츠/레저
2025.05.15,19:35,[NEW]종근당건강 프로메가 알티지 오메가3 비타민D 16개월분 + 락토핏 인지력케어 1통(1개월분)홈앤쇼핑,홈앤쇼핑,식품
2025.05.15,19:35,[가든오브라이프] 유기농 여성 멀티비타민 3개월분 + 남성 멀티비타민 3개월분GS홈쇼핑,GS홈쇼핑,식품
2025.05.15,19:35,[방송에서만 이구성이가격] 파나소닉 제트워셔 NEW포터블 무선 구강세정기 1+1SET(DJ11)신세계쇼핑,신세계쇼핑,디지털/가전
2025.05.15,19:35,쿡셀팬(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.15,19:38,코모도 25SS 최신상 여성용 감탄 스트레치 재킷GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.15,19:40,코지마 오블리크 안마의자(241114)▼세일가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.15,19:40,[그루브라임] 그루브라임 25SS 쿨에어큐브 반팔티셔츠 여성 4종롯데원티비,롯데원티비,패션의류
2025.05.15,19:40,ARS10% 할인+적립10% 혜택 [슈콜라 502] 천연 소가죽 여성 컴포트 로퍼공영쇼핑,공영쇼핑,패션잡화
2025.05.15,19:42,이젠벅by네파1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.15,19:45,[U.S POLO ASSN.] 25Summer 반팔 폴로 카라티셔츠 남성 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.15,20:31,여성 아치핏 슬립인스SK스토아,SK스토아,스포츠/레저
2025.05.15,20:32,[CERINI BY PAT] 남성 냉감 워셔블 면스판 팬츠3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.15,20:33,[1등특집] 비에날씬 유산균 36주분+슬림플러스 4주분+페이스 마사지기쇼핑엔티,쇼핑엔티,패션의류
