date,time,broad_info,company_info,category
2025.05.02,06:30,방송에서만] 태극제약 도미나스 트라넥삼산 선스크린 선크림 8개 + 트라넥삼산 앰플 1개신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.02,06:30,팔레오근력프로틴NS홈쇼핑,NS홈쇼핑,식품
2025.05.02,06:31,"[SK단독 이혜진패키지] 더 블랙 프리미어 기초 4종 완벽 2세트(스킨,로션,크림, 아이크림,쇼핑백)SK스토아",SK스토아,화장품/미용
2025.05.02,06:31,르꽁뜨바이헤어 무선 에어쿨링 펌고데기SK스토아,SK스토아,화장품/미용
2025.05.02,06:33,아놀드파마 남성 기능성 반팔 카라 티셔츠 7종 세트KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.02,06:35,[1등특집] 비에날씬 유산균 36주분+슬림플러스 4주분+페이스 마사지기쇼핑엔티,쇼핑엔티,패션의류
2025.05.02,06:36,코모도 25SS 최신상 여성용 감탄 스트레치 재킷GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.02,06:40,까사맘 전기압력 가마솥(250213)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.02,06:45,힐크릭 25SS 셀레스트 니트 3종 여성CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.05.02,07:01,[에스오티디] SOTD Slim up 하이웨스트 거들 보정 팬티 패키지 8종롯데원티비,롯데원티비,패션의류
2025.05.02,07:01,델라모아1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.02,07:15,슈올즈타이디(패션잡화)현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.02,07:15,라삐아프 25SS 크롭와이드팬츠 3종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.02,07:15,[25년 햇 산지직송] 제주 어랑진 부지갱이나물 300g * 8팩공영쇼핑,공영쇼핑,식품
2025.05.02,07:15,더마유스 90초 크림 10mlCJ온스타일,CJ온스타일,화장품/미용
2025.05.02,07:15,[25년 최신상] 컬러딥 찐커버 블랙에디션 기본세트 (찐커버3개+팩트1개+리필1개)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.02,07:15,[셀폰즈] §[16주 프로그램]셀폰즈 바르는녹는실 앰플  4set 롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.02,07:20,쇼킹20-지베르니 24S/S 레인점퍼(240527)_29버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.02,07:25,안국루테인지아잔틴미니NS홈쇼핑,NS홈쇼핑,식품
2025.05.02,07:31,(방송에서만)코지마 복부허리관리기 코지코어맥스 CMT-E103WLSK스토아,SK스토아,디지털/가전
2025.05.02,07:31,"[방송중] 끌레드벨 최신상 콜라겐리프팅 기초세트 매니아구성 (스킨4,로션4,크림4,아이크림3 총15종)  신세계쇼핑",신세계쇼핑,화장품/미용
2025.05.02,07:34,[오렐리안] 인견X크레오라 5중 안심팬티 4종 패키지KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.02,07:35,25SS ODV 쿨 포켓 팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.02,07:36,코튼클럽 25SS 여성 에어 브라탑 런닝 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.02,07:40,이지스 자외선차단 마스크(250409)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.02,07:41,[뮤센트] ★방송최대용량★ 뮤센트 ABC 프리미엄 바디워시 시즌2(멜로우옐로우 300ml*3+프레쉬라임 300ml*2+글로브*1)롯데원티비,롯데원티비,화장품/미용
2025.05.02,07:41,신규중소기업특화프로그램1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.05.02,08:15,세포랩에센스(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.02,08:15,[방송중조건] NEW 여에스더 NMN 파이토에스 5X 12박스홈앤쇼핑,홈앤쇼핑,식품
2025.05.02,08:15,뉴온 시서스 라인 다이어트 8박스GS홈쇼핑,GS홈쇼핑,식품
2025.05.02,08:15,센존블루라벨 25SS 실켓 코튼 아트웍 티셔츠 3종CJ온스타일,CJ온스타일,패션의류
2025.05.02,08:15,"[태현] 부산 대저토마토 2kg(M,S,2S,3S랜덤발송)롯데홈쇼핑",롯데홈쇼핑,식품
2025.05.02,08:20,★[모나리자] 순수 플러스 물티슈 100매 40팩세트공영쇼핑,공영쇼핑,생활/건강
2025.05.02,08:20,"[런칭가:79,000원]25SS 프렌치린넨 블렌드 팬츠 3종롯데홈쇼핑",롯데홈쇼핑,패션의류
2025.05.02,08:25,로버츠로즈워터NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.05.02,08:31,[방송에서만]다이어트 유산균 9박스+프로틴 14포+텀블러1개+저당밥솥(화이트/블랙 랜덤 배송) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.02,08:31,[25SS] 에디티드 크로셰 썸머 니트 컬렉션 4pcs 신세계쇼핑,신세계쇼핑,패션의류
2025.05.02,08:34,코지마 목어깨마사지기 컴포넥 CMN-800WLKT알파쇼핑,KT알파쇼핑,디지털/가전
2025.05.02,08:35,[신상품 1등] 5일지속 두피타투 신개념 타투그리모 컬러링 에센스 6EA+헤어라이너1EA쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.02,08:36,여에스더 NMN 파이토에스 5X 총 12박스GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.02,08:40,아보크 액티브 UV재킷(250219)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.02,08:41,[컬럼비아] O [컬럼비아] 25SS 남성 반팔 티셔츠 4종롯데원티비,롯데원티비,패션의류
2025.05.02,08:41,오아로1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.02,08:45,비비안 스킨핏 최신상 풀커버업 누디패키지_V116CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.02,09:20,24년산 농협 고소한 볶은 땅콩 5봉(300g*5봉/1.5kg)공영쇼핑,공영쇼핑,식품
2025.05.02,09:25,여에스더글루타치온NS홈쇼핑,NS홈쇼핑,식품
2025.05.02,09:25,[방송에서만]최신상 프리미엄 오한진의 백세 알부민 2+1박스(90병)홈앤쇼핑,홈앤쇼핑,식품
2025.05.02,09:25,디아루체(패션Lab)현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.02,09:25,"데일리블루 25SS 데님베스트1종 [런칭 가격 59,900원]GS홈쇼핑",GS홈쇼핑,패션의류
2025.05.02,09:31,(SK단독 세일)신영와코루 로맨틱블룸 한겹 실키 브라팬티 (10종) (0)SK스토아,SK스토아,패션의류
2025.05.02,09:32,(최신상) 여에스더 리포좀 글루타치온  울트라9X 12박스 (370mg*30매*12박스)신세계쇼핑,신세계쇼핑,식품
2025.05.02,09:35,[방송에서만 이구성] 벨도라 V9 프로미백크림 4통 +2통 (매방송경품)KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.02,09:35,에버홈 두유제조기 두유대장 EV-DU7000쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.02,09:36,라삐아프 25SS 크링클 팬츠 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.02,09:40,스칸디네이처 7존 매트리스(250114)▼세일가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,가구/인테리어
2025.05.02,09:41,이불압축파우치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.05.02,09:41,[조르쥬 레쉬] ○25SS 프렌치 린넨 블렌딩 니트 4종롯데원티비,롯데원티비,패션의류
2025.05.02,09:45,24K 볼륨 누아쥬 목걸이 26.25gCJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.02,10:25,[비에날씬] ★전고객 선풍기★[NEW]비에날 씬 프로 9개월 (425mg x 30캡슐 x 9박스)+비에날 씬 프로틴 14포+텀블러+날개 없는 선풍기롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.02,10:25,★특별구성★ 국내산 고등어120g×15팩 + 삼치150g×10팩 세트공영쇼핑,공영쇼핑,식품
2025.05.02,10:25,셀렙샵 에디션 25SS 아일렛 블라우스 3종CJ온스타일,CJ온스타일,패션의류
2025.05.02,10:25,[방송에서만] 엘로엘 블랑커버 멜라스틱 4X 기본구성 (스틱3개+세럼1개)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.02,10:31,글란츠 멀티클리너 2개 + 글란츠 매직스크럽 4개 (방송에서만)SK스토아,SK스토아,생활/건강
2025.05.02,10:32,에스까다 25SS 여성 썸머 재킷신세계쇼핑,신세계쇼핑,패션의류
2025.05.02,10:32,르까프 여성 리커버리 워킹화(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.02,10:34,"르까프 25SS 냉감 에어리 조거팬츠 3종, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.02,10:35,가히 공주부양 볼륨부스터 샴푸 500ml*6 + 50ml*2(무료체험분)KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.02,10:35,제로파우더NS홈쇼핑,NS홈쇼핑,식품
2025.05.02,10:36,제메이스 24K순금 럭키 볼륨 하트 목걸이+24K순금 골드바GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.02,10:40,[빅토리아크라운] 루비얼 워치 (VC2406F RRR)롯데원티비,롯데원티비,패션잡화
2025.05.02,10:40,더 리얼 ABC주스(230619)▼4-5월세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.02,10:42,뱅뱅의류 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.02,10:45,[온플] M12 25SS 여성 브이넥 돌먼니트 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.02,11:20,The Grace-명품모음전 시즌29(250421)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.02,11:31,(방송에서만 반값)아임비타 멀티비타민 올인원 12박스 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.02,11:32,[단독최대용량] 동국제약 마데카 멜라캡쳐 앰플 프로 세트 (대용량앰플4+중용량1+여행용10매+크림1)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.02,11:34,[50％세일] 허브에이드 유기농 레몬즙 10박스 (20g x 150포)쇼핑엔티,쇼핑엔티,식품
2025.05.02,11:35,[깨끗한나라] ☆방송에서만☆ 깨끗한 화장지 30롤 x 3팩롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.05.02,11:35,[도티]25SS 뉴 테이퍼드핏 데님 팬츠 여성2종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.02,11:35,AHC 2025 최신상 프리미어오렌지 블라썸 에디션 VIP구성GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.02,11:35,[메이시크] 더블업 핑거팁 아이브로우틴트 초특가 패키지(아이브로우 틴트 3 + 가이드 + 눈썹 세럼)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.02,11:35,정관장홍삼활력플러스NS홈쇼핑,NS홈쇼핑,식품
2025.05.02,11:35,[햇살바람]2025 제주 햇사레 마늘쫑 500g*8팩 / 4kg공영쇼핑,공영쇼핑,식품
2025.05.02,11:36,[장윤정 PICK 온가족선쿠션] 리에노 수분 듬뿍 빅선쿠션 5개GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.02,11:40,[키플링] 라지 백팩 (SEOUL)롯데원티비,롯데원티비,패션잡화
2025.05.02,11:40,트로페아18K주얼리(패션잡화)현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.02,11:42,조이너스1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.02,11:45,브룩스브라더스 수피마코튼 피케티CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.02,12:00,보리담은 찰보리빵(250411)_유자맛추가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.02,12:20,마담4060 셔링레이스 앙상블(250401)_39버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.02,12:30,코리아나기초NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.05.02,12:31,VVIP패키지 뉴레티놀 주름 패치 9박스+ 빅패치 15파우치SK스토아,SK스토아,화장품/미용
2025.05.02,12:33,[최다구성] 리체나 삼푸형 퍼퓸 염색제 10박스 + 10박스쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.02,12:33,★초특가★ [TINTON] 틴톤 꽃 립스틱 총 4개 + NEW 크리스탈 캐슬 립스틱 + 아가타 캔버스백(n) 패키지신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.02,12:35,[특급구성] 2025 NEW 최신상 넛세린 시카 선스틱 시즌2CJ온스타일,CJ온스타일,화장품/미용
2025.05.02,12:35,[25SS 최신상]베네통 키즈 코튼 티셔츠 5종GS홈쇼핑,GS홈쇼핑,출산/육아
2025.05.02,12:35,[하나손해보험] 하나 3대질환보험롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.02,12:36,[루나 앤 슬립] 냉감패드 2장+베개커버세트(K)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,가구/인테리어
2025.05.02,12:36,1통무료체험★쉬슬러 퍼펙트클린 세제 3.05L 12통+에이프릴 섬유유연제 4개KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.02,12:40,[냉감패드 SK+SK]스퀘어핀쿨 국내생산 냉감 쿨링 패드 1장+1장 더홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.05.02,12:40,[맥스린] 올레이스 안심 팬티 1+1세트 (총 10종)공영쇼핑,공영쇼핑,패션의류
2025.05.02,12:40,[쿡셀] 블랙큐브 더블코팅 IH 스텐 프라이팬 풀세트 (28팬 3종+인덕션+9L 곰솥+16가마솥+22가마솥+푸드워머+키친툴 6종)롯데원티비,롯데원티비,생활/건강
2025.05.02,12:40,크레송(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.02,12:42,헬시온슈즈1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.02,12:45,★썸머 필수템★엘르[ELLE] 배색 밴딩팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.02,13:15,베스트하임 스텐무선 믹서 블렌더 더블구성GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.02,13:20,펠틱스 셋업(250424)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.02,13:25,순수염색제NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.05.02,13:30,[감사의달 특집] 수려한 효윤 기초 세트 (효윤6종+화윤6종+쇼핑백2)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.02,13:31,(방송에서만) 한일 대용량 레드 엣지 스텐 믹서기 NMF-3990WRSK스토아,SK스토아,디지털/가전
2025.05.02,13:31,(1+1 방송에서만)일월 높이 조절식 팬큘레이터 1+1세트 (Q804T)SK스토아,SK스토아,디지털/가전
2025.05.02,13:33,(신세계단독)라페어 인견100 핀턱 셋업 2세트신세계쇼핑,신세계쇼핑,패션의류
2025.05.02,13:33,쿠쿠 고화력 10인용 압력밥솥 CRP-QS107FG/FS쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.02,13:35,[아이핸디]오스너 핸디형 스팀다리미 (IHANDY)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.02,13:35,더엣지 25SS 웨스턴 그래픽 티셔츠 5종CJ온스타일,CJ온스타일,패션의류
2025.05.02,13:36,최신컬러! 엘로엘 블랑섀도우 섀도우스틱 기본구성 KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.02,13:37,런던바이브 초경량(100g대) 자외선 차단 양우산 2개 SETGS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.02,13:40,[삼성전자] (19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (사은품 삼성 공기청정기)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.02,13:40,김하진의 등심 파불고기 300g 10팩공영쇼핑,공영쇼핑,식품
2025.05.02,13:40,[디비손보] DB손해보험 프로미라이프 참좋은 운전자보험롯데원티비,롯데원티비,여가/생활편의
2025.05.02,13:40,신일써큘레이터(리빙)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.02,13:42,한복선김치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.02,13:45,게스 25SS 로고컬렉션 티셔츠 3종 여성용CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.02,14:00,에스까르고 썸머 메쉬스니커즈(250415)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.02,14:15,[더플레오] 호텔식 도비워싱 침구세트 SSGS홈쇼핑,GS홈쇼핑,가구/인테리어
2025.05.02,14:17,미드센 모듈형 리빙박스 7종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.05.02,14:20,매스틱유산균NS홈쇼핑,NS홈쇼핑,식품
2025.05.02,14:22,C[헬로키티 골드라벨] 더블데코 4겹 프리미엄 화장지 24롤 3팩홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.02,14:31,(NEW)라끄베르 콜라겐 기초 스킨3+에멀전3+크림3 파격 구성SK스토아,SK스토아,화장품/미용
2025.05.02,14:33,[25SS신상]브이컷 퓨어코튼100 실켓 티블라우스 5종신세계쇼핑,신세계쇼핑,패션의류
2025.05.02,14:33,슈리오 소가죽 허그 슬립온쇼핑엔티,쇼핑엔티,패션의류
2025.05.02,14:35,[18개월+쇼핑백] NEW 에버콜라겐 타임레티놀A 18개월 + 쇼핑백 2매롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.02,14:37,나인식스뉴욕 25SS 라이트 후드 점퍼 1종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.02,14:37,초기대응플랜_DB참좋은운전자보험(사은품:대용량 에어프라이어 5L)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.02,14:40,[퀸즈맥시] 퀸즈맥시 FW 텐셀 보정팬티 10종 패키지롯데원티비,롯데원티비,패션의류
2025.05.02,14:40,아보크 플리츠팬츠(250210)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.02,14:42,임성근삼계탕1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.02,14:45,24K 볼륨 누아쥬 목걸이 26.25gCJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.02,14:45,★농협 특등급★ 풍기인삼농협 햇수삼 800g공영쇼핑,공영쇼핑,식품
2025.05.02,14:50,삼성냉장고(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.02,14:57,유아굿 여성 25SS 플라워 패턴 플리츠 팬츠 6종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.02,15:10,[10%할인/최대용량] 맥스클리닉 골든선인장 오일폼 클렌저 매나아구성 (기프트패키지)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.02,15:15,못난이사과NS홈쇼핑,NS홈쇼핑,식품
2025.05.02,15:21,[시서스 다이어트] 방송에서만 +1박스 더![24주+4주]뉴온 시서스필 다이어트 28주분 (28정 X7박스)롯데원티비,롯데원티비,식품
2025.05.02,15:30,유기농 바실리사 로열젤리 그릭허니 6병+허니스틱 2박스CJ온스타일,CJ온스타일,식품
2025.05.02,15:30,[칠레산 씨없는 적포도] 칠레산 씨없는 적포도 8.2kg롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.02,15:30,휴롬 착즙기 H420 원액기 주서기 녹즙기GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.02,15:31,해초미인 두부면 25입 + 비빔소스 15입 + 메밀소스 10입 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.02,15:31,박정수의 올바른가 프리미엄 블랙타이거새우 5팩(100미)+유자감바스소스 1개 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.02,15:33,25SS 태그미 선데이 티블라우스 5종쇼핑엔티,쇼핑엔티,패션의류
2025.05.02,15:34,[아트델리] 25년 최신생산★ 1등 선크림 패키지 (아트델리 선크림 50ml x 4개 + 선 워터 100ml + 체험분 15ml) 최다 구성신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.02,15:35,[2025년 햇] 나물에비벼밥 3종세트 (총15봉)공영쇼핑,공영쇼핑,식품
2025.05.02,15:37,자르 에어건 무선청소기(LT-117) 1+1세트KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.05.02,15:38,D)에버콜라겐 인앤업비오틴셀 19병 (76주분) 비오틴콜라겐GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.02,15:40,이상봉에디션(패션Lab)현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.02,15:40,한일 원터치 무선 서큘레이터(250425)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.02,15:42,양평해장국1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.02,15:45,맛있는家 [온작] 이영자 뼈없는 갈비탕 900g X 8팩 총 7.2kgCJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.02,15:55,병어NS홈쇼핑,NS홈쇼핑,식품
2025.05.02,16:00,[방송에서만 이  가격] 착한낙지 세트 (손질낙지 12팩+ 양념 12팩)홈앤쇼핑,홈앤쇼핑,식품
2025.05.02,16:01,[보원] ☆방송중에만 추가구성 패치500매☆ 보원 통증자바패치 근육통완화 의료기기롯데원티비,롯데원티비,생활/건강
2025.05.02,16:20,안국약품 토비콤 루테인(240531)▼횟수세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.02,16:25,[4인용] 핸즈까사 냉감 소파패드 1+1세트 (프리즈) ★ 화제의 그 상품!!★공영쇼핑,공영쇼핑,가구/인테리어
2025.05.02,16:30,[비비안 슬림핏] 비비안 슬림핏 25SS 플로럴 레이스 팬티패키지 8종+2종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.02,16:30,SK 고밀도 텐셀100% 침구세트CJ온스타일,CJ온스타일,가구/인테리어
2025.05.02,16:30,AHC 2025 최신상 프리미어오렌지 블라썸 에디션 VIP구성GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.02,16:31,(방송에서만)헤르젠 멀티 미니 냉장냉동고SK스토아,SK스토아,디지털/가전
2025.05.02,16:32,[김하진 궁중수라간!] 제주 특대은갈치 20토막 [300g(4토막)×5줄 / 총 20토막 (1.5kg)]쇼핑엔티,쇼핑엔티,패션의류
2025.05.02,16:34,썬키스트 고당도 오렌지 (개당 160g 내외) 20과 X 3박스 / 총 60과 (9.6kg 내외)신세계쇼핑,신세계쇼핑,식품
2025.05.02,16:35,베네팜루피니빈NS홈쇼핑,NS홈쇼핑,식품
2025.05.02,16:37,[방송에서만] 끌레드벨 글로우 파워 리프트 V쿠션 아우라에디션 2+2 (호보백)KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.02,16:38,삼육두유 검은콩 볶은귀리 60팩 + 흑임자두유 45팩 총105팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.02,16:40,귤로장생카라향(일반식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.02,16:41,[24년 햇] 이잡곡이다 국내산 강진 쌀귀리 1kg x 7봉 (총7kg)롯데원티비,롯데원티비,식품
2025.05.02,16:42,주원산 훈제오리 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.02,16:45,까사렐 25SS 시스루 블록 후드집업 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.02,16:50,농협 블랙라벨 세척 사과 6kg(3kgX2박스)홈앤쇼핑,홈앤쇼핑,식품
2025.05.02,17:00,우아한식 손질통낙지(250404)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.02,17:15,까사렐 25SS 시스루 캡슬리브 니트 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.02,17:30,쿠쿠 블랙스톤 전기압력밥솥 풀스텐 6인용 CRP-R0695FGW/FGB/R0625FBBGS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.02,17:30,LG 뷰 프로 에어컨 6시리즈 공청 1등급 2in1_18+6형 FQ18FV6EF2CJ온스타일,CJ온스타일,디지털/가전
2025.05.02,17:31,25SS 여성 컴포터블 라운드 티셔츠 5종 (F505W)SK스토아,SK스토아,패션의류
2025.05.02,17:31,[시즌3][방송에서만 이구성] [14일 무료체험] [3년치 구성]  변기크리너 2개 + 리필(향 4종)156회분SK스토아,SK스토아,생활/건강
2025.05.02,17:32,조리기능장 임성근의 국내산 소등심버섯파불고기 300g X 10팩 (총 3kg)쇼핑엔티,쇼핑엔티,식품
2025.05.02,17:34,(NEW컬러) 송월타월 테리갤러리 순면 코마사 타월 10장+10장세트신세계쇼핑,신세계쇼핑,생활/건강
2025.05.02,17:35,정성곳간김치NS홈쇼핑,NS홈쇼핑,식품
2025.05.02,17:38,[GS단독] 이연복 팔보채 5세트 (해산물 5팩 + 야채 5팩 + 소스 5팩)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.02,17:38,펠틱스 여성 에어라이트 자켓 2종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.02,17:40,박정수 올바른가 가시제거 손질갈치(250226)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.02,17:40,(최다구성)냄새잡는왕코 실내 탈취제 12개(라벤더5+클린코튼5+무향2)홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.02,17:40,바이빔규조토매트(리빙)현대홈쇼핑,현대홈쇼핑,가구/인테리어
2025.05.02,17:40,사임당 찰떡 5종세트(100개)공영쇼핑,공영쇼핑,식품
2025.05.02,17:41,"[제스프리] 제스프리 골드키위 자이언트 사이즈 총 3.2kg (21입, 개당 150g 내외)롯데원티비",롯데원티비,식품
2025.05.02,17:42,푸마의류1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.02,17:45,알렉스 통낙지 200g x 10팩(총 45미) + 매콤볶음소스 250g 1통CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.02,18:30,슬로기 25SS 최신상 ZEROFEEL WIDE 브라팬티CJ온스타일,CJ온스타일,패션의류
2025.05.02,18:30,[시라유키] ★유리네 PICK★ 시라유키 키친클로스 21종 더블세트 (방송중 무료체험 1종)롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.05.02,18:30,리바이스 Levis 25SS 최신상 505 스트레이트핏 남성 여름 쿨진 데님 2종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.02,18:31,삼성 AI Q9000 홈멀티 에어컨 19+6형 (62.6+18.7㎡) AF60F19D11GRT +서큘레이터SK스토아,SK스토아,디지털/가전
2025.05.02,18:31,(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 13종SK스토아,SK스토아,생활/건강
2025.05.02,18:32,25SS 뱅뱅 여름 남성 라이크라 스트레이트핏 데님 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.02,18:35,여성 스케쳐스 맥스쿠셔닝 엘리트 워킹화(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.02,18:35,해초미인다시마면NS홈쇼핑,NS홈쇼핑,식품
2025.05.02,18:35,실크테라피헤어에센스(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
