date,time,broad_info,company_info,category
2025.04.16,07:15,브이티 PDRN 리들샷 에센스 30ml 단품GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.16,07:15,[방송에서만 이가격/PMD] 근육자극 풀페이스 탄력 기기 최다구성CJ온스타일,CJ온스타일,디지털/가전
2025.04.16,07:15,골프스킨자외선차단마스크(리빙)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.16,07:15,[마담4060] 클래씨 블라우스 3종공영쇼핑,공영쇼핑,패션의류
2025.04.16,07:15,[방송에서만10만원세일][GPH콜라겐] 디어퀸 콜라겐 12박스 (12개월)홈앤쇼핑,홈앤쇼핑,식품
2025.04.16,07:15,[특별구성][4+2박스+30정더!]포모라인 엑스트라 L112 다이어트 (750mgX90정)x6박스+(750mgX30정)x1박스롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.16,07:25,나인테일즈링클세럼NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.04.16,07:27,[LE TROIS]25SS 르투아 블라썸 시스루 자켓 KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.16,07:31,[기본패키지/70매] 동국제약 미백특화 마데카랩 멜라 마스크팩 70매 (체험분 1매 포함)신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.16,07:31,(방송에서만)코지마 복부허리관리기 코지코어맥스 CMT-E103WLSK스토아,SK스토아,디지털/가전
2025.04.16,07:35,슈꼴라502 소가죽 컴포트 페니 로퍼(여성)쇼핑엔티,쇼핑엔티,패션잡화
2025.04.16,07:36,키라니아 블랙빈샴푸 특가구성 압도적 가성비GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.04.16,07:40,아보크 EVA 숨쉬는 운동화(250205)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.16,07:40,[안국약품] ★[50프로 세일]토비콤 루테인 지아잔틴 12개월분(500 mgx30캡슐x12박스)롯데원티비,롯데원티비,식품
2025.04.16,07:41,GGPX1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.16,07:45,힐크릭 25SS 시어나일론 재킷 여성CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.04.16,08:15,"[자연향기] ★방송에서만★하동녹차 명란김 6gx60봉, 권여사 명란자반 70gx2봉롯데홈쇼핑",롯데홈쇼핑,식품
2025.04.16,08:15,지스튜디오 25SS 울실크혼방 플레어팬츠CJ온스타일,CJ온스타일,패션의류
2025.04.16,08:15,[HOT템][대웅제약] 이지듀 기미앰플 점보대용량(15ml)x7개 +중용량(8ml)x2개홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.16,08:15,아쇼라현대홈쇼핑,현대홈쇼핑,패션의류
2025.04.16,08:15,[GS단독]세포랩바이오제닉에센스 155ml 4병+30ml 4병+솝 3개GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.16,08:20,시즌2_썬터치올인원스토브세트_그린공영쇼핑,공영쇼핑,스포츠/레저
2025.04.16,08:20,[LBL] 25SS 퓨어실크린넨코튼 하프슬리브 니트 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.16,08:20,시서스필다이어트NS홈쇼핑,NS홈쇼핑,식품
2025.04.16,08:27,[컴피스톤] 여성 메리노울 슈즈KT알파쇼핑,KT알파쇼핑,패션잡화
2025.04.16,08:31,(1종 주방세제 코팅) 한장 팡팡 수세미 60매 * 6롤 + 방송에서만 무료체험 10매 추가 증정 + 전용거치대SK스토아,SK스토아,생활/건강
2025.04.16,08:31,[더블](방송에서만) 부하우스 압축파우치 6개 (특대형 4개+대형2개) 신세계쇼핑,신세계쇼핑,생활/건강
2025.04.16,08:35,[4인용] 벨라하우스 광목 소파패드 1+1쇼핑엔티,쇼핑엔티,가구/인테리어
2025.04.16,08:36,라삐아프 25SS 텐셀 데님팬츠 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.16,08:40,까사맘 전기압력 가마솥(250213)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.16,08:40,[풀무원] 풀무원 아임리얼100 고농축 블루베리 120ml x48팩(2)롯데원티비,롯데원티비,식품
2025.04.16,08:41,꼼빠니아 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.16,08:45,[U.S POLO ASSN.] 25SS 린넨 블렌디드 셔츠 여성 2종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.16,09:16,라삐아프 25SS 셔츠2종+이너2종 SETGS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.16,09:20,[메시제이] 니트 베스트 가디건 3종세트공영쇼핑,공영쇼핑,패션의류
2025.04.16,09:20,벨라오로라선크림NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.04.16,09:25,[케이수] 25SS 썸머 시스루 블라우스 3종(자켓2+이너1)홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.16,09:25,(슈퍼싱글) 드모아 에어웹 매트리스 SS + 겉커버 2장 + 베개 1개GS홈쇼핑,GS홈쇼핑,가구/인테리어
2025.04.16,09:28,(수정샵)[LE TROIS]25SS 르투아 인타샤 썸머니트3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.16,09:31,(SK단독)신영와코루 로맨틱블룸 보더 나염 셋업 앤 원피스 패키지SK스토아,SK스토아,패션의류
2025.04.16,09:31,(단독구성) 에어로레디 테크핏 브라탑 4종 패키지(런닝형)SK스토아,SK스토아,패션의류
2025.04.16,09:32,[단독최대용량/O-NE] 동국제약 마데카 크림6 대용량 10개+체험분+쇼핑백 (50ml 10개+1ml 10매)신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.16,09:34,25SS ODV 쿨 포켓 팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.16,09:40,데일리아이디어 혁명티슈(250402)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.16,09:40,[유아굿] ○플라워 플리츠 팬츠 6종롯데원티비,롯데원티비,패션의류
2025.04.16,09:41,태그미4NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.16,09:45,알앤비 단백질 휘핑 트리트먼트 150ml 6개+브러쉬1개 (색상랜덤)CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.04.16,09:56,라삐아프 25SS 크롭와이드팬츠 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.16,10:25,★업그레이드 신상★ 지스튜디오 25SS 슬링백CJ온스타일,CJ온스타일,패션잡화
2025.04.16,10:25,헤어콜라겐인텐스NS홈쇼핑,NS홈쇼핑,식품
2025.04.16,10:25,[무드매쳐/미국직수입] 컬러체인지 반전 롱립스틱 10주년에디션 기본패키지홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.16,10:25,[무료체험1박스][닥터린] 식물성 멜라토닌 함유 멜라바인 (19개월)_N공영쇼핑,공영쇼핑,식품
2025.04.16,10:25,도미나스 기미크림 시즌5 단품GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.16,10:25,여에스더대마종자유(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.16,10:25,[쿡셀] 블랙큐브 더블코팅 IH 스텐 프라이팬 풀세트 (28팬 3종+인덕션+9L 곰솥+16가마솥+22가마솥+푸드워머+키친툴 6종)롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.04.16,10:28,여에스더 대마종자유 18박스KT알파쇼핑,KT알파쇼핑,식품
2025.04.16,10:31,25SS 소로나 티셔츠 6종 (남성)SK스토아,SK스토아,스포츠/레저
2025.04.16,10:32,게스(GUESS) 릴렉스핏 브라탑 4종(런닝형)신세계쇼핑,신세계쇼핑,패션의류
2025.04.16,10:32,"[기본 / 1통 무료체험] 김소형 본초진액 염색고 200ml * 5병 + 염색도구 세트 (색상: 자연갈색, 어두운갈색)신세계쇼핑",신세계쇼핑,화장품/미용
2025.04.16,10:34,[쇼핑엔티 단독방송!!] 스위스밀리터리 터보 슬림 무선청소기쇼핑엔티,쇼핑엔티,생활/건강
2025.04.16,10:36,마이클바스티안 25SS 오가닉 실켓 돌먼 티셔츠 6종 여성GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.16,10:40,비버리힐스폴로클럽 반팔 케이블니트(250403)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.16,10:40,[에코에] ○ 양가죽 드라이빙 스니커즈롯데원티비,롯데원티비,패션잡화
2025.04.16,10:41,블라우풍트이어폰1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.16,10:45,[1만원인하]더엣지 25SS 루즈핏 슬럽 티블라우스 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.16,11:20,쇼킹20-레드캠프 에어 퍼포먼스 자켓/베스트(240318)_25년현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.16,11:28,HC해피콜 엑슬림 제로KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.04.16,11:30,한일대용량믹서기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.16,11:31,25SS 썸머 재킷+원피스 2종세트SK스토아,SK스토아,패션의류
2025.04.16,11:31,[AK앤클라인]써니 트레이닝 3종세트SK스토아,SK스토아,패션의류
2025.04.16,11:32,25SS AK 앤클라인 아트웍 티셔츠 4종신세계쇼핑,신세계쇼핑,패션의류
2025.04.16,11:34,"아다바트 25SS 최신상! 기능성 긴팔티셔츠 5종 + 넥밴드 1종, 여성쇼핑엔티",쇼핑엔티,스포츠/레저
2025.04.16,11:35,로라에슐리 뉴클래식 타월 콤비세트(10P) + 페이스타월 1P + 핸드타월 1PCJ온스타일,CJ온스타일,가구/인테리어
2025.04.16,11:35,[데니스골프] 점퍼+베스트(총2종)공영쇼핑,공영쇼핑,패션의류
2025.04.16,11:35,[8개월분] 다이어트유산균BNR17 비에날씬프로 32주분 +비에날프로틴 2 주KIT(14포+텀블러1개) + 보랄어깨목마사지기홈앤쇼핑,홈앤쇼핑,식품
2025.04.16,11:35,테팔 티타늄 마스터쿡 IH 프라이팬 세트GS홈쇼핑,GS홈쇼핑,생활/건강
2025.04.16,11:35,[방송에서만] 올프루프 커버 선크림 50ml * 5개 + 레디백 1개롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.16,11:36,덴프스 NEW 트루바이타민I 멀티비타민&루테인 6개월분GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.16,11:40,에바큐브/고비(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.04.16,11:40,[달콤] Mpark 캘리포니아 네이블 오렌지 10kg (박스당 64과-최대 80과)롯데원티비,롯데원티비,식품
2025.04.16,11:40,닥터루템 두뇌엔PS진(250307)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.16,11:41,내입에못난이사과1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.16,11:45,[까사리빙]특대형_바이오워싱 60수 순면스프레드 3종CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.04.16,12:20,숏타임-퀵맘 2in1 썬캡/팔토시(240508)_반품약관수정현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.16,12:29,[슈리오] 에어플로우 스니커즈KT알파쇼핑,KT알파쇼핑,패션잡화
2025.04.16,12:31,○참좋은운전자 한문철변호사플랜(프라이팬3종)SK스토아,SK스토아,여가/생활편의
2025.04.16,12:33,"[론칭가 69,000원→ 2만원 ↓] 에디티드 루미에르 가디건 세트 3pcs (가디건+글리터 블라우스+나시탑) 신세계쇼핑",신세계쇼핑,패션의류
2025.04.16,12:33,[전고객 드라이기] 보스티나 더 플러스 본품 10박스+앰플 10매+꼬리빗 3개쇼핑엔티,쇼핑엔티,화장품/미용
2025.04.16,12:35,[방송 중에만 상담예약 가능] (무)수호천사NEW실속하나로암보험GS홈쇼핑,GS홈쇼핑,
2025.04.16,12:35,[덴프스] ♡리뉴얼♡비타민+루테인 한번에![더블] 덴프스 트루바이타민I 10박스롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.16,12:35,AGK써큘레이터NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.16,12:35,까사렐 25SS 스팽글 크로쉐 베스트 3종CJ온스타일,CJ온스타일,패션의류
2025.04.16,12:40,[여수나래밥상] 주름미더덕젓갈 100g×8통+멍게무침 100g×2통공영쇼핑,공영쇼핑,식품
2025.04.16,12:40,[방송에서만/역대최고구성] NEW 시즌7 동국제약 센텔리안24 마데카크림 타임리버스 10주년 한정판패키지홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.16,12:40,[플리츠미] ○25SS 플리츠 쿠튀르 원피스롯데원티비,롯데원티비,패션의류
2025.04.16,12:40,퀸즈라운지-로라파커 소가죽 크로코 백팩/토트백(250403)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.16,12:41,쉬슬러세제1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.04.16,12:45,[상담만 받아도 두유제조기] AIA생명 건강+암보험CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.04.16,13:20,쇼킹20-지베르니 24S/S 레인점퍼(240527)_29버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.16,13:30,[비버리힐즈폴로클럽]25SS 남성 헨리넥 버튼 티셔츠 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.16,13:30,쿠쿠정수기NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.16,13:30,[도티]25SS 뉴 테이퍼드핏 데님 팬츠 여성2종KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.16,13:31,(NEW)라끄베르 콜라겐 기초 스킨3+에멀전3+크림3 파격 구성SK스토아,SK스토아,화장품/미용
2025.04.16,13:33,[방송에서만 체험분] 동국제약 마데카 쿨링 선스틱 세트 (5개)신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.16,13:33,[50프로 반값 세일] 도깨비방망이 PHB2200쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.16,13:35,정관장 홍삼진고 데일리스틱 2박스 (60포)GS홈쇼핑,GS홈쇼핑,식품
2025.04.16,13:35,"[자연향기] ★방송에서만★하동녹차 명란김 6gx60봉, 권여사 명란자반 70gx2봉롯데홈쇼핑",롯데홈쇼핑,식품
2025.04.16,13:35,SK 고밀도 텐셀100% 침구세트CJ온스타일,CJ온스타일,가구/인테리어
2025.04.16,13:37,[공식수입원 정품] 페이유에1920 프렌치 여성 스니커즈GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.04.16,13:40,강병원 한우 투뿔 스테이크 150gx10팩공영쇼핑,공영쇼핑,식품
2025.04.16,13:40,[디비손보] DB손해보험 프로미라이프 참좋은 운전자보험롯데원티비,롯데원티비,여가/생활편의
2025.04.16,13:40,AIA생명 원스톱종합건강보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.16,13:40,[삼성전자] (19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (사은품 삼성 공기청정기)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.04.16,13:40,The Grace-명품모음전 시즌28(250408)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.16,13:41,델포유베이커리1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.16,13:45,[온플] 칼라거펠트 25SS 클래식 트리밍 트위드 자켓CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.16,14:17,휴롬 착즙기 H420 원액기 주서기 녹즙기GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.04.16,14:20,신영와코루 로맨틱블룸 파자마(241223)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.16,14:20,[상조][상담완료시 전 고객 사은품 증정] 예다함 윤슬 정(正)홈앤쇼핑,홈앤쇼핑,도서
2025.04.16,14:30,알렉스그릭요거트NS홈쇼핑,NS홈쇼핑,식품
2025.04.16,14:30,펠틱스 여성 에어라이트 자켓 2종KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.16,14:31,[일타쇼] 퍼펙트 어깨편한 기절베개 4종SK스토아,SK스토아,가구/인테리어
2025.04.16,14:31,수제 보브 통가발SK스토아,SK스토아,화장품/미용
2025.04.16,14:33,[방송] 김희애의 끌레드벨 물톡크림 특가구성 신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.16,14:33,25SS [아보크] 아치 슬리퍼 5종쇼핑엔티,쇼핑엔티,패션잡화
2025.04.16,14:35,[바이브리짓X슈퍼띵스]25SS 슈띵 트위드 자켓롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.16,14:35,[25SS 최신상]베네통 키즈 코튼 티셔츠 5종GS홈쇼핑,GS홈쇼핑,출산/육아
2025.04.16,14:35,[더블] 팡팡 빅 썬쿠션 S9 본품 4개+리필6개CJ온스타일,CJ온스타일,화장품/미용
2025.04.16,14:40,알레보칼도마세트(PDLab)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.16,14:40,[휠라(언더웨어)] FILA 휠라 정품 기능성 쇼츠 7부 (3종)롯데원티비,롯데원티비,패션의류
2025.04.16,14:42,이종임김치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.16,14:45,[렌탈]제일아쿠아 퓨리싱크 플러스(LOCA X Speacial SE)공영쇼핑,공영쇼핑,가구/인테리어
2025.04.16,14:45,"[론칭가79,900원] 더엣지 25SS 골드버튼 니트자켓 3종CJ온스타일 플러스",CJ온스타일 플러스,패션의류
2025.04.16,14:57,셈플리체 25SS 썸머 인견 가디건 3종 여성용GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.16,15:00,동국제약 마데카 더마쉴드 선스틱(250328)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,화장품/미용
2025.04.16,15:10,[안동맛자반] 왕특대 간고등어 순살 필렛(반마리) 170g이상 x 15팩홈앤쇼핑,홈앤쇼핑,식품
2025.04.16,15:20,[방송에서만 이가격] 샤크 무선청소기 클린 앤 엠티(BU3521KR)롯데원티비,롯데원티비,디지털/가전
2025.04.16,15:30,[방송] 델리원 플래티넘 실리콘백 10종+레인지스틱+스팀트레이CJ온스타일,CJ온스타일,생활/건강
2025.04.16,15:30,아이넥스 클린엣지5.0  식기건조대 세트KT알파쇼핑,KT알파쇼핑,생활/건강
2025.04.16,15:30,[TV쇼핑] 델리원 플래티넘 실리콘백 9종CJ온스타일,CJ온스타일,생활/건강
2025.04.16,15:30,일동후디스프로틴NS홈쇼핑,NS홈쇼핑,식품
2025.04.16,15:31,(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 13종SK스토아,SK스토아,생활/건강
2025.04.16,15:32,레드캠프 쿨터치 재킷+팬츠 남성 2종쇼핑엔티,쇼핑엔티,패션의류
2025.04.16,15:34,★최다 구성★ [플루] 스크럽 바디 워시 500g x 총 8통 + 바디 스크럽 180g + 체험분 10g x 2매 패키지신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.16,15:35,(무)흥국생명다재다능1540보험GS홈쇼핑,GS홈쇼핑,
2025.04.16,15:38,브리엘 25SS 슬리브리스 린넨원피스 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.16,15:40,리오벨 레더 블루종 자켓(250403)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.16,15:40,코웨이정수기(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.16,15:40,공주알밤(특) 4kg 1박스공영쇼핑,공영쇼핑,식품
2025.04.16,15:42,꿀고구마1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.16,15:45,촉촉한 노가리 10미 x 5팩/ 총50미CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.16,16:00,광천별맛 재래 식탁김 세트 총 36봉 (15g x 12봉지) x 3박스홈앤쇼핑,홈앤쇼핑,식품
2025.04.16,16:00,[12개월+6개월] 소연골 콘드로이친 1200 알파플러스 12개월+6개월(900mg*60정*18박스)롯데원티비,롯데원티비,식품
2025.04.16,16:15,"포기김치6kg, 나박김치2kg/총8kgCJ온스타일 플러스",CJ온스타일 플러스,식품
2025.04.16,16:25,창억떡NS홈쇼핑,NS홈쇼핑,식품
2025.04.16,16:30,[LIVE] 이경제 흑염소 진액 眞 240포 (8박스)CJ온스타일,CJ온스타일,식품
2025.04.16,16:30,★국내산 무항생제 오리★1등급 오리로스 14팩공영쇼핑,공영쇼핑,식품
2025.04.16,16:30,[상담예약] 이지케이 요실금치료 의료기 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.16,16:31,(방송중에만 2팩더) 신선담은 간장게장 4팩+양념게장 4팩 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.16,16:31,[방송혜택]이경제 흑염소진액 진 眞 (70ml X 30포) x 12박스 = 총 360포 구성KT알파쇼핑,KT알파쇼핑,식품
2025.04.16,16:31,*워커힐 고메 함박 스테이크 180g * 15팩 (데미그라스 10팩+ 토마토 5팩) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.16,16:32,[최다구성] 임성근의 한끗다른 한우국밥 400g x 14팩 (5.6kg) 쇼핑엔티,쇼핑엔티,식품
2025.04.16,16:34,휠라 로고 기능성 언더셔츠 6종(남여공용)신세계쇼핑,신세계쇼핑,패션의류
2025.04.16,16:34,푸마 썸머 7부 팬츠 3종(남여공용)신세계쇼핑,신세계쇼핑,패션의류
2025.04.16,16:35,쿠쿠 블랙스톤 전기압력밥솥 풀스텐 10인용 CRP-R1095FGW/R1055FBGS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.16,16:38,브리엘 25SS 쿨 썸머 셋업(자켓+팬츠)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.16,16:40,여에스더NMN(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.16,16:40,[보디가드] BODYGUARD 보디가드 에어셀 드로즈 10종롯데원티비,롯데원티비,패션의류
2025.04.16,16:40,해피콜 스텔라 IH팬(250319)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.16,16:42,정호영손질문어1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.16,16:45,★25년 최신상★ 라이크라 텐션업 프리미엄 브라팬티 패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.16,16:50,[St.Scott] 세인트 25SS 린넨 블렌딩 케이블 반팔 니트 4종(여)홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.16,17:05,정성곳간김치NS홈쇼핑,NS홈쇼핑,식품
2025.04.16,17:30,[상담만 받아도 혜택]라이나생명 골라담는 간편건강보험CJ온스타일,CJ온스타일,여가/생활편의
2025.04.16,17:30,[김나운더키친] 방송에서만! 안창살 한판 명작 300g*9팩 총 2.7kg롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.16,17:31,알렉스 숯불에 뒹군 고기 간장맛 6팩+고추장맛 6팩KT알파쇼핑,KT알파쇼핑,식품
2025.04.16,17:31,"[원데이 특집] 보닌 남성 기초 세트(스킨+에멀젼 3세트, 스킨 1개 + 올인원워시 1개+폼클렌져 1개)SK스토아",SK스토아,화장품/미용
2025.04.16,17:32,"[김치는 도미솔!] 사랑채 포기김치 6kg + 총각김치 2kg + 갓김치 2kg (3종, 10kg)쇼핑엔티",쇼핑엔티,패션의류
2025.04.16,17:34,DKNY GOLF 남성 우븐 셔츠 2종신세계쇼핑,신세계쇼핑,패션의류
2025.04.16,17:34,조선호텔 닭갈비 300g X 7팩 (직)신세계쇼핑,신세계쇼핑,식품
2025.04.16,17:35,"산지애 청송 사과 미시마 6kg (3kg*2박스, 총 16~24과)GS홈쇼핑",GS홈쇼핑,식품
2025.04.16,17:38,궁키친 이상민 블랙타이거 새우 5팩 100미 + 갈릭 감바스소스 1병GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.16,17:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.16,17:40,[상담예약]☆ 정수기 렌탈(CP-ABS100 / CP-SS100HWS / CP-U011)☆롯데원티비,롯데원티비,여가/생활편의
2025.04.16,17:40,김동완돈까스(일반식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.16,17:40,신건호 멸치세트 볶음용(세멸치) 150g×3봉 + 조림용(소멸치) 150g×4봉공영쇼핑,공영쇼핑,식품
2025.04.16,17:42,(최다구성)냄새잡는왕코 실내 탈취제 12개(라벤더5+클린코튼5+무향2)홈앤쇼핑,홈앤쇼핑,생활/건강
2025.04.16,17:42,하나손보3대질환보험1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,여가/생활편의
2025.04.16,17:45,[온플] M12 25SS 여성 린넨블렌디드 링클프리 스트링 팬츠 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.16,17:45,임성근갈비탕NS홈쇼핑,NS홈쇼핑,식품
2025.04.16,18:30,더엣지 25SS 슬리브리스 골지탑 3종CJ온스타일,CJ온스타일,패션의류
2025.04.16,18:30,[코웨이] 아이콘 정수기2 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.16,18:31,하나 가득담은 3대질환보험(포트메리온5p)SK스토아,SK스토아,여가/생활편의
2025.04.16,18:31,AIA생명_건강플러스 암보험_(사은품:포트메리온5P)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.16,18:32,[1등특집] 비에날씬 유산균 36주분+슬림플러스 4주분+페이스 마사지기쇼핑엔티,쇼핑엔티,패션의류
2025.04.16,18:35,정관장홍삼활력플러스NS홈쇼핑,NS홈쇼핑,식품
2025.04.16,18:35,[New]비에날씬 프로 다이어트유산균(9박스)+프로틴14포GS홈쇼핑,GS홈쇼핑,식품
2025.04.16,18:35,[★올원투어]울릉도+독도 포항출발 대형크루즈 3박4일 499천원부터신세계쇼핑,신세계쇼핑,스포츠/레저
2025.04.16,18:38,빅마마 이혜정의 꽉찬 수제영양밥 20팩(120g/팩)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.16,18:40,최인선셰프의 명가삼계탕 1kg x 8팩공영쇼핑,공영쇼핑,식품
2025.04.16,18:40,헬로제인 무선청소기 프로(250319)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.16,18:40,닌자울트라프렙(주방)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.04.16,18:40,[컬럼비아] O [컬럼비아] 25SS 남성 반팔 티셔츠 4종롯데원티비,롯데원티비,패션의류
2025.04.16,18:40,[텐텐][푸마] 25SS 여성 하이테크 기능성 팬츠 3종 패키지홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.16,18:42,맥스튜어트1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.16,18:45,다니엘크레뮤 25Summer 이지무브 팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.16,19:30,쿡셀후라이팬NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.16,19:30,클럽노블레스 메종현대홈쇼핑,현대홈쇼핑,패션의류
2025.04.16,19:31,(방송에서만 50프로세일)●NEW 골드 카무트효소 12박스● | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
