date,time,broad_info,company_info,category
2025.05.05,07:40,보원 통증자바패치(250401)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.05,07:41,[플리츠미] ○25SS 플리츠 피터 카라자켓+ 모던 슬리브리스 세트롯데원티비,롯데원티비,패션의류
2025.05.05,07:41,밀레1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.05,07:45,신영와코루 25SS 최신상 자세미 올인원 바디수트 패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.05,08:15,[RENPHO] 렌포 스마트 체성분 체중계롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.05.05,08:15,GS단독 도미나스 기미 크림 VIP 구성 (역대최대용량)GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.05,08:15,이상봉에디션(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.05,08:15,[방송에서만][안지크]25SS 썸머 홀가먼트 더블 트위스트 니트 2종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.05,08:20,[한국민속촌] 삼계탕 1kg * 8팩공영쇼핑,공영쇼핑,식품
2025.05.05,08:20,[바이브리짓] 25SS 인견 블렌드 시어 후드자켓 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.05,08:25,한일무선폴딩팬NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.05,08:31,(방송에서만)코지마 복부허리관리기 코지코어맥스 CMT-E103WLSK스토아,SK스토아,디지털/가전
2025.05.05,08:31,푸마골프 남성 25SS 카라티 3종신세계쇼핑,신세계쇼핑,패션의류
2025.05.05,08:34,[NEW] 동국제약 마데카크림 타이트 리프팅 50ml*9 + (무료체험분)15ml + 쇼핑백*2KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.05,08:35,[이번달 중 단하루] 종근당건강 프로메가 식물성 알티지오메가3 15개월분쇼핑엔티,쇼핑엔티,식품
2025.05.05,08:36,순수더살롱 염색약 최신상 10박스 색상선택가능GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.05,08:40,USPA 린넨블렌딩 하프셔츠(250428)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.05,08:41,[베네통스포츠] O [베네통스포츠] 25SS 여성 반팔 카라 니트 3종롯데원티비,롯데원티비,패션의류
2025.05.05,08:41,지베르니1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.05,08:45,[온플] M12 25SS 여성 린넨블렌디드 링클프리 스트링 팬츠 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.05,09:20,"도미솔 왕비포기김치 5kg+열무김치2kg+오이통김치2kg+쪽파갓김치2kg(4종,11kg)공영쇼핑",공영쇼핑,식품
2025.05.05,09:20,[더블구성]3D 리프팅 캡슐 선세럼[본품6+에센스+리뷰마스크팩]CJ온스타일,CJ온스타일,화장품/미용
2025.05.05,09:25,[방송에서만/제니하우스] 살롱코드 오리진 골드에디션 방송 패키지(방송에서만 염모제 10개 +통삼중가마솥)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.05,09:25,울시/USPA(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.05.05,09:30,루네라냉감소파토퍼NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.05,09:31,[이번달 단하루]프로 다이어트 유산균 9박스+프로틴 14포+텀블러+저당밥솥(화이트/블랙 랜덤 배송) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.05,09:32,[BEST] 브이컷 오가닉 면 튜블러 티셔츠 7장    신세계쇼핑,신세계쇼핑,출산/육아
2025.05.05,09:34,[테팔] 60%세일 인텐시브 블랙 5종 세트KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.05,09:35,[가정의달 특집] 렌탈료면제 바디프랜드 팔콘s쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.05,09:36,닥터린 콘드로이친 1200 콘레이티+MBPK2 12개월분GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.05,09:40,신영와코루 자가드 레이스 바디수트(250402)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.05,09:41,밀레4NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.05,09:41,[일동후디스] ★NEW[산양초유단백질][특집더블구성]하이뮨 프로틴밸런스 면역케어 캔(304gx12캔)+스틱(19gx10포x1박스)롯데원티비,롯데원티비,식품
2025.05.05,09:45,닥터린 콘드로이친 1200 콘레이티+MBP 12개월분CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.05,10:25,비비안 스킨핏 최신상 풀커버업 누디패키지_V116CJ온스타일,CJ온스타일,패션의류
2025.05.05,10:25,[데니스골프] ★ 데니스골프 25SS 여성 아노락 2종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.05,10:25,비에날씬 프로 다이어트 유산균(9박스) + 슬림2박스GS홈쇼핑,GS홈쇼핑,식품
2025.05.05,10:25,더블앤더블싹쓸이 만능청소기2.0/1+1세트공영쇼핑,공영쇼핑,생활/건강
2025.05.05,10:25,[후라밍고] 25SS 에어 터치  COOL  라이트 시스루 썸머 재킷 2종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.05,10:31,(방송에서만)(신상패키지)NEW 프리파라 트라이탄 밀폐용기 브루클린 풀세트SK스토아,SK스토아,생활/건강
2025.05.05,10:32,여성 스케쳐스 ARYA 메리제인 슬립인스 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.05,10:34,[레드캠프] 25SS NEW 에어 퍼포먼스 자켓 여성 2종쇼핑엔티,쇼핑엔티,패션의류
2025.05.05,10:35,[테이핑테크]최신상 Y자형 6세대 무릎보호대+발목보호대 세트KT알파쇼핑,KT알파쇼핑,스포츠/레저
2025.05.05,10:35,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.05,10:36,[싱글]장수돌침대 장수약돌 클래식 홍맥반석 원목 침대_싱글사이즈GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,가구/인테리어
2025.05.05,10:40,The Grace-명품모음전 시즌29(250421)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.05,10:41,[골드에이스앤코] ○ 24K 순금 프리미엄 복 코인 3종세트 + 24K 순금 골드바 + 24K 순금 골드바 + 14K 컷팅볼 진주 목걸이롯데원티비,롯데원티비,패션잡화
2025.05.05,10:41,삼성금거래소1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.05,10:45,셀렙샵 에디션 25SS 세미시스루 라운드 모달티 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.05,11:31,25SS 남성 스텝에어 워킹화SK스토아,SK스토아,스포츠/레저
2025.05.05,11:32,[레스노베] 코어 임팩트 디바이스 영롱한 패키지★ (앰플 30ml + 부스터 120ml + 파우치 + 전용 티슈)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.05,11:34,[50％세일] 종근당건강 락토핏 당케어 프로 유산균 16통쇼핑엔티,쇼핑엔티,식품
2025.05.05,11:35,25SS 앤클라인 써니 트레이닝 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.05,11:35,우렁추어탕 350g x 13팩공영쇼핑,공영쇼핑,식품
2025.05.05,11:35,[하나손해보험] 하나 3대질환보험롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.05,11:35,삼성에어컨 2부NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.05,11:35,[방송에서만][오빌로]24K 순금 클로버 키 목걸이4.5g(전고객 순금 골드바 3개)홈앤쇼핑,홈앤쇼핑,패션잡화
2025.05.05,11:35,엑소프록실 시카 엑소조메소드 플러스 50 크림앰플 50mlGS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.05,11:35,[KLAPP] 최신상 Masterpiece 30Days 앰플 6박스CJ온스타일,CJ온스타일,화장품/미용
2025.05.05,11:36,SJ와니 25SS 에어리 아노락 점퍼 1종 (골프)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.05,11:40,알레보 디엣지 키친툴(241226)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.05,11:40,디아루체(패션Lab)현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.05,11:41,[메이듀] ○ 폴더블 메탈 선글라스+모자 세트롯데원티비,롯데원티비,패션잡화
2025.05.05,11:45,[온플] 까사렐 25SS 디테일 코튼셔츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.05,12:02,일월팬큘레이터1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.05,12:15,[1만원인하]더엣지 25SS 루즈핏 슬럽 티블라우스 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.05,12:30,에어룸침구NS홈쇼핑,NS홈쇼핑,가구/인테리어
2025.05.05,12:31,(1+1세트) 소옥 암막 자외선차단 양우산 2개 (하루+산책)SK스토아,SK스토아,생활/건강
2025.05.05,12:31,(1+1 방송에서만)일월 높이 조절식 팬큘레이터 1+1세트 (Q804T)SK스토아,SK스토아,디지털/가전
2025.05.05,12:33,(NEW컬러) 송월타월 테리갤러리 순면 코마사 타월 10장+10장세트신세계쇼핑,신세계쇼핑,생활/건강
2025.05.05,12:34,테이핑테크 4세대 무릎집중형  무릎보호대쇼핑엔티,쇼핑엔티,패션의류
2025.05.05,12:35,[방송에서만]레이델 폴리코사놀 12개월분KT알파쇼핑,KT알파쇼핑,식품
2025.05.05,12:35,[벨도라] V9 프로 미백 크림 유아랑 패키지(크림 40ml * 5개+포토리뷰 시 본품 1통 더!)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.05,12:35,뉴트리원 정우성 루테인지아잔틴164 GR 15박스(15개월분)+선크림2개GS홈쇼핑,GS홈쇼핑,식품
2025.05.05,12:35,마지막! 크리스피바바 양모퀼팅이불+양모패드+베개커버2풀세트 SCJ온스타일,CJ온스타일,가구/인테리어
2025.05.05,12:36,부가티 통스텐 IH 압력솥 세트 (3L+2L+압력솥 뚜껑+냄비뚜껑)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.05.05,12:40,동양생명수호천사NEW내가만드는보장보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.05,12:40,[SK]지베르니가든 텐셀모달100 침구 풀세트롯데원티비,롯데원티비,가구/인테리어
2025.05.05,12:40,북부농협 1등급 하성 벌꿀 5병 (야생화)공영쇼핑,공영쇼핑,식품
2025.05.05,12:40,LG 울트라HD TV UT9300(250407)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.05,12:40,[앱10%할인][아디다스여성](25-1차) 에어로레디 쿨 메쉬 피케 브라탑 4종(런닝형)홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.05,12:45,비비안 스킨핏 124차 누디 거들 쉐이핑 팬티 패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.05,13:02,뱅뱅의류 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.05,13:20,LG 울트라HD TV UT9300(250407)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.05,13:30,[대박 초특가 패키지]프롬더스킨 선크림 (50ml x 6개)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.05,13:31,[★SK스토아 단독 방송 기획특가★]TS저스트샴푸 500g*3개+TS블루샴푸 500ml*2개SK스토아,SK스토아,화장품/미용
2025.05.05,13:31,더블 꾸띄르헤어 스킨락토7714 염색샴푸 190ml 6개+드라이어 시즌 4SK스토아,SK스토아,화장품/미용
2025.05.05,13:33,"EXR 25SS 최신상! 초경량 나일론 썸머 냉감 자켓 1종, 여성쇼핑엔티",쇼핑엔티,패션의류
2025.05.05,13:33,[아트델리] 25년 최신생산★ 1등 선크림 패키지 (아트델리 선크림 50ml x 4개 + 선 워터 100ml + 체험분 15ml) 최다 구성신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.05,13:35,까사렐 25SS 시스루 캡슬리브 니트 4종CJ온스타일,CJ온스타일,패션의류
2025.05.05,13:35,[상담만 받아도 특별한혜택] (무)AIA건강플러스암보험GS홈쇼핑,GS홈쇼핑,
2025.05.05,13:35,[쉐우드] 리네아 이태리산 천연소가죽 4인 소파 + 스툴 + 쿠션 2EA + 리프트 테이블롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.05.05,13:35,지베르니 25SS 수트상하의 셋트KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.05,13:35,보험NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.05,13:37,에코에 25SS 컴포트 양가죽 스니커즈GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.05,13:40,[사대부집 곳간] 프리미엄 부세 보리굴비 120g x 8미 롯데원티비,롯데원티비,식품
2025.05.05,13:40,[리뉴얼] 레드플러스청양구기자16통+스푼5개공영쇼핑,공영쇼핑,식품
2025.05.05,13:40,AHC선크림(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.05,13:45,[까사리빙]SK 광목 피그먼트 워싱스프레드 1종CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.05.05,13:55,보험 2부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.05,14:00,이상봉에디션 플라워 넥카프/버킷햇(250420)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.05,14:15,보험 3부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.05,14:20,[GABBA] 가바 25SS 여성 썸머 에어 라이트 데님 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.05,14:22,펠틱스1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.05,14:31,[원데이 크림최다구성](NEW)라끄베르 콜라겐 기초 스킨3+에멀전3+크림4SK스토아,SK스토아,화장품/미용
2025.05.05,14:31,"콘트롤 크림 SK단독 패키지(200mlx3개, 150mlX1개)SK스토아",SK스토아,화장품/미용
2025.05.05,14:33,25SS ODV 소프트 이지 팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.05,14:33,(기간세일)[10통](1)종근당건강 락토핏 당케어 프로 혈당케어 PBS유산균(총 300포)신세계쇼핑,신세계쇼핑,식품
2025.05.05,14:35,더스텐 데일리팟 3종 세트GS홈쇼핑,GS홈쇼핑,생활/건강
2025.05.05,14:35,[300초] 올리 모션 센서 스마트 휴지통 1+1 SET [16L+12L]롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.05.05,14:35,한일무선폴딩팬 2부NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.05,14:36,빅마마 시크릿코인 205개KT알파쇼핑,KT알파쇼핑,식품
2025.05.05,14:37,스테파넬25SS 슬리브리스 니트탑 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.05,14:40,인스타일 데일리 8부스판팬츠(250327)_59버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.05,14:40,[바이브리짓] 25SS 썸머 시어서커 셋업 4종(자켓+이너+하프팬츠+롱팬츠)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.05,14:40,고비(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.05,14:40,[40개 구성] 젤리젤로 피크 6900 4중 미세모 컬러칫솔 30가지 색상 (파스텔/비비드/레트로)롯데원티비,롯데원티비,생활/건강
2025.05.05,14:45,[마스케라] 메리제인 스니커즈공영쇼핑,공영쇼핑,패션잡화
2025.05.05,14:45,힐크릭 25SS 셀레스트 니트 3종 여성CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.05.05,15:10,[후라밍고] 25SS 오가닉 코튼 100% 썸머 브이넥 니트 4종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.05,15:21,[바이브리짓] ○ 25SS 크링클 시어 블라우스 3종(+이너 2종)롯데원티비,롯데원티비,패션의류
2025.05.05,15:22,오이지1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.05,15:30,서포트라이트 25SS 트릭 콤비 선글라스CJ온스타일,CJ온스타일,패션잡화
2025.05.05,15:31,삼성 AI Q9000 홈멀티 에어컨 19+6형 (62.6+18.7㎡) AF60F19D11GRT +서큘레이터SK스토아,SK스토아,디지털/가전
2025.05.05,15:31,포티니 만능선반 6종SK스토아,SK스토아,가구/인테리어
2025.05.05,15:33,25SS [비버리힐즈폴로클럽] 천연소가죽 올데이 컴포트화쇼핑엔티,쇼핑엔티,패션잡화
2025.05.05,15:34,"[기본 / 총3,360샷] 아크로패스 레티놀 마이크로콘 패치 (7박스)신세계쇼핑",신세계쇼핑,화장품/미용
2025.05.05,15:35,켄트 레인보우 에디션 초극세모 칫솔 20P+휴대용케이스1+쇼핑백1GS홈쇼핑,GS홈쇼핑,생활/건강
2025.05.05,15:35,쿠쿠압력밥솥NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.05,15:36,[방송중세일+사은품] 오로와 프리미엄 창문로봇 청소기 4세대+보관케이스KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.05.05,15:38,빅마마 이혜정의 꽉찬 수제영양밥 20팩(120g/팩)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.05,15:40,삼성 비스포크 스팀 로봇청소기(241211)_자막방송현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.05,15:40,김규흔명인오란다50개+계피약과40개+쇼핑백2개공영쇼핑,공영쇼핑,식품
2025.05.05,15:40,바이오핏슬리퍼(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.05.05,15:45,비비안 스킨핏 에센셜 거들 쉐이핑 팬티패키지_V107차CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.05,16:00,[앱10%할인] 시슬리(SISLEY)- 에브리바디 심리스 (2차) 원사이즈 컴포트 팬티7종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.05,16:01,[뉴트리원] ●[50프로세일][12박스] 뉴트리원 카무트 브랜드밀 효소 골드롯데원티비,롯데원티비,식품
2025.05.05,16:20,동나쇼-로라애슐리 라운지웨어(250429)_재편집/다드림현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.05,16:30,[플럭스] 하이마트 플럭스(PLUX) 43형(109cm) 4K UHD 무빙 TV (SET)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.05,16:30,SK_스퀘어핀쿨 냉감 쿨링 패드 1종+1종 더CJ온스타일,CJ온스타일,가구/인테리어
2025.05.05,16:31,워커힐 시그니처 양념갈비 800g*4팩 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.05,16:31,검은콩볶은귀리두유 48팩+검은콩흑임자두유32팩(총80팩) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.05,16:32,[세일] 정애리의 유기농 레몬즙 순수100 12박스(180포)쇼핑엔티,쇼핑엔티,패션의류
2025.05.05,16:34,르까프 여성 리커버리 워킹화(25년)신세계쇼핑,신세계쇼핑,스포츠/레저
2025.05.05,16:35,[얼리버드파격특가]신일 써큘레이터 베이지 2대(SIF-EMD880)GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.05,16:35,뉴케어당플랜볶음밥NS홈쇼핑,NS홈쇼핑,식품
2025.05.05,16:38,온작 이영자의 뼈없는갈비탕 900g X 8팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.05,16:40,한국제일도(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.05,16:40,멸치세트 볶음용 150g×3봉 + 조림용 150g×5봉공영쇼핑,공영쇼핑,식품
2025.05.05,16:41,[1+1구성/타이머O] 일월 팬큘레이터  Q804T롯데원티비,롯데원티비,디지털/가전
2025.05.05,16:42,손질한치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.05,16:45,[온플] 까사렐 25SS 시어슬럽 긴팔 티블라우스 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.05,16:50,(현대백화점 동일) [에스콰이아] 크로커다일컬렉션 리얼 가이아 카메라백홈앤쇼핑,홈앤쇼핑,패션잡화
2025.05.05,17:00,박정수 올바른가 가시제거 손질갈치(250226)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.05,17:30,비비안 스킨핏 FREE FIT 썸머 쥬얼 컬렉션CJ온스타일,CJ온스타일,패션의류
2025.05.05,17:30,[프레시맥 마카다미아] 프레시맥 마카다미아 3종 7팩 (500g*3종+180g*3종)+ 방송에서만 180g 1봉 더롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.05,17:31,(SK단독) 하이브리드 드로즈 10종 패키지SK스토아,SK스토아,패션의류
2025.05.05,17:31,여성 아치핏 슬립인스SK스토아,SK스토아,스포츠/레저
2025.05.05,17:32,[방송에서만]이경제 흑염소진액眞 360포 (12개월분)쇼핑엔티,쇼핑엔티,패션의류
2025.05.05,17:34,[특집] 조선호텔 포기김치 9kg신세계쇼핑,신세계쇼핑,식품
2025.05.05,17:35,(무)흥국생명다재다능1540보험GS홈쇼핑,GS홈쇼핑,
2025.05.05,17:35,자연산새조개NS홈쇼핑,NS홈쇼핑,식품
2025.05.05,17:37,네파이젠벅 25SS 반집업 반팔티 4종 남성KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.05,17:38,FILA 25SS 신상 트리뷴 경량 썸머운동화 겸 트레킹화 여성용GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.05,17:40,퀸즈라운지-로라파커 소가죽 크로코 백팩/토트백(250403)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.05,17:40,가족 의성진 세척사과 4.5kg*1박스(부사)공영쇼핑,공영쇼핑,식품
2025.05.05,17:40,"디마떼오 피자 4종/20팩(감자베이컨,디아볼라,고르곤졸라,바질콤비네이션)홈앤쇼핑",홈앤쇼핑,식품
2025.05.05,17:40,바디프랜드안마의자/라클라우드침대(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.05,17:41,[컬럼비아] O [컬럼비아] 25SS 남성 반팔 티셔츠 4종롯데원티비,롯데원티비,패션의류
2025.05.05,17:42,영산포홍어1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.05,17:45,다니엘크레뮤 25Summer 워시드 코튼 라이크라 팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.05,18:30,[키트짐 홈필라] ★방송중에만 이가격★ 홈필라 리포머롯데홈쇼핑,롯데홈쇼핑,스포츠/레저
2025.05.05,18:30,바니스뉴욕 스팽글 랩스커트CJ온스타일,CJ온스타일,패션의류
2025.05.05,18:31,25SS 여성 썸머 이지 라이크라 데님 3종SK스토아,SK스토아,패션의류
2025.05.05,18:31,25SS 남성 뉴 시그니처핏 썸머 에어 수트 2종SK스토아,SK스토아,패션의류
2025.05.05,18:32,[잭필드] 쿨에어 남성 재킷+베스트 2종쇼핑엔티,쇼핑엔티,패션의류
2025.05.05,18:35,페리엘리스_남녀공용 프라임 액티브 셋업 4종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.05,18:35,[BEST]브이컷 여성 퓨어코튼100 튜블러 티셔츠 6종신세계쇼핑,신세계쇼핑,패션의류
2025.05.05,18:35,여행상품NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.05,18:38,[방송최저가찬스]25SS 베네통 정품 남녀공용 코튼 반팔 티셔츠 5종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.05,18:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.05,18:40,[제주하씸] 제주 보조개 남진해 5kg(카라오렌지+폰캉)공영쇼핑,공영쇼핑,식품
2025.05.05,18:40,[대과] 산들앤 달코미 세척사과 3kg x 2박스(총 6kg)홈앤쇼핑,홈앤쇼핑,식품
2025.05.05,18:41,[온작] 온작 이영자의 뼈없는 갈비탕 900g 8팩롯데원티비,롯데원티비,식품
2025.05.05,18:42,에몬스침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.05.05,18:45,프로키퍼 3중 밀폐 실리콘백 10종CJ온스타일 플러스,CJ온스타일 플러스,생활/건강
2025.05.05,19:31,[이번달 단하루]프로 다이어트 유산균 9박스+프로틴 14포+텀블러+저당밥솥(화이트/블랙 랜덤 배송) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.05,19:32,"[프리미엄] 비버리힐즈폴로클럽 25SS 최신상! 코튼 100 케이블니트 반팔셔츠 3종, 여성쇼핑엔티",쇼핑엔티,패션의류
2025.05.05,19:35,[방송에서만][안지크]25SS 아트웍 티블라우스 5종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.05,19:35,모르간 25SS 썸머 트위드 재킷 1종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.05,19:35,엘르스포츠 여성 컴포트 핏 릴렉스 팬츠 3종신세계쇼핑,신세계쇼핑,패션의류
2025.05.05,19:35,[조르쥬 레쉬] 25SS 썸머 인견 블렌디드 티블라우스 6종 (후드2+브이넥2+라운드2)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.05,19:35,스위스알파인클럽웨건NS홈쇼핑,NS홈쇼핑,스포츠/레저
2025.05.05,19:37,잭필드 쿨 에어 텐션 재킷 2종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.05,19:38,코지마 안마의자 오블리크 CMC-A33GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.05,19:40,세라젬 마스터 V9 메디테크(250428)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.05,19:40,2024년형 블루밍비데 방수플러스/JG2000T공영쇼핑,공영쇼핑,생활/건강
2025.05.05,19:40,BNR17다이어트유산균(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.05,19:41,[게스 언더웨어] 게스 25SS 남성 3D 에디션 드로즈 8종 패키지 + 이너티셔츠 1종롯데원티비,롯데원티비,패션의류
2025.05.05,19:45,[초경량 10g] VW베라왕 25SS 풀티타늄 선글라스 VW534CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.05,20:02,삼성금거래소3NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.05,20:31,[이롬]황성주 박사의 1일1생식 뉴밀플러스 6박스+흔들컵2개 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.05,20:33,25SS 뱅뱅 여름 남성 라이크라 스트레이트핏 데님 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.05,20:35,여성 스케쳐스 맥스쿠셔닝 엘리트 워킹화(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.05,20:38,브루마스 25SS 쿨메리노 운동화 여성 (울98%)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.05,20:38,한샘 간단 인테리어 (10만원 백화점 상품권)_상담KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.05,20:40,USPA 린넨블렌딩 하프셔츠(250428)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.05,20:40,쿠쿠압력밥솥 2부NS홈쇼핑,NS홈쇼핑,디지털/가전
