date,time,broad_info,company_info,category
2025.04.30,07:15,포머티브 25SS 최신상 여성 소프트터치 루즈핏 보트넥 반팔 티셔츠 3종GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.30,07:16,[대박 초특가 패키지]프롬더스킨 선크림 (50ml x 6개)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.30,07:25,은나노스텝파인오일NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.30,07:31,*(방송에서만 세일)25SS 비비안 BBC 라이크라 탄력 쉐이퍼 4세트신세계쇼핑,신세계쇼핑,패션의류
2025.04.30,07:31,"콘트롤 크림 SK단독 패키지(200mlx3개, 150mlX1개)SK스토아",SK스토아,화장품/미용
2025.04.30,07:34,[특별구성추가] 하이로 빅스텐 대용량 짤순이 유청분리기KT알파쇼핑,KT알파쇼핑,생활/건강
2025.04.30,07:35,25SS ODV 셰인느 블라우스 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.30,07:36,스위스알파인클럽 아틀라스 멀티 웨건세트(웨건+롤테이블+의자*2)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.30,07:40,울시 에어홀점퍼/가디건(250404)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.30,07:41,[보원] ★방송중에만 추가구성 패치500매★ 보원 통증자바패치 근육통완화 의료기기롯데원티비,롯데원티비,생활/건강
2025.04.30,07:41,김오곤홍삼정1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.30,07:45,화이트클린 세탁세제 3L 8개 + 섬유유연제 1L 2개CJ온스타일 플러스,CJ온스타일 플러스,생활/건강
2025.04.30,08:15,(방송에서만50%세일)[상아제약]프리미엄 연어콜라겐 더블플러스++ (총12개월분)홈앤쇼핑,홈앤쇼핑,식품
2025.04.30,08:15,아쇼라현대홈쇼핑,현대홈쇼핑,패션의류
2025.04.30,08:15,[대웅제약] 멜라토닝 앰플7병+중용량 2통CJ온스타일,CJ온스타일,화장품/미용
2025.04.30,08:15,[웰라쥬(화장품)] ★역대최대용량★ 웰라쥬 히알루론산 캡슐 앰플 시즌4 VIP패키지 (캡슐 126회분 + 앰플 55ml  * 2개 + 무료체험분 캡슐 + 앰플 2회분)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.30,08:15,브루마스 25SS 쿨메리노 운동화 여성 (울98%)GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.30,08:20,박연경의 한우 도가니탕 10팩공영쇼핑,공영쇼핑,식품
2025.04.30,08:20,보랄듀얼헤드선풍기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.30,08:31,[방송에서만 50프로 할인] 프리미엄 연어 콜라겐 더블 플러스 12개월분 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.30,08:31,(직) [방송에서만 50％ 세일] 미녀의 유기농 레몬즙 12박스 총168포 (20g*14포*12박스)신세계쇼핑,신세계쇼핑,식품
2025.04.30,08:35,[반값세일] 에코벤 시트세제 총 200매 + 런드리백쇼핑엔티,쇼핑엔티,생활/건강
2025.04.30,08:35,동국제약 더 마데카크림 50ml*9+15ml*2+1ml + 멜라캡처앰플PRO 30ml+1ml + 쇼핑백*2KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.30,08:36,[초특가] 조아하다 Cool 인견 브라탑 런닝형 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.30,08:40,USPA PQ 라운드셔츠(250423)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.30,08:41,헬시온슈즈1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.30,08:41,[이경제] 방송에서만!이경제 더힘찬선식100 3박스(30g*150포)+전용 쉐이커 3통롯데원티비,롯데원티비,식품
2025.04.30,08:45,[방송에서만] 최신상 배종옥레몬꿀팩 레몬허니워시오프팩 7통CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.04.30,09:20,PMD풀페이스탄력기기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.30,09:20,★기획초초초초초특가★[페퍼민트향]쉬슬러세탁세제+섬유유연제(피오니소프트/스윗러브미향)공영쇼핑,공영쇼핑,생활/건강
2025.04.30,09:25,[방송중조건] NEW 여에스더 리포좀 글루타치온 다이렉트 울트라 9X 12박스홈앤쇼핑,홈앤쇼핑,식품
2025.04.30,09:25,[드모아] ★커버 한장 더!★ [SS] 에어웹 토퍼 매트리스 + 기능성 베개 1개롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.04.30,09:31,여성 메리제인 슬립인스(아리아)SK스토아,SK스토아,스포츠/레저
2025.04.30,09:32,[내일도착/ 기본] 마미케어 율무영양크림 기본세트 (크림 50g*4개)신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.30,09:35,[방송에서만 세일] 블라우풍트 헤어스타일러 방송 패키지KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.04.30,09:35,칼만 스텐큐브웨이브 밧드 13P쇼핑엔티,쇼핑엔티,생활/건강
2025.04.30,09:36,여에스더 리포좀 글루타치온 다이렉트 울트라9x 12박스 (25년 최신상)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.30,09:40,[아놀드파마] 아놀드파마 25SS 남성 반팔 카라티셔츠 7종롯데원티비,롯데원티비,패션의류
2025.04.30,09:41,해피콜블렌더1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.30,09:45,호관원 뮤코다당 콘드로이친 1200 K2 6개월분CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.30,10:00,퀸즈라운지-키플링 가방(250320)_색상변경/재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.30,10:20,리즐온아보카도오일NS홈쇼핑,NS홈쇼핑,식품
2025.04.30,10:25,★25년 햇★진도 울둘목 돌미역 140g*4봉_산지직송공영쇼핑,공영쇼핑,식품
2025.04.30,10:25,갱년기 건강 단삼주정추출물 메노리자 6박스GS홈쇼핑,GS홈쇼핑,식품
2025.04.30,10:25,락앤락스마트킵밀폐용기(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.30,10:25,[St.Scott] 세인트 25SS 인컨버전 오가닉 콤드코튼 티셔츠 6종(여)홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.30,10:25,[더블구성] 벨라오로라 바이오텐 선크림 더블구성 (50ml *5통)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.30,10:25,바니스 뉴욕 스칼렛 샤 스커트CJ온스타일,CJ온스타일,패션의류
2025.04.30,10:31,25 Summer 링클프리 썸머수트 2종SK스토아,SK스토아,패션의류
2025.04.30,10:31,25SS 여성 코튼 블렌드 7부 스트라이프 티셔츠 4종SK스토아,SK스토아,패션의류
2025.04.30,10:32,[비너스 매장동일] 25SS 신영와코루 아네타 라운지웨어 2세트신세계쇼핑,신세계쇼핑,패션의류
2025.04.30,10:32,[제로브라]깃털같은 가벼움 제로 브라팬티 4세트신세계쇼핑,신세계쇼핑,패션의류
2025.04.30,10:34,[동국제약 10주년] 마데카 크림 9종 세트 +무료체험 10개 쇼핑엔티,쇼핑엔티,패션의류
2025.04.30,10:35,[방송혜택]김오곤 원장의 침향 흑염소 진액 12박스 12개월분(360포)KT알파쇼핑,KT알파쇼핑,식품
2025.04.30,10:36,라삐아프 25SS 드레이프 리조트 셔츠2종+이너2종 SETGS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.30,10:40,[보욜라] (이태리 직수입) BOJOLA 라운드 크로스백롯데원티비,롯데원티비,패션잡화
2025.04.30,10:40,오리지날리 카고 폰테팬츠/자켓형 블라우스(250421)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.30,10:41,슈리오1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.30,10:45,셀렙샵 에디션 25SS 프렌치린넨 블렌드 베스트CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.30,11:20,케이실크 풍기인견 브라탑(250411)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.30,11:25,해통령육수명장NS홈쇼핑,NS홈쇼핑,식품
2025.04.30,11:31,(SK 단독세일) 신영와코루 로맨틱블룸 인견 한겹 브라팬티(10종)SK스토아,SK스토아,패션의류
2025.04.30,11:31,(방송에서만) 관절연골엔 난각막NEM 8개월분 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.30,11:32,[방송] 김희애 끌레드벨 물톡크림 영뷰티 특가 (물톡크림 6개용량+상품평 우양산)신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.30,11:34,[뚜껑 총2개!!][4단]리빙톤 360도 이동식 폴딩 수납장쇼핑엔티,쇼핑엔티,생활/건강
2025.04.30,11:35,육미본가 뚝배기 불고기 400g*10팩(총 4kg)공영쇼핑,공영쇼핑,식품
2025.04.30,11:35,[공식수입정품][안나수이] 25SS 라운드 플랫바 선글라스 1종 (1190)홈앤쇼핑,홈앤쇼핑,패션잡화
2025.04.30,11:35,최신상 매스티나 화이트매스틱 기미관리 퍼펙트 앰플 기본세트GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.30,11:35,[데비마이어] 그린박스 완벽패키지 (그린박스 12개+빅박스 1개+패밀리박스 1개+멀티그린박스 1개)롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.04.30,11:36,모브앤타임 25SS 썸머 원피스+가디건 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.30,11:36,25SS 조이너스  인견팬츠 4종KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.30,11:40,디아루체(패션Lab)현대홈쇼핑,현대홈쇼핑,패션잡화
2025.04.30,11:40,"[바이아우어] ★샴푸만4L이상★[맥주효모짐승용량샴푸]바이아우어 대용량 블랙비어 샴푸1,017ml * 4개 + 트리트먼트 1,000ml * 1개롯데원티비",롯데원티비,화장품/미용
2025.04.30,11:41,자외선차단마스크1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.04.30,11:45,[온플]  25SS 이집트 기자면 티셔츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.30,12:00,바띠 위빙 플랫슈즈(250402)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.30,12:31,(1+1 방송에서만)일월 높이 조절식 팬큘레이터 1+1세트 (Q804T)SK스토아,SK스토아,디지털/가전
2025.04.30,12:31,최신상 캐비어 샤인핏 선스틱 4+톤업선세럼 2SK스토아,SK스토아,화장품/미용
2025.04.30,12:33,[아트델리] 25년 최신생산★ 1등 선크림 패키지 (아트델리 선크림 50ml x 4개 + 선 워터 100ml + 체험분 15ml) 최다 구성신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.30,12:34,25SS 레드캠프 남성 레저 슬랙스 쿨팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.30,12:35,메디큐브 에이지알 울트라튠 기기 패키지GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.30,12:35,[더블구성]3D 리프팅 캡슐 선세럼[본품6+에센스+리뷰마스크팩]CJ온스타일,CJ온스타일,화장품/미용
2025.04.30,12:35,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.30,12:35,[하나손해보험] 하나 3대질환보험롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.30,12:36,[1등마스크] 마데카 더마 마스크팩 시즌3 111매GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.04.30,12:36,1통무료체험★쉬슬러 퍼펙트클린 세제 3.05L 12통+에이프릴 섬유유연제 4개KT알파쇼핑,KT알파쇼핑,생활/건강
2025.04.30,12:40,[푸마] 2025 여성 ALL MESH 쿨 커버삭스 20종  스페셜 패키지홈앤쇼핑,홈앤쇼핑,패션잡화
2025.04.30,12:40,바샘 살균 세정티슈공영쇼핑,공영쇼핑,생활/건강
2025.04.30,12:40,숏타임-퀵맘 2in1 썬캡/팔토시(240508)_반품약관수정현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.30,12:40,[슈리오] ● 키높이 에어 스니커즈롯데원티비,롯데원티비,패션잡화
2025.04.30,12:40,AIA생명 원스톱종합건강보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.30,12:41,화과방앙빵1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.30,12:45,나일론 버킷백CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.30,13:00,알레보 디엣지 클리어 냄비(250426)_재녹화현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.30,13:31,(방송에서만 8만원 세일) 테팔 무선청소기 7.60 화이트포스 (모델명: TY6A17KO)SK스토아,SK스토아,디지털/가전
2025.04.30,13:31,"바다장어 260g(5마리)*9팩 + 소스 50g*10봉 (매운맛5,순한맛5) | 원산지 : 상품정보 참조SK스토아",SK스토아,식품
2025.04.30,13:32,[최고가라인] 참존 참인셀 리추얼 풀기초 15종 완벽트리플구성 (스킨X3+로션X3+크림X3+앰플X3+아이크림X3)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.30,13:33,25SS 바띠 샤이니 블라우스 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.30,13:33,(방송에서만 반값세일)[16통](1)종근당건강 락토핏 당케어 프로 혈당케어 PBS유산균(총 480포)신세계쇼핑,신세계쇼핑,식품
2025.04.30,13:35,[방송에서만 10포 체험분] 탄탄 슬리밍 C3G 다이어트 60개입 X 6박스(6개월분)CJ온스타일,CJ온스타일,식품
2025.04.30,13:35,일월 팬큘레이터 2대 구성GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.30,13:35,[해피콜] ★방송에서만★ 세이브 풀IH냄비 5종 (24cm양수+20cm편수+28cm팬+24cm유리뚜껑+20cm유리뚜껑)롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.04.30,13:35,삼성에어컨 2부NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.30,13:37,ZAR 자르 자외선 UV차단 마스크 4종 혼합 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.30,13:37,이지스 냉감 자외선차단마스크 4종KT알파쇼핑,KT알파쇼핑,스포츠/레저
2025.04.30,13:40,한경희폴더블팬(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.04.30,13:40,[오로와] ★SALE★프리미엄 창문 로봇청소기 4세대(OW-WCR245)+[방송에서만]전용 보관케이스롯데원티비,롯데원티비,디지털/가전
2025.04.30,13:40,★100% 국산밤★ 농가애 공주맛밤 50g*16봉공영쇼핑,공영쇼핑,식품
2025.04.30,13:41,AGK써큘레이터1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.30,13:45,오모떼 데일리 매직 팬티 패키지_V1CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.30,14:00,크레송 에어리 후드자켓(250324)_재편집/69버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.30,14:17,GGPX 25SS 가디건 슬리브리스 4종세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.30,14:20,[메세르/기획상품]남성 소가죽 벨트 2종(정장용+캐쥬얼용)홈앤쇼핑,홈앤쇼핑,패션잡화
2025.04.30,14:30,[서영암농협] 유기농 학이머문쌀 10kg+10kg공영쇼핑,공영쇼핑,식품
2025.04.30,14:31,[방송에서만]대용량 하이로 빅스텐 짤순이 플러스(2.4L)SK스토아,SK스토아,생활/건강
2025.04.30,14:33,유황을 먹고자란 김소형 흑염소진액 8개월분(240포)쇼핑엔티,쇼핑엔티,식품
2025.04.30,14:33,25SS 펠틱스 나일론 자켓 2종(여성) [F502W]신세계쇼핑,신세계쇼핑,패션의류
2025.04.30,14:35,[방송에서만 선크림 10개][올케어 멜라프로텍트]AHC 최신상 워터풀 선크림 더블구성(40ml * 8개 + 7ml * 2개)+상품평 시 40ml 2개 더!롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.30,14:35,[고현정패키지] 단백질 고밀도 크림7+중용량1+볼2+무체2CJ온스타일,CJ온스타일,화장품/미용
2025.04.30,14:35,고춧가루NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.30,14:35,[전고객 7세트]25SS 최신상 비비안 NEW 맥스커버 브라팬티GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.30,14:37,헤르젠 AI 쌀냉장고 21KG(SSR-A21K)KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.04.30,14:40,포트메리온디너세트(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.30,14:40,쇼킹20-지베르니 릴렉스팬츠(250317)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.30,14:40,[부라더미싱] ★풀세트 구성+무이자 10개월★60주년 기념 핑크미싱 P17K (와이드테이블+핑크용구함+노루발3종+패턴3종+수강증3매)롯데원티비,롯데원티비,디지털/가전
2025.04.30,14:42,리고아몬드땅콩스프레드1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.30,14:45,[바오먼트] 월넛 엔드그레인 밧드도마 풀 세트CJ온스타일 플러스,CJ온스타일 플러스,생활/건강
2025.04.30,14:57,키라니아 블랙빈샴푸 특가구성 압도적 가성비GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.04.30,15:00,슈리오 꼼므 쿠션 컴포트화(250217)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.30,15:10,리빙톤 정리왕 압축팩 세트(압축기1+노즐6종+압축팩19종)홈앤쇼핑,홈앤쇼핑,생활/건강
2025.04.30,15:20,[프리미아타] ○ ★공식수입정품★ 보니(BONNIE) 스니커즈롯데원티비,롯데원티비,패션잡화
2025.04.30,15:20,[BATTUE] 자카드 앙상블 2종공영쇼핑,공영쇼핑,패션의류
2025.04.30,15:30,[메이준뉴트리] ○[방송에서만]알렉스 그릭요거트 스타터 6박스 + 유청분리기 + 밀봉클립 + 체험분 2포롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.30,15:30,최신상 에버콜라겐 타임레티놀A 18개월+ 쇼핑백CJ온스타일,CJ온스타일,식품
2025.04.30,15:31,[AK앤클라인]인견 블라우스 3종세트SK스토아,SK스토아,패션의류
2025.04.30,15:31,(최종가)(핵심기획팩) 남여공용 우븐 스트레치 팬츠 (4종)SK스토아,SK스토아,패션의류
2025.04.30,15:33,25SS AK앤클라인 셔링 밴드 팬츠 3종 쇼핑엔티,쇼핑엔티,패션의류
2025.04.30,15:34,해초미인 두부면 세트 25인분 (두부면 25개+비빔소스 15개+해물육수소스 10개)(A)신세계쇼핑,신세계쇼핑,식품
2025.04.30,15:35,쿠쿠 메탈릭에코 올스테인리스 IH 전기압력밥솥 6인용 CRP-DHAS069FW/FBGS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.30,15:35,NUC요거트메이커NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.30,15:37,구연산 세균끝판왕 행주티슈 1+1세트 (총28팩)KT알파쇼핑,KT알파쇼핑,생활/건강
2025.04.30,15:38,화과방 프리미엄 큐빅양갱(60개입)+쇼핑백 / 간식 양갱 선물GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.30,15:40,비버리힐즈폴로클럽(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.04.30,15:40,테드베이커 니트가디건(250422)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.30,15:42,이종임곱창전골1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.30,15:45,럭키브랜드 25SS 퓨어 코튼 루즈핏 풀오버 1종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.30,16:00,[홈스랑] 향긋한 강원 나물밥 220g x 10팩홈앤쇼핑,홈앤쇼핑,식품
2025.04.30,16:01,"[초이스넛7] 프리미엄 견과 세트 21gx30봉x4세트, 총120봉롯데원티비",롯데원티비,식품
2025.04.30,16:20,테팔 인텐시브 블랙프라이팬(250312)▼세일가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.30,16:30,쿼드러플베리NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.30,16:30,"[아티키 그릭 허니] ■[더블] 아티키 그릭 다크 브라운 포레스트 허니 8병+ 스틱120개(250g*8병+8g*30개*4박스, 총 2,960g)롯데홈쇼핑",롯데홈쇼핑,식품
2025.04.30,16:30,[방송에서만]레이델 폴리코사놀5 30정 12박스CJ온스타일,CJ온스타일,식품
2025.04.30,16:31,(더블구성)(25SS) 컴포트핏 쿨링 요술 팬티 10종 패키지SK스토아,SK스토아,패션의류
2025.04.30,16:31,(단독구성) 에어로레디 테크핏 브라탑 4종 패키지(런닝형)SK스토아,SK스토아,패션의류
2025.04.30,16:33,[제철식품] 캘리포니아산 블랙라벨 오렌지 10kg (최대 80과)쇼핑엔티,쇼핑엔티,패션의류
2025.04.30,16:34,여성 스케쳐스 고워크 나우 메쉬 슬립인스 2 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.04.30,16:35,여에스더 멜라나인 플러스 18박스 타트체리 멜라토닌GS홈쇼핑,GS홈쇼핑,식품
2025.04.30,16:38,AK앤클라인 25SS 우븐믹스 티블라우스 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.30,16:38,방송에서만 이 가격! 프롬더스킨 클렌징폼 본품(150ml) 5통KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.30,16:40,BNR17다이어트유산균(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.30,16:40,저세상 직화 무뼈닭발5팩+귀한 특수부위 닭목살1팩★맛책임제 닭발1팩★공영쇼핑,공영쇼핑,식품
2025.04.30,16:41,[고려은단헬스케어] ○[12개월]고려은단 루테인 지아잔틴 아스타잔틴(160mg*30캡슐)*12박스+쇼핑백4장롯데원티비,롯데원티비,식품
2025.04.30,16:42,유정임김치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.30,16:45,한미사이언스 완전두유 더진한 서리태 무가당 99.9 190㎖ 80팩CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.30,16:50,"[거문도] 해풍 쑥개떡 세트, 총 91개(쑥개떡65개+쑥송편26개)홈앤쇼핑",홈앤쇼핑,식품
2025.04.30,17:10,자연산새조개NS홈쇼핑,NS홈쇼핑,식품
2025.04.30,17:20,아우라-로라파커 크로코 토트백/크로스백(250413)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.30,17:30,[한둘] 쫄깃 생두부면 세트 (두부면 20개 + 멸치맛스프 5개 + 얼큰한맛스프 5개 + 비빔소스 10개) T롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.30,17:30,보국 스스로 샤워하는 음식물 처리기 BKK-3150CJ온스타일,CJ온스타일,디지털/가전
2025.04.30,17:31,25SS 올뉴 리커버리 워킹슈즈 (여성)SK스토아,SK스토아,스포츠/레저
2025.04.30,17:31,양평서울 한우해장국 700g x 8팩 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.30,17:32,[방송에서만 1세트 더] 셀헤디 루베 원스텝 뿌리 볼륨펌 2+1세트쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.30,17:34,인디고랩 25썸머 여성 씬 블루 COOL 데님 3종신세계쇼핑,신세계쇼핑,패션의류
2025.04.30,17:34,[르까프] 25SS 남성 이지 조거팬츠 3종세트신세계쇼핑,신세계쇼핑,패션의류
2025.04.30,17:35,가시제거연구소 고등어밥상 순살 대자고등어 3팩3kg+가자미살50g*1팩GS홈쇼핑,GS홈쇼핑,식품
2025.04.30,17:38,"김하진 한우도가니수육탕 700g x10팩, 총 7kgKT알파쇼핑",KT알파쇼핑,식품
2025.04.30,17:38,방송중에서만 2팩더 신선담은 손질왕낙지 170g x 11팩 + 소스 50g x 11팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.30,17:40,[St.Scott] 세인트 25SS 라이트씬 텐셀 리오셀 팬츠 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.30,17:40,2025 귤로장생 제주 카라향 4kg*1박스공영쇼핑,공영쇼핑,식품
2025.04.30,17:40,남거창농협사과(일반식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.30,17:41,[아임피쉬] 가시바른 두툼한 순살갈치 30토막(5토막*6팩) 총 2.4kg롯데원티비,롯데원티비,식품
2025.04.30,17:42,꿀고구마1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.30,17:45,"[김하진의 집밥한끼]제주 특대 은갈치 20토막, 총5마리CJ온스타일 플러스",CJ온스타일 플러스,식품
2025.04.30,17:50,사조훈제오리NS홈쇼핑,NS홈쇼핑,식품
2025.04.30,18:00,보디가드 에어로쿨 남성언더웨어(250424)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.30,18:30,"[선택1/더블] 방송에서만 물염색 44회분+채우담샴푸 1,024ml+리CJ온스타일",CJ온스타일,디지털/가전
2025.04.30,18:30,[인터메조] 인터메조 25SS 남성 썸머 워셔블 수트 2세트롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.30,18:31,(25SS 신상) FILA 퍼포먼스 7부 팬츠(3종)SK스토아,SK스토아,패션의류
2025.04.30,18:31,25SS 시스루 글리터 가디건 3종세트SK스토아,SK스토아,패션의류
2025.04.30,18:32,25SS [월드컵] 여성 아치서포트 쿠션워킹화쇼핑엔티,쇼핑엔티,스포츠/레저
2025.04.30,18:35,렌가드후드필터NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.30,18:35,DKNY GOLF 남성 우븐 셔츠 2종신세계쇼핑,신세계쇼핑,패션의류
2025.04.30,18:35,25SS 게스 언더웨어 릴렉스핏 조절형 브라탑 4종GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.30,18:35,25SS 밀레골프 라운드반팔티 5종세트 남성신세계쇼핑,신세계쇼핑,패션의류
2025.04.30,18:38,(방송중판매)람브레타 남성 카라셔츠 4종KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.30,18:38,산지애 미시마 사과 5.4kg (2.7kg*2박스) + 사과주스 10팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.30,18:40,흥국화재 흥Good모두드림종합보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.30,18:40,LG 울트라HD TV UT9300(250407)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.30,18:40,냉장 1++ 한우 스테이크 총 8팩 (일반 4팩/트랑쉐4팩)공영쇼핑,공영쇼핑,식품
2025.04.30,18:40,[정관장] 홍삼진고데일리스틱 (10mlx30포) 9박스(총270포)+쇼핑백9장홈앤쇼핑,홈앤쇼핑,식품
2025.04.30,18:41,[삼성전자] 삼성  파워모션 진공 청소기 2100 [VC33M2105LD]롯데원티비,롯데원티비,디지털/가전
2025.04.30,18:42,카매트1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.04.30,18:45,다니엘크레뮤 25Summer 워시드 코튼 라이크라 팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
