date,time,broad_info,company_info,category
2025.04.13,19:40,중국 샤먼-롯데관광(250408)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.13,19:41,[조르쥬 레쉬] ○25SS 투웨이 슬리브리스 니트 4종롯데원티비,롯데원티비,패션의류
2025.04.13,19:45,[★2만원쿠폰] ADIDAS GOLF 25SS 썸머 얼티밋 남성 팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.04.13,19:50,[텐업]오가닉코튼100 튜블러 Unisex 티셔츠 7장공영쇼핑,공영쇼핑,패션의류
2025.04.13,20:25,"[★여행의신세계]참좋은여행 인도 레, 라다크 일주 8일 직항+국내선 2회포함신세계쇼핑",신세계쇼핑,도서
2025.04.13,20:25,여성 스케쳐스 맥스쿠셔닝 인데버 슬립인스(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.04.13,20:25,골드라벨24K주얼리(패션잡화)현대홈쇼핑,현대홈쇼핑,패션잡화
2025.04.13,20:30,[수정SHOP] 첼시 선글라스 (HTB12)롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.04.13,20:30,[방송에서만] 덴프스 덴마크 유산균 이야기 6병 (12개월분)홈앤쇼핑,홈앤쇼핑,식품
2025.04.13,20:31,무배당 THE 건강한 치아보험 (신세계상품권)SK스토아,SK스토아,여가/생활편의
2025.04.13,20:31,25SS 남성 트리플 프로텍트 자켓SK스토아,SK스토아,스포츠/레저
2025.04.13,20:33,[한가인 패키지] 이지듀 기미앰플 쿠션 본품2+리필2+기미앰플 8ml*1KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.13,20:33,"[1만원 쿠폰]비버리힐즈폴로클럽 클래식 쿨 코튼 반팔 티셔츠 5종, 여성쇼핑엔티",쇼핑엔티,스포츠/레저
2025.04.13,20:35,블랑로더쿠션NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.04.13,20:38,막스스튜디오 25SS 아트웍 티블라우스 5종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.13,20:40,[오로와] ★SALE★프리미엄 창문 로봇청소기 4세대(OW-WCR245)+[방송에서만]전용 보관케이스롯데원티비,롯데원티비,디지털/가전
2025.04.13,20:40,우아한식 손질통낙지(250404)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.13,20:42,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.13,20:45,지누스 그린티온 하이브리드 스프링 매트리스 25cm/슈퍼싱글(SS)CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.04.13,21:00,[하리카투어][대한항공/진에어+쉐라톤★럭셔리디너크루즈] 다낭호이안5일공영쇼핑,공영쇼핑,도서
2025.04.13,21:25,(방송에서만-) 가누다 블루라벨 피아노 베개 세트 (베개2개+머리냅+추가 애쉬네이비 겉커버 2장)신세계쇼핑,신세계쇼핑,가구/인테리어
2025.04.13,21:31,"[장안의 화제]중국 역사의 심장, 서안 4일★대한항공+힐튼호텔★SK스토아",SK스토아,여가/생활편의
2025.04.13,21:31,팽현숙의 옛날왕족발(순살족발6팩+미니족발2팩+마늘소스2팩+매콤소스2팩+새우양념6팩) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.13,21:33,라이나생명 (무)골라담는간편건강보험(갱신형) 신세계상품권증정쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.13,21:33,[SGL골프]골프 그랜드오픈 북해도VS고베VS마쓰야마 골프 36홀 54홀 라운딩KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.13,21:35,하이원리조트패키지(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.13,21:35,다이슨 에어랩 오리진 멀티스타일러 (니켈/코퍼)GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.13,21:35,인스파이어 리조트 스위트룸 주중 주말 균일가CJ온스타일,CJ온스타일,여가/생활편의
2025.04.13,21:35,[상담예약] 동유럽 3국 9일 or 동유럽+발칸 5국 11일_아시아나 직항롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.13,21:35,[아시아나직항/인솔자동행]스페인 포르투갈 9일(가우디 걸작투어/8대 내부입장)홈앤쇼핑,홈앤쇼핑,생활/건강
2025.04.13,21:40,세라젬 마스터 V9 메디테크(250325)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.13,21:40,[하나투어] 하나투어 보홀 4/5일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.04.13,21:45,비에날씬 다이어트 유산균 10개월분+프로틴14포CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.13,21:45,여행상품 3부NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.13,22:00,[온라인투어] 힐튼+료칸온천★후쿠오카/벳부/유후인+야나가와 뱃놀이공영쇼핑,공영쇼핑,도서
2025.04.13,22:26,[여행의신세계]하나투어 호주 시드니 골드코스트 6일 7일! 대한항공+4성호텔+핵심관광+식사 포함신세계쇼핑,신세계쇼핑,도서
2025.04.13,22:26,엘르스포츠 여성 멀티 웨더 점퍼신세계쇼핑,신세계쇼핑,패션의류
2025.04.13,22:31,[믿쓰진]AGE20S 에센스 커버 팩트 더 블루밍(본품*2+리필*3+글로우 립*1)SK스토아,SK스토아,화장품/미용
2025.04.13,22:31,[투어비스X바른투어] 구채구 6일★아시아나+220불 상당 ALL포함★SK스토아,SK스토아,여가/생활편의
2025.04.13,22:33,[노랑풍선] 나트랑/달랏 5일 (랍스타무제한포함 미식 여행+4명부터출발)쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.13,22:33,센스락  음식물처리기(SFP-1)KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.04.13,22:35,[메종비오비(BOB)] BOB 25SS 여성 에어 쿨 자켓 3종 세트 (자켓 + 베스트 + 베이스레이어) 롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.13,22:38,지프 액티브 후드 집업자켓+스웨트 카고조거팬츠 세트(컬러 선택)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.13,22:40,[세럼최대용량] 엔더믹세럼 3개+토너1개+파우치2매CJ온스타일,CJ온스타일,화장품/미용
2025.04.13,22:40,LX지인 인테리어패키지(250324)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.13,22:40,[방송 중에만 상담예약 가능] (무)수호천사NEW실속하나로암보험GS홈쇼핑,GS홈쇼핑,
2025.04.13,22:40,"[(주)엔에이치앤여행박사] 여행박사 나트랑,달랏 5일 패키지롯데원티비",롯데원티비,여가/생활편의
2025.04.13,22:42,보루네오가구1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.13,22:45,[온플][브티나는드라이브생활]카빌리지 신차장기렌터카 비교견적CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.04.13,22:45,[이불 K+K]박술녀 호주산 100% 양모 통워싱 피그먼트 차렵이불 1+1+베개커버2장홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.04.13,22:45,엠디래쉬팩터속눈썹영양제(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.13,22:50,한샘바스NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.13,23:00,[전국한우협회]한우먹는날 한우 등심스테이크 150g x 10팩공영쇼핑,공영쇼핑,식품
2025.04.13,23:26,[방송중]조성아 TM 블랙케라틴 속눈썹 영양제 (4개 본품 + 정품 세럼 100ml) 신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.13,23:31,헤드스파7 헤어 볼륨스타일러 레드 에디션 더블 패키지SK스토아,SK스토아,화장품/미용
2025.04.13,23:32,[반값세일 + 보조배터리 사은품] 블라우풍트 공기전도 무선 이어폰쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.13,23:34,질경이 모닝폼워시 여성청결제 5개(무료체험 1개포함)+페미닌티슈2개KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.13,23:38,덴프스 LGG 덴마크 유산균이야기 12개월분GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.13,23:40,바디프랜드 안마의자(250408)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.13,23:40,[상담예약] ☆ 정수기 렌탈☆롯데원티비,롯데원티비,여가/생활편의
2025.04.13,23:45,24년 LG QNED TV 86인치 86QNED80TKACJ온스타일,CJ온스타일,디지털/가전
2025.04.13,23:45,레인코스트 크리스프 단독 5+5 선물세트 [크-로-대-블-무]CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.13,23:50,[32주+2주] 더 콜라겐구미 클래식 34주분 (21구미 x 34봉)롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.13,23:50,신한라이프케어받는암보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.13,23:50,[소개] 보람상조피플 스마트299홈앤쇼핑,홈앤쇼핑,생활/건강
2025.04.13,23:50,홀베리 100% 유기농 레몬즙 12+4박스(224포)GS홈쇼핑,GS홈쇼핑,식품
2025.04.13,23:55,한샘바스 2부NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.13,23:55,풍기인삼농협 홍삼정 6년근 원데이스틱 (10ml*10포*18박스)공영쇼핑,공영쇼핑,식품
