date,time,broad_info,company_info,category
2025.04.19,07:15,★방송최다구성★까사맘 전기압력 가마솥공영쇼핑,공영쇼핑,생활/건강
2025.04.19,07:15,뼈엔 엠비피 MBP 12개월분홈앤쇼핑,홈앤쇼핑,식품
2025.04.19,07:15,하루틴멀티비타민(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.19,07:20,[방송에서만 5만원▼] 래디웰 파로 곡물효소 오리지널 12개월분CJ온스타일,CJ온스타일,식품
2025.04.19,07:20,이선민알부민NS홈쇼핑,NS홈쇼핑,식품
2025.04.19,07:20,[에스더포뮬러] NEW○[12박스]여에스더 NMN 파이토에스 5X 12개월분 (30매 x 12박스)롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.19,07:20,(50％세일) 닥터린 콘드로이친 1200 콘레이티 MBP (30정X12박스)신세계쇼핑,신세계쇼핑,식품
2025.04.19,07:21,[일동후디스] ★NEW[산양초유단백질][특집더블구성]하이뮨 프로틴밸런스 면역케어 캔(304gx12캔)+스틱(19gx10포x1박스)롯데원티비,롯데원티비,식품
2025.04.19,07:31,남녀공용 정수리 가발 1+1SK스토아,SK스토아,화장품/미용
2025.04.19,07:35,25SS ODV 셰인느 블라우스 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.19,07:36,[50%세일]닥터린 콘드로이친 콘레이티 MBP + K2 12개월분KT알파쇼핑,KT알파쇼핑,식품
2025.04.19,07:36,[장윤정 PICK 온가족선쿠션] 리에노 수분 듬뿍 빅선쿠션 5개GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.04.19,07:40,온부기 온열 부항의료기기(240320)_자막방송현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.19,07:41,이젠벅by네파1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.19,07:45,[CJ단독]노리다케 시그니처 쁘띠골드 5인조 티세트+티팟CJ온스타일 플러스,CJ온스타일 플러스,생활/건강
2025.04.19,08:15,에버콜라겐 레티놀A 3병 (12주분)GS홈쇼핑,GS홈쇼핑,식품
2025.04.19,08:20,패밀리패키지 [브라이트닝 30개입x2통+35개입x2팩+파워플러스 30개입x2통+35개입x2팩]+무료체험5개입x2종+유연제1L+세탁망CJ온스타일,CJ온스타일,생활/건강
2025.04.19,08:20,여에스더글루타치온NS홈쇼핑,NS홈쇼핑,식품
2025.04.19,08:20,왕영은의 톡 투게더현대홈쇼핑,현대홈쇼핑,식품
2025.04.19,08:20,[WMF] 【로즈쿼츠】 퓨전테크 미네랄 냄비 4종세트+[특별구성]BRK 스마트프로피 28cm+조셉조셉 네스트 3p 도마+조셉조셉 네스트콜렌더+BRK 스마트 미니스푼 2p롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.04.19,08:20,(방송에서만50%세일)[최신상] 더화이트 글루타치온85 18박스 + 엘라스틴 글루타치온 2박스홈앤쇼핑,홈앤쇼핑,식품
2025.04.19,08:21,[시서스 다이어트] ●방송에서만 +1박스 더!●[24주+4주]뉴온 시서스필 다이어트 28주분 (28정 X7박스)롯데원티비,롯데원티비,식품
2025.04.19,08:21,"최신상* [방송중/트리플] 이경제 흑염소진액 진眞 12박스 (70ml*30포*12박스, 총 360포) 신세계쇼핑",신세계쇼핑,식품
2025.04.19,08:25,[마담엘레강스] 샤벳 썸머 에어리자켓공영쇼핑,공영쇼핑,패션의류
2025.04.19,08:31,(방송에서만 믹싱볼 3종) SVING 마스터 오토 슬라이서 전동채칼 (큐브컷 포함)SK스토아,SK스토아,생활/건강
2025.04.19,08:35,[방송에서만 추가구성]시서스 필 다이어트 24주+4주분(6+1박스)쇼핑엔티,쇼핑엔티,식품
2025.04.19,08:36,여에스더 리포좀 글루타치온 다이렉트 울트라9x 12박스 (25년 최신상)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.19,08:36,무료체험★해피홈 파워캡슐 올인원 SOFT-X 라벤더 30입6팩+7입1팩+이지워시KT알파쇼핑,KT알파쇼핑,생활/건강
2025.04.19,08:40,데일리아이디어 혁명티슈(250402)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.19,08:41,노르디아소파패드1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.19,08:45,비비안 스킨핏 최신상 풀커버업 누디패키지_V116CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.19,09:20,엔니튜드 25SS 크로셰 썸머 니트셋업 2종(재킷+스커트)GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.19,09:20,[9개월분] 다이어트유산균BNR17 비에날씬프로 36주분 +비에날프로틴 2 주KIT(14포+텀블러1개) + 갈바닉마사지기홈앤쇼핑,홈앤쇼핑,식품
2025.04.19,09:20,[최쇼단독패키지] 카이스트 독자 개발 그래비티 헤어리프팅 스트롱 샴푸 475ml*4 탈모완화 볼륨 폴리페놀 샴푸 + 쇼핑백1롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.19,09:20,이경제흑염소진액NS홈쇼핑,NS홈쇼핑,식품
2025.04.19,09:21,여성 스케쳐스 고워크 나우 슬립인스 1(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.04.19,09:21,[빈블랑] ★방송에서만 7만원 세일★ [1+1][화이트] 2025 올뉴 확장형 폴딩드레스룸 (420벌 수납가능) 롯데원티비,롯데원티비,가구/인테리어
2025.04.19,09:25,[체험찬스한박스]프리미엄 골드효소 with 카무트®브랜드 밀(3g*30개*12박스)공영쇼핑,공영쇼핑,식품
2025.04.19,09:31,25SS 울시 남성 스트레치 롱팬츠 3종SK스토아,SK스토아,스포츠/레저
2025.04.19,09:31,아노락 페플럼 점퍼 1종SK스토아,SK스토아,패션의류
2025.04.19,09:35,25SS 도티 RN스판팬츠 여성3종 RNBW쇼핑엔티,쇼핑엔티,패션의류
2025.04.19,09:36,[방송에서만 이조건] 이븐라이프 올인원 스팀다리미 스티밍 EL-LIST01KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.04.19,09:36,비에날퀸 갱년기 다이어트 모유유래 유산균 36주(9박스)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.19,09:40,신영와코루 자가드 레이스 바디수트(250402)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.19,09:42,삼성금거래소1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.19,09:45,비에날씬 다이어트 유산균 9개월분CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.19,10:20,두뇌엔닥터PSNS홈쇼핑,NS홈쇼핑,식품
2025.04.19,10:20,(백화점 판매)[에스콰이아] 25SS 최신상 아르테 토트백 2종+미니클러치홈앤쇼핑,홈앤쇼핑,패션잡화
2025.04.19,10:20,[Calvin Klein]CK 퍼포먼스 Summer 시그니처 로고 티셔츠 4종CJ온스타일,CJ온스타일,패션의류
2025.04.19,10:21,[시슬리] 시슬리 25SS 여성 셔링 시어 자켓 롯데원티비,롯데원티비,패션의류
2025.04.19,10:22,모브온 NEW 짱짱 팬츠 3종 (25여름 ver)신세계쇼핑,신세계쇼핑,패션의류
2025.04.19,10:25,"[이경제] 이경제 흑염소 진액 眞(70ml×30포)×12박스, 총 360포공영쇼핑",공영쇼핑,식품
2025.04.19,10:31,시서스 필 다이어트 32주분 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.19,10:35,[세포랩] ★역대 최다구성★[천국패키지]세포랩 바이오제닉 퍼스트 에센스 (155ml*4+30ml*4+솝 1개)+[Gift]솝1개+마스크팩1box롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.19,10:35,[이번달 중 단이틀] 종근당건강 아이클리어 루테인 20개월분쇼핑엔티,쇼핑엔티,식품
2025.04.19,10:36,"에스까르고 웨지 스니커즈[런칭 가격 49,000원]GS홈쇼핑 마이샵",GS홈쇼핑 마이샵,패션잡화
2025.04.19,10:36,동국제약 더 마데카크림 50ml*9+15ml*2+1ml + 멜라캡처앰플PRO 30ml+1ml + 쇼핑백*2KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.19,10:40,아보크 반팔 카라티셔츠(250325)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.19,10:45,[U.S POLO ASSN.] 25Summer 반팔 카라 니트 남성 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.19,11:20,[골드에이스앤코] ○ 24K 순금 해피니스 복 코인 3종세트 + 24K 순금 골드바롯데원티비,롯데원티비,패션잡화
2025.04.19,11:20,Club Noblesse현대홈쇼핑,현대홈쇼핑,패션잡화
2025.04.19,11:22,슈리오4NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.19,11:22,[방송중]조성아 TM 블랙케라틴 속눈썹 영양제 (4개 본품 + 정품 세럼 100ml) 신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.19,11:25,올라이브올리브오일NS홈쇼핑,NS홈쇼핑,식품
2025.04.19,11:25,[1등 특집/최다] pmd 근육 자극 풀페이스 탄력 기기+ 콜라겐 앰플 미스트 100mlx2홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.19,11:31,[★SK스토아 단독 방송 기획특가★]TS저스트샴푸 500g*3개+TS블루샴푸 500ml*2개SK스토아,SK스토아,화장품/미용
2025.04.19,11:31,★방송중 5만원 세일★ 부하우스 대용량 이불정리 압축파우치 세트 - 특대형 XXL 2개 + 대형 XL 1개SK스토아,SK스토아,가구/인테리어
2025.04.19,11:34,[방송에서만] 올리브올라이브 유기농 엑스트라버진 올리브오일 4박스 + 2박스 더!쇼핑엔티,쇼핑엔티,식품
2025.04.19,11:35,한 알로 요리 끝! 자연한알6병+휴대용1병+마늘한알2봉공영쇼핑,공영쇼핑,식품
2025.04.19,11:36,브리엘 25SS 슬리브리스 린넨 원피스 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.19,11:37,[Perry-Ellis]페리엘리스 25SS 여성 액티브 웨더자켓KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.19,11:40,[메종비오비(BOB)] BOB 25SS 여성 에어 쿨 상의 3종 세트 (자켓 + 베스트 + 티셔츠 + 쿨토시)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.19,11:40,메종노아 로사 플란넬침구(250121)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,가구/인테리어
2025.04.19,11:45,★수정샵★ [HUNTER] 25SS 헌터 트래블 선글라스 HTB11CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.19,11:50,톤28 펩타시카 무농약 해남병풀 세럼 특대용량 60ml 1개GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.19,12:20,[비버리힐스폴로클럽] O 비버리힐스폴로클럽 25SS 여성 코튼 반팔 케이블 니트 3종롯데원티비,롯데원티비,패션의류
2025.04.19,12:22,종근당아보카도오일1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.19,12:23,[매니아][35회 관리] 리브이셀 콜라겐 투명 랩핑 마스크 30g x 총 35매 (총 7박스) 최저가 패키지신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.19,12:25,비너지대마종자유NS홈쇼핑,NS홈쇼핑,식품
2025.04.19,12:31,(방송에서만 6개월 더) 비너지 대마종자유 플러스 12개월 + 6개월 / 총18개월 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.19,12:34,[방송에서만 이 구성]덴마크 유산균이야기 3+1박스 (총 8개월분)쇼핑엔티,쇼핑엔티,식품
2025.04.19,12:36,홀베리 100% 유기농 레몬즙 12+4박스(224포)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.19,12:37,[최신상] 성분에디터 녹는실 앰플 더블 리프팅 최고가패키지KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.19,12:40,[삼성물산 공식수입] 숄(Scholl) 노엘 청키솔 여성 샌들롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.04.19,12:40,삼성 비스포크 스팀 로봇청소기(241211)_자막방송현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.19,12:40,[10%할인]2025 최신상 AHC 마스터즈 하이퍼 마일드 리페어 선스틱 (기본구성)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.19,12:45,★CJ단독★ 25SS 최신상 듀얼 리프팅 컬렉션CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.19,12:50,★강순의 특 갈비탕★ 10팩 (7kg)공영쇼핑,공영쇼핑,식품
2025.04.19,12:50,[최신상] 메디큐브 부스터프로 헬로키티 한정판GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.19,13:20,[인디고랩] 인디고랩 25SS 쿨라이트 여성 썸머데님 3종 롯데원티비,롯데원티비,패션의류
2025.04.19,13:22,조이너스1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.19,13:25,한경희 스팀청소기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.19,13:31,(19kg)LG 통돌이 AI 세탁기 블랙 (T19MX7AY) + 셰퍼전기그릴SK스토아,SK스토아,디지털/가전
2025.04.19,13:31,삼성 AI Q9000 홈멀티 에어컨 19+6형 (62.6+18.7㎡) AF60F19D11GRT +서큘레이터SK스토아,SK스토아,디지털/가전
2025.04.19,13:33,"[프리미엄]밀레골프 25SS 최신상! 쿨에어메쉬 티셔츠 5종 세트, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.04.19,13:37,[자코모] 바스토 3인 럭스 이태리 통가죽 소가죽 소파GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,가구/인테리어
2025.04.19,13:37,국내생산★플로라 KF94 마스크 200장 [대형]KT알파쇼핑,KT알파쇼핑,생활/건강
2025.04.19,13:40,제이코닉 25S/S 코튼모달 레터링티셔츠(250331)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.19,13:43,여성 스케쳐스 고워크 나우 메쉬 슬립인스 2 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.04.19,13:45,페어라이어 25SS 여성 썸머 플레어 자켓CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.04.19,13:45,파모나샴푸(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.19,13:50,[TATE] 테이트 25SS 여성 리얼 애슬래틱 썸머 나일론 셔킷 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.19,13:50,[LIVE]라이나생명 골라담는 간편건강보험CJ온스타일,CJ온스타일,여가/생활편의
2025.04.19,13:55,[방송에서만 이가격] 샤크 무선청소기 클린 앤 엠티(BU3521KR)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.04.19,13:55,로보락 F25 ACE 무선 습건식 청소기GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.19,14:00,25SS TATE 오가닉 튜블러티셔츠7장(남여공용)(화이트4장+블랙3장)공영쇼핑,공영쇼핑,패션의류
2025.04.19,14:20,[캘빈클라인스포츠] ○ [캘빈클라인스포츠] 25SS 여성 시그니처 쿨 반팔티셔츠 4종롯데원티비,롯데원티비,패션의류
2025.04.19,14:20,바디프랜드NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.19,14:22,에몬스침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.19,14:31,(방송에서만)모나쿡 마이크로 스텐 밀폐용기 데일리구성 세트SK스토아,SK스토아,생활/건강
2025.04.19,14:33,[반값세일] 클라비스 비타  팔찌+목걸이 세트 쇼핑엔티,쇼핑엔티,스포츠/레저
2025.04.19,14:37,[방송중 3만원 세일] 필립스 NEW 슬림쉐이브 면도기 S3608/10+ 사은품2종KT알파쇼핑,KT알파쇼핑,생활/건강
2025.04.19,14:37,KEDS 25SS 신상 토너먼트레더 소가죽 스니커즈 여성용GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.04.19,14:40,USPA 코튼팬츠(250325)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.19,14:43,[아트델리] 25년 최신생산★ 1등 선크림 패키지 (아트델리 선크림 50ml x 4개 + 선 워터 100ml + 체험분 15ml) 최다 구성신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.19,14:45,더엣지 25SS 배색 셔츠니트 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.19,14:50,[아이크림17통/방송에서만 ]최신상 앰플아이크림 라인타이트닝CJ온스타일,CJ온스타일,화장품/미용
2025.04.19,14:55,[방송에서만][역대최다] 스킨어게인 타투그리모 두피에센스(20ml) x 5개 + 3개 더 (8개)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.19,15:00,클랍에센스(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.19,15:05,24 자연향 부사 보조개(미얀마) 4.5kg공영쇼핑,공영쇼핑,식품
2025.04.19,15:05,디폰데 시그니처 멜라엔드 선블럭프로 50ml 1개GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.19,15:10,[셀폰즈] ★매진 패키지★[16병 관리]셀폰즈 바르는 녹는실 앰플 4세트롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.19,15:15,"[론칭가79,900원] 더엣지 25SS 골드버튼 니트자켓 3종CJ온스타일 플러스",CJ온스타일 플러스,패션의류
2025.04.19,15:20,[롯데 단독 조건]조리기능장 임성근의 특 갈비탕 700g 12팩롯데원티비,롯데원티비,식품
2025.04.19,15:20,못난이사과NS홈쇼핑,NS홈쇼핑,식품
2025.04.19,15:31,(방송에서만)마이어 글라스 에어프라이어 5.2LSK스토아,SK스토아,디지털/가전
2025.04.19,15:33,25SS ODV 플리츠 블라우스 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.19,15:38,인디고랩 25SS 여성 씬 블루 썸머 데님 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.19,15:40,엘르 프렌치 스트라이프 티셔츠(250307)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.19,15:42,삼성금거래소4NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.19,15:45,비비안 스킨핏 최신상 극강보정 커버플러스CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.19,15:50,25SS 빈트릴 반팔티셔츠 4종 세트 남성CJ온스타일,CJ온스타일,패션의류
2025.04.19,16:00,[앱10%할인+최대용량]시즌15 철벽녀 나노 비타민 광천수 커버 결쿠션 7개 패키지홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.19,16:04,[단독최대용량/O-NE] 동국제약 마데카 크림6 대용량 10개+체험분+쇼핑백 (50ml 10개+1ml 10매)신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.19,16:10,(@@)모나리자 프리미엄 화장지 28미터 90롤_1공영쇼핑,공영쇼핑,생활/건강
2025.04.19,16:10,AHC선크림(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.19,16:10,관절엔 콘드로이친1200 8개월분 (900mg x 60정 x 8박스)GS홈쇼핑,GS홈쇼핑,식품
2025.04.19,16:10,필립스이어폰NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.19,16:20,[로보락] Flexi Pro 무선 아쿠아 청소기롯데원티비,롯데원티비,디지털/가전
2025.04.19,16:25,[셀라보] ★롯쇼페 이조건 마지막★ 셀라보 선크림 이찬석 패키지[셀라보 선크림 60g*5+선스틱 25g*1+비치타올*1]롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.19,16:31,*(방송에서만)*워커힐 고메 노엣지 피자 4종 총 17팩 (고르곤졸라 5+ 불고기 5+ 콤비네이션4 + 베이컨포테이토 3) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.19,16:31,(방송중에만 2세트 더)정호영셰프의 신선담은 손질 왕 낙지 11팩 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.19,16:33,[제철식품] 캘리포니아산 블랙라벨 오렌지 10kg (최대 80과)쇼핑엔티,쇼핑엔티,패션의류
2025.04.19,16:38,임성근의 진 삼계탕 1kg*10팩KT알파쇼핑,KT알파쇼핑,식품
2025.04.19,16:38,지프 25SS 최신상 썸머 울트라라이트 윈드 테크 자켓 1종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.19,16:40,[선택1풀구성]프리파라 트라이탄 밀폐용기 12종+9종CJ온스타일,CJ온스타일,생활/건강
2025.04.19,16:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.19,16:45,"[론칭가79,900원] 더엣지 25SS 스프링 보머 니트자켓 3종CJ온스타일 플러스",CJ온스타일 플러스,패션의류
2025.04.19,17:02,유정임김치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.19,17:10,드모아이불NS홈쇼핑,NS홈쇼핑,가구/인테리어
2025.04.19,17:20,(냉장)[국내산 오리]목우촌 연잎숙성 훈제오리 150g x 12팩공영쇼핑,공영쇼핑,식품
2025.04.19,17:20,[하남쭈꾸미] 보통매운맛 350g X 8팩롯데원티비,롯데원티비,식품
2025.04.19,17:24,[25SS 최신상] 블루핏 스트라이프 티셔츠 4종신세계쇼핑,신세계쇼핑,패션의류
2025.04.19,17:25,스케쳐스 25SS 남성 버텍스 워킹화GS홈쇼핑,GS홈쇼핑,스포츠/레저
2025.04.19,17:30,[상담예약]_세라젬 밸런스 이온수기 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.19,17:30,[락포트 정품] truFLEX 램스킨 에스파드류 로퍼CJ온스타일,CJ온스타일,패션잡화
2025.04.19,17:31,25SS 남성 하이테크 베이스레이어 5종SK스토아,SK스토아,스포츠/레저
2025.04.19,17:31,[상담예약]도쿄/요코하마/가마쿠라 4일 가족여행 프로젝트 ★디즈니 선택 가능★SK스토아,SK스토아,여가/생활편의
2025.04.19,17:32,[전고객 드라이기] 보스티나 더 플러스 본품 10박스+앰플 10매+꼬리빗 3개쇼핑엔티,쇼핑엔티,패션의류
2025.04.19,17:35,[소개] 보람상조피플 스마트299홈앤쇼핑,홈앤쇼핑,생활/건강
2025.04.19,17:38,포트메리온 4인조 디너세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.04.19,17:38,[온라인투어] 보천대협곡/홍석림/태항대협곡 5일/6일KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.19,17:40,한샘 인테리어 스타일에디션(250120)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.19,17:45,트래블기어압축파우치/롯데관광여행(패션잡화/여행)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.19,18:00,[싱글] 압축파우치 특대형 x 2개 + 대형 1개롯데원티비,롯데원티비,생활/건강
2025.04.19,18:10,여행상품NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.19,18:24,"[★빛나는제주]제주도 3박4일 19만9천원부터, 항공+호텔3박+식사7회신세계쇼핑",신세계쇼핑,식품
2025.04.19,18:24,르까프 여성 리커버리 워킹화(25년)신세계쇼핑,신세계쇼핑,스포츠/레저
2025.04.19,18:30,송완숙 명인의 여수 갓김치+파김치 세트(갓4.5kg+파1.5kg)공영쇼핑,공영쇼핑,식품
2025.04.19,18:30,[상담예약] 노쇼핑! 참좋은여행 대만 3일/4일 패키지롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.19,18:31,[여행박사X온라인투어] 대만4일 ★파격가49만9천원부터★SK스토아,SK스토아,여가/생활편의
2025.04.19,18:31,코모도 시어서커 반팔 셔츠 남성 3종SK스토아,SK스토아,패션의류
2025.04.19,18:32,M[(무)흥국생명 다재다능1540보험] 사은품 후라이팬 3종 세트쇼핑엔티,쇼핑엔티,여가/생활편의
2025.04.19,18:39,"[하나투어] 나의 인생 첫 크루즈, 호주 뉴질랜드 일주 패키지KT알파쇼핑",KT알파쇼핑,여가/생활편의
2025.04.19,18:40,교원투어 미서부 10일 #아시아나 #NO팁 #NO옵션CJ온스타일,CJ온스타일,여가/생활편의
2025.04.19,18:40,[폴앤조] ○ 25SS 프렌치린넨 블렌디드 자켓롯데원티비,롯데원티비,패션의류
2025.04.19,18:40,[대한항공/월드체인5성급/NO쇼핑] 황금빛 도시 두바이+아부다비 프리미엄 5일/6일 (파격특가 99만9천원부터~)홈앤쇼핑,홈앤쇼핑,출산/육아
2025.04.19,18:40,필리핀 보홀/보라카이-노랑풍선(250415)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.19,18:42,에넥스 소파 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.04.19,18:45,25SS 쿨링 트리코트 파워텐션 조거팬츠 3종 남성용CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.19,18:58,FILA 25SS 엑스티보 썸머운동화 여성용GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.19,19:20,[바게지] §동지현§ 바게지 밸런스 스폰지 마스크 VIP 패키지(350ml*4+스파출러*2)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.19,19:25,[최신상] 메디큐브 부스터프로 헬로키티 한정판GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.19,19:25,USPA카라니트(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.04.19,19:25,[25SS 최신상] 블루핏 썸머 와이드 데님 3종 신세계쇼핑,신세계쇼핑,패션의류
2025.04.19,19:30,[판매 1등]최신상 리브이셀 비타콜라겐 랩핑 마스크 7박스CJ온스타일,CJ온스타일,화장품/미용
2025.04.19,19:30,오쿠발효반죽마스터NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.19,19:30,[인디고랩] 25SS 여성 COOL 씬라이트 릴렉스 데님팬츠 3종홈앤쇼핑,홈앤쇼핑,패션의류
2025.04.19,19:31,헤어랩 7종 풀패키지SK스토아,SK스토아,화장품/미용
2025.04.19,19:32,[가정의달 특집] 렌탈료면제 바디프랜드 팔콘s쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.19,19:38,[고객감사제] 라페어 플라워 인견 팬티 15종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.19,19:39,아놀드파마 남성 기능성 긴팔 카라 티셔츠 5종 세트KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.19,19:40,[헌터] ○ 첼시 선글라스 (HTB12)롯데원티비,롯데원티비,패션잡화
2025.04.19,19:40,[온라인투어] 태항산 패키지_250419공영쇼핑,공영쇼핑,생활/건강
2025.04.19,19:40,LX지인 인테리어패키지(250324)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.04.19,19:42,혁명티슈1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.04.19,19:45,스페인 발사믹식초 50년산 100mlx2병+트러플오일 100ml x 1병CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.19,20:25,[에싸] ESSA 프라도 4인 스윙기능 리브 패브릭 소파롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.04.19,20:25,르까프 여성 에어 메쉬 워킹화 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.04.19,20:25,[특집전]한진관광 나트랑 달랏 5일! 대한항공+5성호텔+스위트룸2연박+6대특식+3대간식+핵심관광신세계쇼핑,신세계쇼핑,생활/건강
