date,time,broad_info,company_info,category
2025.05.06,08:35,[크로커다일 언더웨어 ] 크로커다일 25NEW 에어리핏 감탄브라팬티 (6세트)롯데원티비,롯데원티비,패션의류
2025.05.06,08:35,[더블] 부하우스 이불 압축 파우치 특대형4 대형2쇼핑엔티,쇼핑엔티,생활/건강
2025.05.06,08:36,아보크 25SS 신상 올인원 UV차단 자켓 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.06,08:40,데일리아이디어 혁명티슈(241016)_자막방송현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.06,08:41,도티4NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.06,08:45,비비안 스킨핏 124차 누디 거들 쉐이핑 팬티 패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.06,09:20,굴비다움영광법성포굴비 특대장대 90g×20미공영쇼핑,공영쇼핑,식품
2025.05.06,09:20,[HD투어존] 여행먼저 크루즈CJ온스타일,CJ온스타일,여가/생활편의
2025.05.06,09:25,브리엘 25SS 크로쉐 후드 니트 재킷 2종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.06,09:25,[킹]프리미엄 국내산100% 풍기인견  박술녀 크리스탈 자카드 자수 침구세트홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.05.06,09:28,베네통 메리 제인 스니커즈KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.06,09:30,비너지대마종자유NS홈쇼핑,NS홈쇼핑,식품
2025.05.06,09:31,(방송에서만 40만원 세일) 40L 메타셀 메타알레 멀티플머니 MC-40AL + 보석함SK스토아,SK스토아,생활/건강
2025.05.06,09:32,[25SS 최신상] 블루핏 크로셰 앙상블 (니트탑+가디건)신세계쇼핑,신세계쇼핑,패션의류
2025.05.06,09:35,[조르쥬 레쉬] ○25SS 프렌치린넨100 셔츠 자켓 2종롯데원티비,롯데원티비,패션의류
2025.05.06,09:35,(7만원 세일)빈블랑 올 뉴 드레스룸 올인원 1+1세트쇼핑엔티,쇼핑엔티,생활/건강
2025.05.06,09:36,라삐아프 25SS 스트라이프 반팔 티셔츠 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.06,09:40,알레보 디엣지 키친툴(241226)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.06,09:41,밀레4NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.06,09:45,지스튜디오 25SS 이집트 GIZA 코튼티 3종 (1탄)CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.06,10:25,[바게지] §동지현§ 바게지 밸런스 스폰지 마스크 VIP 패키지(350ml*4+스파출러*2)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.06,10:25,[KLAPP] 히알톡스 인퓨전 흡수마스크 4개CJ온스타일,CJ온스타일,화장품/미용
2025.05.06,10:25,[9개월분] 비에날씬프로 +비에날씬 프로틴 2주 KIT(14포+텀블러1개)홈앤쇼핑,홈앤쇼핑,식품
2025.05.06,10:25,이경제흑염소진액(건강식품)(재)현대홈쇼핑,현대홈쇼핑,식품
2025.05.06,10:25,국내산 동결건조 감태 2g×40개공영쇼핑,공영쇼핑,식품
2025.05.06,10:28,헌터 트래블 선글라스 (HTB11)KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.06,10:30,드모아베개NS홈쇼핑,NS홈쇼핑,가구/인테리어
2025.05.06,10:31,[전고객 고급우양산] 보스티나 더 플러스! 본품 10박스+앰플 10매+빗 5개SK스토아,SK스토아,화장품/미용
2025.05.06,10:32,[더블](방송에서만) 부하우스 압축파우치 6개 (특대형 4개+대형2개) 신세계쇼핑,신세계쇼핑,생활/건강
2025.05.06,10:34,"EXR 25SS 최신상! 초경량 나일론 썸머 냉감 자켓 1종, 여성쇼핑엔티",쇼핑엔티,패션의류
2025.05.06,10:35,[맥스튜어트] 맥스튜어트 25SS 슈퍼라이트 여성 썸머데님 3종롯데원티비,롯데원티비,패션의류
2025.05.06,10:36,헬시온 25SS 양가죽 이지슬립 스니커즈GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.06,10:40,태그미 25S/S 프린트 티블라우스(250409)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.06,10:42,뱅뱅의류 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.06,10:45,비에날씬 다이어트 유산균 9개월분CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.06,11:20,비에날씬 유산균 다이어트(241216)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.06,11:29,가바(GABBA) 쿨라이트 여성 데님 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.06,11:31,[방송에서만!쿠션+체험분] 매스티나 6시간 기미관리 앰플플러스 6병+글로우쿠션 1개(21호 공통 발송)+체험분4매SK스토아,SK스토아,화장품/미용
2025.05.06,11:32,(K 50％세일) 닥터린 콘드로이친 1200 + MBP +K2 (30정X12박스)신세계쇼핑,신세계쇼핑,식품
2025.05.06,11:34,[세일] 정애리의 유기농 레몬즙 순수100 12박스(180포)쇼핑엔티,쇼핑엔티,식품
2025.05.06,11:35,[클라르하임] ★단한번 50프로 SALE★[SK+SS]듀라론 쿨 냉감 패드2종 + 베개커버2롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.05.06,11:35,식물성 멜라토닌 함유 멜라바인 18박스CJ온스타일,CJ온스타일,식품
2025.05.06,11:35,한일써큘레이터NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.06,11:35,[24년수확] 김연도 오색현미16봉+홍미4봉공영쇼핑,공영쇼핑,식품
2025.05.06,11:35,[NEW 로즈에디션][대웅제약] 이지듀 기미앰플 점보대용량(15ml)x6개 +기미패치8매+쇼핑백1종홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.06,11:35,FILA 25SS 신상 다이나믹스 경량 썸머워킹화 여성용GS홈쇼핑,GS홈쇼핑,스포츠/레저
2025.05.06,11:35,[피지] ☆전고객 웨건☆[매니아] 피지 디나자임 소다플러스 캡슐세제 20입x8팩 + 10입x1팩(무료체험) + 아우라 섬유유연제1.7L + 웨건롯데원티비,롯데원티비,생활/건강
2025.05.06,11:36,플루 퍼퓸드 스파 스크럽 바디워시 8병 방송구성GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.06,11:40,더마시모샴푸(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.06,11:42,닥터린콘드로이친1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.06,11:45,비비안 스킨핏 커버플러스 누디패키지 8세트_V106CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.06,12:00,엘렌실라 아이브로우 눈썹쿠션(250212)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,화장품/미용
2025.05.06,12:29,벤시몽 25SS 여성 스트라이프 티셔츠 4종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.06,12:31,한경희 무선 폴더블 팬큘레이터 아이보리 1+1세트(HFAN-11IV)SK스토아,SK스토아,디지털/가전
2025.05.06,12:33,[이민웅패키지] 마데카 프라임 화이트펄 + 부스팅 패키지 (페이스크림+바디크림+퍼밍앰플) + 마스크팩7매신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.06,12:34,25SS 오아로 울트라텐션 인견 팬츠 4종쇼핑엔티,쇼핑엔티,패션의류
2025.05.06,12:35,쿠쿠정수기NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.06,12:35,"눈꺼풀관리, 아이펩톡스 360 12병CJ온스타일",CJ온스타일,화장품/미용
2025.05.06,12:35,"[태현] ●부산 대저토마토 2kg(M,S,2S,3S랜덤발송)롯데원티비",롯데원티비,식품
2025.05.06,12:35,"[에스까다] ★25SS 신상★ 자카드 토트백 (+스카프, 웨빙스트랩)롯데홈쇼핑",롯데홈쇼핑,패션잡화
2025.05.06,12:35,가히 최신상 캐비어 샤인핏 선스틱 1개(단품)GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.06,12:36,브리엘 25SS 슬리브리스 린넨 원피스 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.06,12:40,[방송에서만] WOX(왁스)-런닝형 쿨 PK 브라탑 배쏙티홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.06,12:40,[데니스골프] O 데니스골프 25SS 여성 셋업 3종 (베스트 + 아노락 + 팬츠)롯데원티비,롯데원티비,패션의류
2025.05.06,12:40,플로너스디퓨저(리빙)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.06,12:40,[김정문알로에 토너폭탄패키지] 익스트림크림2 +기초2세트+토너2(무체3) 가정의달 단한번!공영쇼핑,공영쇼핑,화장품/미용
2025.05.06,12:42,생줄랑1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.06,12:45,셀렙샵 에디션 25SS 에어리 원턱 와이드데님 2종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.06,13:00,마담4060 셔링레이스 앙상블(250401)_39버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.06,13:29,[방송에서만] 아트델리 톤업선크림 방송특집KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.06,13:30,[최초최다] 2025 최신상 AHC 마스터즈 하이퍼 마일드 리페어 선스틱 (매니아)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.06,13:31,(방송에서만) 아이넥스 클린엣지5.0 식기건조대 (상부장 걸이형 바스켓 대형 포함)SK스토아,SK스토아,생활/건강
2025.05.06,13:33,특집 방송에서만] CKD 괄사 목주름 크림 필톡샷 총 6개 (본품 3 + 리필 3) + 비타민 세럼 1개 더!신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.06,13:34,(슈퍼킹SK) 벨라하우스 스퀘어핀쿨 냉감패드 1+1세트쇼핑엔티,쇼핑엔티,생활/건강
2025.05.06,13:35,[르제 씨아클라] ★이은영패키지★ 르제 씨아클라 델타브이 알약 2box (40알) + 앰플  4box(40바이알) + 크림 * 2 + 전용오프너 * 2롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.06,13:35,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.06,13:35,[시즌한정] 헤드스파 시즌4 리페어 트리트먼트 블루밍에디션 매니아세트GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.06,13:35,NEW비에날씬프로 다이어트 유산균 9개월분+슬림플러스28포CJ온스타일,CJ온스타일,식품
2025.05.06,13:37,홀베리 100% 유기농 레몬즙 12+4박스(224포)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.06,13:40,[뮤센트] ★방송최대용량★ 뮤센트 ABC 프리미엄 바디워시 시즌2(멜로우옐로우 300ml*3+프레쉬라임 300ml*2+글로브*1)롯데원티비,롯데원티비,화장품/미용
2025.05.06,13:40,머티리얼랩(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.06,13:40,더 리얼 ABC주스(230619)▼4-5월세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.06,13:40,관절연골케어엔NEM (8+1개월)공영쇼핑,공영쇼핑,식품
2025.05.06,13:42,신일서큘레이터1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.06,13:45,다니엘크레뮤 25Summer 클래식 라이크라 슬랙스 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.06,14:20,[유아굿] ○플라워 플리츠 팬츠 6종롯데원티비,롯데원티비,패션의류
2025.05.06,14:20,[렌탈] 코웨이아이콘정수기2홈앤쇼핑,홈앤쇼핑,여가/생활편의
2025.05.06,14:30,25SS AK앤클라인 커트지 티블라우스 4종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.06,14:30,삼성에어컨 2부NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.06,14:31,[더플레오](SK)시어서커 스프레드2장 + 시어서커 바디필로우1개 풀세트SK스토아,SK스토아,가구/인테리어
2025.05.06,14:31,[25년 출시 최신상](22+6)LG 휘센 뷰2 오브제컬렉션 공기청정 2in1 에어컨 FQ22FU2EA2 [74.5㎡+18.7㎡] +써큘레이터 (전국기본설치비포함)SK스토아,SK스토아,디지털/가전
2025.05.06,14:33,[매니아][35회 관리] 리브이셀 콜라겐 투명 랩핑 마스크 30g x 총 35매 (총 7박스) 최저가 패키지신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.06,14:33,"르까프 25SS 냉감 에어리 조거팬츠 3종, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.06,14:35,종근당건강 아임비타 이뮨샷 92병 (28병*3박스+4병*2박스)+구미젤리 1박스GS홈쇼핑,GS홈쇼핑,식품
2025.05.06,14:35,[로보락]F25 ACE 습건식 무선 청소기롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.06,14:35,[NEW] 풀리오 풀리지 종아리/무릎/허벅지 마사지기CJ온스타일,CJ온스타일,생활/건강
2025.05.06,14:37,25SS 게스 언더웨어 남녀공용 썸머 에센셜 코튼 셋업 2세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.06,14:40,아우라-로라파커 크로코 토트백/크로스백(250413)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.06,14:40,흥국화재 흥Good모두드림종합보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.06,14:42,국내산홍어1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.06,14:45,아라향 못난이백명란 500g x 3통공영쇼핑,공영쇼핑,식품
2025.05.06,14:45,[CJ단독]노리다케 시그니처 쁘띠골드 5인조 티세트+티팟CJ온스타일 플러스,CJ온스타일 플러스,생활/건강
2025.05.06,15:00,"[아름아리] 방송에서만!!! 아름아리 못난이 사과 3kg x 2박스, 총 6kg롯데원티비",롯데원티비,식품
2025.05.06,15:10,[최대용량/10%앱적립] NEW 시즌4 동국제약 센텔리안24 멜라캡처 앰플MAX 기본패키지홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.06,15:30,[Lecaf]르까프 25SS 여성 하이브리드 리커버리슈즈KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.06,15:30,[더맑은] ★300초★ [대형/컬러혼합] 참 황사방역마스크 KF94 100매롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.05.06,15:30,링티 액티브3.0 12박스(120회분)+보틀2개CJ온스타일,CJ온스타일,식품
2025.05.06,15:30,일동후디스프로틴NS홈쇼핑,NS홈쇼핑,식품
2025.05.06,15:31,25SS 남성 쿨맥스 카라셔츠 4종SK스토아,SK스토아,스포츠/레저
2025.05.06,15:31,(SK 단독세일) 신영와코루 로맨틱블룸 인견 한겹 브라팬티(10종)SK스토아,SK스토아,패션의류
2025.05.06,15:33,[레드캠프] 25SS NEW 에어 퍼포먼스 자켓 여성 2종쇼핑엔티,쇼핑엔티,패션의류
2025.05.06,15:34,[슈퍼쇼핑데이 / 기본] 마미케어 율무영양크림 기본세트 (크림 50g*4개+15g*1개)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.06,15:35,[2025 최신상 시즌2] 타투그리모 아우라 두피 물들임 에센스 대용량 8통GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.06,15:35,[라코스테] 라코스테 LACOSTE 25SS 여성 쿨 아웃밴드 브라팬티 4세트 롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.06,15:38,덴프스 LGG 덴마크 유산균이야기 12개월분GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.06,15:40,[휠라(언더웨어)] FILA 휠라 정품 기능성 쇼츠 7부 (3종)롯데원티비,롯데원티비,패션의류
2025.05.06,15:40,디아루체(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.06,15:40,한돈★특수부위★ 6팩 (1.8kg)공영쇼핑,공영쇼핑,식품
2025.05.06,15:40,조이너스 사브리나 7부팬츠(250417)_69버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.06,15:42,삼성금거래소1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.06,15:45,★25SS★세컨스킨 최신상 심리스 이지 팬티 8종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.06,16:00,"(런칭가69,900)[엘렌느] 25SS 컬러팝 쿨썸머 니트 4종홈앤쇼핑",홈앤쇼핑,패션의류
2025.05.06,16:30,[세탁조/더블] 피지 디나자임 소다플러스 캡슐세제CJ온스타일,CJ온스타일,생활/건강
2025.05.06,16:30,사조연어회NS홈쇼핑,NS홈쇼핑,식품
2025.05.06,16:31,여성 맥스쿠셔닝 아치핏 슬립인스SK스토아,SK스토아,스포츠/레저
2025.05.06,16:32,[방송에서만 2팩 더!!] 김하진 궁중 한우 도가니수육탕 700g × 10팩 + 700g × 2팩 (총 12팩)쇼핑엔티,쇼핑엔티,식품
2025.05.06,16:34,(최신상/뉴컬러/칫솔모 8개+치약미니세트)오스템 와픽 음파칫솔 2+2세트(블루+핑크+그린+베이지)신세계쇼핑,신세계쇼핑,디지털/가전
2025.05.06,16:34,조선호텔 닭갈비 300g X 7팩 (직)신세계쇼핑,신세계쇼핑,식품
2025.05.06,16:35,[푸드사이클러] 에코3 (FC200E) 음식물처리기 기본구성GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.06,16:38,브리엘 25SS 썸머 쿨 원피스+재킷 셋업GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.06,16:40,BNR17다이어트유산균(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.06,16:40,[메시제이]에어리 재킷+베스트 세트(총2종)공영쇼핑,공영쇼핑,패션의류
2025.05.06,16:40,[무항생제] 1등급 바짝오리불고기 총 13팩(간장맛7팩+고추장맛6팩)(2)롯데원티비,롯데원티비,식품
2025.05.06,16:40,수산대전-완도 자숙 손질전복(240624)_30미/내장따로현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.06,16:45,신영와코루 슬림업 25썸머 최신상 이지웨어 패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.06,16:52,[방송에서만 팬티 2종 더][비비안] BBC 3S 쿨 텐션핏 프리컷 팬티 패키지홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.06,17:22,완도 활전복 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.06,17:30,실크테라피헤어크림NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.05.06,17:30,[정성곳간] 정성곳간 강순의명인 포기김치 10kg롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.06,17:30,Q Revo C 로봇청소기CJ온스타일,CJ온스타일,디지털/가전
2025.05.06,17:31,여에스더 NMN 파이토에스 5X 12박스KT알파쇼핑,KT알파쇼핑,식품
2025.05.06,17:31,(방송에서만) 안방그릴 울트라 AB1101MFSK스토아,SK스토아,디지털/가전
2025.05.06,17:32,"[MD강력추천] 르까프 25SS 최신상! 냉감 반팔 카라 티셔츠 5종, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.06,17:34,르까프 여성 이지스텝 슬립온 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.06,17:34,인디고랩 25썸머 여성 씬 블루 COOL 데님 3종신세계쇼핑,신세계쇼핑,패션의류
2025.05.06,17:35,NEW 최신상 웰라쥬 캡슐 앰플 시즌4 VIP패키지GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.06,17:38,[OPEN] 25SS 아디다스 The New Black 드로즈 8종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.06,17:40,[방송중조건] NEW 여에스더 NMN 파이토에스 5X 12박스홈앤쇼핑,홈앤쇼핑,식품
2025.05.06,17:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.06,17:40,코웨이아이콘정수기(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.06,17:40,[22+6 청정]LG 에어컨 뷰2(FQ22FU2EA2)롯데원티비,롯데원티비,디지털/가전
2025.05.06,17:40,[투어비스] 무지개요트투어★토일출발가능★제주 3박 4일_250506공영쇼핑,공영쇼핑,여가/생활편의
2025.05.06,17:45,[온플] 까사렐 25SS 크로쉐 슬리브리스 탑 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.06,18:15,[온플] 까사렐 25SS 디테일 코튼셔츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.06,18:22,에넥스 소파 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.05.06,18:30,[트루릴리전] 트루릴리전 25SS 여성 시그니처 쿨맥스® 데님 2종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.06,18:30,세라젬 마스터 V7&V9CJ온스타일,CJ온스타일,여가/생활편의
2025.05.06,18:31,참좋은운전자 한문철변호사플랜(프라이팬3종)SK스토아,SK스토아,여가/생활편의
2025.05.06,18:31,[SGL골프]일본골프투어 성수기 라운딩 마쓰야마VS북해도 골프 36~54홀 라운딩KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.06,18:32,[노랑풍선] 망산/샤오동장/대협곡 5일(대한항공 +VIP리무진버스 + 2대야경)쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.06,18:35,[풀패키지](방송에서만) 오티크 크리스탈 바큠 진공 밀폐용기 13개 세트 신세계쇼핑,신세계쇼핑,생활/건강
2025.05.06,18:35,드모아매트리스NS홈쇼핑,NS홈쇼핑,가구/인테리어
2025.05.06,18:38,GGPX 25SS 드랍숄더 아트웍 티셔츠 5종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.06,18:40,[메종비오비(BOB)] ○ BOB 25SS 여성  쿨 소로나 여름셋업 3종 (아노락+티셔츠+팬츠)롯데원티비,롯데원티비,패션의류
2025.05.06,18:40,쾌존 음식물처리기(250428)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.06,18:40,창억떡 6종 세트(80개)공영쇼핑,공영쇼핑,식품
2025.05.06,18:40,바디프랜드안마의자(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.06,18:40,[온라인투어] 프리미엄 큐슈 3일  대한항공  호캉스  벳부프라이빗온천  나카스 크루즈홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.06,18:45,★CJ단독★ 25SS 최신상 듀얼 리프팅 컬렉션CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.06,19:22,신일서큘레이터4NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.06,19:31,+[믿쓰진]AGE20S 에센스 커버 팩트 더 블루밍(본품*2+리필*3+미니 팩트*1)SK스토아,SK스토아,화장품/미용
2025.05.06,19:31,임성근의 진 삼계탕 1kg*10팩KT알파쇼핑,KT알파쇼핑,식품
2025.05.06,19:32,[참좋은여행] 장가계 5일/6일 (장가계 직항+NO기사가이드경비+NO선택관광]쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.06,19:35,[워커힐] ★워커힐 티라미수★ 쇼핑리스트 단독 총 9팩(120g*3팩*3박스(아란차+클라시코))롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.06,19:35,[방송에서만] [덴프스] 덴마크 유산균 이야기 6병 (12개월분) + 쇼핑백 1장홈앤쇼핑,홈앤쇼핑,식품
2025.05.06,19:35,"눈꺼풀관리, 아이펩톡스 360 12병CJ온스타일",CJ온스타일,화장품/미용
2025.05.06,19:35,(방송에서만 애사비 6박스 더!)[홀베리]1일1레몬 리얼착즙 레몬즙 12박스 + 레몬애사비 6박스 (총 252포)[1]신세계쇼핑,신세계쇼핑,식품
2025.05.06,19:35,홀베리 유기농 레몬즙 12+4박스 + 레몬자몽즙 1박스 더GS홈쇼핑,GS홈쇼핑,식품
2025.05.06,19:38,"코어 어센틱 25SS 이집트 기자면 티셔츠 3종 [런칭 가격 89,900원]GS홈쇼핑 마이샵",GS홈쇼핑 마이샵,패션의류
2025.05.06,19:40,제주도-오늘의여행(250416)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.06,19:40,[타린로즈] ○ 하이 밸런스힐 스니커즈롯데원티비,롯데원티비,패션잡화
2025.05.06,19:40,[무려 10팩][만블링]한우 1++ 스테이크 10팩 (총1.5kg)공영쇼핑,공영쇼핑,식품
2025.05.06,19:45,오감쇼현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.06,19:45,지누스 그린티온 하이브리드 스프링 매트리스 25cm/슈퍼싱글(SS)CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.05.06,19:51,임성근의 진 삼계탕 1kg*10팩KT알파쇼핑,KT알파쇼핑,식품
2025.05.06,20:23,삼성노트북1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.06,20:31,(방송에서만)보랄 고온건조 분쇄 대용량 가정용 음식물처리기( BR-F101DP)(4L)+스마트 센서 휴지통(15L)SK스토아,SK스토아,디지털/가전
2025.05.06,20:32,(수정샵) 트라이엄프 젤리 서포터 브라팬티 4세트+세컨팬티 4종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.06,20:33,"[단독독점/무려4종?!] 몽크로스 25SS 최신상! 기능성 냉감 팬츠 4종, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.06,20:35,"최신상* 신라밸 5프로 할인 [방송중/트리플] 이경제 흑염소진액 진眞 12박스 (70ml*30포*12박스, 총 360포) 신세계쇼핑",신세계쇼핑,식품
2025.05.06,20:38,유단백추출물 뼈엔 엠비피 MBP 6개월분GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.06,20:40,농협 음성 천생연 세척사과 5.4kg_부사공영쇼핑,공영쇼핑,식품
2025.05.06,20:40,[엘루비] ☆방송에서만☆ 메노락토 프리미엄 징코 갱년기 유산균 YT1 6개월분 + 36일분 더!롯데원티비,롯데원티비,식품
2025.05.06,20:40,베트남 나트랑/다낭/푸꾸옥-온누리투어(250429)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.06,20:40,이경제흑염소진액NS홈쇼핑,NS홈쇼핑,식품
2025.05.06,20:45,뼈엔 엠비피 MBP 12개월분홈앤쇼핑,홈앤쇼핑,식품
2025.05.06,20:45,[골드에이스앤코] 24K 순금 플라워 골드바 오브제 + 24K 순금 골드바 + 14K 컷팅볼 진주 목걸이롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.06,20:45,[10%세일+10%카드] 최신상 메노락토 프리미엄 징코 갱년기유산균YT1 6개월분+36일분+효소사은품GS홈쇼핑,GS홈쇼핑,식품
2025.05.06,20:45,호관원 뮤코다당 콘드로이친 1200 K2 6개월분CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.06,20:45,[에어룸 수면냉감] SK 슈퍼쿨링 냉감패드 7종 풀패키지CJ온스타일,CJ온스타일,가구/인테리어
2025.05.06,21:31,전설의 패치 프리미엄 준대형 160매 + 그립 60매 + 미니 120매 (총340매) 스포츠테이핑 운동 테이프SK스토아,SK스토아,생활/건강
2025.05.06,21:31,★방송에서만 냉감패드★클레어 에디션 침대 슈퍼싱글(SS)SK스토아,SK스토아,가구/인테리어
