date,time,broad_info,company_info,category
2025.04.17,06:31,[방송에서만] 레몬버베나 메타볼릿 다이어트 8박스+1박스(총9박스) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.17,06:35,LG세제NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.17,06:36,월드컵 25SS 여성 스프린터 워킹화GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.17,06:36,"아다바트 25SS 최신상! 기능성 긴팔티셔츠 5종 + 넥밴드 1종, 여성쇼핑엔티",쇼핑엔티,패션의류
2025.04.17,06:40,지베르니1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.17,06:45,비에날씬 다이어트 유산균 9개월분CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.17,07:00,디온리 계란찜기(241119)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.17,07:15,[이은투어] 울릉도+독도 2박3일공영쇼핑,공영쇼핑,여가/생활편의
2025.04.17,07:15,"종근당건강 락토핏 유산균 코어 맥스 6통(1통,2개월분)+ 4개월분(1통,1개월분)홈앤쇼핑",홈앤쇼핑,식품
2025.04.17,07:15,가히 공주부양 볼륨부스터 샴푸 매니아세트(500ml*6개+무료체험 30ml*2개)GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.17,07:15,[300초 특가] 바디랩 ABC 클렌즈 주스 80ml *50팩롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.17,07:15,[이브자리] 라지킹_25SS 프리미엄 블로썸 텐셀모달 베딩풀세트CJ온스타일,CJ온스타일,가구/인테리어
2025.04.17,07:20,[웨버(슈즈)] 브리즈 메리제인 스니커즈롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.17,07:25,PMD풀페이스탄력기기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.17,07:30,"[멈칫] 멈칫 바이오톡스 샴푸 1,000ml*4병+ 바디워시 1,000ml*2병롯데원티비",롯데원티비,화장품/미용
2025.04.17,07:31,3초 팡팡 빈모/새치 커버 틴트SK스토아,SK스토아,화장품/미용
2025.04.17,07:31,에스까다 25SS 여성 실켓 티셔츠 2종신세계쇼핑,신세계쇼핑,패션의류
2025.04.17,07:35,[플리츠31] 빅 플라워 플리츠 블라우스 자켓KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.17,07:35,25SS ODV 플리츠 블라우스 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.17,07:36,셈플리체 25SS 코튼 스판 7부 티셔츠 4종 여성용GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.17,07:40,알레보 브리앙 풀트라이탄 밀폐용기(250101)_재편집_세일가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.17,07:40,오모떼1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.17,07:45,[1개 통째로 체험분] 동국제약 마데카 수딩 선스틱 5개CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.04.17,08:15,[U.S POLO ASSN.] 25Summer 반팔 라운드 니트 여성 3종CJ온스타일,CJ온스타일,패션의류
2025.04.17,08:15,최신상 매스티나 화이트매스틱 기미관리 퍼펙트 앰플 1병 (25ml)GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.17,08:15,황정민쇼현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.17,08:15,[오직홈앤에서만] 프롬더스킨 글루타치온 콜라겐팩 김청 패키지 (50g X 6개 + 여행용 파우치 10개)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.17,08:20,"[이경제] 이경제 흑염소 진액 眞(70ml×30포)×12박스, 총 360포공영쇼핑",공영쇼핑,식품
2025.04.17,08:20,에버홈무선믹서기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.17,08:20,쇼킹20-제이코닉 시그니처 스판팬츠(250325)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.17,08:30,"[태현] ●부산 대저토마토 2kg(M,S,2S,3S랜덤발송)롯데원티비",롯데원티비,식품
2025.04.17,08:31,[방송에서만-2만원]종근당건강 관절연골엔 난각막NEM 8개월분신세계쇼핑,신세계쇼핑,식품
2025.04.17,08:31,(방송에서만) 관절연골엔 난각막NEM 8개월분 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.17,08:35,[데니스골프] O 데니스골프 25SS 여성 셋업 3종 (베스트 + 아노락 + 팬츠)롯데원티비,롯데원티비,패션의류
2025.04.17,08:35,[1등특집] 비에날씬 유산균 36주분+슬림플러스 4주분+페이스 마사지기쇼핑엔티,쇼핑엔티,식품
2025.04.17,08:36,엔니튜드 25SS 린넨 크로셰 롱 슬리브 니트 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.17,08:40,쿠쿠블랙스톤1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.04.17,09:20,[마담엘레강스] 엘리스 원피스+베스트 세트(3종)공영쇼핑,공영쇼핑,패션의류
2025.04.17,09:20,여에스더 리포좀글루타치온 울트라 9X 6박스CJ온스타일,CJ온스타일,식품
2025.04.17,09:20,관절엔콘드로이친NS홈쇼핑,NS홈쇼핑,식품
2025.04.17,09:25,(최저가)[에코에] e.c.o.e 천연 고트스킨 말랑이 로퍼홈앤쇼핑,홈앤쇼핑,패션잡화
2025.04.17,09:25,[가이거골프] 가이거골프 25S 썸머 반팔 점퍼 롯데홈쇼핑,롯데홈쇼핑,스포츠/레저
2025.04.17,09:25,[TV상품][최신생산] 하루틴 리포좀 비타민C 6개월분GS홈쇼핑,GS홈쇼핑,식품
2025.04.17,09:31,헤드스파7 헤어 볼륨스타일러 레드 에디션 더블 패키지SK스토아,SK스토아,화장품/미용
2025.04.17,09:32,"(방송에서만)[12박스]주영엔에스 관절엔 콘드로이친 1200(60정X12박스,총 12개월분)신세계쇼핑",신세계쇼핑,식품
2025.04.17,09:35,[조르쥬 레쉬] ○25SS 오가닉코튼100 여성 반팔 티셔츠 7종롯데원티비,롯데원티비,패션의류
2025.04.17,09:35,25SS 여성 마이플로우 데일리 이지팬츠 4종쇼핑엔티,쇼핑엔티,패션의류
2025.04.17,09:35,여에스더  리포좀 글루타치온 다이렉트 울트라9X 12박스KT알파쇼핑,KT알파쇼핑,식품
2025.04.17,09:40,뉴트리디데이 콜라겐비오틴(230919)▼4월세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.17,09:40,이불압축파우치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.04.17,09:45,[온플]셀렙샵 에디션X요이츠 25SS 플리츠 플루이드 팬츠CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.17,10:20,이상봉에디션 엣지 포켓 배럴점퍼/팬츠(250405)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.17,10:25,[Q] 드모아 뉴질랜드산 양모100% 이불 퀸 1장 + 세탁망GS홈쇼핑,GS홈쇼핑,가구/인테리어
2025.04.17,10:25,닥터린멜라바인(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.17,10:25,25SS NEW 뱀부팬츠 3종 여성CJ온스타일,CJ온스타일,패션의류
2025.04.17,10:25,(방송에서만)[김정문알로에] 알로에 피토그린 마스크팩 매니아 (82매+하이드라기초)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.17,10:25,[해담]은갈치 150g*17마리분량(총51토막)+굴비500g*3팩(30마리)공영쇼핑,공영쇼핑,식품
2025.04.17,10:25,[메이필골드] 24K 골드 물방울 목걸이 + 24K 순금 골드빈 팔찌 + 18K 미니 골드볼 목걸이롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.04.17,10:30,베네팜루피니빈NS홈쇼핑,NS홈쇼핑,식품
2025.04.17,10:31,인견 혼방 스판 팬츠 3종 세트 최종가SK스토아,SK스토아,패션의류
2025.04.17,10:32,(백화점 동일 상품) 25SS 플리츠미 셔츠 카라 블라우스신세계쇼핑,신세계쇼핑,패션의류
2025.04.17,10:34,슈리오 소가죽 키높이 스니커즈(25yr)쇼핑엔티,쇼핑엔티,패션의류
2025.04.17,10:35,"(봄신상) 플로너스 꽃을 담은 디퓨저 블라썸 에디션 스페셜 세트 2,620mlKT알파쇼핑",KT알파쇼핑,가구/인테리어
2025.04.17,10:35,[비비안 라인핏] 비비안 라인핏 브라팬티 5세트롯데원티비,롯데원티비,패션의류
2025.04.17,10:36,닥터린 식물성 멜라토닌 함유 멜라바인 12박스+6박스더GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.17,10:45,더엣지 25SS 프렌치린넨 100 브이넥 니트 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.17,11:00,에코센스 히트락 트라이탄 밀폐용기(250307)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.17,11:11,(25SS 최신상) FILA 퍼포먼스 남여공용 기능성 언더셔츠 (6종) (0)SK스토아,SK스토아,패션의류
2025.04.17,11:30,더스텐데일리팟NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.17,11:32,[매니아][35회 관리] 리브이셀 콜라겐 투명 랩핑 마스크 30g x 총 35매 (총 7박스) 최저가 패키지신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.17,11:34,[방송에서만 세일] 안국약품 식물성 멜라토닌 함유 멜라굿나잇 (12개월분)쇼핑엔티,쇼핑엔티,식품
2025.04.17,11:35,[덴프스]덴마크 유산균이야기 6병(12개월분) 롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.17,11:35,[T]NEW[더블]여에스더 리포좀 글루타치온 다이렉트 울트라 9X (30매 X12박스)롯데원티비,롯데원티비,식품
2025.04.17,11:35,레이첼바커 메도우플라워 밀폐도자기 풀세트 13종CJ온스타일,CJ온스타일,생활/건강
2025.04.17,11:35,1L최초공개 현대약품 마이녹셀 프레스티지 탈모샴푸 더블세트GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.17,11:35,임성근 흑돼지 장단콩비지찌개 14봉공영쇼핑,공영쇼핑,식품
2025.04.17,11:36,라삐아프 25SS 데님쇼츠 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.17,11:37,[방송에서만/제니하우스] 살롱코드 오리진 골드에디션 봄맞이 패키지(방송에서만 염모제 10개 + 양우산)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.17,11:40,엘렌실라 아이브로우 눈썹쿠션(250212)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,화장품/미용
2025.04.17,11:40,여에스더글루타치온(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.17,11:45,쿨리오 자외선차단 마스크 시즌2 4종CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.04.17,12:11,25SS 나일론 탄력팬츠 3종 (남성)SK스토아,SK스토아,스포츠/레저
2025.04.17,12:11,(최종가)(12종) 데일리 심리스 스킨 브라팬티 패키지 (0)SK스토아,SK스토아,패션의류
2025.04.17,12:30,실크테라피헤어크림NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.04.17,12:33,★최다 구성★ [TINTON] 틴톤 대왕 쿨링 선쿠션 x 5개 + 아가타 쇼퍼백 단독 패키지신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.17,12:34,[반값세일] 클라비스 비타  팔찌+목걸이 세트 쇼핑엔티,쇼핑엔티,패션의류
2025.04.17,12:35,[18+6 청정]LG 에어컨 뷰2(FQ18FU2EA2)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.04.17,12:35,웰라쥬 캡슐 앰플 시즌4 기본구성GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.17,12:35,[2입 선물세트]만토바 엑스트라버진 올리브오일 스프레이 200ml x 2병롯데원티비,롯데원티비,식품
2025.04.17,12:35,25년 크리스피바바 양모퀼팅이불+양모패드+베개커버2 풀세트 SKCJ온스타일,CJ온스타일,가구/인테리어
2025.04.17,12:36,[GS단독] 이연복 북경오리 5세트(통오리고기 5팩+소스 5팩+밀전병 1팩(42장))GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.17,12:40,★최다구성★[램프쿡]안넘치는 요술냄비+찜기+24 폴드웍팬공영쇼핑,공영쇼핑,생활/건강
2025.04.17,12:40,부케가르니 비타콜라겐 바디워시(250311)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,화장품/미용
2025.04.17,12:40,[LG 78주년 특집/10%적립] 이자녹스 라하 트루셀 기초세트(토너+에멀전+크림)X3+골든블랙 2종+파우치1+방석1+(상품평시)프로폴리스 라인 2종홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.17,12:40,머티리얼랩/어반어라운드(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.04.17,12:45,[온플]셀렙샵 에디션 25SS 보헤미안 레이스 자켓CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.17,12:51,25SS 플리츠 블라우스 3종SK스토아,SK스토아,패션의류
2025.04.17,13:25,박술녀침구NS홈쇼핑,NS홈쇼핑,가구/인테리어
2025.04.17,13:30,[방송에서만]오한진의 백세 알부민 3박스(90병)홈앤쇼핑,홈앤쇼핑,식품
2025.04.17,13:31,25SS 플리츠 팬츠 5종SK스토아,SK스토아,스포츠/레저
2025.04.17,13:33,[앱할인10％]푸마 썸머 티셔츠 4종(남여공용)신세계쇼핑,신세계쇼핑,패션의류
2025.04.17,13:33,25SS AK앤클라인 셔링 밴드 팬츠 3종 쇼핑엔티,쇼핑엔티,패션의류
2025.04.17,13:33,르까프 여성 이지스텝 슬립온 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.04.17,13:35,[SK]순면100 줄누비 차렵 침구 풀세트롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.04.17,13:35,[CJ단독혜택]아이콘 정수기2/얼음정수기CJ온스타일,CJ온스타일,여가/생활편의
2025.04.17,13:35,한일 대용량 레드 엣지 스텐 믹서기 NMF-3990WRGS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.17,13:37,지베르니 25SS 수트상하의 셋트KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.17,13:37,김소형원방 진삼본침향환 3박스(3.75g x 180환)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.17,13:40,[4인용] 핸즈까사 냉감 소파패드 1+1세트 (아이스) ★국내제작/화제의 그 상품 !!!★공영쇼핑,공영쇼핑,가구/인테리어
2025.04.17,13:40,바디랩 유기농 레몬즙(250115)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.17,13:40,[안나수이] ○25SS 트위드 자켓롯데원티비,롯데원티비,패션의류
2025.04.17,13:45,비에날씬 다이어트 유산균 9개월분CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.17,14:15,메디니스마사지기(리빙)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.17,14:20,리오쿡 무선 전동다지기(250109)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.17,14:20,[스위스 알파인클럽] 1+1 원터치 에어배드_싱글S(방송에서만 한정가격)롯데원티비,롯데원티비,스포츠/레저
2025.04.17,14:25,르플렉스자외선차단마스크NS홈쇼핑,NS홈쇼핑,패션잡화
2025.04.17,14:30,[기본에] 바로톡 밀대걸레1개+물걸레청소포15팩+정전기청소포5팩홈앤쇼핑,홈앤쇼핑,출산/육아
2025.04.17,14:31,최저가 원장님패키지 재클린스타일 볼륨 탈모 샴푸  500ml 8개+70ml 3개 (향3종류)SK스토아,SK스토아,화장품/미용
2025.04.17,14:33,25SS 바띠 샤이니 블라우스 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.17,14:33,"방송에서만] 미바 왕쿠션 시즌3 본품 (심플 케이스, 캐릭터케이스 각1)총 2개 리필 3개 신세계쇼핑",신세계쇼핑,화장품/미용
2025.04.17,14:35,[300초] 프렌치카페 스테비아 카페믹스 100T(1박스)롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.17,14:35,삼성 비스포크 스팀 로봇청소기 VR7MD96516G/HGS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.17,14:35,LG 뷰 프로 에어컨 6시리즈 공청 1등급 2in1_18+6형 FQ18FV6EF2CJ온스타일,CJ온스타일,디지털/가전
2025.04.17,14:38,[온라인투어]산위공중호텔숙박 보천대협곡/오지산/태항산 5일KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.17,14:40,[릴리오] by 오일릴리 25SS 캐시미어 실크 블렌디드 시퀸 V넥 니트롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.17,14:45,[100% 국내산] 손질 참홍어 250g x 10팩 / 총 2.5kg공영쇼핑,공영쇼핑,식품
2025.04.17,14:45,더엣지 25SS 레터링 니트풀오버 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.17,14:57,"무.료,배.송 특급혜택  농협성주참외4kg (25년 수확)GS홈쇼핑 마이샵",GS홈쇼핑 마이샵,식품
2025.04.17,15:00,제이코닉 25S/S 코튼모달 레터링티셔츠(250331)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.17,15:00,[조르쥬 레쉬] ○25SS 스트링 데님 3종 (LLDW)롯데원티비,롯데원티비,패션의류
2025.04.17,15:10,[소개] 보람상조피플 스마트299홈앤쇼핑,홈앤쇼핑,생활/건강
2025.04.17,15:10,쿠쿠전자레인지(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.04.17,15:20,뉴트리원루테인지아잔틴NS홈쇼핑,NS홈쇼핑,식품
2025.04.17,15:30,[최다구성] 식물성 알티지 오메가3 12+3박스+쇼핑백 4장CJ온스타일,CJ온스타일,식품
2025.04.17,15:31,*[SK단독]부자 뼈없는 갈비찜 500g*8팩 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.17,15:31,검은콩볶은귀리두유 48팩+검은콩흑임자두유32팩(총80팩) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.17,15:33,[방송에서만 50%세일]팔레오 근력강화 산양유 프로틴 6통쇼핑엔티,쇼핑엔티,식품
2025.04.17,15:34,★반값세일 4/1-4/20★ 최신상  팔레오 근력강화 산양유 프로틴 plus 마그네슘 6통 +보틀1 +스푼1신세계쇼핑,신세계쇼핑,식품
2025.04.17,15:35,덴프스 NEW트루바이타민I 멀티비타민&루테인 10개월분GS홈쇼핑,GS홈쇼핑,식품
2025.04.17,15:38,삼성 비스포크 AI 무풍클래식 에어컨 AF70F19D11GRT 19+6형 홈멀티GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.04.17,15:38,[잠복기미 차단] 마미케어 들깨 선크림 방송 특별 구성KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.17,15:40,동강마루아카시아벌꿀500g*5병공영쇼핑,공영쇼핑,식품
2025.04.17,15:40,[상담예약] ☆ 정수기 렌탈☆롯데원티비,롯데원티비,여가/생활편의
2025.04.17,15:40,라코 멀티 클리너(250411)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.04.17,15:45,★단독공개★ VW베라왕 시그니처 선글라스 VW530CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.17,15:50,칼만밧드세트(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.04.17,16:00,[25년 최신상] 컬러딥 찐커버 블랙에디션 기본세트 (찐커버 3개+팩트1개+리필1개)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.17,16:00,못난이명란1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.17,16:20,제주우도땅콩NS홈쇼핑,NS홈쇼핑,식품
2025.04.17,16:20,NnF 플랩 메쉬 롱 점퍼(250328)_39버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.17,16:30,[삼성화재] 간편보험 새로고침1롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.17,16:30,푸응 팻버닝 CLA 체지방감소 다이어트 6박스CJ온스타일,CJ온스타일,식품
2025.04.17,16:31,★레깅스증정★이지케이 요실금 치료기 - 무료상담신청SK스토아,SK스토아,생활/건강
2025.04.17,16:32,(방송에서만 1kg 더) 여수 돌산 햇 노지 갓김치 3kg+3kg (총 6kg)쇼핑엔티,쇼핑엔티,식품
2025.04.17,16:34,[방송에서만 무료체험] HC 해피콜 스텔라 프라이팬세트 신세계쇼핑,신세계쇼핑,생활/건강
2025.04.17,16:35,최신상 매스티나 화이트매스틱 기미관리 퍼펙트 앰플 트리플 1등패키지GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.17,16:38,디엣 25SS 시스루 가디건 2종+이너탑 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.17,16:40,★실속구성★100%국산참깨 내고향 참기름 5병 (총 600ml)공영쇼핑,공영쇼핑,식품
2025.04.17,16:40,"[바다원] 생선명가 국내산 군산박대 130gx13미, 총1.69kg롯데원티비",롯데원티비,식품
2025.04.17,16:40,씨드비물염색(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.17,16:45,황성주 이롬 생식 뉴밀플러스 1박스CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.17,16:50,[방송에서만] NFC레몬즙 리포좀 글루타치온 12+1박스홈앤쇼핑,홈앤쇼핑,식품
2025.04.17,17:00,르까프의류4NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.17,17:00,못난이사과NS홈쇼핑,NS홈쇼핑,식품
2025.04.17,17:20,완도 자숙 손질전복(250409)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.17,17:30,[상담만 받아도 혜택]라이나생명 골라담는 간편건강보험CJ온스타일,CJ온스타일,여가/생활편의
2025.04.17,17:30,[키친스토리] 빅마마 이혜정의 아주 맛있는 주꾸미 세트 7팩(주꾸미볶음4팩+주꾸미삼겹살 3팩)롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.17,17:31,25SS 남성 뉴 시그니처핏 썸머 에어 수트 2종SK스토아,SK스토아,패션의류
2025.04.17,17:32,조리기능장 임성근의 국내산 소등심버섯파불고기 300g X 10팩 (총 3kg)쇼핑엔티,쇼핑엔티,식품
2025.04.17,17:34,[르까프] 25SS 남성 기능성 긴팔티셔츠 6종 신세계쇼핑,신세계쇼핑,패션의류
2025.04.17,17:34,조선호텔 포기김치 9kg신세계쇼핑,신세계쇼핑,식품
2025.04.17,17:35,[GS단독] 이연복 팔보채 5세트 (해산물모둠 5팩 + 야채모둠 5팩 + 소스5팩)GS홈쇼핑,GS홈쇼핑,식품
2025.04.17,17:38,그루브라임 25SS 최신상 쿨에어큐브 반팔티셔츠 여성 4종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.04.17,17:40,"(방송한정)[천하일미] 한우언양식불고기 전통 170gx6팩+매콤 170gx6팩, 총 12팩홈앤쇼핑",홈앤쇼핑,식품
2025.04.17,17:40,롯데손보종합암보험(금융GA)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.17,17:40,자연산새조개NS홈쇼핑,NS홈쇼핑,식품
2025.04.17,17:40,파주장단콩 콩국물 500g*10팩공영쇼핑,공영쇼핑,식품
2025.04.17,17:40,[베네통] 베네통 25SS 기능성  남녀공용 반팔티셔츠 4종(+전고객 1종)롯데원티비,롯데원티비,패션의류
2025.04.17,17:45,"[김하진의 집밥한끼]제주 특대 은갈치 20토막, 총5마리CJ온스타일 플러스",CJ온스타일 플러스,식품
2025.04.17,18:00,미시건대학교 썸머셋업 7종(250414)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.17,18:00,밀레1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.17,18:30,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.04.17,18:30,[방송에서만!] [9박스] 홍삼진고 데일리스틱 (10g*30포*9박스)롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.17,18:30,다니엘크레뮤 25Summer 워시드 코튼 라이크라 팬츠 3종CJ온스타일,CJ온스타일,패션의류
2025.04.17,18:31,쿠쿠정수기 렌탈 - 설치완료시 신세계상품권 33만원SK스토아,SK스토아,여가/생활편의
2025.04.17,18:32,25SS [월드컵] 스텝에어 워킹화 (여)쇼핑엔티,쇼핑엔티,패션의류
2025.04.17,18:35,시에로 25SS 최신상 썸머 애슬레져 셋업 3종 (시어서커)GS홈쇼핑,GS홈쇼핑,패션의류
2025.04.17,18:35,"20063045 라이나 더 건강한 치아보험(1206,김)(정)신세계쇼핑",신세계쇼핑,도서
2025.04.17,18:38,덴프스 LGG 덴마크 유산균이야기 12개월분GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.17,18:39,[푸마] 신상! 하이테크 남성 이지팬츠 3종(스트레이트핏/ 9부) KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.17,18:40,USPA 코튼팬츠(250325)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.17,18:40,[오리젠] ★방송중에만★오리젠 오리지날 독 총4kg+체험분 340g롯데원티비,롯데원티비,생활/건강
2025.04.17,18:40,25SS 워모 스트레치 썸머자켓 2종공영쇼핑,공영쇼핑,패션의류
2025.04.17,18:40,에어로브슬리퍼(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.04.17,18:40,[NEW]박수홍 착한 뼈없는갈비탕 750g x 10봉(총20인분)홈앤쇼핑,홈앤쇼핑,식품
2025.04.17,18:45,[U.S POLO ASSN.] 25Summer 라운드넥 티셔츠 남성 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.17,19:00,밀레4NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.17,19:30,쿡셀후라이팬NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.17,19:31,첫날부터 암보험 (신세계상품권)SK스토아,SK스토아,도서
2025.04.17,19:32,CERINI by PAT 25년 봄 워셔블 릴렉스 팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.17,19:35,프로메가 알티지오메가3 비타민D 12박스+4박스+락토핏 인지력케어 1통GS홈쇼핑,GS홈쇼핑,식품
2025.04.17,19:35,[셀러스픽] 지프 25SS  남성 썸머 시어서커 셋업 3종신세계쇼핑,신세계쇼핑,패션의류
2025.04.17,19:35,신한라이프케어받는암보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.17,19:35,[폴앤조] 25SS NEW 새틴 에션셜 슬리브리스 4종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.17,19:35,[LG 78주년 특집/10%적립] 이자녹스 라하 트루셀 기초세트(토너+에멀전+크림)X3+골든블랙 2종+파우치1+방석1+(상품평시)프로폴리스 라인 2종홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.17,19:35,란체티 컴포터블 셔츠 3종신세계쇼핑,신세계쇼핑,패션의류
2025.04.17,19:35,[10주년 기념 최대용량 패키지] 동국제약 마데카크림 시즌7CJ온스타일,CJ온스타일,화장품/미용
2025.04.17,19:38,막스스튜디오 25SS 아트웍 티블라우스 5종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.17,19:39,25SS 테이트 여성 아트웍 티셔츠 5종KT알파쇼핑,KT알파쇼핑,패션의류
