date,time,broad_info,company_info,category
2025.04.21,06:00,[메시제이] 스텔라 배색 반후드 재킷공영쇼핑,공영쇼핑,패션의류
2025.04.21,06:00,헬로제인 무선청소기 프로(250319)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.21,06:21,[칼만] ★방송에서만★스텐 304 큐브 밧드 풀세트(특대형*2세트 + 대형*1세트 + 중형*1세트 + 특대형 스텐 바스켓*1개)롯데원티비,롯데원티비,생활/건강
2025.04.21,06:30,[신세계단독] 정관장 홍삼진고 100g x 15병 + 쇼핑백 15장신세계쇼핑,신세계쇼핑,식품
2025.04.21,06:30,와사비다이어트NS홈쇼핑,NS홈쇼핑,식품
2025.04.21,06:31,[한정판] 25SS 썸머 팬츠 2종 (여성)SK스토아,SK스토아,스포츠/레저
2025.04.21,06:31,25SS 블랙에디션 4종세트SK스토아,SK스토아,패션의류
2025.04.21,06:32,까사맘 전기압력 가마솥KT알파쇼핑,KT알파쇼핑,생활/건강
2025.04.21,06:35,25SS 바띠 프리미엄 썸머 자켓 1종쇼핑엔티,쇼핑엔티,패션의류
2025.04.21,06:36,베스트하임 더 건강한 스텐 두유제조기 1200ml 대용량 스텐 컨테이너GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.04.21,06:40,데이즈온 원데이 알파시클로덱스트린(250319)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.21,06:41,GGPX4NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.21,06:45,더엣지 25SS 배색 셔츠니트 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.21,07:01,[아놀드파마] 아놀드파마 남성 긴팔 카라티셔츠 5종 패키지롯데원티비,롯데원티비,패션의류
2025.04.21,07:15,신영와코루 슬림업 25썸머 최신상 이지웨어 패키지CJ온스타일,CJ온스타일,패션의류
2025.04.21,07:15,여에스더 리포좀 글루타치온 다이렉트 울트라9x 6박스 (25년 최신상)GS홈쇼핑,GS홈쇼핑,식품
2025.04.21,07:15,VT아이크림(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.04.21,07:15,★이연복셰프의 선택★[클래딘] NEW 베네핏 스텐팬세트 공영쇼핑,공영쇼핑,생활/건강
2025.04.21,07:15,[단 하루 역대 최대용량] 이지듀 DW- EGF 멜라토닝 미백앰플(앰플15ml*7+앰플8ml*2)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.21,07:15,[중용량2개더][매니아]닥터그루트 밀도케어 프로-대용량5개+중용량2개+트리트먼트1개홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.21,07:20,쇼킹20-카무트브랜드밀을 담은 하루견과바(250415)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.21,07:25,인생뷰티저분자콜라겐NS홈쇼핑,NS홈쇼핑,식품
2025.04.21,07:31,25SS 블랙에디션 4종세트SK스토아,SK스토아,패션의류
2025.04.21,07:31,[백화점동일] 크레송 25썸머 크로셰 니트 세트(가디건+탑)신세계쇼핑,신세계쇼핑,패션의류
2025.04.21,07:31,[한정판] 25SS 썸머 팬츠 2종 (여성)SK스토아,SK스토아,스포츠/레저
2025.04.21,07:32,[Lecaf]르까프 25SS 남성 기능성 티셔츠 6종 세트KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.21,07:35,"아다바트 25SS 최신상! 기능성 긴팔티셔츠 5종 + 넥밴드 1종, 여성쇼핑엔티",쇼핑엔티,패션의류
2025.04.21,07:36,마이클바스티안 25SS 오가닉 실켓 돌먼 티셔츠 6종 여성GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.21,07:40,조금자 채소잡곡(231122)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.21,07:41,[스와니브] ★롯쇼페★ §최다구성§24K 골드 스네일 풀기초 (토너 * 3 + 에멀전 * 3 + 에센스 * 3 + 영양크림 * 3 +  아이크림 * 3 + 앰플  * 2)롯데원티비,롯데원티비,화장품/미용
2025.04.21,07:41,조이너스1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.21,07:45,여에스더 리포좀글루타치온 울트라 9X 12박스CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.21,08:15,디아루체(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.04.21,08:15,"[태현] 부산 대저토마토 2kg(M,S,2S,3S랜덤발송)롯데홈쇼핑",롯데홈쇼핑,식품
2025.04.21,08:15,[프롬더스킨] 링클 리프팅 패치 스페셜 풀 패키지(420피스 60회분 + 이마미간 48피스 더 총 468피스)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.21,08:15,도미나스 트라넥삼산 기미크림 시즌5 VIP 패키지GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.21,08:15,[세포랩] 바이오제닉 에센스 혜자패키지CJ온스타일,CJ온스타일,화장품/미용
2025.04.21,08:20,[자연손길] 통영햇굴 100gx18팩 / 총 1.8kg공영쇼핑,공영쇼핑,식품
2025.04.21,08:20,[LBL] 25SS 프렌치린넨100 브리즈 케이프 자켓롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.21,08:30,못난이사과NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.21,08:31,남성 에어쉘 퍼포먼스 재킷 2종SK스토아,SK스토아,스포츠/레저
2025.04.21,08:31,25SS 릴렉스핏 텐션 팬츠 4종 (여)SK스토아,SK스토아,스포츠/레저
2025.04.21,08:31,[방송초특가]이자녹스 듀얼커버 쿠션 4개용량 (본품2+리필2+퍼프3)신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.21,08:32,[방송에서만 ] 조성아 멜라샷 토닝앰플 방송특집 KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.04.21,08:35,에버홈 두유제조기 두유대장 EV-DU7000쇼핑엔티,쇼핑엔티,디지털/가전
2025.04.21,08:36,순수더살롱 염색약 최신상 10박스 색상선택가능GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.04.21,08:40,제이코닉 25S/S 코튼모달 레터링티셔츠(250331)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.21,08:41,[베네통스포츠] O [베네통스포츠] 25SS 여성 반팔 카라 니트 3종롯데원티비,롯데원티비,패션의류
2025.04.21,08:41,신규중소기업특화프로그램1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.21,08:45,비비안 스킨핏 최신상 시그니처 어깨끈 누디패키지CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.21,09:20,[미리주문10%]셀렙샵 에디션 25SS 썸머 에어리 자켓CJ온스타일,CJ온스타일,패션의류
2025.04.21,09:20,★강순의 특 갈비탕★ 10팩 (7kg)공영쇼핑,공영쇼핑,식품
2025.04.21,09:25,스케쳐스 25SS 여성 고워크 플라워 슬립인스GS홈쇼핑,GS홈쇼핑,스포츠/레저
2025.04.21,09:25,컬러딥 메이크업이레이져 옐로우+로즈 에디션 기본세트 (본품8개+여행용2개)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.21,09:31,시서스 필 다이어트 32주분 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.21,09:32,[아트델리] 25년 최신생산★ 1등 선크림 패키지 (아트델리 선크림 50ml x 4개 + 선 워터 100ml + 체험분 15ml) 최다 구성신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.21,09:33,25SS 앤클라인 써니 트레이닝 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.21,09:34,25SS ODV 쿨 포켓 팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.21,09:35,로버츠로즈워터NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.04.21,09:36,D)에버콜라겐 인앤업비오틴셀 19병 (76주분) 비오틴콜라겐GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.21,09:40,The Grace-명품모음전 시즌28(250408)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.21,09:41,페넬로1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.04.21,09:41,[조르쥬 레쉬] ○25SS 에센셜 스트레치 팬츠 3종 (LTWW)롯데원티비,롯데원티비,패션의류
2025.04.21,09:45,오야니 나일론 더블지퍼 크로스백CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.04.21,10:25,양혜정 종가집 종부김치(포기6kg+총각3kg+파김치1kg)공영쇼핑,공영쇼핑,식품
2025.04.21,10:25,[비엘] ★NEW★[방송에서만+6박스 더!][18개월분] 황금오일 캐나다 대마종자유 18박스롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.21,10:25,바이오핏 토니 슬리퍼 토니블랙CJ온스타일,CJ온스타일,패션잡화
2025.04.21,10:25,[최초공개] 헤드스파 시즌4 리페어 트리트먼트 벚꽃에디션 기본 패키지GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.21,10:25,홍쌍리매실장아찌(일반식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.21,10:25,(상반기마지막)[헬시온] 천연 양가죽 스니커즈 1종홈앤쇼핑,홈앤쇼핑,패션잡화
2025.04.21,10:31,25SS 플리츠 블라우스 3종세트SK스토아,SK스토아,패션의류
2025.04.21,10:31,(25SS 최신상) FILA 퍼포먼스 남여공용 기능성 언더셔츠 (6종) (0)SK스토아,SK스토아,패션의류
2025.04.21,10:32,(방송에서만!)[12박스]래디웰 파로 곡물효소 오리지널 12박스 (총 360포)[1]신세계쇼핑,신세계쇼핑,식품
2025.04.21,10:34,(방송에서만 이가격!) 조리기능장 임성근의 국내산 특 갈비탕 700g x 11팩쇼핑엔티,쇼핑엔티,식품
2025.04.21,10:36,슈퍼스노우 살균&항균코팅 스프레이 세트 (디펜더 2병+루나 2병)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.04.21,10:40,테디크루 코튼치노팬츠(250327)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.21,10:40,올데이안심팬티NS홈쇼핑,NS홈쇼핑,패션의류
2025.04.21,10:41,[게스 언더웨어] 게스 25SS  여성 배색밴드 퓨징 드로즈 6종롯데원티비,롯데원티비,패션의류
2025.04.21,10:41,슈리오1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.21,10:45,[1개 통째로 체험분] 동국제약 마데카 수딩 선스틱 5개CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.04.21,11:30,삼성금거래소NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.21,11:31,(방송에서만)블라우풍트 7in1 에어이지 헤어스타일러+파우치 세트SK스토아,SK스토아,화장품/미용
2025.04.21,11:31,[BEST] 하라즈 5분 퀵 염색제 50회분+단백질 샴푸+단백질 트리트먼트SK스토아,SK스토아,화장품/미용
2025.04.21,11:32,"[방송특가] 클랍 아사필 프로그램 (물광리프팅관리 / 최현우 패키지 24회관리, 6개월코스)신세계쇼핑",신세계쇼핑,화장품/미용
2025.04.21,11:33,[건강해주홍]안국건강 아이원 눈에 좋은 루테인 플러스 12개월분쇼핑엔티,쇼핑엔티,식품
2025.04.21,11:33,(방송중5만원대)애플라인드 자외선 차단 마스크  토시 5종세트KT알파쇼핑,KT알파쇼핑,패션잡화
2025.04.21,11:35,AHC 2025 최신상 프리미어오렌지 블라썸 에디션 VIP구성GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.04.21,11:35,[25년 new] 조성아 원더바스 아이스 베일 유브이 쉴드 선크림(40g) X 6개홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.04.21,11:35,메디큐브 부스터프로 키티에디션 +글로우앰플CJ온스타일,CJ온스타일,디지털/가전
2025.04.21,11:35,[엘르]여성 나일론 팬츠 3종공영쇼핑,공영쇼핑,패션의류
2025.04.21,11:35,[SK]사커 워싱 스프레드 3장롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.04.21,11:36,[장윤정 PICK 온가족선쿠션] 리에노 수분 듬뿍 빅선쿠션 5개GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.04.21,11:40,파크론제로블럭시공매트(액티브라이프)현대홈쇼핑,현대홈쇼핑,출산/육아
2025.04.21,11:40,충주 보조개 세척사과(250402)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.21,11:41,무지외반교정기1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.04.21,11:41,[에린브리니에] 양가죽 비엔나 플랫롯데원티비,롯데원티비,패션잡화
2025.04.21,11:45,[2만원인하]더엣지 25SS 워셔블 시어 셔츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.21,12:31,UV 자외선 차단 쿨 마스크 3종SK스토아,SK스토아,스포츠/레저
2025.04.21,12:33,HC해피콜 엑슬림 제로KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.04.21,12:33,[방송에서만 이 가격] 마미케어 들깨톤업선크림 50g*4개+마스크팩 7매 [1]신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.21,12:33,25SS 레드캠프 남성 레저 슬랙스 쿨팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.04.21,12:35,[르플렉스] 마스크 팔토시 스페셜 패키지(마스크4세트+팔토시2세트)GS홈쇼핑,GS홈쇼핑,스포츠/레저
2025.04.21,12:35,[웰라쥬(화장품)] 웰라쥬 캡슐 앰플 시즌4 VIP패키지 (캡슐 126회분 + 앰플 55ml  * 2개 + 무료체험분 캡슐 + 앰플 1회분)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.04.21,12:35,[앳센셜]수퍼킹_순면 60수아사 워싱 스프레드 2세트CJ온스타일,CJ온스타일,가구/인테리어
2025.04.21,12:36,SJ와니 25SS 글리터 데님 팬츠 1종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.21,12:40,삼성 비스포크 스팀 로봇청소기(241211)_자막방송현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.21,12:40,동양생명수호천사NEW내가만드는보장보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.21,12:40,[방송에서만세일][앤젤리다이아몬드]18K 골드 랩다이아몬드 2캐럿 목걸이 + IGI 감정서(전고객 보석함)홈앤쇼핑,홈앤쇼핑,패션잡화
2025.04.21,12:40,수려한화장품NS홈쇼핑,NS홈쇼핑,화장품/미용
2025.04.21,12:40,[안나수이] ○25SS 쥬얼 메쉬 후드 점퍼롯데원티비,롯데원티비,패션의류
2025.04.21,12:40,[24봉]오희숙 전통 부각 7종세트공영쇼핑,공영쇼핑,식품
2025.04.21,12:41,브이존양말1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.04.21,12:45,오모떼 데일리 매직 팬티 패키지_V1CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.21,13:20,로베디카파 25S/S 반팔티셔츠(250414)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.04.21,13:31,최저가 원장님패키지 재클린스타일 볼륨 탈모 샴푸  500ml 8개+70ml 3개 (향3종류)SK스토아,SK스토아,화장품/미용
2025.04.21,13:32,[푸마] 2025 여성 ALL MESH 쿨 커버삭스 20종  스페셜 패키지홈앤쇼핑,홈앤쇼핑,패션잡화
2025.04.21,13:33,[리체나 역대 최다용량] 샴푸형 3분염색제 본품으로만!! 10박스+10박스(무료체험 1박스 포함)쇼핑엔티,쇼핑엔티,화장품/미용
2025.04.21,13:33,"w[방송중 10프로 할인] 덴마크 유산균이야기 (시즌3) 6박스 12개월분 / 공유 유산균, LGG유산균]신세계쇼핑",신세계쇼핑,식품
2025.04.21,13:34,초기대응플랜_DB참좋은운전자보험(사은품:대용량 에어프라이어 5L)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.04.21,13:35,에버콜라겐 레티놀A 13병 (52주분)GS홈쇼핑,GS홈쇼핑,식품
2025.04.21,13:35,[LIVE]신한라이프 케어받는 암보험3CJ온스타일,CJ온스타일,여가/생활편의
2025.04.21,13:35,오한진백세알부민 2부NS홈쇼핑,NS홈쇼핑,식품
2025.04.21,13:35,[삼성화재] 간편보험 새로고침1롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.04.21,13:37,상하식품 절임식품 3종 총5팩 궁채절임2kg 병풍나물장아찌2kg 알마늘1kgGS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.21,13:40,북부농협 1등급 하성 벌꿀 5병 (야생화)공영쇼핑,공영쇼핑,식품
2025.04.21,13:40,[T]○[6개월분]유한양행 케어 당큐락 6박스 (190mg*30캡슐*6박스)롯데원티비,롯데원티비,식품
2025.04.21,13:40,LG건조기(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.04.21,13:41,해초미인국수1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.21,13:45,밀라 25SS 면모달 레터링 티셔츠 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.21,13:57,주원산오리 미소훈제슬라이스150g*14팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.04.21,14:00,아카이브1.61 나일론 리본백팩/투웨이백팩(250326)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.21,14:15,"[론칭가79,900원] 더엣지 25SS 골드버튼 니트자켓 3종CJ온스타일 플러스",CJ온스타일 플러스,패션의류
2025.04.21,14:17,더스텐 데일리팟 3종 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.04.21,14:20,폴리코사놀5 12박스(12개월분)홈앤쇼핑,홈앤쇼핑,식품
2025.04.21,14:30,쿠쿠정수기(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.04.21,14:31,[미리주문할인] 25SS 여성 퓨어코튼100 튜블러 티셔츠 5종SK스토아,SK스토아,패션의류
2025.04.21,14:31,[무료체험2매] 플루 퍼퓸드 스파스크럽 바디워시 (다마스크로즈 2병+플뢰르솝 2병+보테니컬베리 2병)SK스토아,SK스토아,화장품/미용
2025.04.21,14:33,25SS 오아로 울트라텐션 인견 팬츠 4종쇼핑엔티,쇼핑엔티,패션의류
2025.04.21,14:33,무료체험[최대용량] 키아이디 에센스 155ml * 3병 + 33ml 1병 + 뱀부시트 50매* 3박스신세계쇼핑,신세계쇼핑,화장품/미용
2025.04.21,14:34,25SS 펠틱스 여성 에어 쿨 조거팬츠 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.21,14:35,[방송 중에만 상담예약 가능] (무)수호천사NEW실속하나로암보험GS홈쇼핑,GS홈쇼핑,
2025.04.21,14:35,[방송]삼성 Q9000 에어컨 AF60F19D11GRT 홈멀티 그레이 62.6+18.CJ온스타일,CJ온스타일,디지털/가전
2025.04.21,14:35,[아빠랑] 아빠랑 곡물당으로 만든 과일잼 4종 세트 220g*4롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.21,14:35,뉴트리원루테인지아잔틴NS홈쇼핑,NS홈쇼핑,식품
2025.04.21,14:40,[LBL] 25SS 퓨어프렌치린넨100 빅숄 스카프롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.21,14:40,파비스 에어빔 무선청소기(250408)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.21,14:40,[바디프랜드] 바디프랜드 헬스케어 로봇 렌탈 상담예약 ★롯데원티비,롯데원티비,여가/생활편의
2025.04.21,14:41,김치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.21,14:45,[체험찬스7일] 아이리버무선이어폰 공영쇼핑,공영쇼핑,디지털/가전
2025.04.21,14:45,★썸머 필수템★엘르[ELLE] 배색 밴딩팬츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.21,14:57,25SS 케이실크 풍기인견 국내생산 V넥 브라탑 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.21,15:10,송완숙 갓김치 총 6kg (2kg X 3)홈앤쇼핑,홈앤쇼핑,식품
2025.04.21,15:20,숏타임-퀵맘 2in1 썬캡/팔토시(240508)_반품약관수정현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.04.21,15:20,에어로브샌들(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.04.21,15:21,[12개입/싱글] 질경이 이너케어 3개입 x 4박스(박스 구성 內 무료체험분 1개입 포함)롯데원티비,롯데원티비,생활/건강
2025.04.21,15:30,[최신상]종근당건강 락토핏당케어프로PBS유산균 16통(16개월)CJ온스타일,CJ온스타일,식품
2025.04.21,15:30,보험NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.21,15:31,경북 보조개 사과(부사) 3kg+3kg (총 6kg/16-28과/중과~특대과) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.21,15:31,(1+1 방송에서만)일월 높이 조절식 팬큘레이터 1+1세트 (Q804T)SK스토아,SK스토아,디지털/가전
2025.04.21,15:32,슈리오 퀼팅니트  스니커즈쇼핑엔티,쇼핑엔티,패션잡화
2025.04.21,15:34,여성] 르까프 매쉬 슬립온  + 컴포트 슬리퍼 (25년)신세계쇼핑,신세계쇼핑,스포츠/레저
2025.04.21,15:34,[방송에서만 코렐접시 사은품] 휴롬 착즙기 (H420)신세계쇼핑,신세계쇼핑,생활/건강
2025.04.21,15:35,"[25SS 최신상]베네통 키즈 썸머 셋업 2세트(그린,네이비/레드,퍼플 중 택 1)GS홈쇼핑",GS홈쇼핑,출산/육아
2025.04.21,15:38,마이어 글라스 에어프라이어 5.2L (GY-2401)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.04.21,15:40,리오벨 레더 블루종 자켓(250403)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.04.21,15:40,[해수부 명인]이금선 명인 가자미 식해 400g x 3통 / 1.2kg공영쇼핑,공영쇼핑,식품
2025.04.21,15:41,주원산 훈제오리 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.21,15:45,[상담만 받아도 두유제조기] AIA생명 건강+암보험CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.04.21,15:50,보험 2부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.21,15:58,안방그릴 울트라 시즌6(AB1101MF)+전용가방+파워크린 필터20개GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.04.21,16:00,[요릿][무료체험3포][겉절이분말 증정]분말형 일품육수 120포[(3.3gx30개입) x 4팩]홈앤쇼핑,홈앤쇼핑,식품
2025.04.21,16:01,[애플트리 김약사네] ★50프로 세일★ [6개월] 퀸즈락 갱년기 유산균 (500mg x 30캡슐 x 6박스)롯데원티비,롯데원티비,식품
2025.04.21,16:10,BNR17다이어트유산균(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.21,16:10,보험 3부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.04.21,16:30,버섯그대로NS홈쇼핑,NS홈쇼핑,식품
2025.04.21,16:30,[대상웰라이프] ☆방송에서만 1박스더![9박스]메타볼릿 다이어트(850mgX20정)X9박스롯데홈쇼핑,롯데홈쇼핑,식품
2025.04.21,16:30,여에스더 엘라스틴 슈퍼액티브 2.0 12박스CJ온스타일,CJ온스타일,식품
2025.04.21,16:31,(방송에서만 반값)아임비타 멀티비타민 올인원 12박스 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.21,16:32,[제철식품] 캘리포니아산 블랙라벨 오렌지 10kg (최대 80과)쇼핑엔티,쇼핑엔티,패션의류
2025.04.21,16:34,HC해피콜 엑슬림 제로KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.04.21,16:34,항공직송 남독마이 생 망고 4kg내외(8-12과)신세계쇼핑,신세계쇼핑,식품
2025.04.21,16:35,베스트하임 초경량 980그램 청소기GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.04.21,16:38,브리엘 25SS 나일론 슬리브리스 원피스 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.21,16:40,더 리얼 ABC주스(230619)▼4-5월세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.04.21,16:40,[150봉]서분례명인 만능 육수분공영쇼핑,공영쇼핑,식품
2025.04.21,16:41,[방송에서만9팩]정성곳간 한우 스지 도가니탕 700gx9팩롯데원티비,롯데원티비,식품
2025.04.21,16:41,정호영손질문어1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.21,16:45,[온플] M12 25SS 여성 크로셰 후드집업 1종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.04.21,16:50,참바다 만능통쭈꾸미 600g(20미) 5팩+만능소스 50g 5팩홈앤쇼핑,홈앤쇼핑,식품
2025.04.21,17:10,감자NS홈쇼핑,NS홈쇼핑,생활/건강
2025.04.21,17:10,보리담은찰보리빵/철원오대쌀(일반식품)현대홈쇼핑,현대홈쇼핑,식품
2025.04.21,17:30,"[사미헌] 사미헌 갈비탕 6팩 (전통 3팩 + 우거지 3팩, 총 5.34kg)롯데홈쇼핑",롯데홈쇼핑,식품
2025.04.21,17:30,에디바우어 25SS 오리지날 아트웍 티셔츠 4종 남성CJ온스타일,CJ온스타일,패션의류
2025.04.21,17:31,*담백한 베지밀A 검은콩두유 190ml*80팩 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.04.21,17:32,[제철식품] 해강 두번구운진도토종곱창김 200매 (10매 x 20봉)쇼핑엔티,쇼핑엔티,패션의류
2025.04.21,17:34,여성 스케쳐스 고워크 맥스쿠셔닝 슬립인스(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.04.21,17:35,네파이젠벅 25SS 반집업 반팔티 4종 남성KT알파쇼핑,KT알파쇼핑,패션의류
2025.04.21,17:35,[상담만 받아도 특별한혜택] (무)AIA건강플러스암보험GS홈쇼핑,GS홈쇼핑,
2025.04.21,17:38,폴햄 3PACK 기본 반팔 티셔츠 9종 남여공용GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.04.21,17:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.04.21,17:40,[방송에서만30%세일] 종근당건강 아보카도오일 250ml 6병홈앤쇼핑,홈앤쇼핑,식품
2025.04.21,17:40,"[렌탈] 휴렉 지니 음식물처리기(월 렌탈료, 소비자가 변경, 25년부터)공영쇼핑",공영쇼핑,여가/생활편의
2025.04.21,17:41,[상담예약]☆ 정수기 렌탈(CP-ABS100 / CP-SS100HWS / CP-U011)☆롯데원티비,롯데원티비,여가/생활편의
2025.04.21,17:41,갓김치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.04.21,17:45,BBQ통살닭다리구이 소금10팩 + 매콤양념10팩CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.04.21,17:50,알렉스피자NS홈쇼핑,NS홈쇼핑,식품
2025.04.21,18:30,[맥스튜어트] 맥스튜어트 25SS 슈퍼라이트 여성 에어데님 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.04.21,18:31,25SS 나일론 탄력팬츠 3종 (남성)SK스토아,SK스토아,스포츠/레저
2025.04.21,18:31,25SS 뱅뱅 봄 남성 라이크라 스트레이트 데님 3종쇼핑엔티,쇼핑엔티,패션의류
