date,time,broad_info,company_info,category
2025.05.07,10:25,[방송에서만] 보랄 더데일리 BLDC 초슬림 무선청소기BR-S300VCCJ온스타일,CJ온스타일,디지털/가전
2025.05.07,10:25,베네팜케일분말(일반식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.07,10:25,★강순의 특 갈비탕★ 10팩 (7kg)공영쇼핑,공영쇼핑,식품
2025.05.07,10:30,시서스필다이어트NS홈쇼핑,NS홈쇼핑,식품
2025.05.07,10:31,[방송에서만 6박스 더] 식물성 멜라토닌 함유 멜라바인 12+6개월 (18개월) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.07,10:32,(방송중 특별구성) 메트로시티 로사 와이드 선글라스(MC5002)+ 크로스 케이스신세계쇼핑,신세계쇼핑,패션의류
2025.05.07,10:34,리빙톤 정리왕 압축팩 세트쇼핑엔티,쇼핑엔티,생활/건강
2025.05.07,10:36,[단하루최대용량] 마데카 더마 마스크팩 시즌3 112매GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.07,10:36,25SS 인스타일 반전 티블라우스 6종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.07,10:40,조이너스 사브리나 7부팬츠(250417)_69버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.07,10:40,[메이필골드] ○ 24K 골드 물방울 목걸이 + 24K 순금 골드빈 팔찌 + 18K 미니 골드볼 목걸이롯데원티비,롯데원티비,패션잡화
2025.05.07,10:42,쿠쿠블랙스톤1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.07,10:45,★단독공개★ VW베라왕 시그니처 선글라스 VW530CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.07,11:31,25SS 플리츠 블라우스 3종SK스토아,SK스토아,패션의류
2025.05.07,11:31,(단독구성) 에어로레디 테크핏 브라탑 4종 패키지(런닝형)SK스토아,SK스토아,패션의류
2025.05.07,11:32,(K 50％세일) 닥터린 콘드로이친 1200 + MBP +K2 (30정X12박스)신세계쇼핑,신세계쇼핑,식품
2025.05.07,11:34,[세일] 정애리의 유기농 레몬즙 순수100 12박스(180포)쇼핑엔티,쇼핑엔티,패션의류
2025.05.07,11:35,[매진구성 멜라패드] 마데카 멜라캡처 앰플 핵심패키지GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.07,11:35,AGK무선청소기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.07,11:35,[에코하임]밀폐용기 데일리 10종공영쇼핑,공영쇼핑,생활/건강
2025.05.07,11:35,[LIVE]라이나생명 골라담는 간편건강보험CJ온스타일,CJ온스타일,여가/생활편의
2025.05.07,11:35,(슈퍼킹)[접촉냉감테스트완료]포레 냉감패드+베개커버 세트(패드1+베개커버2)홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.05.07,11:35,[조르쥬 레쉬] 25SS 오가닉코튼100 여성 반팔 티셔츠 7종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.07,11:36,닥터린 콘드로이친 1200 콘레이티 MBP12개월분KT알파쇼핑,KT알파쇼핑,식품
2025.05.07,11:36,[AGK NORDIC] Keep On 서큘레이터 2개 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.07,11:40,[아보크 ] 썸머스타 샌들 2종롯데원티비,롯데원티비,패션잡화
2025.05.07,11:40,에바큐브/스케쳐스샌들(패션Lab/패션잡화)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.07,11:40,메세르 천연소가죽 벨트(241205)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.07,11:42,안동간고등어 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.07,11:45,리나일론 숏 바람막이 자켓 291372CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.07,12:20,피오르 24K 스네이크 컬렉션(250313)_깐깐수정현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.07,12:30,[제주농협] 귤로장생 카라향 3kg홈앤쇼핑,홈앤쇼핑,식품
2025.05.07,12:30,에어룸침구NS홈쇼핑,NS홈쇼핑,가구/인테리어
2025.05.07,12:31,인견 밴딩 팬츠 4종SK스토아,SK스토아,패션의류
2025.05.07,12:31,(기획특가) 라페어 인견 핀턱 상하의 셋업(4종)SK스토아,SK스토아,패션의류
2025.05.07,12:33,특집 방송에서만] CKD 괄사 목주름 크림 필톡샷 총 6개 (본품 3 + 리필 3) + 비타민 세럼 1개 더!신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.07,12:33,25SS ODV 쿨샤벳 블라우스 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.07,12:35,SK_삶아쓰는 목화솜 인견 워싱스프레드 2종CJ온스타일,CJ온스타일,가구/인테리어
2025.05.07,12:35,에버콜라겐 레티놀A 3병 (12주분)GS홈쇼핑,GS홈쇼핑,식품
2025.05.07,12:35,[샤크닌자] ★전고객 밧드★ 닌자 AI 파워 블렌더(TB401KR) + 바이마르 스텐 밧드 6종 세트롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.07,12:35,[핑크패키지](뽑화6팩+디스펜서)헬로키티 골드라벨 레드롤 패키지 4겹 24롤2팩+팝업티슈6팩+키친타올6팩+뽑아쓰는화장지6팩+디스펜서홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.07,12:36,더블구성★공구가 필요없는 터치앤터치 매직후크 100개KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.07,12:36,제이슨우 25SS 썸머 브리즈 리오셀 시어 셔츠 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.07,12:40,[텐업] 25SS 여성 퓨어 코튼 100 튜블러 티셔츠 6종롯데원티비,롯데원티비,패션의류
2025.05.07,12:40,"2025 제주농협 블루베리 600g (100g*6팩,과당 14mm이상~20mm이하)공영쇼핑",공영쇼핑,식품
2025.05.07,12:42,꿀고구마1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.07,12:45,셀렙샵 에디션 25SS 마스터핏 데님 2종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.07,13:00,엘르 프렌치 스트라이프 티셔츠(250307)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.07,13:25,김소형온감다이어트환NS홈쇼핑,NS홈쇼핑,식품
2025.05.07,13:25,[상조][상담완료시 전 고객 사은품 증정] 예다함 윤슬 정(正)홈앤쇼핑,홈앤쇼핑,도서
2025.05.07,13:31,(세일) 프로메가 알티지오메가3 비타민D 10박스에 3박스 더 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.07,13:33,25SS AK앤클라인 셔링 밴드 팬츠 3종 쇼핑엔티,쇼핑엔티,패션의류
2025.05.07,13:33,방송에서만) 보스티나 더 플러스 염색제 10개 + 뉴트로 믹싱볼 3종세트신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.07,13:33,[25SS최신상] AK앤클라인 트레이닝 풀셋업 3종신세계쇼핑,신세계쇼핑,패션의류
2025.05.07,13:35,[패밀리패키지] 동국제약 마데카 타이트닝 패드 8통 찬스CJ온스타일,CJ온스타일,화장품/미용
2025.05.07,13:35,알렉스 상온발효 그릭요거트 스타터 10+2박스더+밀봉클립2+유청분리기2GS홈쇼핑,GS홈쇼핑,식품
2025.05.07,13:35,[300초]키친타올 기획세트(뽑아쓰는 키친타올 100매 X 12팩 + 팝업티슈 180매 X 6팩)롯데홈쇼핑,롯데홈쇼핑,생활/건강
2025.05.07,13:37,초기대응플랜_DB참좋은운전자보험(사은품:대용량 에어프라이어 5L)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.07,13:37,쿠키아 뚜부칩 4종 총30봉GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.07,13:40,김오곤 한방 다이어트환(250410)_구성강화현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.07,13:40,[하나손해보험] 하나 3대질환보험 1.1롯데원티비,롯데원티비,여가/생활편의
2025.05.07,13:40,국내산 손질 삼치 14팩(팩당 180g / 총 2.52kg) 공영쇼핑,공영쇼핑,식품
2025.05.07,13:40,DB손보 나에게맞춘플러스간편건강보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.07,13:40,[이지듀] ★롯데단독 한가인 기미 선세럼★ 이지듀 멜라 비 토닝 UV 선 세럼 2X 365 패키지(선세럼 40ml *6+무료체험1ml*2+리뷰 시 멜라토닝크림 증정)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.07,13:42,리고아몬드땅콩스프레드1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.07,13:45,[상담만 받아도 두유제조기] AIA생명 건강+암보험CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.05.07,13:57,온작 이영자의 뼈없는 감자탕 900g 8팩 전.참.시.GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.07,14:15,[방송에서만 초특가]아리울떡공방 굳지않는 진도 해풍 쑥개떡 8봉홈앤쇼핑,홈앤쇼핑,식품
2025.05.07,14:17,삼육두유 검은콩 볶은귀리 60팩 + 흑임자두유 45팩 총105팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.07,14:20,[케이수] 25SS 더블 테일러드 플레어 드레스 1종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.07,14:20,LG에어컨/LG건조기(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.07,14:20,리바인 규조토 발매트(240913)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,가구/인테리어
2025.05.07,14:25,보험NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.07,14:31,★SK단독혜택★퓨리싱크 정수기_ 오늘 결제0원SK스토아,SK스토아,여가/생활편의
2025.05.07,14:31,(방송에서만)수려한 글루타치온 기미 잡티 집중케어 크림 60ml 7개 + 광채 마스크 1박스SK스토아,SK스토아,화장품/미용
2025.05.07,14:33,[방송에서만]이경제 흑염소진액眞 360포 (12개월분)쇼핑엔티,쇼핑엔티,패션의류
2025.05.07,14:33,(직)사대부집곳간 부세보리굴비(120g)*8팩신세계쇼핑,신세계쇼핑,식품
2025.05.07,14:35,LG 디오스 오브제 6도어 더블매직 냉장고 1등급_M875GCB231S 외CJ온스타일,CJ온스타일,디지털/가전
2025.05.07,14:35,[상담만 받아도 특별한혜택] (무)AIA건강플러스암보험GS홈쇼핑,GS홈쇼핑,
2025.05.07,14:35,[SK]순면100 줄누비 차렵 침구 풀세트롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.05.07,14:37,[50%세일]종근당건강 락토핏 당케어 프로 16통KT알파쇼핑,KT알파쇼핑,식품
2025.05.07,14:40,[방송에서만 이가격] NEW 샤크 무선청소기 클린 앤 엠티(BU3521KR)롯데원티비,롯데원티비,디지털/가전
2025.05.07,14:42,손질갑오징어1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.07,14:45,보험 2부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.07,14:45,[150봉]서분례명인 만능 육수분공영쇼핑,공영쇼핑,식품
2025.05.07,14:45,프로키퍼 3중 밀폐 실리콘백 10종CJ온스타일 플러스,CJ온스타일 플러스,생활/건강
2025.05.07,14:57,에버홈 오연수믹서기 글라스텐 파워믹서기 미니믹서기 소형믹서기GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.07,15:00,크리스티나앤코 아세테이트 라이크 팬츠(250407)_39버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.07,15:05,보험 3부NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.07,15:10,[서림식품] 만능 간장 참참치액 900m X 4병홈앤쇼핑,홈앤쇼핑,식품
2025.05.07,15:20,[키친스토리] 빅마마 이혜정의 꽉찬 수제 영양밥 120g x20개롯데원티비,롯데원티비,식품
2025.05.07,15:25,정관장홍삼활력플러스NS홈쇼핑,NS홈쇼핑,식품
2025.05.07,15:30,[삼성화재] 간편보험 새로고침1롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.07,15:30,클리오 팩트 레드1개+화이트1개+리필2개+립1개+리뷰 미스트CJ온스타일,CJ온스타일,화장품/미용
2025.05.07,15:31,[1+1] 더 데일리 발터치 팬(리모콘형) (BR-FCR1703ND)SK스토아,SK스토아,디지털/가전
2025.05.07,15:31,25SS 인견 팬츠4종세트SK스토아,SK스토아,패션의류
2025.05.07,15:33,[최신상]25SS 프로스펙스 에어로쿨 드로즈10종쇼핑엔티,쇼핑엔티,패션의류
2025.05.07,15:34,(신세계 직매입)25SS 비버리힐즈폴로클럽 반팔케이블니트 3종 (여성)신세계쇼핑,신세계쇼핑,패션의류
2025.05.07,15:34,[종가] 아삭한 포기김치 8.8kg(4.4kg x 2ea )신세계쇼핑,신세계쇼핑,식품
2025.05.07,15:35,이경제 흑염소진액 진 12박스 360포GS홈쇼핑,GS홈쇼핑,식품
2025.05.07,15:37,라이나생명 (무)THE건강한치아보험V (신세계상품권 최대 3만원)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.07,15:38,삼성 비스포크 AI 무풍클래식 에어컨 AF70F19D11GRT 19+6형 홈멀티GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.07,15:40,오렐리안 25S/S 풍기인견 브라탑(240423)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.07,15:40,여수농협 돌산갓김치 2kg+2kg+2kg공영쇼핑,공영쇼핑,식품
2025.05.07,15:42,양평해장국1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.07,15:45,빅마마 이혜정의 시크릿코인 총205알CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.07,16:00,AIA생명 원스톱종합건강보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.07,16:00,[고려은단헬스케어] ○[12개월]고려은단 루테인 지아잔틴 아스타잔틴(160mg*30캡슐)*12박스+쇼핑백4장롯데원티비,롯데원티비,식품
2025.05.07,16:00,[방송에서만 15미][청진수산]어부가 보내드리는 인증받은 활전복 왕특대사이즈 14미+1미(마리당 100g~120g) 총 1.5kg이상홈앤쇼핑,홈앤쇼핑,식품
2025.05.07,16:15,동원 믿고먹는 촉촉 손질 통오징어 5팩/총10마리 / 특대사이즈CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.07,16:20,크레송 에어리 후드자켓(250324)_재편집/69버전현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.07,16:30,베네팜루피니빈NS홈쇼핑,NS홈쇼핑,식품
2025.05.07,16:30,[Sale+4주분더] 라이필 더마콜라겐 시그니처 173달톤 6+1병CJ온스타일,CJ온스타일,식품
2025.05.07,16:30,"[제주가마당 ] 제주 특대 고등어 160gx18팩, 2.88kg 이상롯데홈쇼핑",롯데홈쇼핑,식품
2025.05.07,16:31,국내산 세척인삼 (난발삼 / 세척후 1kg) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.07,16:32,[방송에서만 1팩 더] 임성근의 국내산 특 도가니탕 800g X 11팩 쇼핑엔티,쇼핑엔티,식품
2025.05.07,16:34,(NEW컬러) 송월타월 테리갤러리 순면 코마사 타월 10장+10장세트신세계쇼핑,신세계쇼핑,생활/건강
2025.05.07,16:35,GS판매 1위 도미나스 트라넥삼산 크림 VIP 패키지GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.07,16:37,가히 공주부양 볼륨부스터 샴푸 500ml*6 + 50ml*2(무료체험분)KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.07,16:38,하루견과 리치넛 시그니처 22g 총100봉 (30봉 x 3박스 + 10봉)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.07,16:40,서령 백년 한우 육포 총 30봉(오리지널10봉+견과10봉+치즈10봉)공영쇼핑,공영쇼핑,식품
2025.05.07,16:40,[테팔] ★방송에서만 SALE★ 티타늄 마스터쿡 IH 프라이팬 4종 세트 (28팬+28웍+22팬+28유리뚜껑)롯데원티비,롯데원티비,생활/건강
2025.05.07,16:40,제주농협블루베리(일반식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.07,16:42,가리비1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.07,16:45,[1만원인하]더엣지 25SS 루즈핏 슬럽 티블라우스 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.07,16:50,[NEW]박수홍 착한 뼈없는갈비탕 750g x 10봉(총20인분)홈앤쇼핑,홈앤쇼핑,식품
2025.05.07,17:00,오늘따온 거창 못난이사과 부사(250317)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.07,17:15,[온플] 까사렐 25SS 오가닉코튼 긴팔 티블라우스 7종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.07,17:30,[CJ단독]ELO 글뤽스블룸 IH 법랑냄비 풀세트CJ온스타일,CJ온스타일,생활/건강
2025.05.07,17:30,정호영낙지NS홈쇼핑,NS홈쇼핑,식품
2025.05.07,17:30,[방송에서만 5박스+1박스] 파스퇴르 단백질+ 곡물맛 (195mL x 20입 x 6박스)롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.07,17:31,+보닌 로열 블루 남성 기초 패키지(스킨 4병+에멀젼 3병+쇼핑백 2매+무료체험분)SK스토아,SK스토아,화장품/미용
2025.05.07,17:32,[제철식품] 캘리포니아산 블랙라벨 오렌지 10kg (최대 80과)쇼핑엔티,쇼핑엔티,패션의류
2025.05.07,17:34,여성 스케쳐스 고워크 맥스쿠셔닝 슬립인스(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.07,17:35,글라스락 렌지쿡 햇밥용기6개+큰햇밥용기6개+계란찜용기2개GS홈쇼핑,GS홈쇼핑,생활/건강
2025.05.07,17:37,해초미인 두부면 20봉+비빔10+메밀소바10KT알파쇼핑,KT알파쇼핑,식품
2025.05.07,17:38,궁키친 이상민 알찬 갑오징어 5팩 100미 + 버터 구이 소스 1병GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.07,17:40,푸라닭치킨 통닭다리구이(240508)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.07,17:40,★풍년 70주년 가격인하!★[풍년]아노디끄IH압력솥세트(압력솥+양수냄비+편수냄비)공영쇼핑,공영쇼핑,생활/건강
2025.05.07,17:40,[삼원가든] 삼원가든 얼큰 육개장 350g x13팩롯데원티비,롯데원티비,식품
2025.05.07,17:40,쥬비스 아미노젤리 8주분+2주분(70팩)홈앤쇼핑,홈앤쇼핑,식품
2025.05.07,17:40,쿠쿠밥솥(가전)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.07,17:42,유정임김치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.07,17:45,BBQ통살닭다리구이 소금10팩 + 매콤양념10팩CJ온스타일 플러스,CJ온스타일 플러스,식품
2025.05.07,18:25,임성근염소탕NS홈쇼핑,NS홈쇼핑,식품
2025.05.07,18:30,여에스더 리포좀글루타치온 울트라 9X 12박스CJ온스타일,CJ온스타일,식품
2025.05.07,18:30,[코웨이] 아이콘 정수기2 렌탈롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.07,18:31,25 Summer 린넨라이크 반팔 재킷SK스토아,SK스토아,패션의류
2025.05.07,18:31,[AK앤클라인] 아트웍 티블라우스 4종세트SK스토아,SK스토아,패션의류
2025.05.07,18:32,"[단독독점/무려4종?!] 몽크로스 25SS 최신상! 기능성 냉감 팬츠 4종, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.07,18:35,4/18-5/7 [반값세일/8개월] 골드 카무트 효소 30포 x 8박스신세계쇼핑,신세계쇼핑,식품
2025.05.07,18:35,삼성 비스포크 AI 무풍클래식 에어컨 AF70F19D11GRT 19+6형 홈멀티GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.07,18:37,25SS 비버리힐즈폴로클럽 여성 데일리 반팔티셔츠 5종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.07,18:38,"도미솔 포기5.5kg+열무김치2kg+오이김치2kg+깻잎김치0.5kg, 총10kgGS홈쇼핑 마이샵",GS홈쇼핑 마이샵,식품
2025.05.07,18:40,"[지프] ○ [최초가 84,000원]JEEP 25SS 남성 소로나 반팔티 3종 + 반바지 1종롯데원티비",롯데원티비,패션의류
2025.05.07,18:40,[성주원예]2025 농협 성주참외 2.5kg*2박스/5kg공영쇼핑,공영쇼핑,식품
2025.05.07,18:40,USPA PQ 라운드셔츠(250423)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.07,18:40,(방송추가혜택)[22+6형]2025 LG 휘센 오브제 뷰2 공기청정 에어컨 (FQ22FU2EA2)홈앤쇼핑,홈앤쇼핑,디지털/가전
2025.05.07,18:40,동양생명수호천사NEW내가만드는보장보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.07,18:42,뱅뱅의류 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.07,18:45,[온플]카빌리지 신차장기렌터카 비교견적CJ온스타일 플러스,CJ온스타일 플러스,여가/생활편의
2025.05.07,19:11,"[단독독점/무려4종?!] 몽크로스 25SS 최신상! 기능성 냉감 팬츠 4종, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.07,19:25,해통령육수명장NS홈쇼핑,NS홈쇼핑,식품
2025.05.07,19:30,클럽노블레스 메종현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.07,19:31,(방송에서만 ars1만원) ●영라뉴 장용성 파비플로라 Pro 12박스(24주) + 순수 통레몬 1박스 + 단백질 쉐이크 2주분 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.07,19:32,[100만원세일]코지마 안마의자 데코르 CMC-A35쇼핑엔티,쇼핑엔티,디지털/가전
2025.05.07,19:35,다니엘크레뮤 25SS 슈퍼 스트레치 라이크라 슬랙스 3종CJ온스타일,CJ온스타일,패션의류
2025.05.07,19:35,르까프 여성 이지스텝 슬립온 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.07,19:35,"[★특집전]모두투어 시그니처 장가계(직항) 항공+월드체인호텔+현지식사+핵심관광 799,000원~신세계쇼핑",신세계쇼핑,도서
2025.05.07,19:35,[최다구성]영라뉴 장용성 파비플로라 PRO 다이어트 24주분+영라뉴 프로틴 2세트(흑임자+코코아)+영라뉴 순수 통레몬 1박스롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.07,19:35,"[방송에서만 이 구성, 이 가격][크로커다일](88차) 25SS 리얼 스킨 V넥  감탄브라 (4+1세트)홈앤쇼핑",홈앤쇼핑,패션의류
2025.05.07,19:35,[2025단하루] 마데카크림 시즌7 타임리버스 역대최고구성GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.07,19:38,제이슨우 25SS 썸머 브리즈 링클프리 셋업 (재킷1종+팬츠1종)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.07,19:38,(렌탈) 바디프랜드 팔콘/ 팔콘S (렌탈료 6개월 면제)KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.07,19:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.07,19:40,제주 은갈치 특대사이즈 300g*6마리분량(총 24토막)공영쇼핑,공영쇼핑,식품
2025.05.07,19:40,"[런칭가:79,000원]○25SS 프렌치린넨 블렌드 팬츠 3종롯데원티비",롯데원티비,패션의류
2025.05.07,19:42,여행상품1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,여가/생활편의
2025.05.07,19:45,서포트라이트 25SS 트릭 콤비 선글라스CJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.07,20:31,25 Summer 링클프리 썸머수트 2종SK스토아,SK스토아,패션의류
2025.05.07,20:31,(전고객 양우산)(NEW) SISLEY 아이스 누디 브라팬티 패키지(4세트)SK스토아,SK스토아,패션의류
2025.05.07,20:32,[가정의달특집] 세라젬 통증완화 의료기기 렌탈쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.07,20:35,"(방송에서만)[12박스]주영엔에스 관절엔 콘드로이친 1200(60정X12박스,총 12개월분)신세계쇼핑",신세계쇼핑,식품
2025.05.07,20:35,이선민알부민NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.07,20:38,브루마스 25SS 쿨메리노 운동화 여성 (울98%)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.07,20:38,[방송에서만] 끌레드벨 골드 리프팅팩 블랙에디션 8+1KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.07,20:40,[무려 10팩][만블링]한우 1++ 스테이크 10팩 (총1.5kg)공영쇼핑,공영쇼핑,식품
2025.05.07,20:40,[메종비오비(BOB)] ○ BOB 남성 25SS 반팔 카라티 3종롯데원티비,롯데원티비,패션의류
2025.05.07,20:40,베트남 나트랑/달랏-롯데관광(250429)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.07,20:43,삼성금거래소1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.07,20:45,[브루노말리] ● 토피노 토트백 (미니백+카드지갑 로고참)롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.07,20:45,다니엘크레뮤 25SS 클래식 라이크라 슬랙스 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.07,20:45,[앳센셜]수퍼킹_고밀도면 피그먼트워싱 줄누비스프레드 1+1+1CJ온스타일,CJ온스타일,가구/인테리어
2025.05.07,20:45,[꼼빠니아] 25SS 썸머 트래블 점퍼 1종(파우치증정)홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.07,20:45,관절엔콘드로이친(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.07,21:31,25SS 올뉴 리커버리 워킹슈즈 (여성)SK스토아,SK스토아,스포츠/레저
2025.05.07,21:31,[상담예약]★대한항공★ 내몽골 5일 (별빛 힐링+대초원/사막체험+게르 2인1실)SK스토아,SK스토아,여가/생활편의
2025.05.07,21:33,라이나생명 (무)골라담는건강보험(갱신형)_2형쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.07,21:36,[렌탈] 세라젬 마스터 V7/V9(※해피콜 시 최종 모델 결정)신세계쇼핑,신세계쇼핑,디지털/가전
2025.05.07,21:38,FILA [X-TECH] 기능성 우븐셋업 2세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,스포츠/레저
2025.05.07,21:38,[CERINI BY PAT] 남성 냉감 워셔블 면스판 팬츠3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.07,21:40,삼성 갤럭시북4(240407)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.07,21:40,쿡셀후라이팬NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.07,21:40,[12개입/싱글o] 질경이 이너케어 3개입 x 4박스(박스 구성 內 무료체험분 1개입 포함)롯데원티비,롯데원티비,생활/건강
2025.05.07,21:45,[미세스문] 25년 LS_삶아쓰는 다이아 모달 100% 침구 세트GS홈쇼핑,GS홈쇼핑,가구/인테리어
2025.05.07,21:45,장길영 부사(보조개사과) 4.5Kg공영쇼핑,공영쇼핑,식품
