date,time,broad_info,company_info,category
2025.05.11,07:50,[뼈엔 엠비피MBP] 12박스 총 12개월분CJ온스타일,CJ온스타일,식품
2025.05.11,07:50,[방송중에만] 닥터린 멜라바인 30정X12박스 + 6박스 (18개월분)홈앤쇼핑,홈앤쇼핑,식품
2025.05.11,07:50,하루틴비타민C(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.11,08:00,"(p방송에서만 6박스 더) 닥터린 식물성 멜라토닌 함유  멜라바인 12+6, 18개월분 신세계쇼핑",신세계쇼핑,식품
2025.05.11,08:05,★강순의 특 갈비탕★ 10팩 (7kg)공영쇼핑,공영쇼핑,식품
2025.05.11,08:20,온부기 온열 부항의료기기(240320)_자막방송현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.11,08:31,[방송에서만 무료체험 1박스 더]원데이 알파시클로덱스트린 알파CD18박스+무료체험1박스 더 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.11,08:34,레드캠프 남성 쿨터치 트랙수트 셋업 2종쇼핑엔티,쇼핑엔티,패션의류
2025.05.11,08:37,에버홈 쓰리베터리 무선믹서기 EV-TM7000KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.05.11,08:41,GGPX1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.11,08:41,[빈블랑] ★방송에서만 7만원 세일★ [1+1][화이트] 2025 올뉴 확장형 폴딩드레스룸 (420벌 수납가능) 롯데원티비,롯데원티비,가구/인테리어
2025.05.11,08:45,25SS 쿨링 트리코트 파워텐션 조거팬츠 3종 남성용CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.11,08:50,비에날씬 프로 다이어트 유산균(6박스)GS홈쇼핑,GS홈쇼핑,식품
2025.05.11,08:50,[방송에서만][20봉+6봉]데메테르 그레인 루피니빈(총 26팩x300g)홈앤쇼핑,홈앤쇼핑,식품
2025.05.11,08:50,태극제약선크림(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.11,08:50,[리치 프리미엄 골드] 24K 순금 빅볼륨 하트 목걸이 + 24K 순금 골드바 + 24K 순금 골드바롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.11,08:50,[세포랩] 바이오제닉 에센스 혜자패키지CJ온스타일,CJ온스타일,화장품/미용
2025.05.11,08:50,뉴트리스페르미딘NS홈쇼핑,NS홈쇼핑,식품
2025.05.11,09:01,(방송에서만)레이델 폴리코사놀 5 30정X12박스(12개월분)[P]신세계쇼핑,신세계쇼핑,식품
2025.05.11,09:10,2025 귤로장생 제주 카라향 4kg*1박스_19개~40개공영쇼핑,공영쇼핑,식품
2025.05.11,09:20,아보크 액티브 UV재킷(250219)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.11,09:31,★방송에서만 이가격★ 부하우스 대용량 이불정리 압축파우치 특대형 세트 - 특대형 XXL 3개SK스토아,SK스토아,가구/인테리어
2025.05.11,09:34,[1등특집] 비에날씬 유산균 36주분+슬림플러스 4주분+페이스 마사지기쇼핑엔티,쇼핑엔티,패션의류
2025.05.11,09:36,닥터린 콘드로이친 1200 콘레이티+MBPK2 12개월분GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.11,09:37,아이넥스 클린엣지5.0  식기건조대 세트KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.11,09:41,슈리오1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션잡화
2025.05.11,09:41,[크로커다일 언더웨어 ] 크로커다일 25NEW 에어리핏 감탄브라팬티 (6세트)롯데원티비,롯데원티비,패션의류
2025.05.11,09:45,세컨스킨[SEKANSKEEN] 착-붙 퓨징 끈형CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.11,09:56,메노락토 프리미엄 징코 갱년기유산균YT1 6개월분+36일분더GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.11,10:00,[캐롤프랑크] §동지현§[프랑스 직수입] 캐롤프랑크 리스트럭처링 세럼 동지현패키지롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.11,10:00,[최초15%세일+본품최다] 최신상 메노락토 프리미엄 징코 갱년기유산균YT1 6개월 + 36일분 더홈앤쇼핑,홈앤쇼핑,식품
2025.05.11,10:00,폴리코사놀NS홈쇼핑,NS홈쇼핑,식품
2025.05.11,10:00,골드라벨24K주얼리(패션잡화)현대홈쇼핑,현대홈쇼핑,패션잡화
2025.05.11,10:00,[10주년 최대용량 패키지] 동국제약 마데카크림 시즌7+쇼핑백1매CJ온스타일,CJ온스타일,화장품/미용
2025.05.11,10:00,홀베리 100% 유기농 레몬즙 12+4박스(224포)GS홈쇼핑,GS홈쇼핑,식품
2025.05.11,10:20,도티 뉴테이퍼드 데님팬츠(250326)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.11,10:20,★250억판매돌파★★기획특가★★ 트루마리 순수휴지 30미터 90롤공영쇼핑,공영쇼핑,생활/건강
2025.05.11,10:21,여성 스케쳐스 맥스쿠셔닝 엘리트 워킹화(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.11,10:31,(기획특가) 아놀드파마 남성 기능성 반팔 티셔츠(6종)SK스토아,SK스토아,패션의류
2025.05.11,10:31,25SS 여성 코튼 블렌드 7부 스트라이프 티셔츠 4종SK스토아,SK스토아,패션의류
2025.05.11,10:34,[6개구성] 포티니 만능 선반_길이조절+높이조절쇼핑엔티,쇼핑엔티,패션의류
2025.05.11,10:37,(이찬원pick)바로인 남성 런닝화+크록 샌들KT알파쇼핑,KT알파쇼핑,패션잡화
2025.05.11,10:41,[삼성전자] (19+6형) 삼성 에어컨 AI Q9000 홈멀티 [AF60F19D11GRT] (기본설치비 포함)(리모콘 포함)롯데원티비,롯데원티비,디지털/가전
2025.05.11,10:42,뱅뱅의류 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.11,10:45,최신상 아로셀 슈퍼콜라겐 마스크 64매+랩핑마스크 1통CJ온스타일 플러스,CJ온스타일 플러스,화장품/미용
2025.05.11,10:56,브리엘 25SS 투톤 블라우스 3종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.11,11:00,프리파라밀폐용기NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.11,11:15,[대웅제약] 리프트앰플 한창서패키지CJ온스타일,CJ온스타일,화장품/미용
2025.05.11,11:15,[메종비오비(BOB)] BOB 25SS 여성 에어 쿨 상의 3종 세트 (자켓 + 베스트 + 티셔츠 + 쿨토시)롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.11,11:15,[Tupperware] 타파웨어 실리콘백 6종+에코물병 2종+머그 2종 세트홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.11,11:15,비버리힐즈폴로클럽(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.11,11:20,아임피쉬 가시바른 두툼한 손질갈치(250102)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,식품
2025.05.11,11:22,[최다구성/더블] 메디앤서 스킨핏 콜라겐 나노샷 마스크 세트 (40매+기미패치10매+쇼핑백2)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.11,11:31,[SK스토아 단독 구성] (방송에서만) 포트메리온 보타닉가든 볼세트(15P)SK스토아,SK스토아,생활/건강
2025.05.11,11:34,[세일] 정애리의 유기농 레몬즙 순수100 12박스(180포)쇼핑엔티,쇼핑엔티,식품
2025.05.11,11:35,(냉장)[국내산 오리]목우촌 연잎숙성 훈제오리 150g x 12팩공영쇼핑,공영쇼핑,식품
2025.05.11,11:36,브루마스 25SS 쿨메리노 운동화 여성 (울98%)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.11,11:37,[수정샵][25SS 최신상]베네통스포츠 팬츠 2종 여성용KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.11,11:41,[닉스] 닉스 25SS 썸머 와이드 여성 데님 2종롯데원티비,롯데원티비,패션의류
2025.05.11,11:42,쿠쿠블랙스톤1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.11,11:45,보르고세시아 25SS 아세테이트 앙상블 2종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.11,12:00,이탈리아 18K 주얼리 시즌27(250401)▼세일가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.11,12:05,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.11,12:22,[방송에서만] 2025 ALL NEW 동국제약 마데카 크림 타이트 리프팅 (크림 50ml*9+15ml*1)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.11,12:30,[★한정쿠폰] ADIDAS GOLF 25SS 썸머 트리코트 남성 팬츠 3종CJ온스타일,CJ온스타일,스포츠/레저
2025.05.11,12:30,메이준그릭요거트(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.11,12:30,메디큐브 부스터프로 핑크GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.11,12:30,[바이브리짓] 25SS 크로셰 하프슬리브 니트 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.11,12:30,[초특급 특집기획][상반기 원데이특집]졸리줄리 프리미엄컬렉션 (튜베로즈50ml +프로포레 100ml + 어도러블애플 50ml+ 엘리벨르 100ml+트레드라빌50ml)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.11,12:31,(25SS)(전고객 1세트 더) 더블리프팅 브라팬티 패키지 (총 4+1세트)SK스토아,SK스토아,패션의류
2025.05.11,12:31,25SS 올인원 UV자켓 2종SK스토아,SK스토아,스포츠/레저
2025.05.11,12:33,[방송최저가/텐텐]25SS 푸마 기능성 남성 멀티팬츠 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.11,12:36,지프 25SS 최신상 TRAIL RATED 에버쿨 아스킨 반팔 티셔츠 3종 남녀공용GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.11,12:38,[최신상] 성분에디터 녹는실 앰플 더블 리프팅 최고가패키지KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.11,12:41,[아트델리] ★방송중에만 무료체험★ 아트델리 멜라 컷 톤업 파데프리 노메이크업 선크림 50ml * 4통 + 선워터 100ml * 1통 + 무료체험분 15ml롯데원티비,롯데원티비,화장품/미용
2025.05.11,12:42,밀레1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.11,12:45,[SK] 보몽드 아이스쿨링 냉감패드 1+1 세트 (스퀘어) ★화제의 냉감패드★공영쇼핑,공영쇼핑,가구/인테리어
2025.05.11,12:45,[온플/3만원인하] M12 25SS 여성 시스루 후드 가디건 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.11,13:00,태그미 25S/S 프린트 티블라우스(250409)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.11,13:15,신일폴딩팬NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.11,13:22,[BEST] 브이컷 오가닉 면 튜블러 티셔츠 7장    신세계쇼핑,신세계쇼핑,패션의류
2025.05.11,13:31,[최종가] 25SS 썸머 쿨팬츠 (여성)SK스토아,SK스토아,스포츠/레저
2025.05.11,13:33,[1등염색제] 최신상 모나리스타 컬러크림 + 핑거볼륨쇼핑엔티,쇼핑엔티,패션의류
2025.05.11,13:37,방송중에서만 2팩더 신선담은 손질왕낙지 170g x 11팩 + 소스 50g x 11팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.11,13:38,르까프 25SS 남녀공용 자외선차단 냉감 마스크 5종세트 + 팔토시 3종 세트KT알파쇼핑,KT알파쇼핑,스포츠/레저
2025.05.11,13:40,이상봉에디션 플라워 넥카프/버킷햇(250420)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.11,13:40,[전고객 쿨링밤1종]시즌15 철벽녀 나노 비타민 광천수 결쿠션+쿨광녀 진정패키지홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.11,13:41,[폴앤조] ○ 25SS 프렌치린넨 블렌디드 자켓롯데원티비,롯데원티비,패션의류
2025.05.11,13:42,이불압축파우치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,생활/건강
2025.05.11,13:45,보랄음식물처리기(주방)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.11,13:45,25SS 마린 포인트 코튼 티셔츠 5종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.11,13:45,[방송 중에만 상담예약 가능] (무)수호천사NEW실속하나로암보험GS홈쇼핑,GS홈쇼핑,
2025.05.11,13:45,[방송에서만 선스틱 최다 10개][온가족 올케어]AHC 최신상 마스터즈 하이퍼 마일드 리페어 선스틱 더블구성(22g * 10개)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.11,13:45,[특급구성] 2025 NEW 최신상 넛세린 시카 선스틱 시즌2CJ온스타일,CJ온스타일,화장품/미용
2025.05.11,13:55,양혜정 종가집 종부김치(포기6kg+총각3kg+파김치1kg)공영쇼핑,공영쇼핑,식품
2025.05.11,14:10,프리미엄꽃게장NS홈쇼핑,NS홈쇼핑,식품
2025.05.11,14:15,[온플] 까사렐 25SS 디테일 코튼셔츠 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.11,14:20,알레보 디엣지 키친툴(241226)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,생활/건강
2025.05.11,14:23,"[기본 / 3,360샷] 아크로패스 레티놀 마이크로콘 패치 [7박스]신세계쇼핑",신세계쇼핑,화장품/미용
2025.05.11,14:31,(실버)LG 디오스 매직스페이스 3도어 냉장고 S834S20 +선풍기SK스토아,SK스토아,디지털/가전
2025.05.11,14:31,여성 아치핏 슬립인스SK스토아,SK스토아,스포츠/레저
2025.05.11,14:33,25SS ODV 셰인느 블라우스 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.11,14:37,[최고혜택특집] 타투그리모 두피 물들임 에센스 기본GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.11,14:38,가히 공주부양 볼륨부스터 샴푸 500ml*6 + 50ml*2(무료체험분)KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.11,14:41,[메이준뉴트리] ○[6박스][유청분리기]알렉스 그릭요거트 스타터 6박스 + 유청분리기 + 밀봉클립롯데원티비,롯데원티비,식품
2025.05.11,14:42,영광굴비1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.11,14:45,신영와코루 젤리브라 25썸머 젤리 퓨징 브라팬티CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.11,14:50,"[쿡셀] 블랙큐브 세라믹 IH프라이팬 특집구성(프라이팬20cm, 프라이팬28cm, 소테팬28cm)+(28궁중팬+28복합뚜껑+36레드패밀리팬/뚜껑+키친툴6종)+[사은품]쿡셀28소테팬, 쿡셀인덕션홈앤쇼핑",홈앤쇼핑,생활/건강
2025.05.11,14:55,실크테라피 2025 NEW 실크 아르간 오일 에센스 더블 그 이상GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.11,14:55,S8 Max Ultra 로봇청소기CJ온스타일,CJ온스타일,디지털/가전
2025.05.11,14:55,더마픽스콜라겐마스크팩(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.11,15:00,[쿠쿠] ☆ 쿠쿠정수기 렌탈 ☆롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.11,15:00,삼성 QLED TV QD60(250317)▼세일가_조건변경현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.11,15:05,[몬타]몬스터팡팡 진공청소기 1+1세트 공영쇼핑,공영쇼핑,생활/건강
2025.05.11,15:10,못난이사과NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.11,15:23,[방송중]조성아 TM 블랙케라틴 속눈썹 영양제 (4개 본품 + 정품 세럼 100ml) 신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.11,15:31,★배민상품권3만원★엠베스트 중등교육 - 무료체험신청SK스토아,SK스토아,여가/생활편의
2025.05.11,15:31,(방송에서만)에버홈 두유제조기 두유대장 EV-DU7000SK스토아,SK스토아,디지털/가전
2025.05.11,15:33,"[쇼핑엔티 독점] 몽크로스 25SS 기능성 에어쿨핏 티셔츠 6종 세트, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.11,15:38,"(가정의달 특집) 플로너스 꽃을 담은 디퓨저 블라썸 에디션 스페셜 2,670mlKT알파쇼핑",KT알파쇼핑,가구/인테리어
2025.05.11,15:38,브리엘 25SS 슬리브리스 린넨 원피스 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.11,15:40,신한라이프 케어받는 암보험(250224)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.11,15:41,[롯데단독구성]비비고만두 총 17봉세트(왕교자 6봉+김치왕교자 2봉+한섬만두 4봉+청양고기만두 3봉+진한김치만두 2봉)(T)롯데원티비,롯데원티비,식품
2025.05.11,15:42,유정임김치1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.11,15:45,[상담예약]리바트 집테리어CJ온스타일 플러스,CJ온스타일 플러스,가구/인테리어
2025.05.11,16:05,[더블] NEW 아렌시아 아르티장 그린 떡솝 시즌2CJ온스타일,CJ온스타일,화장품/미용
2025.05.11,16:05,[제이슨 PICK]도엘 100% 무기자차 대용량 슬림 썬쿠션 기본구성 ( SPF50+ PA++++)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.11,16:05,깨끗한나라 허브가든 데이지 프리미엄 30롤 3팩(총90롤)+방송중 1팩 더GS홈쇼핑,GS홈쇼핑,생활/건강
2025.05.11,16:10,AM믹서기NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.11,16:10,[1+1]2025 NEW 최신상 무선 한경희 폴더블팬 리뉴얼 HEEF-D901 + 전용파우치롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.11,16:10,히트락밀폐용기(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.11,16:15,[렌탈] VOVO 스타일먼트 일체형 비데 시즌2공영쇼핑,공영쇼핑,여가/생활편의
2025.05.11,16:23,여유(yeoyoo) 썸머 인견 파자마 3세트(6종)신세계쇼핑,신세계쇼핑,패션의류
2025.05.11,16:31,★방송에서만 세일★ [화이트] 2025 올뉴 확장형 드레스룸 1+1세트SK스토아,SK스토아,생활/건강
2025.05.11,16:32,[방송에서만 1팩 더] 임성근의 국내산 특 도가니탕 800g X 11팩 쇼핑엔티,쇼핑엔티,식품
2025.05.11,16:38,[한가인 패키지] 이지듀 기미앰플 쿠션 본품2+리필2+기미 패치1KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.11,16:38,[장윤정 PICK 온가족선쿠션] 리에노 수분 듬뿍 빅선쿠션 5개GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.11,16:40,LG 휘센 오브제 에어컨 뷰2 2시리즈(250428)_공청모델현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.11,16:41,[SALE][패밀리/4개세트]프리미엄 삶아쓰는 베개솜 4 + 순면 베개커버 4롯데원티비,롯데원티비,가구/인테리어
2025.05.11,16:45,[U.S POLO ASSN.] 25Summer 반팔 라운드 니트 여성 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.11,17:02,꿀고구마4NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.11,17:10,여행상품NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.11,17:15,노랑풍선 튀르키예 일주 9일 #아시아나항공 #월드체인 2박CJ온스타일,CJ온스타일,여가/생활편의
2025.05.11,17:15,바디프랜드안마의자(렌탈)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.11,17:20,"[방송중 나이아가라 폭포뷰룸 UP]낭만 메이플 시즌 포함, 미동부/캐나다 10일홈앤쇼핑",홈앤쇼핑,생활/건강
2025.05.11,17:24,여성 스케쳐스 고워크 맥스쿠셔닝 프로펄션(사은품 양말)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.11,17:25,[잭필드] 남성 쿨라이트 스판셔츠 5종공영쇼핑,공영쇼핑,패션의류
2025.05.11,17:31,"[감성여행완결판] 규슈 4일, 유후인노모리열차/이토시마해변/쿠주고원 ★스타벅스100명추첨★SK스토아",SK스토아,여가/생활편의
2025.05.11,17:31,검은콩볶은귀리두유 48팩+검은콩흑임자두유32팩(총80팩) | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.11,17:32,"[MD강력추천] 르까프 25SS 최신상! 냉감 반팔 카라 티셔츠 5종, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.11,17:35,[상담예약] 참좋은여행 북해도 4일 패키지롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.11,17:38,메디큐브 에이지알 부스터프로 패키지GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.11,17:40,휴렉 음식물처리기 지니(240407)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.11,17:41,[칠레산 씨없는 적포도] 칠레산 씨없는 적포도 8.2kg롯데원티비,롯데원티비,식품
2025.05.11,17:42,가평잣두부과자1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,식품
2025.05.11,17:45,비비안 스킨핏 최신상 올레이스 컴포트 브라렛CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.11,18:15,여행상품 2부NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.11,18:20,[시드니 앵콜특집][아시아나+노옵션] 프리미엄 시드니 6일/7일  총 AUD 329 상당 혜택홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.11,18:24,[웅니버스] 워모 25 썸머 반팔 니트 3종신세계쇼핑,신세계쇼핑,패션의류
2025.05.11,18:25,참좋은여행(여행)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.11,18:31,[상담예약] 지상낙원 발리 5/6일 ★파격가 69만9천원부터★SK스토아,SK스토아,여가/생활편의
2025.05.11,18:31,전설의 패치 프리미엄 준대형 160매 + 그립 60매 + 미니 120매 (총340매) 스포츠테이핑 운동 테이프SK스토아,SK스토아,생활/건강
2025.05.11,18:32,[오늘의여행]갓성비 제주 우도탐방+미식투어쇼핑엔티,쇼핑엔티,여가/생활편의
2025.05.11,18:35,[상담예약] 참좋은여행 서유럽 4국 10일 / 12일 패키지_아시아나 직항롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.11,18:39,"[교원 여행이지] 감성 충만 힐링 여행, 내몽골 패키지KT알파쇼핑",KT알파쇼핑,여가/생활편의
2025.05.11,18:40,경북 이레뜰 세척부사 4.5kg*1박스 공영쇼핑,공영쇼핑,식품
2025.05.11,18:40,말레이시아 코타키나발루-노랑풍선(250430)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.11,18:41,[노랑풍선] 노랑풍선 방콕 파타야 5일 패키지롯데원티비,롯데원티비,여가/생활편의
2025.05.11,18:42,에콕스1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,패션의류
2025.05.11,18:45,[온플] M12 25SS 여성 브이넥 돌먼니트 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.11,19:20,쿡셀후라이팬NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.11,19:24,[더블](방송에서만) 부하우스 압축파우치 6개 (특대형 4개+대형2개) 신세계쇼핑,신세계쇼핑,생활/건강
2025.05.11,19:24,[방송에서만 이구성이가격] 파나소닉 제트워셔 NEW포터블 무선 구강세정기 1+1SET(DJ11)신세계쇼핑,신세계쇼핑,디지털/가전
2025.05.11,19:25,[유튜브대란템][한가인팩트] [방송에서만] 이지듀 멜라토닝 기미 커버 쿠션 본품2개+리필2개+앰플1개홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.11,19:25,"메디큐브 에이지알 기기 2종 세트 (울트라튠, 부스터프로)GS홈쇼핑",GS홈쇼핑,디지털/가전
2025.05.11,19:25,흥국화재 흥Good모두드림종합보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.11,19:30,"[레스노베] ★이구성 단한번 마지막★[크림베이지]코어 임팩트+앰플 3종+세정티슈+샤쉐 3종+숄더백(블랙, 아이보리 랜덤1종)롯데홈쇼핑",롯데홈쇼핑,디지털/가전
2025.05.11,19:30,[마지막/10주년 최대용량 패키지] 동국제약 마데카크림 시즌7CJ온스타일,CJ온스타일,화장품/미용
2025.05.11,19:31,(류수영의 선택) [방송에서만 무료체험] 딥클린 올인원 칫솔 센서티브 38개_매니아세트SK스토아,SK스토아,생활/건강
2025.05.11,19:32,25SS 뱅뱅 여름 남성 라이크라 스트레이트핏 데님 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.11,19:38,코데즈컴바인 25SS ALL NEW 투톤 BB브라팬티 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.11,19:39,[테팔] 60%세일 인텐시브 블랙 5종 세트KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.11,19:40,중국 백두산-롯데관광(250507)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,여가/생활편의
2025.05.11,19:40,[타린로즈] ○ 럭스 밸런스힐 스니커즈롯데원티비,롯데원티비,패션잡화
2025.05.11,19:42,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.11,19:45,에디바우어 25SS 오리지날 아트웍 티셔츠 4종 남성CJ온스타일 플러스,CJ온스타일 플러스,스포츠/레저
2025.05.11,19:50,구룡수산손질통오징어 특대 160g×16미공영쇼핑,공영쇼핑,식품
2025.05.11,20:25,(반값세일!)(직)[유지인pick] 미녀의 콜라겐 양태반 360포 (2.5g x 30포 x 12Box)신세계쇼핑,신세계쇼핑,식품
2025.05.11,20:25,[골든티켓]한진관광 코카서스 9일 대한항공 왕복직항 전세기 329만원부터신세계쇼핑,신세계쇼핑,생활/건강
2025.05.11,20:25,타파웨어크리스탈볼(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.11,20:30,[25SS NEW] 시그니처 스위프트 엣지 티셔츠 2종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.11,20:30,관절엔 콘드로이친1200 12개월분CJ온스타일,CJ온스타일,식품
2025.05.11,20:30,[NO팁/아시아나직항]하이클래스 명품동선 서유럽(영/프/스/이) 10/12일(로마 시내호텔/파리 월드체인숙박)홈앤쇼핑,홈앤쇼핑,생활/건강
2025.05.11,20:30,AGK 까루 음식물처리기 가정용 분쇄기 건조기GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.11,20:31,(세일)(방송에서만)2025 NEW 코지마 안마의자 데코르 CMC-A35+복부마사지기+전용러그SK스토아,SK스토아,생활/건강
2025.05.11,20:33,"하나투어 세부 제이파크 리조트 5일,6일(막탄스윗룸UP+동반아동반값)쇼핑엔티",쇼핑엔티,여가/생활편의
2025.05.11,20:39,로트벡쉔 그로우업 2개월분[60병]KT알파쇼핑,KT알파쇼핑,식품
2025.05.11,20:40,[방송구성][금성침대]루미에르 호텔형 침대 풀패키지  (라지킹/LK)롯데원티비,롯데원티비,가구/인테리어
2025.05.11,20:40,스위스알파인클럽 트윈에어베드(250404)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
